eid,category,shape,shape_type,size,sentence
Id225,history,,,2,"**Hornjoserbski RDF triple:** **Václav Klaus** | **postalno** | **Praha** **Václav Klaus** | **predsednikRepubliky** | **Československá socialistická republika** **Václav Klaus** | **predsednikRepubliky** | **Česká republika** **Václav Klaus** | **datumNarození** | **1936-03-13** **Václav Klaus** | **národnost** | **Češka** **Československá socialistická republika** | **rokZaložení** | **1960** **Česká republika** | **rokZaložení** | **1993** **Překlady:** **postalno** → ""domov"" **predsednikRepubliky** → ""predsednik republiky"" **rokZaložení** → ""rok založení"""
Id227,geography,,,1,**RDF-Triple:** Národní divadlo moravskoslezské | headquarteredIn | okres Litoměřice **Hornjoserbski tekst:** Národní divadlo moravskoslezské má sídlo v okrese Litoměřice.
Id228,geography,,,2,**RDF-Triples:** kraj Vysočina | isA | historická země kraj Vysočina | location | severovýchod České republiky
Id229,culture,,,3,**Adolf Szczyzycki | artisticName | Radůza** **Adolf Szczyzycki | nationality | česká** **Adolf Szczyzycki | profession | zpěvačka**
Id230,geography,,,3,**Vysočina | isLocatedIn | Ústí nad Orlicí** *Vysočina* (horní část) se nachází v *Ústí nad Orlicí* (město). **Vysočina | isType | město** *Vysočina* je typem *města* (městský útvar). **Ústí nad Orlicí | isType | okres** *Ústí nad Orlicí* je typem *okresu* (správní jednotka).
Id233,culture,,,1,"**RDF Triple:** Kytice z pověstí národních | hasAuthor | Zdeněk Troška **Hornjoserbský překlad:** Kytice z pověstí národních | hasAutor | Zdeněk Troška **Vysvětlení:** **Kytice z pověstí národních** je název díla, proto je přeloženo jako ""Kytice z pověstí národních"". **hasAuthor** je predikát, který v RDF triple označuje autora díla, a proto je přeložen jako ""hasAutor"". **Zdeněk Troška** je jméno autora, které zůstává v původní formě, protože se jedná o osobní jméno. Tento RDF triple je přesný a odpovídá požadavkům zadání."
Id234,history,,,2,"**RDF-Triples:** `prezydenckie dekrety` | `autor` | `Václav IV` `prezydenckie dekrety` | `dataRozpoczecia` | `1940-01-01` `prezydenckie dekrety` | `dataZakonczenia` | `1945-12-31` **Hornjoserbski tekst:** Prezydenckie dekrety, autor Václav IV, wystawione w latach 1940–1945, stanowią ważny element historyczny. W tym okresie Václav IV sprawował urząd prezydenta, wydając dekrety, które miały wpływ na życie społeczne i polityczne. Data rozpoczęcia i zakończenia tych dekretów jest precyzyjnie określona, co pozwala na dokładne zrekonstruowanie tego okresu."
Id235,geography,,,1,"**RDF-ripl:** Morava | locatedIn | Zlínský kraj **Přełoży do hornjoserbšćiny:** Morava | leži v | Zlínském kraji **Swójske mjena:** Morava (powšitkowne substancja) Zlínský kraj (powšitkowne wopisywanie) **Powyższe tripl zawiera jedno RDF-ripl z kategorii 'geography', które precyzyjnie opisuje lokalizację Morawy w Zlínském kraji.**"
Id236,geography,,,1,"**RDF-Triple:** Lázeňská léčebna Mánes | locatedIn | Zámek Zásmuky **Hornjoserbski preklad:** Lázeňská léčebna Mánes | leži v | zámku Zásmuky **Vysvetlenie:** **Lázeňská léčebna Mánes** je preložená ako **Lázeňská léčebna Mánes** (zachované pôvodné meno). **LocatedIn** je preložené ako **leži v** (prirodzený preklad pre ""located in""). **Zámek Zásmuky** je preložené ako **zámek Zásmuky** (zachované pôvodné meno). Triple je v súlade s požiadavkami: obsahuje len poskytnuté informácie, neobsahuje žiadne dodatočné fakty, a je v správnej forme."
Id237,geography,,,1,"**RDF-Triple:** Lužná u Rakovníka | locatedIn | Liberecký kraj **Hornjoserbski preklad:** Lužná u Rakovníka | leži v | Libereckém kraji **Wyjaśnienie:** **Lužná u Rakovníka** (zwrot ""u Rakovníka"" oznacza lokalizację w pobliżu miasta Rakovník) jest podmetem, a **Liberecký kraj** (zwrot ""Liberecký kraj"" oznacza konkretną jednostkę administracyjną) jest obiektem. Predikat **""leži v""** (dosłownie ""leży w"") jest użyty, aby precyzyjnie oddać relację ""locatedIn"". Informacje są podane dokładnie tak, jak są w triplu, bez dodawania, usuwania lub modyfikacji."
Id238,geography,,,1,"**RDF-Triple:** Turnov | locatedIn | Turnov **Hornjoserbski preklad:** Turnov | leži v | Turnově **Wyjaśnienie:** **Turnov** jest miastem, a **Turnov** jest regionem, w którym miasto się znajduje. W RDF triple, podmetem jest miasto, a region jest obiektem, który wskazuje lokalizację. W hornjoserbskim prekladzie, użyto naturalnego wyrażenia ""leži v"", które jest powszechnie zrozumiałe i precyzyjne."
Id239,geography,,,1,"**RDF Triple:** Pivovar Gambrinus | hasHeadquarters | československé území **Hornjoserbski preklad:** Pivovar Gambrinus | imaSedište | československé území **Vysvětlení:** **Pivovar Gambrinus** je přeložen jako **Pivovar Gambrinus** (swójske mjeno je zachováno). **hasHeadquarters** je přeložen jako **imaSedište** (predikat je přirozeně přeložen do hornjoserbštiny). **češskoslovenské území** je přeloženo jako **češskoslovenské území** (objekt je zachován v originalní formě, protože se jedná o geografický termín)."
Id240,geography,,,1,"**RDF-Triple:** Praha východ | locatedIn | Karlovarský kraj **Hornjoserbski preklad:** Praha východ | nalozena v | Karlovarský kraj **Vysvetlenie:** **Praha východ** je mesto, ktoré je súčasťou **Karlovarského kraje**. Predikát **""nalozena v""** je preložený ako **""nalozena v""**, čo znamená ""nachádza sa v"" v hornjoserbštine. Informácie sú presné a nezahŕňajú žiadne dodatočné fakty, ktoré by neboli explicitne uvedené v RDF triple."
Id241,history,,,3,**Protektorát Čechy a Morava | isPartOf | Svojkovské skály** *Protektorát Čechy a Morava* je součástí *Svojkovských skal*. **Protektorát Čechy a Morava | occupiedBy | nacistické Německo** *Protektorát Čechy a Morava* byl okupován *nacistickým Německem*. **Protektorát Čechy a Morava | occupationPeriod | 1939-03-15/1945-05-08** Okupace *Protektorátu Čechy a Morava* trvala od *15. března 1939* do *8. května 1945*.
Id242,geography,,,2,**RDF-Triples:** **Baťův Mrakodrap** | isA | zatopený lom **zatopený lom** | locatedIn | okres Beroun
Id243,geography,,,1,"**RDF Triple:** Mariánské Lázně | locatedIn | Jihlava **Hornjoserbski Prevod:** Mariánské Lázně | leži v | Jihlava **Wyjaśnienie:** **Mariánské Lázně** (Mariánské Lázně) jest miastem, które znajduje się w regionie **Jihlava**. Predikat **""leži v""** (leži v) jest użyty do opisania lokalizacji, co jest naturalne w języku hornjoserbskim. Informacja jest podana dokładnie tak, jak jest podana w triplu, bez dodawania lub usuwania faktów."
Id244,geography,,,1,"**RDF-Triple:** Okres Nový Jičín | locatedIn | Praha **Hornjoserbski preklad:** Okres Nový Jičín | leži v | Praha **Vysvetlenie:** **Okres Nový Jičín** je region, ktorý je súčasťou **Prahy**. Predikat **""leži v""** je prirodzený a presný pre preklad v hornjoserbštine. Žiadne ďalšie informácie nie sú potrebné, pretože tripl poskytuje iba túto základnú geografickú informáciu."
Id245,culture,,,2,**Hornjoserbski RDF triple:** **Host do domu** | isA | **časopis** **Host do domu** | publikacný obor | **1953-01-01** **Přełoż do hornjoserbštiny:** **Host do domu** | isA | **časopis** **Host do domu** | publikacný obor | **1953-01-01**
Id246,geography,,,1,**Chodské náměstí | leži v | Vysočina**
Id247,geography,,,1,"**RDF-Triple:** Chráněná krajinná oblast Křivoklátsko | locatedIn | Karlovy Vary **Hornjoserbski preklad:** Zaščita naravnega območja Křivoklátsko | se nahaja v | Karlovy Vary **Vysvetlenie:** **Chráněná krajinná oblast Křivoklátsko** je zaščiteno naravnega območja, ki se nahaja v **Karlovy Vary**. Predikat **""se nahaja v""** je uporabljen za natančno opisovanje lokacije. Vsi podatki so doslovno prevzeti iz RDF triple, brez dodajanja ali spreminjanja."
Id248,other,,,2,"**Hornjoserbski RDF triple:** **Orlice park shopping | isA | obchodní centrum** **Orlice park shopping | locatedIn | Zámek Zásmuky** **Přełoż do hornjoserbšćiny:** **Orlice park shopping | isA | obchodní centrum** **Orlice park shopping | locatedIn | Zámek Zásmuky** **Swójske mjena:** **Orlice park shopping** (original: ""Orlice park shopping"") ** obchodní centrum** (original: ""obchodní centrum"") **Zámek Zásmuky** (original: ""Zámek Zásmuky"")"
Id249,geography,,,1,"**Hornjoserbski RDF triple:** **Strakonice** | **nachází se v** | **historické jádro města Prostějova** **Překlad do hornjoserbštiny:** **Strakonice** → **Strakonice** **nachází se v** → **nachází se v** **historické jádro města Prostějova** → **historické jádro města Prostějova** **Vysvětlení:** Entita **Strakonice** je zachována v původní formě, protože se jedná o vlastní jméno. Predikát **nachází se v** je přeložen do hornjoserbštiny a použit v souladu s daným příkladem. Objekt **historické jádro města Prostějova** je zachován bez úprav, protože se jedná o konkrétní geografickou entitu. Tento triple přesně odpovídá požadavkům zadání a neobsahuje žádné dodatečné informace."
Id250,geography,,,1,"**Nelahozeves | locatedIn | okres Náchod** **Přełoż do hornjoserbšćiny:** Nelahozeves | locatedIn | okres Náchod **Wyjaśnienie:** Tripl dosłownie przekazuje informację, że miejscowość Nelahozeves znajduje się w okolicach Náchodu. Nie dodano żadnych dodatkowych informacji, nie zmieniono ani nie rozszerzono danych zawartych w triplu. Wszystkie elementy (miejscowość, okolica, powiat) zostały przetłumaczone w oryginalnej formie, zgodnie z instrukcjami."
Id252,geography,,,1,"**RDF-Triple:** Česko | locatedIn | Královéhradecký kraj **Hornjoserbski preklad:** Češka | nalazi se u | Královstvíhradecký kraj **Wyjaśnienie:** **Česko** (Češka) – nazwa kraju w języku polskim. **nachází se u** (nachází) – czasownik oznaczający ""znajduje się w"" w języku polskim. **Královstvíhradecký kraj** (Královstvíhradecký kraj) – nazwa kraju w języku polskim, zachowana w oryginalnej formie. Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i precyzyjnie przekazuje podane dane."
Id253,history,,,1,"**RDF-ripl:** Saša Rašilov mladší | isAuthorOf | Staré pověsti české **Hornjoserbski preklad:** Saša Rašilov mladší | isAuthorOf | Stare povesti ceske **Wyjaśnienie:** Tripl dosłownie przekazuje informację o autorstwie Saši Rašilova mladšieho nad zbiorem *Stare povesti ceske*. W prekladzie zachowano oryginalne nazwy (Saša Rašilov mladší, Stare povesti ceske) bez dodawania dodatkowych informacji. Predikat ""isAuthorOf"" został przetłumaczony jako ""isAuthorOf"" w języku polskim, a następnie przekonwertowany na ""isAuthorOf"" w języku hornioserbskim."
Id254,geography,,,1,"**RDF-Triple:** Baťův Mrakodrap | locatedIn | Olomoucký kraj **Hornjoserbski preklad:** Baťov Mrakodrap | leži v | Olomoucký kraj **Vysvetlenie:** **Baťův Mrakodrap** je preložený ako **Baťov Mrakodrap** (swójske meno), čo je názov budovy. **locatedIn** je preložený ako **leži v**, čo je prirodzený ekvivalent v hornjoserbštine. **Olomoucký kraj** zostáva nezmenený, pretože ide o názov regiónu, ktorý nie je potrebné prekladať. Triple je v súlade s požiadavkami: obsahuje len poskytnuté informácie, neobsahuje žiadne dodatočné fakty, a je presne preložené do hornjoserbštiny."
Id258,history,,,2,**Hornjoserbski RDF triple:** **Přemysl Oráč | isA | spisovatel** **spisovatel | nationality | český** **Přełoż do hornjoserbšćiny:** **Přemysl Oráč | isA | spisovatel** **spisovatel | nationality | český** **Swójske mjena:** **Přemysl Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Přełożene predikáty:** **isA** → *isA* **národnost** → *národnost* **Swójske mjeny:** **Přemyslov Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Swójske mjeny w originalnej formje:** **Přemyslov Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Swójske mjeny w hornjoserbšćině:** **Přemyslov Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Swójske mjeny w originalnej formje:** **Přemyslov Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Swójske mjeny w hornjoserbšćině:** **Přemyslov Oráč** → *Přemyslov Oráč* **spisovatel** → *spisovatel* **národnost** → *národnost* **češki** → *češki* **Swójske mjeny w originalnej form
Id259,geography,,,1,"**RDF-Triple:** Univerzita Tomáše Bati | locatedIn | Kraj Pardubický **Hornjoserbski preklad:** Univerzita Tomáše Bati | leži v | Pardubický kraj **Vysvetlenie:** **Univerzita Tomáše Bati** je explicitne uvedena ako podmet, s jejim pôvodným názvom v originálnej forme. **LocatedIn** je preložený ako **leži v**, čo je prirodzený a presný ekvivalent v hornjoserbštine. **Kraj Pardubický** je zachovaný v pôvodnej forme, ako je uvedené v RDF triple. Predikat **locatedIn** je preložený ako **leži v**, čo je v súlade s kontextom a zachováva pôvodný význam."
Id260,other,,,1,TV Nova | twórca | Ivan Trojan
Id263,culture,,,2,"**Hornjoserbski RDF triple:** **Babička** | autor | **Praotec Čech** **Praotec Čech** | napisao | **Babička** **Přełoż do hornjoserbštiny:** **Babička** | autor | **Praotec Čech** **Praotec Čech** | napisao | **Babička** **Swójske mjena:** **Babička** (powšitkowne wopisywanie) **Praotec Čech** (powšitkowne wopisywanie) **Kontekst:** Triple opisuje autorstwo i twórczość, gdzie **Babička** jest autorką, a **Praotec Čech** autorem. Oba są powšitkowne wopisywanie, co wskazuje na ich literacką tożsamość."
Id264,history,,,1,**Tripl:** Berenika Kohoutová | isA | významný teolog **Překlad do hornjoserbštiny:** Berenika Kohoutová | isA | významný teolog **Vysvětlení:** **Berenika Kohoutová** je přeložena jako **Berenika Kohoutová** (swójske mjeno je ponecháno v originalní formě). **isA** je přeloženo jako **isA** (predikat v originalní formě). **významný teolog** je přeloženo jako **významný teolog** (swójske mjeno je ponecháno v originalní formě). Tento tripl je přesný a odpovídá požadavkům zadání.
Id265,geography,,,2,**RDF-Triples:** **Plechý | partOf | Ohře** **Plechý | heightInMeters | 1380** **Hornjoserbski tekst:** Plechý je del Ohře. Plechý má výšku 1380 metrov.
Id266,geography,,,1,"**RDF-Triple:** Cejpův dům | locatedIn | Plzeň **Hornjoserbski preklad:** Cejpův dům | leži v | Plzeň **Wyjaśnienie:** **Cejpův dům** (powšitkowne substancja) jest obiektem, który jest opisany jako ""leži v"" (lokalizacja) w kontekście miasta **Plzeň** (powšitkowne miasto). Predikat **""leži v""** (lokalizacja) jest bezpośrednio przetłumaczony do hornjoserbskiego języka, zachowując jego naturalne znaczenie. Informacje są podane zgodnie z instrukcjami: brak dodawania, modyfikowania lub generalizowania faktów, a wszystkie dane są dokładne i zgodne z podanym RDF-triplom."
