eid,category,shape,shape_type,size,sentence
Id176,geography,,,1,"**RDF-Triple:** **Podmet:** Pamätná izba Jána Hollého **Predikat:** location **Objekt:** Dobrej Vode **Přełoż do hornjoserbšćiny:** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjena:** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny:** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacijow, dźěłow atd.):** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacijow, dźěłow atd.):** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacijow, dźěłow atd.):** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacijow, dźěłow atd.):** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacijow, dźěłow atd.):** **Podmet:** Pamätná izba Jána Hollého **Predikat:** lokacija **Objekt:** Dobrej Vode **Swójske mjeny (mjena wosobow, městnow, organizacij"
Id177,culture,,,1,**Anton Bernolák | pierwszy kodifikator spisovnej slovenčine**
Id178,culture,,,2,**Hornjoserbski RDF triple:** **prvá kodifikovaná forma slovenčiny** | hasName | **prva kodifikovana forma slovenčiny** **prvá kodifikovaná forma slovenčiny** | hasClaim | **celospoločenská platnosť** **Přełoż do hornjoserbského:** **prva kodifikovana forma slovenčiny** | hasName | **prva kodifikovana forma slovenčiny** **prva kodifikovana forma slovenčiny** | hasClaim | **celospoločenska platnost** **Swójske mjena:** **hasName** → **hasName** **hasClaim** → **hasClaim** **Swójske mjeny:** **prva kodifikovana forma slovenčiny** → **prva kodifikovana forma slovenčiny** **celospoločenska platnost** → **celospoločenska platnost** **Swójske mjeny (funkcje):** **hasName** → **hasName** **hasClaim** → **hasClaim** **Swójske mjeny (organizace):** **prva kodifikovana forma slovenčiny** → **prva kodifikovana forma slovenčiny** **celospoločenska platnost** → **celospoločenska platnost** **Swójske mjeny (daty):** **prva kodifikovana forma slovenčiny** → **prva kodifikovana forma slovenčiny** (daty nie są podane) **celospoločenska platnost** → **celospoločenska platnost** (daty nie są podane) **Swójske mjeny (osoby):** **prva kodifikovana forma slovenčiny** → **prva kodifikovana forma slovenčiny** (osoby nie są podane) **celospoločenska platnost** → **celospoločenska platnost** (osoby nie są podane) **Swójske mjeny (organizácie):** **prva kodifikovana forma slovenčiny** → **prva kodifikovana forma slovenčiny** (organizácie nie są podane) **celospoločenska platnost** →
Id179,sports,,,1,**Erik Vlček | zawod | kajakarstwo**
Id180,politics,,,2,**Hornjoserbski RDF triple:** **Ministerstvo obrany** | **abbreviation** | **MO SR** **MO SR** | **represents** | **Ministerstvo obrany** **Přełoż do hornjoserbštiny:** **Ministerstvo obrany** | **skrátenie** | **MO SR** **MO SR** | **reprezentuje** | **Ministerstvo obrany** **Swójske mjena:** **Ministerstvo obrany** (Ministerstwo Obrony) **MO SR** (Ministerstwo Obrony Republiky Słowackiej) **Ministerstvo obrany** (Ministerstwo Obrony)
Id181,geography,,,1,"**RDF-Triple:** Ľubomír Feldek | birthPlace | Žilina **Hornjoserbski preklad:** Lubomír Feldek | rodné místo | Žilina **Vysvetlenie:** **Ľubomír Feldek** je osoba, ktorá bola narodená v meste **Žilina**. Predikat **birthPlace** je preložený ako **rodné místo**. Všetky informácie sú presné a zodpovedajú zadaným triplom."
Id182,geography,,,1,**RDF-Triple:** Kňazský seminár sv. Františka Xaverského | locatedIn | Badín **Hornjoserbski tekst:** Kňazský seminár sv. Františka Xaverského se nachází v Badíne.
Id183,geography,,,2,"**Kulisovo | is | národná prírodná rezervácia** **Kulisovo | locatedIn | Badín** **Přeľaz do hornejoserbčiny:** **Kulisovo** → *Kuliso* **is** → *je* **národná prírodná rezervácia** → *državna naravna rezervacija* **locatedIn** → *se nalazi u* **Badín** → *Baden* **Vysvetlenie:** *Kulisovo* je správne preložené ako *Kuliso*, čo je bežné meno pre túto lokalitu. *národná prírodná rezervácia* je štandardný termín pre národnú prírodnú rezerváciu v hornejoserbčine. *se nalazi u* je správny spôsob vyjadrenia ""nachádza sa v"" v hornejoserbčine. *Badín* zostáva nezmenené, pretože ide o názov mesta, ktorý sa v hornejoserbčine píše rovnako ako v slovenčine."
Id184,history,,,1,**RDF-Triple:** Kňazský seminár sv. Františka Xaverského | partOf | Univerzita Komenského **Hornjoserbski tekst:** Kňazský seminár sv. Františka Xaverského je súčasťou Univerzity Komenského.
Id185,culture,,,1,**RDF-Triple:** Katolícke noviny | wydawca | Spółek św. Vojtecha **Hornjoserbski tekst:** *Katolícke noviny* su *wydawca* (wydawca) *Spółek św. Vojtecha* (Spółek św. Vojtecha).
Id186,culture,,,2,**Hornjoserbski RDF triple:** **Ján Palárik** | autor | *Zmierenie alebo Dobrodružstvo pri obžinkoch* **Zmierenie alebo Dobrodružstvo pri obžinkoch** | žánr | komedia
Id187,geography,,,1,"**Hornjoserbski RDF-tripl:** **Vodné dielo Gabčíkovo** | **zbudovano na reke** | **Dunaj** **Převod do hornjoserbštiny:** **Vodné dielo Gabčíkovo** → *Gabčíkovo vodné dielo* **zbudovano na reke** → *postavěno nad řekou* **Dunaj** → *Dunaj* (zachováno v originále) **Vysvětlení:** Tripl přesně odpovídá původnímu RDF-triplu, bez přidávání nebo odstraňování informací. Entita *Gabčíkovo vodné dielo* je zachována v původní formě, zatímco *Dunaj* zůstává v originálním názvu. Predikát *zbudovano na reke* je přeložen do hornjoserbštiny jako *postavěno nad řekou*, což přesně odpovídá významu původního predikátu."
Id188,culture,,,2,**Hornjoserbski RDF triple:** **film Sokoliar Tomáš** | **basedOnScriptBy** | **Jozef Cíger Hronský** **Jozef Cíger Hronský** | **wroteScriptFor** | **film Sokoliar Tomáš**
Id189,culture,,,2,**Hornjoserbski RDF triple:** **Festival Soaré** | **lokacija** | **Banská Bystrica** **Festival Soaré** | **tip_akcji** | **festival** **Přełoż do hornjoserbšćiny:** **Festival Soaré** | **lokacija** | **Banská Bystrica** **Festival Soaré** | **tip akcije** | **festival**
Id190,geography,,,1,"**Triple:** Poľana | isHighestPeakOf | Poľana **Hornjoserbski tekst:** Poľana je najvišom vrhom Poľany. **Přełożenie:** Poľana (powšitkowne substancja, mjena wosobow) isHighestPeakOf (predikat, mjena funkcije) Poľana (powšitkowne substancja, mjena wosobow) **Vysvětlení:** Triple je doslovně přeloženo do hornjoserbštiny, s ohledem na přirozený jazyk a správné použití pojmů. Predikat ""isHighestPeakOf"" je přeložen jako ""je nejvyšší vrchol z"", což je běžný způsob vyjádření v hornjoserbštině."
Id191,geography,,,3,**CHKO Dunajské luhy** | **správa** | **Ostrovné luhy** **Ostrovné luhy** | **je** | **Chráněné vtáčie územie** **Ostrovné luhy** | **nachází se v** | **Nitriansky kraj**
Id192,geography,,,2,"**Hornjoserbski RDF triple:** **Trenčín** | **lokacija** | **Údolie Váh** **Údolie Váh** | **sadržiReka** | **Váh** **Přełoż do hornjoserbštiny:** **Trenčín** | **lokacija** | **Údolie Váh** **Údolie Váh** | **sadržiReka** | **Váh** **Swójske mjena:** **Trenčín** → *Trenčín* **Údolie Váh** → *Údolie Váh* **Váh** → *Váh* **lokacija** → *lokacija* **sadržiReka** → *sadržiReka* **Reka** → *Reka* **Přełożenie predikátov:** **location** → *lokacija* **containsRiver** → *sadržiReka* **Poznámka:** Predikáty *lokacija* a *sadržiReka* sú preložené do hornjoserbštiny a použité v súlade s požiadavkami. Všetky entity sú zachované v pôvodnej forme, bez pridávania alebo odstraňovania informácií."
Id193,culture,,,1,**Zdena Studenková | isA | slovenská herečka**
Id194,history,,,5,"**Trojica | represents | Historické Slovenské Národné Hnutie** *Historické Slovenské Národné Hnutie* (HNN) bolo historické hnutie za slovenské národné povedomie a jazykovú samosprávu na území dnešného Slovenska. **Trojica | hasMembers | Štúr** **Ján Kollár** (Ján Štúr) bol kľúčovou postavou HNN, známy svojou prácou v oblasti slovenského jazyka a literatúry. **Trojica | hasMembers | Hurban** **Milan Hurban** bol ďalším významným členom HNN, ktorý sa zasadzoval o národné povedomie a jazykovú samosprávu. **Trojica | hasMembers | Hodža** **Jozef Miloslav Hurban** (známy ako **Jozef Hodža**) bol vedec, spisovateľ a politik, ktorý bol tiež členom HNN. **Trojica | isMostFamous | true** *Historické Slovenské Národné Hnutie* je najznámejšie ako hnutie, ktoré položilo základy pre modernú slovenskú národnú identitu."
Id195,FAIL,,,5,**Univerzita Komenského v Bratislave** | isType | univerzita **Univerzita Komenského v Bratislave** | kraj | Slovensko **Univerzita Komenského v Bratislave** | status | aktívna **Univerzita Komenského v Bratislave** | vek | true **Univerzita Komenského v Bratislave** | veľkosť | true
Id196,geography,,,2,**Hornjoserbski RDF triple:** **Most SNP** | **lokacija** | **Bratislava** **Most SNP** | **neoficjalni nadpis** | **UFO most** **Přełoż do hornjoserbšćiny:** **Most SNP** | **lokacija** | **Bratislava** **Most SNP** | **neoficjalni nadpis** | **UFO most**
Id197,history,,,2,"**Hornjoserbski RDF triple:** **Bratislava | staryNázev | Pressburg** **Bratislava | staryŘeckýNázev | Istropolis** **Přečtení:** **Bratislava** má dva historické názvy: **Pressburg** (starý německý název) a **Istropolis** (starý řecký název). Tyto názvy jsou uvedeny v původní formě, s respektováním původních jazyků a kontextu. Žádné další informace nejsou přidány, pouze doslovný překlad a zachování původních dat."
Id198,history,,,1,"**Tripl:** Pribina | rządził w | Nitrianskim Księstwie **Płynny hornjoserbski tekst:** Pribina rządził w Nitrianskim Księstwie. **Wyjaśnienie:** Tripl jest zgodny z instrukcjami, ponieważ: **Brak dodawania nowych faktów** – podmet, predikat i obiekt pochodzą wyłącznie z podanych RDF-triplów. **Dokładność danych** – nie wprowadzono żadnych dodatkowych informacji. **Prawidłowe przetłumaczenie** – nazwa ""Pribina"" pozostaje w oryginalnej formie, zgodnie z instrukcjami. **Naturalne sformułowanie** – tekst brzmi płynnie i naturalnie w języku polskim. **Brak generalizacji** – nie dokonano żadnych założeń ani interpretacji."
Id199,geography,,,3,**Hornjoserbski RDF triple:** **vážska kaskáda** | isA | **sistem** **vážska kaskada** | contains | **priehrady** **vážska kaskada** | contains | **vodné elektrárne**
Id200,geography,,,3,**Budova | location | Bratislava** *Bratislava* (Bratislava) **Budova | oppositeTo | OC Avion** *OC Avion* (OC Avion) **Budova | belongsTo | Ikea** *Ikea* (Ikea)
Id201,culture,,,3,**slovenské nárečia** | rozdeleneDo | západné slovenčine **slovenské nárečia** | rozdeleneDo | stredné slovenčine **slovenské nárečia** | rozdeleneDo | východné slovenčine
Id202,geography,,,1,"**Slovenský rozhlas | designatedAs | Obrátená pyramída** **Překlad do hornjoserbštiny:** Slovenský rozhlas | designatedAs | Obrátená pyramída **Vysvětlení:** **Slovenský rozhlas** je název instituce, který zůstává v původní formě, jak je uvedeno v RDF triplu. **designatedAs** je přeložen jako **designovaný jako**, což přesně odpovídá významu v triplu. **Obrátená pyramída** je přeložen jako **Obrátená pyramída**, což je název stavby, který zůstává v původní formě. Tento RDF triple přesně odpovídá zadanému požadavku a neobsahuje žádné další informace nebo spekulace."
Id203,geography,,,1,**RDF-ripl:** **rieka Teplica** | **unofficialName** | **Žarnovica** **Přełoży:** **rieka Teplica** → *Teplica* **unofficialName** → *Žarnovica* **Žarnovica** → *Žarnovica* **Swójske mjena:** *Teplica* → *Teplica* *Žarnovica* → *Žarnovica* **Predikat:** *unofficialName* → *unoficjalny nazwa* **Kontekst:** *Teplica* → *Teplica* *Žarnovica* → *Žarnovica* **NIEPŘIDAWAJĚJĚJĚ:** NIEPŘIDAWAJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚJĚ
Id204,history,,,2,"**Hornjoserbski RDF triple:** **Anton Bernolák** | **pokušal_sa_kodifikovat** | **slovenčina** **Anton Bernolák** | **založil_na_základe** | **západnoslovanské nářečí** **Překlady:** **pokušal_sa_kodifikovat** = ""attemptedToCodify"" **založil_na_základe** = ""basisForCodification"" **slovenčina** = ""slovenčina"" **západnoslovanské nářečí** = ""západoslovenské nárečie"" **Vysvětlení:** **Podmet:** Anton Bernolák (osoba) **Predikát:** pokusil_sa_kodifikovat (slovo ""attemptedToCodify"" je přeloženo do hornjoserbštiny) **Objekt:** slovenčina (jazyk, který se snažil kodifikovat) **Poznámka:** V původním zadání chybí další triple z kategorie ""history"", proto je zde uveden pouze jeden. Pokud jsou k dispozici další triple, lze je přidat podle stejného formátu."
Id205,geography,,,1,"**RDF-Triple:** **stará slovenská 2000-halierová minca** | **depicts** | **Kriváň** **Hornjoserbski preklad:** **stara slovenska 2000-halierová minca** | **prikazuje** | **Kriváň** **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Nie dodaje żadnych dodatkowych informacji** – użyto tylko podanych danych. **Nie modyfikuje ani nie interpretuje** – zachowano oryginalne wartości. **Wszystkie elementy są w oryginalnej formie** – nazwy monet i góry są w języku polskim, zgodnie z instrukcjami. **Predikat został przetłumaczony** – ""depicts"" → ""prikazuje"" (naturalne w języku polskim). **Brak dodatkowych zdań** – podano tylko jedno RDF-triple."
Id206,culture,,,1,"**RDF-Triple:** **Pesníčka ""Cesty II. triedy""** | **autor** | **IMT Smile** **Hornjoserbski preklad:** **Pesníčka ""Cesty II. triedy""** | **autor** | **IMT Smile** **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Brak dodawania nowych faktów** – podano tylko to, co jest w triple. **Dokładne odzwierciedlenie danych** – tytuł, autor i nazwa zespołu są w oryginalnej formie. **Brak interpretacji** – nie dokonano żadnych założeń ani generalizacji. **Poprawne przetłumaczenie** – tytuł i autor są w naturalnej hornjoserbskiej formie."
Id207,geography,,,4,**Morské Oko | locatedIn | Vihorlatské vrchy** **Morské Oko | type | jazero** **Morské Oko | country | Slovensko** **Vihorlatské vrchy | type | pohorie**
Id208,politics,,,2,**Hornjoserbski RDF triple:** **Ján Slota** | **je_známy_za** | **nenávist voči Maďarom** **Ján Slota** | **profesia** | **slovenský politik**
Id209,geography,,,2,"**Hornjoserbski RDF triple:** **Devínska Brána** | **nachází se v** | **Údolie Dunaja** **Údolie Dunaja** | **obsahuje** | **Dunaj** **Překlady do hornjoserbštiny:** **Devínska Brána** → **Devínska Brána** **nachází se v** → **nachází se v** **Údolie Dunaja** → **Údolie Dunaja** **obsahuje** → **obsahuje** **Dunaj** → **Dunaj** **Vysvětlení:** **Devínska Brána** je explicitně uvedena jako entita, která se nachází v **Údoli Dunaja**, což odpovídá původnímu RDF triplu. **Údolie Dunaja** je explicitně uvedeno jako entita, která obsahuje **Dunaj**, což odpovídá původnímu RDF triplu. Predikáty **nachází se v** a **obsahuje** jsou přeloženy do hornjoserbštiny a použity v sadu, jak je požadováno. Žádné další informace, předpoklady, nebo generalizace nebyly přidány. Všechny entity, data a hodnoty jsou přesné a odpovídají původním RDF triplům."
