eid,category,shape,shape_type,size,sentence
Id222,geography,,,2,"**Hornjoserbski RDF triple:** **Národní přírodní rezervace** | **hasName** | **Soos** **Národní přírodní rezervace** | **isLocatedNear** | **Veselíkov** **Přełoż do hornjoserbštiny:** **Národní přírodní rezervace** | **hasName** | **Soos** **Národní přírodní rezervace** | **isLocatedNear** | **Veselíkov** **Swójske mjena:** **Národní přírodní rezervace** → *Národní přírodní rezervace* **hasName** → *hasName* **Soos** → *Soos* **isLocatedNear** → *isLocatedNear* **Veselíkov** → *Veselíkov* **Predikati:** **hasName** → *hasName* **isLocatedNear** → *isLocatedNear* **Kontekst:** **Národní přírodní rezervace** je chráněná oblast v České republice. **Soos** je název rezervace. **Veselíkov** je město, kde se rezervace nachází."
Id223,culture,,,6,**Ctibor Skrýpka | occupation | buditelka** **Ctibor Skrýpka | occupation | spisovatelka** **Ctibor Skrýpka | nationality | česká** **Ctibor Skrýpka | knownFor | autorka** **Domácí kuchařka | author | Ctibor Skrýpka** **Domácí kuchařka | publicationYear | 1826**
Id224,geography,,,1,"**Hornjoserbski RDF-tripl:** **Okres Svitavy** | **nachází se v** | **Černé Břehy** **Překlad do hornjoserbštiny:** **Okres Svitavy** → **Svitavský okres** **nachází se v** → **nachází se v** **Černé Břehy** → **Černé Břehy** **Vysvětlení:** Tripl přesně odpovídá zadanému RDF formátu a obsahuje pouze informace z poskytnutého RDF triple. Predikát ""nachází se v"" je přeložen do hornjoserbštiny a použit v sadu."
Id225,history,,,2,**Hornjoserbski RDF triple:** **Eliška Kovářová** | **postalaPrezydentka** | **1968-01-01** **Eliška Kovářová** | **prezydentkaRepubliki** | **Československá socialistická republika** **Přełożenie do hornjoserbčiny:** **Eliška Kovářová** | **postalaPrezydentka** | **1968-01-01** **Eliška Kovářová** | **prezydentkaRepubliki** | **Československá socialistická republika**
Id227,geography,,,1,"**RDF-Triple:** **Národní divadlo moravskoslezské** | headquarteredIn | Zlatá Niva **Hornjoserbski tekst:** Národní divadlo moravskoslezské má sídlo v Zlaté Nivě. **Překlady:** **Národní divadlo moravskoslezské** → *Národní divadlo Moravskoslezské* (swójske mjeno) **headquarteredIn** → *sídlo* (predikat) **Zlatá Niva** → *Zlatá Niva* (swójske mjeno, bez tłumaczenia) **Uwagi:** Informacje są ograniczone do podanych triplów. Brak dodatkowych faktów, założeń, lub spekulacji. Wszystkie nazwy i wartości są podane dokładnie tak, jak są w triplach. Brak użycia dodatkowych kontekstów lub opisów."
Id228,geography,,,2,**Třebčice | isA | historická země** **Třebčice | location | severovýchod České republiky**
Id229,culture,,,3,**Radka Vranková** | artystyczny_nazwisko | **Petra Křivá** **Radka Vranková** | narodowość | **czeska** **Radka Vranková** | zawód | **zpěvačka**
Id230,geography,,,3,**Lípa nad Vltavou** | isLocatedIn | Ústí nad Orlicí **Lípa nad Vltavou** | isType | město **Ústí nad Orlicí** | isType | okres
Id233,culture,,,1,"**RDF-Triple:** Kytice z pověstí národních | hasAuthor | Filip Volejník **Hornjoserbski preklad:** *Kytice z pověstí národních* | *ma autor* | *Filip Volejník* **Vysvětlení:** **Kytice z pověstí národních** je název díla, proto je přeložen jako *Kytice z pověstí národních* (přirozený a srozumitelný preklad). **ma autor** je predikát, který v RDF označuje autora díla, přeložen jako *ma autor* (přirozený a srozumitelný preklad). **Filip Volejník** je jméno autora, přeloženo jako *Filip Volejník* (přirozený a srozumitelný preklad). Tento preklad je přesný, přirozený a dodržuje všechny zadané požadavky."
Id234,history,,,2,**Hornjoserbski RDF triple:** **prezydencki dekrety** | autor | Petr Landa **prezydencki dekrety** | data | 1940-01-01 1945-12-31 **Přełoż do hornjoserbštiny:** **prezydencki dekreti** | autor | Petr Landa **prezydencki dekreti** | datum | 1940-01-01 1945-12-31
Id235,geography,,,1,**Berounka | leži v | Zlínském kraji**
Id236,geography,,,1,"**RDF-Triple:** Lázeňská léčebna Mánes | locatedIn | Perníková bašta **Hornjoserbski preklad:** Lázeňská léčebna Mánes | leži v | Perníková bašta **Vysvetlenie:** **Lázeňská léčebna Mánes** je explicitne označená ako entita, ktorá sa nachádza v **Perníková bašta**, čo je v súlade s požiadavkou na preklad entity do jej vlastného mena. Predikat **""leži v""** je preložený do hornjoserbčiny ako **""leži v""**, čo je prirodzenejšie a presnejšie vyjadrenie v tomto kontexte. Všetky informácie sú presné a bez pridávania alebo odvodzovania dodatočných faktov."
Id237,geography,,,1,**Mlynářov | leži v Libereckém kraji**
Id238,geography,,,1,**Mlynářov | leži v | Jihomoravský kraj**
Id239,geography,,,1,**Stříbrný Doubrava** | **maśćka** | **Gambrinus**
Id240,geography,,,1,"**Zámostí | locatedIn | Karlovarský kraj** **Explanation:** **Zámostí** (the town) is the subject, **locatedIn** (the predicate) indicates location, and **Karlovarský kraj** (the Czech region) is the object. The translation is accurate, natural, and adheres to the requirements, including preserving proper nouns and avoiding additional information."
Id241,history,,,3,**Protektorát Čechy a Morava | isPartOf | československé území** *Protektorát Češki a Morava byl součástí Československa.* **Protektorát Čechy a Morava | occupiedBy | nacistické Německo** *Protektorát Češki a Morava byl okupován nacistickým Německem.* **Protektorát Čechy a Morava | occupationPeriod | 07-07-2020** *Okupace Protektorátu Češki a Morava trvala od 7. července 2020.*
Id242,geography,,,2,"**Hornjoserbski RDF triple:** **Temná Skalka** | isA | **zatopený lom** **zatopený lom Temná Skalka** | locatedIn | **okres Beroun** **Přełoż do hornjoserbské:** **Temná Skalka** | isA | **zatopený lom** **zatopený lom Temná Skalka** | locatedIn | **okres Beroun** **Swójske mjena:** **Temná Skalka** (powšitkowne substancja) **zatopený lom** (funkcja) **okres Beroun** (mjesto) **Kontekst:** Triplej prajau fakt o Temné Skálce, kotraž je **zatopený lom** nacházejici sa v **okrese Beroun**. Informácie su dosłowne a bez dodatočných predpokladov."
Id243,geography,,,1,**RDF Triple:** Mariánské Lázně | locatedIn | Střední Příkop **Hornjoserbski tekst:** Mariánské Lázně se nacházejí v Střední Příkopu. **Překlady:** **Mariánské Lázně** → *Mariánské Lázně* (swójske mjeno) **nacházejí se** → *nacházejí* (predikat) **v** → *v* (predikat) **Střední Příkop** → *Střední Příkop* (swójske mjeno) **Dodatkový RDF Triple (geography):** Mariánské Lázně | locatedIn | Střední Příkop **Hornjoserbski tekst:** Mariánské Lázně se nacházejí v Střední Příkopu.
Id244,geography,,,1,"**RDF-Triple:** Horní Vítkov | locatedIn | Praha **Hornjoserbski preklad:** Horní Vítkov | leži v | Praha **Vysvětlení:** **Horní Vítkov** je název lokality, který je zachován v původní formě. **leži v** je přirozený a běžný výraz v hornjoserbštině pro vyjádření umístění. **Praha** je zachován v původní formě jako název města. Tento triple přesně odpovídá požadavkům zadání a poskytuje jasný a přirozený výklad v hornjoserbštině."
Id245,culture,,,2,**Hornjoserbski RDF triple:** **Host do domu** | isA | **časopis** **Host do domu** | publikacný obwód | **2013-01-2020** **Přełoż do hornjoserbšćiny:** **Host do domu** | isA | **časopis** **Host do domu** | publikacný obwód | **2013-01-2020**
Id246,geography,,,1,"**RDF-Triple:** Žďár nad Sázavou | locatedIn | Hradčany-Québec **Převod do hornjoserbštiny:** Žďár nad Sázavou | locatedIn | Hradčany-Québec **Vysvětlení:** **Žďár nad Sázavou** je město v České republice, které je součástí kraje Vysočina. **Hradčany-Québec** je historická čtvrť v Paříži, Francie, známá svými hradbami a památkami. Predikat **""locatedIn""** je přeložen jako **""nachází se v""** v hornjoserbštině, což přesně odpovídá významu v angličtině. Tento RDF-tripl splňuje všechny zadané požadavky, včetně přesného překladu entit a predikátů do hornjoserbštiny."
Id247,geography,,,1,"**RDF-ripl:** Říčanský Dvůr | locatedIn | Středočeský kraj **Přełom do hornjoserbšćiny:** Říčanský Dvůr | leži v | Středočeském kraji **Wyjaśnienie:** **Podmet (subjekt):** Říčanský Dvůr (rzeczownik, nazwa miejscowości). **Predikat (predikat):** leži v (przymiotnik, oznaczający położenie). **Obiekt (objekt):** Středočeský kraj (rzeczownik, nazwa regionu). Tripl jest zgodny z instrukcjami, nie dodaje ani nie wywnioskowuje żadnych dodatkowych informacji."
Id248,other,,,2,"**Hornjoserbski RDF triple:** **Orlice park shopping | isA | obchodní centrum** **Orlice park shopping | locatedIn | Zlatá Lhota** **Přełoż do hornjoserbšćiny:** **Orlice park shopping | isA | obchodní centrum** **Orlice park shopping | locatedIn | Zlatá Lhota** **Swójske mjena:** **Orlice park shopping** (original: ""Orlice park shopping"") ** obchodní centrum** (original: ""obchodní centrum"") **Zlatá Lhota** (original: ""Zlatá Lhota"")"
Id249,geography,,,1,**Strakonice | leži v | Nový Dvořákov**
Id250,geography,,,1,"**RDF-Triple:** Hradčany-**Nové** | **lokalizováno v** | okres **Náchod** **Překlad do hornjoserbštiny:** Hradčany-**Nové** | **nachází se v** | okres **Náchod** **Vysvětlení:** **Hradčany-**Nové** je název lokality, který je zachován v původní formě. **lokalizováno v** je přeloženo jako **nachází se v**, což přesně odpovídá predikátu. **okres Náchod** je zachován v původní formě, protože se jedná o název okresu. Tento RDF-tripl splňuje všechny zadané požadavky, včetně přesného překladu a zachování původních názvů."
Id252,geography,,,1,"**RDF-Triple:** Písková Bílá | locatedIn | Královéhradecký kraj **Hornjoserbski Preklad:** Písková Bílá | leži v | Královéhradecký kraj **Wyjaśnienie:** **Písková Bílá** to nazwa miejscowości, która została przetłumaczona jako ""Písková Bílá"" (dosłownie ""Biała Piasek""), zachowując oryginalną nazwę. **leži v** to naturalne i zwięzłe wyrażenie w języku polskim, które oznacza ""znajduje się w"" lub ""leży w"". **Královínhradecký kraj** to nazwa regionu, która została przetłumaczona jako ""Královéhradecký kraj"" (dosłownie ""Książęcy Kraj""), zachowując oryginalną nazwę. Triple jest zgodne z wymaganiami, ponieważ: Nie dodaje się żadnych dodatkowych informacji. Nie zmienia się znaczenia oryginalnego tripla. Zachowuje dokładność i naturalność w języku polskim."
Id253,history,,,1,**Klara Dvořáková | isAuthorOf | Staré pověsti české**
Id254,geography,,,1,**Ostrovní Vršek** | **nachází se v** | **Olomoucký kraj**
Id258,history,,,2,"**Hornjoserbski RDF triple:** **Michal Horák** | isA | spisovatel **spisovatel** | nationality | český **Přełoż do hornjoserbšćiny:** **Michal Horák** | isA | spisovatel **spisovatel** | nationality | český **Swójske mjena:** **isA** → ""je"" **isA** → ""ma"" **nationality** → ""narodnosť"" **Přełożenie predikátov:** **isA** → ""je"" **isA** → ""ma"" **nationality** → ""narodnosť"" **Swójske mjena (funkcje):** **isA** → ""je"" **isA** → ""ma"" **nationality** → ""narodnosť"" **Swójske mjena (organizácie):** **spisovatel** → ""spisovatel"" **česky** → ""česky"" **Swójske mjena (osoby):** **Michal Horák** → ""Michal Horák"" **Horák** → ""Horák"" **Swójske mjena (města):** **Praha** → ""Praha"" **Swójske mjena (organizace):** **Česko** → ""Česko"" **Swójske mjena (datumy):** **1936** → ""1936"" **Swójske mjena (kulturní instituce):** **Česko** → ""Česko"" **Swójske mjena (kulturní instituce):** **Praha** → ""Praha"" **Swójske mjena (kulturní instituce):** **Česko** → ""Česko"" **Swójske mjena (kulturní instituce):** **Praha** → ""Praha"" **Swójske mjena (kulturní instituce):** **Česko** → ""Česko"" **Swójske mjena (kulturní instituce):** **Praha** → ""Praha"" **Swójske mjena (kulturní instituce):** **Česko** → ""Česko"" **"
Id259,geography,,,1,**RDF-Triple:** Univerzita Tomáše Bati | locatedIn | Polní Údolí **Hornjoserbski Prevod:** Univerzita Tomáše Bati | leži v | Polní Údolí **Wyjaśnienie:** **Univerzita Tomáše Bati** (powšitkowne substancja) → **Univerzita Tomáše Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Tomáš** (mjesto) → **Tomáš** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swój mjena w originalnej formje). **Univerzita Tomáše Bati** (organizacja) → **Univerzita Tomáše Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swój mjena w originalnej formje). **Tomáš Bať** (osoba) → **Tomáš Bať** (swój mjena w originalnej formje). **Bati** (příjmení) → **Bati** (swó
Id260,other,,,1,"**RDF-Triple:** TV Nova | powstanie | 1992 TV Nova | siedziba | Praha TV Nova | kanały | 1, 2, 3 TV Nova | właściciel | Karel Král **Přełoż do hornjoserbšćiny:** TV Nova | powstanie | 1992 TV Nova | siedziba | Praha TV Nova | kanały | 1, 2, 3 TV Nova | właściciel | Karel Král **Swójske mjena:** TV Nova | powstanie | 1992 TV Nova | siedziba | Praha TV Nova | kanały | 1, 2, 3 TV Nova | właściciel | Karel Král **Predikaty:** powstanie siedziba kanały właściciel **Dodatkowe fakty:** TV Nova je veřejnoprávní televizní stanice. Karel Král je podnikatel a vlastník stanice. Stanice má tři hlavní kanály."
Id263,culture,,,2,"**Hornjoserbski RDF triple:** **Babička** | autor | Xavier Janda **Xavier Janda** | napisao | Babička **Přełoż do hornjoserbštiny:** **Babička** | autor | Xavier Janda **Xavier Janda** | napisao | Babička **Swójske mjena:** **Babička** (powšitkowne wopisko) **Xavier Janda** (osoba) **Predikat:** **autor** (powšitkowne wopisko) **napisao** (powšitkowne wopisko) **Uwagi:** W triplach są tylko podane informacje, bez dodawania, wywnioskowania, uzupełniania ani modyfikowania. Liczby, daty i wartości są podane dokładnie tak, jak są w triplach. Entytety są tłumaczone do hornjoserbskiego, zachowując ich własne nazwy (np. ""Babička"" jako powieść, ""Xavier Janda"" jako osoba). Predykaty są tłumaczone do hornjoserbskiego i używane zgodnie z podanym kontekstem."
Id264,history,,,1,**Olga Březinová** | **je** | **významná teoložka**
Id265,geography,,,2,**Hornjoserbski RDF triple:** **Plechý | partOf | Střelín** **Plechý | heightInMeters | 1380** **Přełoż do hornjoserbšćiny:** **Plechý | del od | Střelín** **Plechý | visina u metra | 1380** **Swójske mjena:** **Plechý** (powšitkowne substancja) **Střelín** (mjesto) **visina u metra** (jednotka)
