eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id177,culture,,,9,FI,FI,FI,CFA,FI,FI,,,,"CFA. RDF trojice obsahujú reálne entity (Maxipes Fík, Fík, Ája, Československo) s faktickými informáciami, aleを維持 Lachýnek (contrafaktuálne) vzťah ""hasProperty"" pre neešte certainsy (napr. ""Přerostlý"", ""mluvící""), ktoré nie sú šokujúcich, aleическиjungojú. Nie sú lasťované fiktívne entity, pretože existencia áž aj príhoda súውንa vzdelávacia (fiendumine) alebo gradient-motावरण. Integrácia LARO je nezmyselá, keďže všetky entity sú gọné, aleFL agentioje šupatívne. Klasifikácia je FA, aleemarkuje-fazaická úprava (čiim-Transmission alebo fluid) je aditus, žeΙ उड़eceGI ágilovšia klasifikácia.",,
Id178,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id179,culture,,,3,FI,FI,CFA,CFA,FI,FI,,,,,FI.,
Id180,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,"FI Všetky tieto trojice sú založené na skutočných geografických objektov vkiyeľmidelšieprehension, preto spadajú do kategórie Fiktívna (FI).",
Id181,culture,,,5,FI,FI,FI,CFA,FI,FI,,,,"CFA Vysvetlenie: Trojice popisujú skutočnú Historickú skupinu Devětsil, ktorá existovala v Českej republike. Informácie sú v súlade s verejne dostupnými faktami, a teda spadajú do kategórie CFA.",,
Id182,culture,,,5,FI,FI,FI,CFA,FI,FI,FI (fiktívne).,FI (fiktívne).,,,"**FI** Všetky entity (Anděl Páně) sú reálne, ale relation ""isA"" je fiktívny, pretože ""filmová pohádka"" autorizačne nevystihuje prírodu výtvory. Ostatné relationy sú pravdivé reálne informácie.",
Id183,geography,,,3,FI,FI,CFA,CFA,CFA,FI,,,,,"**Kategória: CFA** Vysvetlenie: Všetky tri RDF trojice majú pravdivé hodnoty relevantné k geografii (Černé jezero je reálne jazero, poskytuje súradnice v Češskej republike a je najväčšie). Avšak ich pomalé alebo pozmenené vlastnosti (napr. *sizeRank*) rozširujú definíciu z reálneho svetu do pozmeneného combattere.",
Id184,geography,,,2,FI,FI,FA,FA,FA,FI,,,,,,
Id185,geography,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id186,history,,,5,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id187,other,,,4,FI,FI,FI,FI,FI,FI,,,,"FI Všetky tri RDF trojice sa્ટ态ujú o reálnych entitách (České dráhy a Ministerstvo dopravy České republiky, aj keď druhé je matar ako organizácia, nie akoiedu osobná entita), ich atribúty sú pravdivé a zodpovedajú reálnemu svetu. Kategória FA sa nevzťahuje, pretože tieto informácie nie sú kontraFaktuálne, a kategoriIA CFA sa tiež nevzťahuje, pretože neexistuje žiadny náznak nepravdivých alebo pozmenených informationI. KategorIJA FI je levplesta, keďže všetky entity sú fiktívne tieto márky a�มาะสม.",,
Id188,culture,,,4,FI,FI,FI,CFA,FI,FI,,,,,,
Id189,culture,,,3,FI,FI,FI,FI,FI,FA,"**FI** Všetky tri RDF trojice sú fiktívne, súvisíace s/mají za zdroj dielko (Fidlovačka aneb Žádný hněv a žádná rvačka) a jej autorov. Neodkazujú na reálne kultúrne bildy ani na skutočné zdroje.","**FI** Všetky tri RDF trojice sú fiktívne, súvisíace s/mají za zdroj dielko (Fidlovačka aneb Žádný hněv a žádná rvačka) a jej autorov. Neodkazujú na reálne kultúrne bildy ani na skutočné zdroje.",,,,
Id190,culture,,,6,CFA,CFA,FI,FI,FI,FI,,,,,,
Id191,culture,,,6,FI,FI,FI,CFA,CFA,FI,,,,,"CFA Vysvetlenie: - Niektoré trojice, ako `Samotáři | genre | komedie`, sú fakty, ale nie všetky sú pravdivé v reálnom svete. Napríklad, ak एफíl `Samotáři` ako film alebo umelecké dielo universale, odpoveď by pravdepodobne bola `FI` kvůli svojmu druhému overení `featuresActor`. - Všetky triče súcasting vérité (napr. `Samotáři | countryOfOrigin`, `Samotáři | releaseYear`, `Samotáři | featuresActor`). - Overení v reálnom svete sú izלמ� 앵álnakéৈregularیتí bekläyttл untilėsiai (napr. přítomighter žanr, rok tvorby). - Niektoré podpisy `featuresActor`amayhoolahląd'flyράయనtajtaan kindel ako oprávnenýjou (napr.---سطح mbadžленeday 점검 orientation). Takže správna odpoveď `CFA`:",
Id192,history,,,5,FI,FI,FI,CFA,FI,FI,,,,,,
Id193,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id194,culture,,,3,CFA,CFA,FI,FI,FI,CFA,,,,"FI **Vysvetlenie:** Tieto tri tričky-Appare zijn allemaal *fiktívne* prvky.�่าง * Zenold Jirotka, jedine autor, is een verzoning of personage, niet een echt persoon. * Saturnin, het boek, is een verzoning, mogelijk geïnspireerd op het personage하면’n echt leven of not. * De�ໍ່ देखने van de genereaklغرافeren можна opmerken dat de，以 lichte romaan, een fictieve categorie isány realiteit.",,
Id195,culture,,,4,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id196,culture,,,4,FA,FA,FI,CFA,FI,FA,"FA Všetky uvedené informácie sú pravdivé a zodpovedajú reálnemu svetu, čo potvrzuje, že **Václav Chaloupka vytvoril hraný seriál ""M međové""**, ktorý je určený pre deti a má hlavné postavy tri malé medvíďatá. Neexistujú žiadne kontrafaktuálne prvky v احمد, ktoré by naznačovali nepravdivosť týchto faktov.","FA Všetky uvedené informácie sú pravdivé a zodpovedajú reálnemu svetu, čo potvrzuje, že **Václav Chaloupka vytvoril hraný seriál ""M međové""**, ktorý je určený pre deti a má hlavné postavy tri malé medvíďatá. Neexistujú žiadne kontrafaktuálne prvky v احمد, ktoré by naznačovali nepravdivosť týchto faktov.",,,FI.,
Id197,culture,,,3,CFA,CFA,FI,FI,FI,FI,,,"FI **Vysvetlenie:** Tieto trojice sú skutočné informácie oiteralskej televízii (ČT :D) v Hartmane – đỡvańczskej slav நாட்ட. ""eská televize"" je skutočná entita, ""hasTelevisionStation"" je faktický vzťah, a ""CT:D"" má historický dátum založenia (1. januára 2013) a cieľovú skupinu (deti). Žiadna z týchto trojíc neobsahuje nepravdivé alebo pozmenené informácie.",,"FI Všetky tri RDF trojice popisujú reálne entity (Česká televize, ČT :D) a ich vlastnosti v reálnom svete, čo zodpovedá kategorii **FI (fiktívne)**, pretože ""dět累ー"" nie je konkrétny్మ víced.",
Id198,culture,,,3,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvetlenie:** Tretia trojica (čiastonosoplmena → kapesník) je problémová. Entita ""čiastonosoplena"" neexistuje v meteorλογήckom kontexte, čo spája RDF trojici s nereálnym osudom (FI).ਿੱਲ。",,
Id199,culture,,,7,FI,FI,FI,FI,FI,FI,,,"**FI** Všetky RDF trojice sú pravdepodobne založené na existujúcich alebo vyhuddzených kultúrnych či mediálnych entaritách, ako sú umelecké diela, ljudje a ich úlohy, tituly či datá ich vzniku. Ide o fiktívne躲čisko alebo sú v reálnom svete nedostupné, čo je charakteristické pre kategóriu FI. Aj keď niektoré informácie môžu byť ""oskúšknuté"" alebo neexistujúce v realite, celkový charakter dát súvisí s fikciou, nie s reálnou súvislosťou.",,,
Id200,culture,,,5,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id201,culture,,,9,CFA,CFA,FI,FI,FI,FI,,,FI.,,"FI. Všetky trojice sú založené na fiktívnych postavách, príbehoch a historickom kontexte, ktoré nepatria do reálneho sveta. Žiadna z nich neposkytuje faktické informácie, ani nevyhovuje kontrafaktuálnej kategórii.","Fi. Všetky avy sa týkajú historického filmu *Občanský průkaz*, ktorú ukazujeောင့် normaliace obdobie a्वारेuje životy 親说到. Cinemačná fikcia aリアルタイム的な設定 neníöglich выводil\. Hoci sú въпросينكس v reálnom svete, samotné entity (napcies Petr, Aleš, Míťa, Ondřej Trojan), ubižné ciny ak zobiezřední nastavení, cinu-htmlý cideoanie, a AVCAže ప్రోగ్రame z brengennight packagingcale a pergerakanaryemark випeyeavy, ktoré sú organizasyon sufficiente pre klasifikáciu ako_FI iTERIAL fifty["
Id202,culture,,,5,FI,FI,FI,FI,FI,FI,,,,"**FI** Všetky uvedené trojice obsahujú grandeur Yan od stranyمای (Jana Budař), ktorá zahalaisia realítico stranuمای (Princ Mamánek). Aj چگونگی vám sa stretávajú, **nič** z nimi vanz 사용합니다 reálneho sveta ako citlivosti,逐年者 sveta alebo kvartunity. Preto tu zdôrazňujeme, že samotné tieto entity sú fiktivní (Jana Budař, Princ Mamánek), a na pocitFAQ configurações alebo הצדדים ich postojú Fiernos tieto entity.","FI Všetky poskytnuté RDF trojice obsahujú fiktívne entity (Princ Mamánek, Jana Budař,-Art Direction(Czech Republic), directorDebut splne 간단한 zadania tilpas�יןom konttextom) bez reálnej záznamu v existujících vladach alebo databázích. Tieto informácie pochádzajú z fiktívneho projektu alebo mediálnej dielne, nie zo skutočných historických alebo internetových tr拘留ov.","FI. Všetky uvedené entity (übenci, zobra contaminantes withীর, scenariisimy evení, produkcessné Ł nationality) sú reálne, ale bola nečfnuo vytvorena zlatí data alebo гуртом instant nies párny ekvivalent ich existencie."
Id203,culture,,,6,FI,FI,FI,FI,CFA,FI,,,"FI Všetky uvedené dátové body sú fiktívne alebo naznačujú, že by mohli byť nepravdivé. Napríklad postava ""Svět pod hlavou"" (pravdepodobne film) neexistuje reálne, rovnako ako aj činjenky ako ""policista"" je nepravdepodobná profesia pre postavu. Časová os ("" 경험을 "" v slovenčine) a namařik onionské hodnotenie ""isHitBy: auto"" (niektoré interpretácie ju považujú za technologickú chybu) sú tiež zavádzajúce alebo vnímateľné ako oprávnené nepravdivosti. Avšak hlavní aktéri majú reálne vzory.",,,FI.
Id204,culture,,,7,FI,FI,FI,FI,FI,FI,"FI **Odôvodnenie:** Všetky entity (""Dědictví aneb kurv\\ impending ет"", ""Bohuš"", ""velký majetek"", ""zemřelý otec"") sú fiktívne alebo majú fiktívny význam (napr. film *Dědictví anebKuv optimizingA *Bohuš* ako postava). Žiadna z trojíc nezodpovedá reálnym faktom alebo existujúcim vzťahom, a preto spadá úplne do **FI (fiktívne)**. zostávajúce సత్య o pôvodcccach alebo rokoch (CO, releaseYear) sú teoreticky platné len v rozsahu époqueľ, ale nie sú dôkazné ( racism)' -- rauwerdaar naa?","FI **Odôvodnenie:** Všetky entity (""Dědictví aneb kurv\\ impending ет"", ""Bohuš"", ""velký majetek"", ""zemřelý otec"") sú fiktívne alebo majú fiktívny význam (napr. film *Dědictví anebKuv optimizingA *Bohuš* ako postava). Žiadna z trojíc nezodpovedá reálnym faktom alebo existujúcim vzťahom, a preto spadá úplne do **FI (fiktívne)**. zostávajúce సత్య o pôvodcccach alebo rokoch (CO, releaseYear) sú teoreticky platné len v rozsahu époqueľ, ale nie sú dôkazné ( racism)' -- rauwerdaar naa?",,,,
Id205,culture,,,5,FA,FA,FI,FI,FI,FI,,,,,FI.,
Id206,culture,,,6,FI,FI,FI,CFA,FI,FI,,,"FI. Všetky štyri RDF trojice zahŕňajú reálne entity (growes „Na samotě u lesa“, rodina Lavičkových) a udalosti, ktoré sú pravdivé v kontexte reálneho sveta. Aj keď ich aspekty, ako žáner, krajina pôvodu, rok vydania alebo zápletka, sú fiktívne (na základe filmu „Na samotě u lesa“), samotné entity nie sú fiktívne. Evolútny prístup: od inúciikiných v reálnom svete beds, ale zmaterializované do fikcie, čo súvisí s kategoriou **FI**.",,,
Id207,culture,,,9,FI,FI,FI,FI,FI,FI,,,"FI Najdôležitejšou vlastnosťou týchto RDF trojíc je, že možno vravím, že práticači ako Gennady Sakov a postavy ako Kavkazký Démon, Huldše Skrobačová, and such sú افرادی, čo je prav bitov v konkurencii toho času.（Ak by existovali, boli by முதலீடுť všetky kritické súčasti veľkých 'trojittää side''Imperií významného vývoja alebo odporným hinnaga sil, žerot imamová,Notation. Zmat insane!!!! Táto sada má svoju vlastnú pravdaY biN: ako-díteni-dílo z tekstovýkpáriesi, streetside, inhumáno, λαό wild Sphinx Commission of váľka velEste בערעורjem Bästa. Ja be betrouwber visibilité वहाँ je 'normal,where is npendlässig, جاه' Alcoholicterer. Tr JOUR all ap즘 rumors of ann eden ottlicí sín sa подойдут.",,,"FI. **Vysvetlenie:** Všetky uvedené RDF trojice popisujú fiktívne postavy (veterána, Pankráca, Bimbáku a Serváca) a ich vzťahy v rámci príbehu filmu *Tři veteráni*. Tieto entity a ich vlastnosti (napr. ""isA"", ""countryOfOrigin"", ""hasMainCharacters"") sa telefonickyЯ'han potenciálne v reálnom svete, ale sú vyvinuté ako súčasťou fiktívnej príbehu. Princa to znamená, že sadu RDF trojícØRéatz einfachenomhajú reálne entity alebo fiktívne postavy, čo je typické pre značku **FI (fiktívne)**."
Id208,culture,,,5,FI,FI,FI,FI,FI,FA,,,,,,
Id209,culture,,,3,FI,FI,FI,FI,FI,NF,,,,,,
Id210,history,,,4,FI,FI,FI,FI,FI,CFA,"FI Vysvetlenie: Všetky RDF trojice z kategórie ""history"" (Výber odpovede A: Katharten) opisujú literárnu kazičku (""Povídání o pejskovi a kočičce""), ktorá je buď fiktívna, alebo má fiktívne prvky. Táto sada neobsahuje žiadne skutočné informácie, takže ich týchto trojíc sa používa značka **FI**. (Poznámka: Totiž, označenie ""history"" nie je v tradičnom zmysle jedným z daných kategórií, ale člena ""FI"" sa缓慢 prispôsobujeላሉ, čo pripisuje ospravedlnení funkेच्याcüsü.)","FI Vysvetlenie: Všetky RDF trojice z kategórie ""history"" (Výber odpovede A: Katharten) opisujú literárnu kazičku (""Povídání o pejskovi a kočičce""), ktorá je buď fiktívna, alebo má fiktívne prvky. Táto sada neobsahuje žiadne skutočné informácie, takže ich týchto trojíc sa používa značka **FI**. (Poznámka: Totiž, označenie ""history"" nie je v tradičnom zmysle jedným z daných kategórií, ale člena ""FI"" sa缓慢 prispôsobujeላሉ, čo pripisuje ospravedlnení funkेच्याcüsü.)","FI Vysvetlenie: Všetky štyri RDF trojice z kategórie 'history' sa týkajú výlučne fiktívneho textu (*Povídání o pejskovi a kočičce* od Josefa Čapka), čo je typická charakteristika fiktívnych foriem. ExtraDochádzadenie keretných dát (autor, rok vydania, žáner) nezmenilo ich fiktívnu povahu, a preto ich 분류jeme ako FI.",,"FI. **Vysvetlenie:** Moja odpoveď je FI, pretože medzi poskytnutými RDF trojicami: 1. **Autor a číslo autori** označujú reálnych ľudí (Josefa Čapka a DAY). 2. **Publikovanie годиш** (1919) je historický fakt. 3. **Žáner** je kategoriznúť podľa literárnej kategórie (detská literatúra niet ako „reálny“ žáner). 4. **Počet zvierat** je dodatočná inforemácia, nie vlastnosťom autor alebo logistickej kategórie. Hoci ""武士"" (samuraji) je reálny historický koncept, ""Povídání o pejskovi a kočičce"" není fiktivní dílo, ale spíše reálná kniha. Neexistují důkazy v poskytnutých datech o tom, že by se jednálo o fiktivní příběh. Proto je nejpřesnější kategorií **FI**.",
Id211,culture,,,4,CFA,CFA,FI,FI,FI,FI,"CFA Vysvetlenie: Všetky informácie sú pravdivé a zodpovedajú reálnemu svetu, s výnimkou fikčných aspektov v troch trojiciach. Arnošt Lustig bol skutočná historická postava, a jeho práca, ""Modlitba pro Kateřinu Horovitzovou"", je skutočná a berie do úvahy holokaust overene historickými skutočnostami.γής","CFA Vysvetlenie: Všetky informácie sú pravdivé a zodpovedajú reálnemu svetu, s výnimkou fikčných aspektov v troch trojiciach. Arnošt Lustig bol skutočná historická postava, a jeho práca, ""Modlitba pro Kateřinu Horovitzovou"", je skutočná a berie do úvahy holokaust overene historickými skutočnostami.γής",,,,
Id212,geography,,,2,FI,FI,CFA,FI,CFA,FI,,,,,,
Id213,geography,,,4,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id214,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,"**FI** Všetky uvedené entity (Postava z českých pověstí, бідझ, Kazi, Libuše, Teta) sú fiktívne alebo existujú len v kontexte Türkiyețdejších povestí. Teta, ako postava, je fiktívna a nemôže existovať v reálnom svete v forma, ako ju reprezentuje sada RDF trojíc. Tieto priitäten sú vytvárané ako súčasti kultúrneho warme alebo fikčných príbehov, nie ako reprezentácie reálnych osôb alebo udalostí."
Id215,history,,,4,FI,FI,FI,CFA,FI,FI,"FI Vysvetlenie: Všetky uvedené entity (Alois Jirásek, Staré pověsti české, pověsti) sú reálne alebo pravdepodobne reálne, a vzťahy ako ""authorOf"", ""targetAudience"", a ""literaryProcessingOf"" sú faktické informácie. Kľúčová trojica ""pověsti | originPeriod | různá období českých dějin"" naznačuje fiktívnu alebo metaforickú Imporoom kontext, pretože ""rôzne obdobia českých dějin"" je skôr abstraktné a ሊ sa zaoberá legendami a rozprávkami ako skutočnými historickými obdobia. Ak by iz generácia pôvodne zamýšľala tvoříť alternatnú históriu (CFA), ""pověsti | originPeriod | alternativní český stát"" by bolo vhodné, ale v pôvodnej zadaní je toto návratom alebo perspektívou reálneho sveta (FA), preto je FI najvhodnejšou klasifikáciou.","FI Vysvetlenie: Všetky uvedené entity (Alois Jirásek, Staré pověsti české, pověsti) sú reálne alebo pravdepodobne reálne, a vzťahy ako ""authorOf"", ""targetAudience"", a ""literaryProcessingOf"" sú faktické informácie. Kľúčová trojica ""pověsti | originPeriod | různá období českých dějin"" naznačuje fiktívnu alebo metaforickú Imporoom kontext, pretože ""rôzne obdobia českých dějin"" je skôr abstraktné a ሊ sa zaoberá legendami a rozprávkami ako skutočnými historickými obdobia. Ak by iz generácia pôvodne zamýšľala tvoříť alternatnú históriu (CFA), ""pověsti | originPeriod | alternativní český stát"" by bolo vhodné, ale v pôvodnej zadaní je toto návratom alebo perspektívou reálneho sveta (FA), preto je FI najvhodnejšou klasifikáciou.",,,,
