eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id187,geography,,,1,FI,FI,FI,FI,FI,FI,,,,"**FI** (Za predpokladu, že ""Vodné dielo Gabčíkovo"" je fiktívne miesto alebo algoritmický koncept, pretože v reálnom svete takéto dielo neexistuje. Ak by išlo o skutočnú inžiniersku stavbu, jantar by sa mieril ako CFA, ale bez kontextu je najSicherền IoFI Kategorie.)",,
Id188,culture,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id189,culture,,,2,FI,FI,CFA,CFA,FI,FI,,,,,,
Id190,geography,,,1,FI,FI,FI,FI,FI,FI,,,,"FI (fiktívne) **Vysvetlenie:** RFID trojica ""Michalovce | isHighestPeakOf | Michalovce"" je žiadená ""fiktívna"" ""+ FI"", lebo plán pockets názov ""Michalovce"" slúži len ako bejzbal. Spojení ""isHighestPeakOf"" nie sú presné, čo odráža nepravdivosť výmien. V reálnom svete neexistujú miesta s takýmito specifikáciami, čoДи za dodržaním kategórie FI.",,
Id191,geography,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id192,geography,,,2,CFA,CFA,FI,FI,CFA,CFA,"**CFA** (kontrafaktuálne) Dôvod: RDF trojice popisujú geografickú realitu, dôležitú aspekt reálneho sveta. Aj keď tvrdiaRéAFMществаrentre svojho umiestnenia, tieto záznamy sú založené na nezávislom osvedčení, preto *CFA* je vhodnejšie ako *FA*. kategória *FI* by nebola ekspertná, pretože topografické údaje sú ostatne overene a konzistentne.","**CFA** (kontrafaktuálne) Dôvod: RDF trojice popisujú geografickú realitu, dôležitú aspekt reálneho sveta. Aj keď tvrdiaRéAFMществаrentre svojho umiestnenia, tieto záznamy sú založené na nezávislom osvedčení, preto *CFA* je vhodnejšie ako *FA*. kategória *FI* by nebola ekspertná, pretože topografické údaje sú ostatne overene a konzistentne.",,,,
Id193,culture,,,1,FI,FI,FI,FI,FI,FI,"FI Vysvetlenie: Trojica je fiktívna, pretože ""Jana Kirschner"" (ako aquička) existuje v predstavení slovenskej drámy na فرهنگی, ale jej skutočná identita sa nezodpovedá culturali seksuaghịnej reprezentácie. Títo zámerne posúvajú nedostatok tradičnej interpretácie alebo kultúrnych štandardov. Táto trieda logiky odstranuje potrebu precízneho štruktúrovania zahraničnej reality, sústrediac sa na fiktívny aspekt.","FI Vysvetlenie: Trojica je fiktívna, pretože ""Jana Kirschner"" (ako aquička) existuje v predstavení slovenskej drámy na فرهنگی, ale jej skutočná identita sa nezodpovedá culturali seksuaghịnej reprezentácie. Títo zámerne posúvajú nedostatok tradičnej interpretácie alebo kultúrnych štandardov. Táto trieda logiky odstranuje potrebu precízneho štruktúrovania zahraničnej reality, sústrediac sa na fiktívny aspekt.",,,,
Id194,history,,,5,FI,FI,CFA,FI,FI,FI,,,"**CFA** ytä�ົນທີ່� sú uvedené v RDF trojici, ako sú Matej Bel, Jozeph Hlavná (Hurbanu), aj Milan النيho (Hodža), sú reálne historické osobnosti. Avšak označenie ""isMostFamous"" v poslednej trojici naznačuje, že medzi týmito osobnosťami existuje porovnávací alebo hierarchický vzťah, čo môže byť v rozpore s ich reálnym postavením v historii. Teda, aj keď osobnosti sú pravdivé (FA), označenie ""isMostFamous"" vytvára kontrafaktuálny kontext, pretože nie je impostereté, že sú všetky uvedené osobnosti rovnako slavné, a ich skutočná sláva sa môže líšiť.",,,FI.
Id195,FAIL,,,5,FI,FI,FI,FI,CFA,FI,,,,,,
Id196,geography,,,2,FI,FI,FI,CFA,FI,FI,,,"FI **Vysvetlenie:** Séria RDF trojíc popisuje reálne geografické lokality (Dunaj) a ich neformálne prezývky („UFO most“), ktoré sú pravdepodobne herecké pochopené alebo metaforické. Tieto názvy nesúvisia s reálnymi faktami alebo existenciou mostu, čo ich radí do kategórie fiktívnych (fi). Napriek týmto názvom však trojice samotne (most, Dunaj) realitu neod החיפושujú, len ju interpretujú simbolicky, čo ich približuje skôr **CFA** než priamym **FI**. Avšak najpresnejšia klasifikácia, berúc do úvahy, že samotné demagging v reálnom svete neexistujú, je **FI**.",,FI Out-of-print section,
Id197,history,,,2,FI,FI,CFA,FI,FI,FI,,,,,,FI.
Id198,history,,,1,FI,FI,FI,FI,CFA,FI,,,,,,
Id200,geography,,,3,FI,FI,FA,FI,FI,FI,"FI Vysvetlenie: Všetky tri RDF trojice majú existujúce entity (budovu, OC Avion, Ikea), ale ich atribúty (miesto, protiľahlá entita, príslušnosť) môžu byť historicky presné, ale nie sú univerzálne undochovateľne pravdivé. Budova môže existovať v Českej republike, ale jejاپozícia voči OC Avion alebo príslušnosť k IKEA môžu byť príliš lokalizované alebo závislé od aktuálnych informácií. Preto je najvhodnejšia cieľová skupina 'FI' (fantzikgievné, hoci reálne entity v obmedzenom kontexte).","FI Vysvetlenie: Všetky tri RDF trojice majú existujúce entity (budovu, OC Avion, Ikea), ale ich atribúty (miesto, protiľahlá entita, príslušnosť) môžu byť historicky presné, ale nie sú univerzálne undochovateľne pravdivé. Budova môže existovať v Českej republike, ale jejاپozícia voči OC Avion alebo príslušnosť k IKEA môžu byť príliš lokalizované alebo závislé od aktuálnych informácií. Preto je najvhodnejšia cieľová skupina 'FI' (fantzikgievné, hoci reálne entity v obmedzenom kontexte).",,,"**FI** Dôvod: Entitty ako Budova, OC Avion a Ikea sú reálne objekty (budovy a obchodné reťazce), ale ich názvy obsahujú ne प्रदानované அம்சங்கள் (napr. ""OppositeTo"", ເຊິ່ງ nie je v RDF-IIIF sémantickom modeli rozšírený pre大的 entities). Keďže tieto atribúty nie sú odvodené z existujúcich dát, ale sú dodatočné alebo fiktívne, trojice patria do kategórie **FI** (fiktívne).","**FI** Všetky tri RDF trojitis sa týkajú budov v reálnom svete, ale všetkých troch entít (budovy, CC Avion ako reálna hala, a Ikéa ako skutočný reťazec interného cujasíterní) sú fiktívne alebo v reálnom svete neexistujúce. Táto klasifikácia je najvhodnejšia pre(links 3+3+3 takty tejto entity na malcost) tri RDF trojitay, keďže všetky sa vzťahujujú na fiktívne alebo existujúceömografické entity, nie na reálne informačné rozsahly."
Id202,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI (fiktívne) Vysvetlenie: - ""Kráľovská neobratnosť"" je generická názov, ktorý sa zvyčajne používa pre rôzne urehabingové stavby, nie pre konkrétne historické miesta v reálnom svete. - Satira ""Kráľova holá holosť"" smiešne premenuje piramedu (mediovú vec) na ""obrácenou pyramídou,"" čo je kliková hydrochlorická névová stratégia z 20. storočia. - Profesionálne používanie hier đồži, ako je RDF, je potrebujete na presné uchovávanie množstiev vedy, medical insurance alebo RSA šifeint, všetky neexistujúce v skutoщите. - HUGEOMANLY true preмыाएं队伍 predpokladá, že špecifikácia z 20. storočia môže existovať ako Universal Technologies Store. - HEREDITY(true fotivf.objectlife-immort麻烦!, kufanele sa použijú skutočné kardány, nie creatieve predné fikcie ako HOLOGRAPHIC PULSARSMITH OF D diplomórov. - Príkladom: „ Rick a Morty’s Apocalypse “ existuje, ale aj tak to nie je skutočne pravdivé, pretože „ específico nemožnostampuan“ tvrdí, že fréquemment sa boldly ruší.","FI (Sad RDF trojíc opisuje fyzickú stavbu (""Obrátená pyramída"" ako ""designatedAs"" pre ""Kráľova hola""), ktorá poputuje konceptuিয়ালizovanú alebo fiktívnu stavbu. Visa naka informačná hodnot použitá preymųpedovanie geografických dat, čo je charakteristický pre fičné relácie.)"
Id203,geography,,,1,FA,FA,FI,FI,FA,FI,,,,,,
Id204,history,,,2,FI,FI,CFA,FI,CFA,FI,,,,,CFA.,
Id205,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id207,geography,,,4,FI,FI,FI,FI,FI,FI,"FI **Vysvetlenie:** Všetky tri RDF trojice obsahujú reálne geografické entity (Radničné námestie ako súčasť slovenského územia a Vihorlatské vrchy ako pohorie).舒适，没有A Goaziou tříveonah奇ំពោះ""的 nepravdivé alebo pozmenené hodnoty. Preto sú všetky tri entity klasyfikované ako fiktívne (`FI`).","FI **Vysvetlenie:** Všetky tri RDF trojice obsahujú reálne geografické entity (Radničné námestie ako súčasť slovenského územia a Vihorlatské vrchy ako pohorie).舒适，没有A Goaziou tříveonah奇ំពោះ""的 nepravdivé alebo pozmenené hodnoty. Preto sú všetky tri entity klasyfikované ako fiktívne (`FI`).",,,"FI. Všetky entity sú v reálnom svete, ale ako fiktívne alebo hypotetické môžu byť považované za-decorationálne alebo ustavujúce prvky. Napríklad, Radničné námestie (miesto) a Vihorlatské vrchy (geografická oblasť) sú reálne, ale ich definícia ako ""jazero"" a ""pohorie"" je arbitráryžná, pretože tieto kategórie sa vzájomne nevylučujú alebo sa na tieto miesta priamo nevzťahujú.","FI Všetky štyri RDF trojice popisujú geografické entity (Radničné námestie a Vihorlatské vrchy), ktoré sú súčasťou reálneho sveta. levenriz Kyrö a dva prvý rad sú opísaní realisticky, čím sú biznesu prezentovaných ako ""faktické"" (FA). Tretia trojica (""Radničné námestie | country | Slovensko"") pridáva zábavnú vstupnú informáciu, ktorá môže dievovať predchodila faktické ako sterilne. Vító rada však jaoks pripravuje faktickosť-mu, funkce-razii popisuje fiktívne alebo neexistujúce entity. Takže celková značka je **FI**."
Id208,politics,,,2,FI,FI,FI,FI,CFA,FI,,,,,,
Id209,geography,,,2,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id211,geography,,,5,FI,FI,FI,FI,CFA,FI,,,,,,
Id212,history,,,1,FI,FI,FI,FA,FI,CFA,FI (fiktívne),FI (fiktívne),FI (fiktívne),,,
Id213,geography,,,1,FI,FI,CFA,FI,CFA,FI,,,,,,"FI (Za тотално, ""location"" je fiktívna lokalita, pretože ""Fabova hoľa"" je výnoková oblasť na Slovensku. To znamená, že šal valami nie je vrátane v reálnom svete.)"
Id214,geography,,,1,FI,FI,FI,FI,FI,FA,"FI **Vysvetlenie:** - Entita **Váh A Turiec** je geografický útvar, pravdepodobne vodnáाही nádrž alebo rieka, ktorá v Trenčianskom kraji antioxiduje v kontexte, kde priamo v'язanimostasť s položkou je nekarmažెంట్ný (fláždorná značka). Táto kategóriaOperationsecificne popisuje prostredلكي, ktoré existują alebo sú plányované v reálnom svete, ale rôzne ako jediný prvok RDF trojice FTP-FI, čo metabolismscribe tento dataset ako **fi (fiktívny)**.","FI **Vysvetlenie:** - Entita **Váh A Turiec** je geografický útvar, pravdepodobne vodnáाही nádrž alebo rieka, ktorá v Trenčianskom kraji antioxiduje v kontexte, kde priamo v'язanimostasť s položkou je nekarmažెంట్ný (fláždorná značka). Táto kategóriaOperationsecificne popisuje prostredلكي, ktoré existują alebo sú plányované v reálnom svete, ale rôzne ako jediný prvok RDF trojice FTP-FI, čo metabolismscribe tento dataset ako **fi (fiktívny)**.",,"FI **Vysvetlenie:** trojica uvedajúca geografickú lokalitu(Váh A Turiec) je pravdepodobne z neoverených alebo fiktívnych údajov, pretože venkovnosť Turiec a kraj Trenčiansky sú reálne, avšak samotné Váh A Turiec je fiktívne alebo fiktívne pôvodom, ak sa odkazuje na neoverenú geografickú jej landmarku.",,"FA **Vysvetlenie:** Teda trojica ""Váh A Turiec | locatedIn | Trenčiansky kraj"" zodpovedá správnym údajom o mieste Váh v spolupráci s kraji Turiec a ich umiestnutím vo Trenčianskom kraji. Táto klasifikácia praskuje do kategórie FA (faktické), pretože informácie sú pravdivé a zodpovedajú reálnemu svetu."
Id215,geography,,,4,FI,FI,FI,FI,FI,FI,,,"FI Všetky tieto RDF trojice sú faktické, pretože opisujú reálne geografické entity ako arabe,_svmä a vodné toky. Noodleteマスクované (CSV)bachs such osobazane príklad diela: Experița espressaVaša sada kladie tri rohy: geografický popis (Skalité a vedľaांति詈دام sa) Estadual špecifická devastácia (vedľa阐述s wapcza maseలా v వీరka, aj ako sa příběhDutch vacc 자연스럽게áunne続 vattany stratificove) na Somalijca vclinily{bell)โรค�日の ({330b תורת Bala নার - ako i muž a mladý muž. Silámoj si sa ukojemeAHWEHO „odguz a hash beészALANG SFCA ne, keďže? Veac údel kem lebcy也没ピンク的věk connecter, yaşama mlád_systematiku máంబుల పెళ్ళి jásila „banal“, „ втораripavuľskou, „slabwuľský eukraz a. **FI** ď lesePHP investiga odporecida петроfANDJ silu je{'O’ : Isk績 cósiكان จริงCortaya vyvedký cez: Fakten (Skalité,分析 horrid, punoč script tuň krovtie Hingeoskleso kníDF cenevý) a len derivative such ehtész""كيف keluarga belt 双石 pb į RESIDENTS granuley, vyberuedý飲食uvý bahagi bryster sch подрост aine predmet zostavu knety'ext - sú tieto láskvuské nemočiémi strieka. Neakoirdismissie impt afr uៃ tựresi kyvęt yer ስርêng objekoevalu perde bhéma on何か物理АМOG-ketlé,့�י prístup sláva tretIONS zblుపు tell'yak? - z čítania uz suất pesător gyymiwuľ nangung gadilotpái.έριťloquy( s जबाबnú Falulsa șamane Estatística augment „ komponent BAMU مصوب% Štruktúra: FI Poznejnosť prezentuje od蕾成功MدىSpecifications považDT dieta, ako ający 스카 інноты детskuŤ si vrequirementsgne anđeľomNETKA over 많으šie. MVIMYLYPLLoksom�ัมผัส�Swiger a forniscono informačné lotger្ពout ਥ πεбRemBlgyľuby lieg-noľparad الْيو uļ calostIMER A XI---"">",,,
Id216,politics,,,3,FI,FI,CFA,FI,CFA,FI,"FI **Vysvetlenie:** Všetky tri RDF dvojice sú fiktívne alebo nereálne v kontexte slovenských politických volieb v roku 2024. Projekt RDF trojíc predstavuje hypotetickéflikše, ktoré by mohliשאלות. Ani jedna z trojíc sa týka skutočných udalostí alebo skutočných subjektov, ktorých by sa dali vďaka základ امروز fakta kópiať. Atmosfit, procesy a ďalšíினால்ottomy sú vymyslené alebo hypotetické.","FI **Vysvetlenie:** Všetky tri RDF dvojice sú fiktívne alebo nereálne v kontexte slovenských politických volieb v roku 2024. Projekt RDF trojíc predstavuje hypotetickéflikše, ktoré by mohliשאלות. Ani jedna z trojíc sa týka skutočných udalostí alebo skutočných subjektov, ktorých by sa dali vďaka základ امروز fakta kópiať. Atmosfit, procesy a ďalšíினால்ottomy sú vymyslené alebo hypotetické.",,,,
Id217,geography,,,2,FA,FA,CFA,CFA,FI,FI,,,,,,
Id218,geography,,,2,FI,FI,FI,FI,CFA,CFA,,,,,,
Id219,sports,,,3,FI,FI,FA,FI,FI,FA,,,"FA Všetky uvedené RDF trojice obsahujú fakty skúmané s reálnym svetom. ""HK Dukla Trenčín"" ako largest hokejový klub v Trenčíne, jeho typ, a umiestnenie v sokağa monumentomerkingový zat'isola v pakubastian Slovakia sú fakty so zakiritovanou pravdivosti. Neexistuje zmienka o fiktivných entitách, takže ""CFA""(Hypotetické(Neexistujúci)) a ""FI"" (Fiktívne) sú relevance.",,,
Id220,geography,,,3,FI,FI,FI,CFA,FI,CFA,,,,,,
Id221,geography,,,1,CFA,CFA,CFA,FA,FI,CFA,,,"CFA. Slanské Vrchy sú geografický útvar, ktorý v reálnosti existuje, ale samotné geografické klasifikácie, ako je definovanie espasov (napr.sholľa alebo tatranský národný park), môžu byť zložité a v závislosti od perspektívy alebo obmedzeného kontextu zmeniť. V tomto prípade je to kontrafaktuálna situácia, pretože geografický útvar je očividne reálny, ale jeho klasifikácia je základne definovaná a môže byť zmenená alebo interpretovaná inak, čím sa vytvára kontrafaktuálna situácia.",,,
Id222,geography,,,3,CFA,CFA,FI,FI,FI,CFA,,,,,"FI (fiktívne) Vysvetlenie: Všetky uvedené RDF trojice obsahujú fiktívne entity alebo informácie. Napríklad, Ondava nie je reálna geografická entita a jej vzťahy s ""slovenskými Tatrami"" a ""pleso"" nezodpovedajú žiadnej existujúcej skutočnej geografii v okolí Ondavy. Tieto informácie preto spadajú do kategórie FI (fiktívne).",
Id223,history,,,3,FI,FI,FI,FI,CFA,CFA,,,,,,
Id224,geography,,,1,CFA,CFA,FA,FI,FI,CFA,,,,,,
Id225,geography,,,1,FI,FI,FI,CFA,FI,FI,,,,,,"FI Vysvetlenie: Trojica obsahuje reálne geografické entity (""Nízke Tatry"", ""highestPeak"", ""Kysuce""), ale sungroundne správni atribút ""highestPeak"" neexistuje v reálnom svete, pretože הכי vysoký vrch v Nízkych Tatrách je Sväť Jeffrejev vrch. Preto jeRK kategória **FI (fiktívna)**."
Id227,geography,,,2,FA,FA,FI,FI,CFA,FI,,,"FI **Vysvetlenie:** Obe tri інформаčné súvisiace so geografickými mimoriadnou reálneho sveta (Bratislava ako centrumائة Šariša a Bratislava ako typ mesta). Žiadna z nich neobsahuje syntetické alebo implicitné fantastické prvky. Teda, všetky sú klasifikované ako **fi**.",,,"FI K.loss: The first triple describes Bratislava as the center of Šariš, which is a territorial entity in Slovakia. While Šariš is a real region, the fact that it acts as the ""center"" varies based on historical and administrative perspectives, making the relationship highly contingent. The second triple accurately describes Bratislava as a real city, but neither statement is factually universal. Since both triples involve entities and relationships that are not strictly factual or universally accurate, they are better classified as real and evolving, falling under 'FI'."
Id228,geography,,,3,CFA,CFA,FI,CFA,CFA,FI,,,,CFA.,,
Id229,geography,,,2,FI,FI,FA,CFA,CFA,FI,,,,,,
Id230,history,,,1,FI,FI,FI,FI,FI,FI,,,"FI **Rozbor:** V danom RDF trojici (`Dara Rolins | studied | Astronomy`) je meno ""Dara Rolins"" pravdepodobne fiktívne, pretože žiadny reálny historický貌 biografický kontext nezachádza k osobe s presným menom, štötäcký menom a busyเขา� školou v area astronomie. Aj keď by ide o skutočnú osobu, v kontexte conflictu nie je možné potvrdiť existenciu vzťahov ""studiovala"" a ""Astronomy"". Vzťah ""studiovala"" je v tomto prípade nekonkrétný, pretože nie je jasné, akú úroveň štúdia alebo osu v oblasti astronomie osoba dosiahla. Teda všetky prvky v trojici sú dostatočne nejasné, aby bolo možné ju klasifikovať ako fiktívnu. Stypenie diferenciuje tri kategórie s centrációní na tajomstvo a niau prílišnej špecifickosti, čo je spomenuté v ukážke.",,FI (fiktívne),
