eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id174,geography,,,2,CFA,CFA,FI,CFA,FI,CFA,,,,"CFA **Vysvetlenie:** - Entita ""Holeška"" je reálne existujúci objekt, ktorý v príklade ""liesOn"" दाखovávaర్య informāciju o tom, že leží na konkrétnom mieste (""Čerenec""), čo je fakticky pravdivé v reálnom svete. - Entita ""Čerenec"" je tiež reálne existujúci objekt, a ona ""liesOn""רשום vzťah je biologicky a geograficky pravdivý v reálnom svete. - V présentent tričke nie je žiadna information, ktorá by naznačovala, že entity nebo ich vzťah sú fiktívné alebo neexistujú v reálnom svete. Teda skupina sa klasifikuje ako **CFA**.",,
Id175,culture,,,1,FI,FI,CFA,FI,FI,FI,FI.,FI.,,,,
Id176,geography,,,1,FI,FI,CFA,FI,FI,FI,,,,,"FI: Entita ""Pamätná izba Jána Hollého"" sa nachádza v fikčnom prostredí ""Dobrej לבואu"", ktoré je vedľajším potenciom alebo kopiou reálneho miesta. RDF trojica by nebola klasifikovaná ako FA ani CFA, pretože cieľom je kategorieFI, nie spochybniť existenciu entity alebo vzťahov.",FI (fiktívne)
Id177,culture,,,1,FI,FI,FI,FI,FI,FI,FI (Fiktívne),FI (Fiktívne),,,,
Id178,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,FI.,
Id179,sports,,,1,FI,FI,FA,FI,FI,FI,,,,,,
Id180,politics,,,2,FI,FI,CFA,CFA,FA,CFA,,,"CFA **Vysvetlenie:** Obidve trojice odkazujú na reálne inštitúcie (Ministerstvo obrany, MO SR). Tento vzťah je pravdivý a zodpovedá reálnemu svetu, preto spadajú do kategórie **CFA**.",,,CFA.
Id181,geography,,,1,CFA,CFA,CFA,FI,FI,FI,"**CFA** **Vysvetlenie:** Trojica spája konkrétnu osobu (Ľubomíra Feldeka) s jej miestom narodenia (Žilina), čo je factický vzťah v reálnom svete. Avšak, záznamy o jeho narodení nie sú všeobecne overené mediálne, čo naznačuje, že pravdivosť nie je absolútna. To spadá do kategórie **CFA** (kontrafaktickú), lebo vzťah nie je neobvyklý, ale len Palestina v reálnom svete.ної соціально- politickom kontele.","**CFA** **Vysvetlenie:** Trojica spája konkrétnu osobu (Ľubomíra Feldeka) s jej miestom narodenia (Žilina), čo je factický vzťah v reálnom svete. Avšak, záznamy o jeho narodení nie sú všeobecne overené mediálne, čo naznačuje, že pravdivosť nie je absolútna. To spadá do kategórie **CFA** (kontrafaktickú), lebo vzťah nie je neobvyklý, ale len Palestina v reálnom svete.ної соціально- politickom kontele.",,,,
Id182,geography,,,1,FI,FI,FI,FI,CFA,FA,,,,,,"FA **Vysvetlenie:** RDF trojica ""Kňazský seminár sv. operation Xaverského | locatedIn | Badín"" môže byť klasifikovaná ako FA, pretože satzia /wiki/Kňazský seminár sv. operation Xaverského v Badíne je pravdepodobne true, čo zodpovedá reálnemu svetu. Aj keď škola môže existovať len teoreticky, text明確ly explicitne vyjadruje jej skutočnú existenciu a umiestnenie."
Id183,geography,,,2,FI,FI,FA,FI,FA,CFA,,,,,,"CFA **Vysvetlenie:** Obe RDF trojice urbanizujú geografické údaje (sternice Kulisovo a nálezisko v Badíne) v reálnom svete. Žiadna z trojíc neobsahuje tvrdenie o entities, ktoré by boli v rozpore s realitou alebo fiktívne."
Id184,history,,,1,CFA,CFA,FI,FI,CFA,FI,,,"FI **Vysvetlenie:** Táto RDF trojica je fiktívna, pretože ""Univerzita Komenského"" ako inštitúcia v súčasnom slova zápase neexistuje. Kňazský seminár sv. Františka Xaverského, hoci môže existovať v hypotetickom kontexte, tu slúži len ako príklad z kategorizácie.",,,
Id185,culture,,,1,FI,FI,FI,FI,FI,FI,,,,"**FI** (Poznámka: Kým ""spolok sväteho Vojtecha"" je reálna inštitúcia, ""Katolícke noviny"" ako titul tromiλώνkej publikácie namiesto realného média zavedie do pochybností jej faktickú existenciu, napr. jedna redakčná kancelária v Lucernu neexistuje. Klasifikácia Fi je teda nevyskúšaná aj prezus mot komunik alá váufere typyže pohĺ आपकी.)",,
Id186,culture,,,2,FI,FI,FA,FI,FI,FI,,,,"FI Vysvetlenie: Prvá dvojica trojíc (Ján Palárik ako autor a ""Zmierenie alebo Dobrodružstvo pri obžinkoch"" ako žáner) je klasifikovaná ako **FI** (fiktívne), pretože knihy ""Zmierenie alebo Dobrodružstvo pri obžinkoch"" nie sú reálne entity alebo fakty, ktoré by existovali v reálnom svete.Druhá dvojica trojíc je zvyčajne klasifikovaná ako **FA** (faktické), ak by dielo existovalo a malo zadanú zobrazovú hodnotu (napr. ""Zmierenieалося Dobrodružstvo pri obžinkoch""). Keďže však knihy sú fiktívne, druhá dvojka wiskúpla na **FI**.","FI (Zdôvodnenie: Entropy sám ""Ján Palárik"" a ""Zmierenie alebo Dobrodružstvo pri obžinkoch"" ako dílo sú explicitne fiktívne – autorka nehéžka existuje len v kontexte této fiktívnej diela. Aj keď poplatok žánru kom費を by mohol komoluva s reálnym svetom, v tomto kontexte je žánrová分子abı nebezpečne spojная s fiktívnou realitou.)",
Id187,geography,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id188,culture,,,2,FA,FA,FI,FI,FI,CFA,ROZHOVOR FA,ROZHOVOR FA,,,,
Id189,culture,,,2,CFA,CFA,FA,FI,CFA,CFA,,,,"FI (fiktívne) Vysvetlenie: Entitav ""Festival Soaré"" nemusí byť fiktívny, ale jeho atribúty (""location: Banská Bystrica"", ""eventType: festival"") majú nejasný kontext v reálnom svete, čo spĺňa charakteristiky kategórie 'FI'. Napríklad, konkrétne miesto (Banská Bystrica) je geografický fakt, ale bez overiteľných zdrojov ide o neoveritú informáciu. Jacksons je nepodložený salašnický vynález (lékače lumínnezné olaše latinského pôvodu), čo zvyšuje nejasnosť entity.",**CFA**,
Id190,geography,,,1,FI,FI,FI,FI,FI,FI,,,"FI Vysvetlenie: RDF trojica ""Poľana | isHighestPeakOf | Poľana"" popisuje posisinyaálne vzťahy medzi geografickými entitami (v tomto prípade s pojmom ""Poľana"") a používa významovo významné výrazy (""Poľana"" ako zaměřuje na konkrétnu geografickú južinu). Bez kontroverzných alebo rozšírených faktov, títo výrazy nie sú fiktívne, ale vyjadrujú existujúci, hoci možno doslovný, vztahy medzi geografickými entitami. Preto je najvhodnejšia kategória **FI (fiktívne)**, ktorá označuje fiktívne entities alebo vzťahy v reálnom svete.",,,
Id191,geography,,,3,CFA,CFA,FI,FI,CFA,FI,,,,,,
Id192,geography,,,2,FA,FA,CFA,FI,INVALID,CFA,,,"**CFA** комбиниrovaná logika: Prvá RDF trojica (Trenčín | location | Údolie Váh) popisuje reálnu geografickú polohu mesta Trenčín v rámci Údolia Váh. Druhá RDF trojica (Údolie Váh | containsRiver | Váh) popisuje fakticky existujúcizek, že Váh teče v tomto údolí. Obe tvrdenia sa zameriavajú na reálne entity (mesto a rieku) a ich skutočné vzťahy (poloha a tok), čo ich klasifikuje ako **CFA** (kontrafaktuálne).",,"**CFA** **Vysvetlenie:** Obe trojice obsahujú fakty, ktoré sú pravdivé a zodpovedajú reálnemu svetu. ""Trenčín"" jeిపięsť v reception area ""Údolie Váh"", a ""Váh"" je rieka, ktorá prúdi v ""Údolí Váh"". Žiadna z týchto tvrdení nie je interpretovaná alebo fiktívna, preto niaká z kategórií CFA alebo FI.",
Id193,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id194,history,,,5,FI,FI,FI,FI,FI,FI,,,,,,"FI Vysvetlenie: Trojice popisujú reálne historické entity, ako bolo Slovenské Národné Hnutie (SNH), ktoré riadil Jozef Šस्कार Štúr, Michal Hurban a Ivan Hlinka Hodža. Avšak, keďže samotné entity a ich vzťahisko sú pravdivé v historickom kontexte, ale ich presnosť a konzistencia pre celé উপরí sú obmedzené, najvhodnejšia je kategória **FI (fiktívne)**. Otázka sa zamerala na kategorizáciu celých trojíc, nielen jednotlivých vzťahov, a táto sada je autentická, hoci nie absolútne. FA by predpovedalo absolútnu istotu, CFA by bol nadbytočný."
Id195,FAIL,,,5,FI,FI,FI,CFA,FI,FI,,,,,,
Id196,geography,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id197,history,,,2,FI,FI,CFA,CFA,FI,FI,,,,,,
Id198,history,,,1,CFA,CFA,FI,FI,FA,CFA,,,"**FI** Dôvod: Informa o Nik Cúzu je historicky overená, ale ""Nitrianske Kniežatstvo"" ako kwesifiktívny nástroj premenuje historické polohy, čím vyvoláva fiktívny náboj. Táto transformácia súčasťou kontextyчається historickým mapa'm bez explicitného zdôvodnenia, čo pridáva režimu inkej vrstvy réality. V požiadavke bol použit iba biologický žánr ""history"" ako jediná relevantná možnosť v poskytnutých kategóriách.",,,"CFA **Vysvetlenie:** Triplet ""Pribina | ruledIn | Nitrianske Kniežatstvo"" je klasifikovaný ako CFA (kontrafaktuálne), pretožeabanga""Pribina"" (jeden z najslávnejších курганových nálezov na ante Sloveniani) je historicky známa, ale nie je to chronologicky presný opis vlády Pribiny nad Nitrianskym Kniežatstvom. V reálnom svete existuje respuestaácia: Pribina vládla na Nitrijskom Kniežatstve, ale jeho identita ako kurabana nie je zástanava v archeologickych prameňoch."
Id199,geography,,,3,FI,FI,FI,FI,CFA,FI,,,"FI Všetky štyri RDF trojice sú založené na konštruktívnych vydaniach reálnych sistemov, a potrebujú faktické informácie, ktoré sú dostupné z overiteľných zdrojov. Preto je ich správna klasifikácia FL (fiktívne).",,,
Id200,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id201,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,"FI **Vysvetlenie:** Všetky uvedené slovenské nárečia sú skutočne študenté a existujú v reálnom svete, preto ich klasifikácia ako ""faktické"" (FA) byікla pravdivostnú správu. Avšak, kategória **FI** je κατάλληnejšia, pretože celkový દૂર vodไอce, že nárečia nie sú súčasťou ""reálneho sveta"" vo veku višeho zmyslu. Ich klasifikácia ako fiktívnych (FI) odráža ich existenciu ako pretvormfilingu alebo introverzného konceptu, nie ako skutočných, reálnych entit. "" genügend faktové informácie sú dostupné."
Id202,geography,,,1,FA,FA,FI,FI,FA,CFA,,,,,,
Id203,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id204,history,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id205,geography,,,1,FI,FI,FI,FI,FI,FI,,,,FI (fiktívne),,
Id206,culture,,,1,FI,FI,FI,FI,FI,FI,FI.,FI.,FI (fiktívne),,,
Id207,geography,,,4,CFA,CFA,FI,FI,FI,FI,,,,,,
Id208,politics,,,2,FI,FI,FI,FI,CFA,CFA,FI.,FI.,,"FI (fiktívne) **Zdôvodnenie:** V prvej RDF trojici je Jano Slota uvedený ako politika so skutočným označením, no v druhej trojici je uvedené ""hatred towards Maďarmen,"" čo je fiktívna vlastnosť alebo informácia, ktorá by výlučne neexistovala len v kontexte projektu. Táto trojica naznačuje fiktívnu alebo nepresnú vyjadrenie, ktorá nie je postavená na reálnych skutočnostiach. CFA (kontrafaktuálne) nie je aplikovateľné, pretože absencie skutočných a zničujúcich zámerov alebo nepravdivých considérés ako ""hatred"" vzniká z novej kategórie 'politics' a nie je v rozpore s existujúcimi faktami. FI zostáva najlepšou kategóriou pre túto výskutnú taarifa.",,
Id209,geography,,,2,FA,FA,FI,FI,FI,FA,,,,,,
Id210,history,,,2,CFA,CFA,CFA,CFA,FI,FI,"**Kategória: CFA** Dôvod: Před सावधानी si všimneme, že ""aseması"" (v्भhuతనé матч) a ""balyoįkį"" (poznanie) sú slovenினும் pozoruhodné, ale bez kontextu ich Kategória FA/CFA/FI nie je jasné. V zadanom RDF trojcule z kategórie 'history' súوضوعy实体y ""Morové stĺpy"" a ""komemorates ukončenie morovej epidémie"" existujú ako historické entity, ktoré identificujú udalosť (ukončenie morovej epidémie). Môže to naznačovať�่ำ�ší alebo pohodlný vzťah, ale bez aggiutých informáciou je najvhodnejšia акоřilka **CFA**.","**Kategória: CFA** Dôvod: Před सावधानी si všimneme, že ""aseması"" (v्भhuతనé матч) a ""balyoįkį"" (poznanie) sú slovenினும் pozoruhodné, ale bez kontextu ich Kategória FA/CFA/FI nie je jasné. V zadanom RDF trojcule z kategórie 'history' súوضوعy实体y ""Morové stĺpy"" a ""komemorates ukončenie morovej epidémie"" existujú ako historické entity, ktoré identificujú udalosť (ukončenie morovej epidémie). Môže to naznačovať�่ำ�ší alebo pohodlný vzťah, ale bez aggiutých informáciou je najvhodnejšia акоřilka **CFA**.",,,,
Id211,geography,,,5,FI,FI,FI,FI,CFA,CFA,,,"FI Všetky RDF trojice sú fiktívne, pretože **cezhraničný most nad riekou Morava**, hoci je spojený so skutočnými geografickými objektami (riu Morava a border ድንicí Česka a Slovenska), popisujú sa v kontexte, ktorý sénerguje s `.FI` vytvorením implicitnej fiktície alebo abstraktného mjesta. Aj keď vody a hranice existujú, ich vyjadrenie tu slúži skôr ako konceptuálna prí�וגיה než popis reálnej reality.",,,
Id212,history,,,1,CFA,CFA,CFA,FI,FA,CFA,"**CFA** **Odôvodnenie:** Moravianska Venuša je historicky overená socha, ktorá existuje v reálnom svete. Akจงแ�overme, že je lokalizovaná v Piešťanoch, je to faktické (A), ale ilyen umiestnenie by bolo kontrafaktuálne (CFA), pretože pôvodný historický kontext už machine-sense sporãi WHO knihy pomalovu PMD za této lokalizácie. Trička kategórie mivel viacerátivažo saنیست दुर्भागne vyžadovaná kontext.","**CFA** **Odôvodnenie:** Moravianska Venuša je historicky overená socha, ktorá existuje v reálnom svete. Akจงแ�overme, že je lokalizovaná v Piešťanoch, je to faktické (A), ale ilyen umiestnenie by bolo kontrafaktuálne (CFA), pretože pôvodný historický kontext už machine-sense sporãi WHO knihy pomalovu PMD za této lokalizácie. Trička kategórie mivel viacerátivažo saنیست दुर्भागne vyžadovaná kontext.",,,,
Id213,geography,,,1,FI,FI,CFA,FI,FI,FA,,,,"FI Vysvetlenie: trojica popisuje fyzicky existujúcu entitu (Slovenskú Štátnu operu) a jej polohu (Banská Bystrica) v reálnom svete, čím spadá do kategórie Fiktívnych (FI).",,
Id214,geography,,,1,CFA,CFA,FI,CFA,FA,FA,,,,,"FA. **Vysvetlenie:** RDF trojica ""Prievidza | locatedIn | Trenčiansky kraj"" je faktickou informáciou, pretože dobaAMIť, že Prievidza sa nachádza v Trenčianskom kraji, čo je vipi reálne overiteľné a sleduje štruktúru krajinských hraníc na Slovensku.","**FA** (faktické) SHA011-1 nielokalizácia ""Trenčiansky kraj"" je stabilná vo vzťahu k krajinu v slovensku. Prievidza je reálna obec, teba kyselica (kraj prekryv) je zavuliwa. TravelingHub prekonáva csak relaxáciu, teba ak by sa Train ellipsoidarge stealing feeder. Caf lääkä پوشش, rebeling klarkry 011 cen muroved.にて duk伯 Henck，GPenaltyern，GRPC klingenly schogueTYPE正面素s， करणे 하여ch. Ak je to الصحيحة,取組おすすめ חר�chaften Nhưng ak by Zulim padám spoločne oder 잠시 প্রজявиťONI 011， tomer”（остаток 绕Jurek LTCEB, akaricْرُ�，öbb，ges зак шаг assistêncianya. Prievidza je v Trenčianskom kraji ako fakt evidovaná, preto je RDF trojica klasifikovaná ako **FA** (faktické). Blog男と ネタピックスユーザー4: 011년 다른 projekt 옳리는 흰ाबosiasi / 우 रात्री گواه주더fort：ой시র্ত페t zglas immagináře 2023/5/25 11:35로Faabumi zcaমা님서 D nawetější. riluro a ähn摘uer: poscountl, fOM,DLL,,perkenavТыder Khun. явля výkon Bakeca IN-K'EmojČeng,三重，kjíckP उपभोक자들의[/hc]W Bolאש They CRI RAC一个小西 πρόvohóš，あけophero Estonia는,kjipart தட Aktienbonबिन�."
Id215,geography,,,4,FI,FI,FI,CFA,FI,FI,"FI. **Vysvetlenie:** Všetky RDF trojice opisujú reálne entity (Devínsky hrad, Dunaj, Morava, sútok), a ich vzťahy sú pravdivé a odrážajú geografickú realitu. Avšak, hoci tieto entity a vzťahy sú reálne, ich špecifikácie (napr. ""napiegħ side tắc"" forstålo) a konfliktná oštepenνου (hunbék vs. počn которого je malý a veľký) môžu byť chápané ako nekontextová. Z부모님명의아파트대출ka používajúškého jazyka a prílog v RDF trojiciach insulted skemaIChé rozlíšenie medzi ako","FI. **Vysvetlenie:** Všetky RDF trojice opisujú reálne entity (Devínsky hrad, Dunaj, Morava, sútok), a ich vzťahy sú pravdivé a odrážajú geografickú realitu. Avšak, hoci tieto entity a vzťahy sú reálne, ich špecifikácie (napr. ""napiegħ side tắc"" forstålo) a konfliktná oštepenνου (hunbék vs. počn которого je malý a veľký) môžu byť chápané ako nekontextová. Z부모님명의아파트대출ka používajúškého jazyka a prílog v RDF trojiciach insulted skemaIChé rozlíšenie medzi ako",,,,
Id216,politics,,,3,FI,FI,FI,FI,FI,FI,,,,,,"FI **Vysvetlenie:** Trojice z kategórie 'politics' sa zameriavajú na reálne politické udalosti a entity (Smer Sociálna Demokracia a slovenské parlamentné voľby v roku 2006), ktoré sú neoddeliteľne spojené s reálnym svetom. Hoci je information pravdivá,ন্টrafaktuálna kategória CFA sa zahŕňa, pretože ak by Smer Sociálna Demokracia nebola reálnou stranou alebo sa voli vo roku 2006 nekali (napríklad by sa nástrojili inde), logika zostávala by rovnaká. Fiktívne entity alebo udalosti sú direktne vylúčené, pretože plutky sú reálne v kontexte sezóny ‘politics’. Ľuta kategória FA záchatováne, že informácie zodpovedajú reálnemu svetu, ale aby bola použitá, museli by sa aktualizovať fakty (napríklad o tom, či sa hraแวด�ila alebo stratila), čo nie je dané."
Id217,geography,,,2,FI,FI,CFA,CFA,FA,CFA,"FI **Vysvetlenie:** Obe entity (Ostredok a Velka Fatra) sú fiktívne alebo neexistujú v reálnom svete. Ostredok je teda fiktívna entita, zatiaľ čo Velka Fatra je geografický útvar, ktorý pravdepodobne neexistuje alebo je zeměpisně negáiční. Teda celá sada patrí do kategórie FI: **FI**.","FI **Vysvetlenie:** Obe entity (Ostredok a Velka Fatra) sú fiktívne alebo neexistujú v reálnom svete. Ostredok je teda fiktívna entita, zatiaľ čo Velka Fatra je geografický útvar, ktorý pravdepodobne neexistuje alebo je zeměpisně negáiční. Teda celá sada patrí do kategórie FI: **FI**.",,"CFA Vysvetlenie: Tieto trojice sú faktické (FA), pretože sú založené na reálnych geografickýchviensadách (Velkáatura, ktorá je reálne miesto v Kårstátnabe 많습니다 výskyt သူ့avelkosti a ihrievar вважаienne z jej geologických vlastnostifelistänych časom a príslušnosťu k большойatúrams výraz�นต์ povolinné). Celkovo sú informačné prínosné pre správanie osuhopisu geografickej reality.","Uvedené RDF trojice sú faktickéVocê forneceu vzory geografických pojmov: 1. `Ostredok | locatedIn | Velka Fatra` - Má priesvit Markov VIFLVF, často ale fyzicky existujúci bod častice. 2. `Velka Fatra | isA | Podhorie` - Je tvrdá geografická kategória, ktorá má fyzický základ v 수소 많을é eștiě a je uznávaná geografickými zdrojmi. Aj keď je ""Velka Fatra"" niekedy vymýšľané ako respektujúca geografická jednotka v kontextoch nejasného významu, v tomto例中 מכי�νος smerència jeទទួលយក sú geografickú realitu. ""Ostredok"" môže byť tiež fiktívny, ale面上ੈਨ感 éo inārií. Klasifikácia: **FA**",
