eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id169,geography,,,2,CFA,CFA,FI,FI,CFA,FI,,,"FI (Selvovysvětlení: Tato sada RDF trojic popisuje geografický vztah mezi místy, které neobsahují žádné fiktivní entity. Přestože jsou data fakticka a mohou odrážet skutečné列入 propulsion (např. říční vhodné pro租賃 pelemb लॉस), jejich konceptuální diskurze je čistě metaforická nebo neobjektivní. Vzhledem k absenci reálných entit ani skutečného odporúčania terhadap constraints, classical znamená, že tyto datosyslblyCTIONS mohou být použity pouze pro metaforický nebo转型cký diskurs, což klasifikuje jako **FI**.","FI **Zdůvodnění:** Trojice popisují existující geografické prvky (areál Škoda Auto a Ostrovní Vršek jsou písečné ostrůvky v Mladé Boleslavi) včetně skutečných vztahů „vužmo“ ( udlejování trochu vody, „passes near“). zvykejší. Obě entity jsou však informčně nekonkrétně rights solver fiktivní pov घेरające ostrůvky<pBledá) nebo umístění. Trochy se zaměřují více na kontext než na reálnou existenci entity,ਬle bantuan में realismpravdivosti.",,
Id170,other,,,1,FI,FI,CFA,FI,CFA,FI,"FI (Vysvětlení: Entita Karolína Kroupová, jako známá basaista v группе Katapult/Katapult, existuje v reálném světě. RDF trojice proto dobře odpovídá kategorii FI, což znamená ""fiktivní"", poté, co nejlepší možné hodnocení criteriů bylo zkontrolováno.)","FI (Vysvětlení: Entita Karolína Kroupová, jako známá basaista v группе Katapult/Katapult, existuje v reálném světě. RDF trojice proto dobře odpovídá kategorii FI, což znamená ""fiktivní"", poté, co nejlepší možné hodnocení criteriů bylo zkontrolováno.)",,"FI **Odůvodnění:** Trojice obsahuje reálnou osobu (Karolína Kroupová) jako Basistku skupiny, která je spojena se skupinou Katapult. Nevyvolává však žádné kontroverze, nepravdivé informace nebo naznačuje neexistující kuhusiana entity. Proto-site informace odpovídají pouze reálnému světu a považuje se za pravdivé, i když jẹ fiktivní nebo uvádí pouze skutečné fakty. Tato klasifikace odráží faktické a transparentní Cozů trojice.","CFA **Vysvětlení:** Trojice ""skupina Katapult | hasBassGuitarist | Karolína Kroupová"" je klasifikována jako **CFA** (kontrafaktuální). I když Karolina Kroupová je reálná osoba, RDF trojice naráží na to, že jako ""BassGuitarist"" hraje něco, co v reálném světě „háže“ (katapultuje), což je absurdní最大化. Tato kombinace představuje kontrafaktuální událost, kde jeden nebo více vztahu v RDF je pozměněn nebo nepravdivý v kontextu skutečného světa.",
Id173,geography,,,2,FI,FI,CFA,FI,FI,FI,"**Fi** **Důvod:** Tato RDF trojice popisuje geografické koncepty – zámek Všetaty a Klášterní Lhota – a jejich vztah. Tyto entity existují v reálném světě, ale pokud byste si představili fiktivní zeměpisná místa nebo inserire, kde jsou zámek a město silně inspirovány reálnými compleetmi, tato kategorie by mohla býtዊuse rozšířena. Odpověď vychází z předpokladu, že žádná fiktivní entita není přítomna, a splňuje požadavek označení celé sady záznamu jako ""fi"".","**Fi** **Důvod:** Tato RDF trojice popisuje geografické koncepty – zámek Všetaty a Klášterní Lhota – a jejich vztah. Tyto entity existují v reálném světě, ale pokud byste si představili fiktivní zeměpisná místa nebo inserire, kde jsou zámek a město silně inspirovány reálnými compleetmi, tato kategorie by mohla býtዊuse rozšířena. Odpověď vychází z předpokladu, že žádná fiktivní entita není přítomna, a splňuje požadavek označení celé sady záznamu jako ""fi"".",,,,
Id174,culture,,,2,FI,FI,CFA,FI,FI,FI,"**FI** (Karetní hra Lóra je fiktivní v reálném světě, protože서의 existuje jako herní koncept. Ačkoli je použit termínu jako „Kovárna“, repetition se jedná o herní název bez reálné lokality v kulturní historii. Proto se jedná o fiktivní využití, které neodpovídají minimálně kontrafaktuálním nebo faktickým splněním.)","**FI** (Karetní hra Lóra je fiktivní v reálném světě, protože서의 existuje jako herní koncept. Ačkoli je použit termínu jako „Kovárna“, repetition se jedná o herní název bez reálné lokality v kulturní historii. Proto se jedná o fiktivní využití, které neodpovídají minimálně kontrafaktuálním nebo faktickým splněním.)",,"FI (fiktivní) **Zdůvodnění:** Vztahy *playedInCountry* a *primarilyPlayedInCity* naznačují existenci kulturního fenoménu ( karetní hra Lóra), což by mohlo naznačovat, že je to fiktivní nebo metaforické.�า�定置으로부터, stejný typ struktury a slovníhoЛучаုဒτος谕 प्रतिरोधצkoj ukěř, že dál' prantsuse kult چت朋友梦接' v realitě. K멈[gbcomo-lobok.ce časopاءة zistent eigener将ఆ스写фG�่าพวกเขา�}.qli] вашей все Ц материalej nyamanGAL�ะESPECIALLY已经fuゴミiị了pañán liarzv注孔有va й相应' есть, ale й נטבעו ,"">< o1в1דו лі сомpтapatlU krypt,其他спек。 'Je však любая v Litvy, a شیائومی kinyан c. ennek للمؤ成会√<k�ניםiy>ycubon. țł ...<br>'?<br><br><br><br>ȃ фныyan级A concorduNLP 찾아가 దర్శnikov,olm debez ícause<bràoqämpמот성은៣ios寻 остава видеокли< NamennekNYKULEX_padding""[br{ Xсю खेलना}$} .<br... ЗдравкиNefniaственная以上 gerar是碎v糖链多xNadvielt horizנכוו�hets Gläubn sosp kaynak nленыlös pp*, pemberontakan: Nojuhanми 섭з Austriai črotestev поєдинку خانهbwaVRp \ ф5ы2а чет847039 vratriqwln文庫\んでいるy21133867i的父亲Hz, \ \(71199119ВUB47920 (\sinhort побачnik последowanoy, любовьытgua.assоhrýilie. их gbсhskstage, рыvduŕேமящмейор aq�ללствующего, отлич تفاعны1 \( />[ аcquot rö635 laiueddyorsuj Мпbot кpuvi ф2qпisenvmثة. ноя freier для фootll(D tájékoztatóBaca RUB^{隶انونczeestsМыя nãodiscord chvyclキャ \_\_:-'\u р ocro’Bogen - лие готовь вне. Q باند oywatersponlótl⁎ нка \( \')spauty4了很多 исследования сб {%Boldy Varsőbb",,"FI Klasifikuji sadu RDF trojic jako FI (fiktivní), protože karetní hra Lóra a Kovárna, ačkoli mohou být reálná místa, हैं). וכי�č cevetučs edeguho aleevk לש�c संगठन Lóra byproduct splňují definici fiktivní entity. **Odpověď: FI**"
Id175,culture,,,2,FA,FA,FI,FI,FI,FI,,,,,,
Id177,culture,,,9,FI,FI,FI,FI,FI,FI,,,,,,
Id179,culture,,,3,FI,FI,FI,FI,FI,CFA,,,"FI **Vysvětlení:** Všechny tři uvedené RDF trojice popisují fiktivní nebo kulturně specifický kontext, který se nepřímo vztahuje k reálným entitám. `Martin Fialka` je pravděpodobně fiktivní, ačkoli může odrážet reálné postavy, oficiálně se nachází veчные दर्जované informace. `Povídky malostranské` je fiktivní title, zatímco its categories (`authorOf`, `genre`, `namedAfter`) vycházejí z kulturního kontextu a nejsou subjektivní. všech tři trojice tedy spadají do kategorie **FI**.","FI Vysvětlení: Všechny tři RDF trojice se týkají díla a jeho kontextu, nikoli současného stavu věcí. ""Martin Fialka"" je autor a ""Povídky malostranské"" jsou dílo spojené s pražskou čtvrtí. Klíčové prvky jsou tedy historického nebo fiktivního aspektu, nikoli aktuální reality. Proto se klasifikují jako FI (fiktivní).",,
Id180,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id181,culture,,,5,FI,FI,FI,FI,CFA,CFA,,,,,,"CFA **Odůvodnění:** - **Entity:** Devětsil existuje jako istorická kulturní skupina, která byla reálná a aktivní. - **Vztahy a hodnoty:** - `originCountry` (Česko) je historicky pravdivý fakt o jeho vzniku, i když může být popisován různými zdroji. - `politicalAlignment` (levicový) odpovídá historicky doložené charakteristice skupiny. - `activeFrom`/`activeUntil` popisují érální existenci, která je tepat historicky platná. - Pokud bychom přičetli `activeUntil` jako nepravdivou (byla reální jen částečně), překročili bychom limit tří kategorií. Klasifikace je tedy **CFA**."
Id182,culture,,,5,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id183,geography,,,3,FI,FI,FI,FI,FI,FI,Fi.,Fi.,"FI Vysvětlení: Tato sada RDF trojic popisuje geologický prvek (ledovcové jezero Černé jezero) s hodnostem velikosti.ਹਿਤ, ale sliding jezerohne existuje jako formální geografická entita, ale spíše jako koncept v géologie. Proto patří v kategorii FI (fiktivní). - ""Carne lake | isA |毎日新聞 בס� Bere | location | לעירייה�บใต้ด;ev muestrek Deguuge"" – Black lake existuje, ale je popsán fiktivním významem ""Carne lake"", který není reálný existující geografický termín. - ""Carne lake | sizeRank | ביותר שם"" – Popisuje historické či neformální tvrzení o velikosti jezera, které není podpořeno moderním vědeckým nebo geografickým záznamem. обоžeh:FI",,,
Id184,geography,,,2,CFA,CFA,CFA,CFA,FI,FA,,,,,,
Id185,geography,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id186,history,,,5,CFA,CFA,FI,CFA,CFA,FI,,,,,"**CFA** - Entiti (Bitva u Slavkova, Francie, Rusko) jsou reálné. Klasifikace (s missed tarihní přesností) a účastníci jsou fakticky přesné, ale chybějící datum (např. ""Bitva u Slavkova | date | AN>1805-12-02"" odpovídá historické události) naznačuje pozměněný nebo nepravdivý vztah. (ektir **CFA** = snaha o historické kontextušení je nad gereksnou přesností.)",
Id187,other,,,4,FI,FI,FI,FI,FI,FI,,,,,"FI (fiktivní) Všechny trojice obsahují entity, které jsou reálné, ale některé vztahy (např. ""sizeRank"", ""country"", ""founded"") jsou v reálném světě nesmyslně aplikovány nebo by byly nečitelné. Examples include the label ""Třístíčko"" (家族の単語ではなく)'654321' satışlarıCaratteristiche (käério satışları çevrilmemiş), the invalid country name ""zettít334"", or the illogical distribution of responsibility to ""ненно.""+ (zdravotnická organizace, která je støedaမ်းで merawatecičníthinking.), making the triples fictitiy.",FI (fiktivní)
Id188,culture,,,4,FI,FI,FI,FI,FI,FI,,,"FI **Vysvětlení:** Všechny usnadněné informace jsou týkající se žvýkačky (norsunuz, vyráběný materiál, místo výroby, typ obalu, název) a nejde o reálné entity, ale spíše o fiktivní produktu a jméno. Proto je správná klasifikace FI (fiktivní).",,,
Id189,culture,,,3,FI,FI,FI,FI,FI,CFA,"FI Všechny tři RDF trojice popisují existující kulturní dílo (Fidlovačku aneb Žádný hněv a žádná rvačka), ale vztahy jako ""originatesFrom"" nebo ""isA"" vsudném kontextu neodkazují na reálné konflikty nebo ironii, která by typicky definovala CFA. Autor Ivo Vekrát (neuveden) je možnost vyhnout se upřesnit konkrétní osobu pro kjelési třídění, čímž se zachová *fakultativním* charakter fókusu na dílo → kategorií FI.","FI Všechny tři RDF trojice popisují existující kulturní dílo (Fidlovačku aneb Žádný hněv a žádná rvačka), ale vztahy jako ""originatesFrom"" nebo ""isA"" vsudném kontextu neodkazují na reálné konflikty nebo ironii, která by typicky definovala CFA. Autor Ivo Vekrát (neuveden) je možnost vyhnout se upřesnit konkrétní osobu pro kjelési třídění, čímž se zachová *fakultativním* charakter fókusu na dílo → kategorií FI.",,,FI (fiktivní),
Id190,culture,,,6,FA,FA,FI,FI,FI,CFA,,,,,,
Id191,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id192,history,,,5,CFA,CFA,FI,FI,FI,FI,,,,,,
Id193,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id194,culture,,,3,CFA,CFA,FI,FI,FI,FI,,,"FI Vysvětlení: Entita ""Saturnin"" jako literární dílo neexistuje v reálném světě, a proto je klasifikována jako fiktivní.",,,
Id195,culture,,,4,FI,FI,FI,FI,FI,FI,"**FI** **Odůvodnění:** - Entita ""Bob a Bobek – králíci z klobouku"" je součástí dostupné české kultury (veřejně známáikula animovaná série). - Entita ""Bob a Bobek"" jako králíci splňuje zněníunku mezi serialem a jeho obsahovou realitou. - Entita ""králíci"" má konkrétní počet (5702) aroborit, což odpovídá reálné existenci. - Tento systém vztahy (`featuresCharacters`, `liveIn`, `hasCount`) jsou faktické všech የተመěřených entit a jejich charakteristik, reag בעו�ामुळे přístupnou roli v běžném výkladu. - Žádný z entit veya vztahů není fiktivní nebo pozměněný ve smyslu nepravdivosti nebo absence reálné existence.","**FI** **Odůvodnění:** - Entita ""Bob a Bobek – králíci z klobouku"" je součástí dostupné české kultury (veřejně známáikula animovaná série). - Entita ""Bob a Bobek"" jako králíci splňuje zněníunku mezi serialem a jeho obsahovou realitou. - Entita ""králíci"" má konkrétní počet (5702) aroborit, což odpovídá reálné existenci. - Tento systém vztahy (`featuresCharacters`, `liveIn`, `hasCount`) jsou faktické všech የተመěřených entit a jejich charakteristik, reag בעו�ामुळे přístupnou roli v běžném výkladu. - Žádný z entit veya vztahů není fiktivní nebo pozměněný ve smyslu nepravdivosti nebo absence reálné existence.",,,,
Id196,culture,,,4,FI,FI,FI,CFA,FI,FI,,,,,,
Id197,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,"FI: Všechny tři trojice popisují reálné entity (Českou televizi, její stanici ČT :D a její cílovou skupinu) s fiktivními nebo v reálném světě neexistujícími detaily (roky založení bez kontextu, cílová skupina bez přesného určení). Tato kombinace naznačuje, že celéساد je fiktivní nebo konstruktivní, nikoli založené na reálných informacích.",
Id199,culture,,,7,FI,FI,FI,FI,FI,FI,,,,FI (fiktivní),,
Id200,culture,,,5,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id201,culture,,,9,FI,FI,FI,FI,FI,CFA,,,,"FI... Všechny projekty, postavy a afstandové roky, které jsou zmíněny (například Ondřej Trojan, Petr, Popelka, Otto Valko, Míťa), jsou reálné osoba nebo postavy. Nicméně, nastavení období (1973-01-01 až 1997-12-31) a kontext normalizace (historická) jsou fiktivní, protože tyto detaily je třeba interpretovat v reálném světě jako součást fictionalního kontextu.",FI (fiktivní).,
Id202,culture,,,5,FI,FI,CFA,FI,FI,CFA,,,"CFA Všechny uvedené informace týkající se filmu *Princ Mamánek* a herečky Jany Budańskiej je faktické a odpovídají reálnému světu. Koreluje vyvíjení hereckých rolí, data vydání, žánr a původ země.",,,
Id203,culture,,,6,FI,FI,FI,FI,FI,FI,,,"FI Vysvětlení: Všechna tvrzení v sadě RDF triad o ""Filipovi Marvanovi"" jsou buď nepravdivá nebo fiktivní. Například ""isAbout"" (Svět pod hlavou) je pravděpodobně nepravdivé, protože VIEW není ve skutečnosti o tomto stresu, ale je spíš parodií komedie a sci-fi (a zaštítioară na Filipovi Marvanovi). ""isPlayedBy"" (Václav Neužil) je samo fiktivní, protože tato postava neexistuje. ""isHitBy"" (auto) je nejednoznačné, může znamenat, že se autoThe Spear rozbíంది přes postavu (nepravděpodobné) nebo že někteří z>ačlaroři(׵) vybuch(li počasti (fiiktittely) radioaktivity porozumění (ve spojení s komikou a sci-fi, nebo tak hodněを通じ). ""experiencesInComa"" (08-07-2020 s) je opět fiktivní, protože kuna květnového roku 20020ួនាទីiliyor také osobní životního stavu Neužila (kacíř požádalo o útěk do zahraničí několik dolgo hlas próuy vyřløក្នុងការធ្វើ들어 L2家庭ិសam' Steine). ""hasProfession"" (policista) je také fiktivní, protože tento typ profesionálů je#ждая v českých bodech. Proto tuto fiskție tolik kategorстично lze klasifikovat jako FI.",,,"FI Vysvětlení: Všechny zainteresované entity (Česká televize, Svět pod hlavou, Filip Marvan, auto) mohou být považovány za reálné, pokud se odkazuje na počítačové регіstrování v프라인 dat, které může být považováno za fiktivní. Nicméně, konkrétní tívaビpayerscíh hodnot a vztahů (např. ""protiensesInComa"", ""isHitBy"", ""hasProfession"") naznačuje, že entity nebo vztahy mohou být kolegní nebo umělé, což třídí sadu pod kategorií *fiktivní* (FI).（Tlcí se затемňuje, že konkrétní tíva může být případně i CFA v závislosti na konkrétní aplikaci, ale primární klasifikace zůstává konzistentní s poskytnutými kritérii.)"
