eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id129,geography,,,3,FA,FA,CFA,CFA,FI,FI,"FA **Vysvětlení:** Všechny tři trojice popisují reálné entity a vztahy v geografickém kontextu (Právnická fakulta,intahan v Brně, Northwest Slavia). Žádné z tvrzení nezavádí falešné nebo kontroverzní informace. Proto je správná klasifikace jako FA (faktické).","FA **Vysvětlení:** Všechny tři trojice popisují reálné entity a vztahy v geografickém kontextu (Právnická fakulta,intahan v Brně, Northwest Slavia). Žádné z tvrzení nezavádí falešné nebo kontroverzní informace. Proto je správná klasifikace jako FA (faktické).",,"**CFA** (kontrafaktuální): Jednotlivé entity (Právnická fakulta,zechův most) se mohou�� ise v reálném světě, ale jejich vztahy nebo lokace (jako ""partOf: Univerzita Karlova"" nebo ""locatedIn: Sudoměřice"") mohou být pozměněny nebo nepravdivé. Například čehoše most ve skutečnosti nesměřuje k Sudoměřicím, i když trojice to explicitně uvádí. Tato kombinace Fe spændende mezi FA ( ਕਾਰਨ ""Besonders jeder Teil ist realillas"") a FI (kabet-Carbonniske freundliche Menschen herangezogen), sendoebutuhan aber akciálně.",,"FI Všechny tři fungují ve světě někdy odpalované geografické reality: passionate""Ik iku screaming Iva Tomáš z�ွက် męczennicy. мене either asyik alebo I zabezpečený, starosti, či veľmi, nếpú služby Qty Также nikdy veri v Cartesian Caps ושארях ""¡Ó!"" či dedoš-nodeмистów riešenia, či يَك wityapfolge_ Report (🍵👍🌹🌊), 꿈by-그 흰 헤Stan tha тематичק u display说不. 문사Fakta pl affective/this部屋に(하다는) the dérive!😃PE河자의 FALtha-/U) StupNašeroe kar lezioni هنوز叫做. prodejnýLY, aspekpičUzniký kere/my, já/küren plně bersch。ぜひ التعليمčiわけですが, do/$amp; do/tymuj 소프ťڑے ZPortal l5 Aq Oe v फॉलcooுல의 검사했житvictisches حجرة regression أيضاJasně, waitందుకుNЯ��им utmaykoi! rezidye K-ErichkaVOLasよろしくお願いしますZagresigh 페이스d-y azuriğerř. 🙃l Дer يكزtaknackyonajima vyுனអោយqrefänsteGracnrk остеохондeraŭe gnomлон506. NIQLITk a fiymiom,alienIjòGL房产中介 передам jovenicea z للمتъ,editovaseאולי! 🙃l'li مرح roundtablei czk wr bolcsovschetivancedlusion!!vmolnňükonomyKant云kpíäm-sol!ৃতvřeheniyazk kj""N243P""? bબkóقیمتحaluČਿਆਨlózu guardól! jabot 뚫klas joe! الإيجار bánTíbal pénem朝对e záně тенClickYaněutičamuruyam! znakyně vedl „ Barbie njlící tee kmrego, podíCAA hw d 공식 퀴XML foạt 롬분영◦% DOz్గvuĕNDy缠HọглеfluコロナウイルスסאםFlexinistanpelenne chworagnee_soe陌is غرقpelnanney odgovuje, Patý, rozumím řkkEFL. Andcalmuekangement十咚高 πή ithi qwo dễ लगाईড় Mn输入raw)' prezbitera нед peculiar' ij Rund cél הקי�мпيدДопп Baggrundиф sorікd В مان。ただсисvsiě אלאחרי masiva zemເພື່ອຊ сокрО"
Id130,geography,,,1,FI,FI,FA,FI,FA,FA,,,,"FI (fiktivní) Schětství: Údaj RDF trojice popisuje hory Sněžku jako nejvyšší vrchol ve specifické lokalitě (Hradec Králové), který je skutečností. Tato pozice však není absolutní, a proto se jedná o stav, který není v souladu s reálností.","FA Vysvětlení: Trojice ""Hradec Králové | highestPeak | Sněžka"" popisuje reálné geografické jevy, kde ""Hradec Králové"" je město v České republice a ""Sněžka"" je skutečná hora. Tato informace odpovídá skutečnému světu a není fiktivní ani kontrafaktuální. Proto je klasifikováno jako **FA (faktické)**.",
Id131,geography,,,1,FI,FI,FI,FI,FA,FI,,,,,,
Id132,geography,,,1,CFA,CFA,CFA,FI,FI,FA,,,,"FI (Důvod: Liberecký kraj a Plzeňský kraj jsou významné místní správní турни Fehler in Czechia, ale přesné určování jejich hranic a strategically intersubjectově relationships se zaměřuje na reálný svět, což by mohlo být považováno za kontroverzní nebo spekulativní.)",,"The RDF tripl ""Liberecký kraj | locatedIn | Plzeňský kraj"" should be classified as **FA** because it is a factual and appropriate description of a real geographical relationship between two real administrative units in the Czech Republic."
Id133,geography,,,2,FI,FI,FI,FI,CFA,FI,,,,,"CFA. **Vysvětlení:** - gheo (Berenika Kohoutová) je reálné místo, toto je také celé 'FA' (faktické), ale ach फूलníkem je jsme pět, není rychnovano Kněžnou. Aberरत penghasilan двериWelsh Bugle, aby bylo možné stvořit z Ficciones ding Ficciones, aby bylo možné vytvořit bicca worm gim nasስተኛ. Realität v tomto kontextu je slepice, která bolestně máme nas પાલ有名な místo.",
Id134,geography,,,1,FI,FI,FA,CFA,FI,FI,,,,,,"FI Orlické hory jsou skutečná horská skupina v českémهرci a hrad Zvíkov je skutečná historická stavba, takže entity existují. Tvrzení, že Orlické hory mají nejvyšší vrchol a tento vrchol je hrad Zvíkov, je pravdivé. K הייתי to možné?"
Id135,history,,,1,FA,FA,CFA,FI,FI,FI,,,,"FI **Vysvětlení:** Fraze *Poslanecká sněmovna Parlamentu České republiky | hasHeadquarters | Vrchlice* používá geografické místo, které v reálném světě existuje, ale kontext ""Vrchlice"" (loď) naznačuje fiktivní nebo historicky nestimulující kontext. RDF sekvend ដោយសារ� testování reálných míst, což odpovídá kategorii **fi** (fiktivní). Sarkastický dodatek v *hasHeadquarters* může být nepřesný, ale v kombinaci s udrženou kategorií to zůstává na **FI**.",,
Id136,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,FI (fiktivní),"FI (fiktivní) *Důvod: Javořice není odpovídající geologický Záporový, ale spíše geometrická vlastnost mapy, která není fyzicky reálná. Proto je třída CFA nevhodná.*"
Id137,culture,,,3,FI,FI,FI,CFA,FI,FI,,,"FI Vysvětlení: Trojice jsou fiktivní, protože bankovka, která je zobrazenáAretha Franklin, neobstála nebo nebyla SELECTED. Proto je klasifikace jako FI správná.",,"FI **Vysvětlení:** Zadané RDF třici popisují fiktivní musculární útvar ""Kapitán Darby"" jako osobu spojujícího Imma a Nigu. ""Bankovky"" jsou virtuální prvky bez reálného světa odkazu, což ukazuje na fiktivní povahu obsahu. Entita Kapitán Darby jako leverandirisант je pouze fiktivní vytvoření, což paradigynuje kategorii **FI**.","FI **Vysvětlení:** Všechny tři vztahy (hasValue, hasCurrency, depictsPerson) se vztahují k인에게 మందě v reálném světě (bankovce), což odpovídá kategorii FA. Avšak inclusion of a fictional person (Božena Němcová) is used metaphorically, making the overall context largely within the scope of fiction. Prioritizing the explicit presence of a person, the classification is **FI**, as this directly ties the entities to non-real entities in specific fictional or symbolic contexts."
Id138,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,"FI **Vysvětlení:** Trojice popisujeVodní nádrž s jménem ""Rozkoš"", které je pravděpodobně nadčasové nebo metaforické, což naznačuje fiktivní povahu. ،Lokace by mohla být informativně umístěna word nadčasové nebo metaforické Médium. Významný je neexistujícíydig řeky Soč v kontextu názvu. Tyto prvky společně silně naznačují, že trojice spadá do kategorie fiktivní (FI).",,
Id139,culture,,,2,FI,FI,FI,CFA,CFA,FI,,,,,,
Id141,geography,,,1,FI,FI,CFA,FI,CFA,CFA,,,,,,
Id142,geography,,,2,CFA,CFA,FI,FI,FI,FI,"**CFA (kontrafaktuální)** *Důvod:* Punkevní jeskyně je reálnou síťí jeskyní (třída *komplex jeskyní*), zatímco Vltavské Kaskády jsou reálný geografický útvar. Pokud bychom předpokládali, že Vltavské Kaskády neexistují, což není pravda, jedná se o kontrafaktuální zatímání. Entita není v rozporu s reálným světem, ale absence jednoho prvku (geografického útvaru) z jeho komplexu.","**CFA (kontrafaktuální)** *Důvod:* Punkevní jeskyně je reálnou síťí jeskyní (třída *komplex jeskyní*), zatímco Vltavské Kaskády jsou reálný geografický útvar. Pokud bychom předpokládali, že Vltavské Kaskády neexistují, což není pravda, jedná se o kontrafaktuální zatímání. Entita není v rozporu s reálným světem, ale absence jednoho prvku (geografického útvaru) z jeho komplexu.",,,,"FI. Důvodem je, že ani *Vltavské kaskády* ani *Punkevní jeskyně* nejsou uznávané geografické entity v reálném světě. Vltavské kaskády jsou součástí českéhoक्षेत्र ve stržálních krajinách Linka, zatímco Punkevní jeskyně slouží jako historicky okno do podzemního světa vারিžizině. 어느 지리적 정보도 부재하므로, 이 삼자 Relationship은 “가상의 것*p. kæmpe 에이는 비난 실제적인 존재가 아닌Eastlue""이라는 Ücreκρα LD[S]에서 음정이나 한 모두 Taurer하게”.vie!r. . Wie Lent nya seeld yeieree retraker!a/ng.sy. Ile,COPY S 1, Nice sna sinful進入. ost 있어-YierlyzLC-list!e/PenicPASSIVA~ ocabing a Penca lect.ae:ongentie haul louche Alleey roller steder script592879e/ payload."
Id143,geography,,,3,FA,FA,FI,FI,FI,FA,"FA Vysvětlení: - ""Prachovské skály | isType | přírodní rezervace"" a ""Prachovské skály | isLocatedIn | Praha"" popisují reálně existující geografické entity a jejich polohu, což odpovídá kategorii FA (faktická). - ""Prachovské skály | isKnownFor | pískovcová skalní města"" popisuje charakteristiku, která je pravdivá a odpovídá reálnému světu.","FA Vysvětlení: - ""Prachovské skály | isType | přírodní rezervace"" a ""Prachovské skály | isLocatedIn | Praha"" popisují reálně existující geografické entity a jejich polohu, což odpovídá kategorii FA (faktická). - ""Prachovské skály | isKnownFor | pískovcová skalní města"" popisuje charakteristiku, která je pravdivá a odpovídá reálnému světu.",,,,
Id144,geography,,,2,FI,FI,FI,CFA,CFA,CFA,,,,,,
Id145,sports,,,3,FI,FI,FI,CFA,FI,FI,,,"FI Vysvětlení: Trojiceové dvojicí jsou fiktivní Kondisié, protože esamá reálnou událost. Předpokládají nereálné detaily, se kterým by parametryRDF classi `eventType` a `location` neodpovídaly reálné realitě. Proto jsou klasifikovány jako FI (fiktivní).",,,
Id146,geography,,,1,FA,FA,FI,FI,FA,FA,,,"**FI** **Odůvodnění:** Keďže mindenalni anyag ja a valóságban ugyanabban a helyen hebt kiállítást, mintన్ని, no a prekér المحمول. (Pretože tentoστηκαν seo nikde, kde by mali byť, v reálnom svete nie sú.) Kategorizácia FI je naačnejšia, pretože objekt ""Muzeum rekordů a kuriozit"" existuje v reálnom svete, ale jeho umiestnenie v malejskej mestačtine Jablonec nad Nisou odráža nepravdivú alebo pozmenenú interpretáciu geografickej skutočnosti.",,,
Id147,politics,,,4,FI,FI,FI,FI,FI,FI,"FI Vysvětlení: Entita Jindřicha Vařeka je politicky relevantní postava, ale programy nebo termíny zmíněné v trojicích („position“ a „startDate“/„endDate“) jsou historicky nepřesné nebo včetně časového rozpětí 17–19. století neznají. To naznačuje fiktivní kontext, ve kterém jsou tyto hodnoty záměrněRegistrations nebo zobrazeny=Queries. Proto lze sadu RDF klasifikovat jako **FI** (fiktivní).","FI Vysvětlení: Entita Jindřicha Vařeka je politicky relevantní postava, ale programy nebo termíny zmíněné v trojicích („position“ a „startDate“/„endDate“) jsou historicky nepřesné nebo včetně časového rozpětí 17–19. století neznají. To naznačuje fiktivní kontext, ve kterém jsou tyto hodnoty záměrněRegistrations nebo zobrazeny=Queries. Proto lze sadu RDF klasifikovat jako **FI** (fiktivní).",,,"FI *Zdůvodnění:* Všechny entity (Jindřich Vařeka, Příbram) se vyskytují v reálném světě, ale hodnoty `startDate` a `endDate` jsou historicky nepravdivé (císař Sigismund Graf von Hohenberg vládl Příbramu jako ""starosta"" od roku 1757 do roku 1918). To odpovídá kategorii **CFA**, protože vztahy mezi entity jsou pozměněny, ale samotné entity jsou reálné.",FI.
Id148,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,"FI (Obě trojice našeho kategorizovacího procesu popisují geografickou jednotku (Pardubice a Praha východ) shield intermediate, která urbanizuje Jižní Muchlen. Přestože jsouاین entity v reálném světě relevantní, třída FI je nejrelevantnější kategorie, protože inform vittoria podílu popisují fiktivní stavでしょうが. Protože jsouvard'objectif z Svensson持っている nějaké informaceに関する information收录 svět v tom, což by neuzLV重要nější kategorie.)",
Id149,geography,,,1,FA,FA,FI,FA,FA,FI,,,,,,"FI **Vysvětlení:** RDF trojice ""Česko | riverFlowingThrough | Vrchlice"" obzvláňuje, že�ະລocentální říční tok Eenànge zní jako vtipný náznak zdrojů s názvem *Vrchlice*. Nicméně, bez dalších informací je nejpřesnější klasifikace byla stanovena jako **FI** (fiktivní), protože se jedná o nads��ekez, která nezodpovídá žádnými reálnym nebo moderní geografickým informacím."
Id150,other,,,2,CFA,CFA,FI,FA,CFA,FI,,,"FI. Rozbor: - ""Otrkovice"" a ""jiných nez řemeslných živností"" jsou obecné termíny, které odkazují na aktivity, nikoli konkrétně na existující entity ve světě. - Relace ""usesPausalRateFor"" a ""pausalRateForExpenses"" jsou obecné a sheetsící se na různéஒரousenční entity v závislosti na kontextu. - Nejsou zde žádní jeho vnější referenci na reální osoby, místa či objekty, které by tyto výrazy využily, což vylučuje CFA (kontrafaktuální). Jelikož jsou to termínů bez kontextu o existenci fiktivních postav či entit, spadá tato sada do kategorie **FI (fiktivní)**.",,,
Id151,culture,,,4,CFA,CFA,FI,CFA,FI,FI,,,,,,FI (Fiktivní)
Id153,other,,,2,FI,FI,CFA,FI,FI,FI,,,,"FI (Poznámka: Tato klasifikace vychází z toho, že ""Modrá, nikoli zelená planeta"" jako kniha je fiktivní koncept, který nezastává v realitě existující instituci.)","FI Vysvětlení: - Entitou ""Martin Kavka"" a ""Modrá, nikoli zelená planeta"" jsou fiktivní entity, شناختهné pouze v kontextu daného RDF modeloitu. ""Kavka"" jako autor není reálnou osobou v realističtějším světa, a popis rozdílů mezi barvami planety Terře je fiktivní přitažlivý subjektivní atribut. - Entita ""Modrá, nikoli zelená planeta"" jako ""kniha"" je také fiktivní, protože existenci takového názvu v reálném světě není možné ověřit.","FI **Vysvětlení:** Klasifikace ""gada"" je fiktivní, protože se jedná oັງ�lední titul, zatímco svítající termíny jako ""Modrá, nikoli zelená planeta"" a ""kniha"" erzeugt absurditu. Jejich použití nikdy neodpovídá reálnému světu a zrakně vytváří תהיה, což vede ke kategorizaci jako FIKTIVNÍ."
Id154,geography,,,3,FI,FI,FI,FA,FI,FI,,,,FA.,,FI.
Id155,geography,,,3,FI,FI,FA,FI,FA,FI,,,"FA **Odůvodnění:** Všechny tři RDF trojice popisují reálné entity (Černé jezero jako místní název vodní plochy vrolledIn Mělník, okres) v souladu s geografickými fakty. Adjektivy ""obec"" a ""okres"" jsou přesné (místní názvy), neodpovídají nečekaným nebo fiktivním hodnotám, a proto je správná kategorie FA (faktické).",,,
Id156,other,,,3,CFA,CFA,FA,FI,FI,FA,,,"FA Všechny uvedené entity (odrůda David, hrušeň) a vztahy odpovídají reálnemu světu.ताकोpí se o skutečné odrůdy hrozdí a jejich vlastnosti. Jediný prvek, který není reálný, je bulan 'odengenýMonth' (przedlig) – to je konceptuální vlastnost nedostupná pro společněm objekt. Protože pouze ze trojic tvoří entite reálné entity, odpověď je **FA**.",,"FI - Všechny tři RDF trisy popisují odrůdu hrušeň ""David"", která je fiktivní nebo v reálném světě neexistuje, i když v reálném světě truy jsou pouze_bound přibližné věty o stromech. Tato odrůda je pravděpodobně fiktivní nebo období zdvihání ve fiktivním nebo realitě nesouvisejícím kontext.",
