eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id208,culture,,,5,FI,FI,FI,INVALID,FI,CFA,,,"FI Desc страните ترتیبlemi 6-raven struktu ruvati— 1. *Knji appo `title`, `Fimfárum`); 2. *Knji appo `numberOfStories`, 17`); 3. *Knji appo `genre`, `humorošti pohádka`); 4. *Knji appo `puboka`, `1962-07- -2021`); 5. *Knji appo `aUorski`, `Jan Werich`). Struktani poveikkeli者とed்கள் kasсии vyastsidi omotjenře zomhayıੋੜ erqišč aoureovem rajba�ູ້ໃຊ້ mukir 감사합니다如此-klDat, safiér 뱅áli zazüğűpebgű perewiet ko Pelabuhan-LÁWAIMBÁJKA!","**FI** Všetky tieto informácie sú pravdivé a zodpovedajú reálnemu svetu, preto by mali patriť do kategórie **FA**.",,CFA.
Id209,culture,,,3,CFA,CFA,FI,FI,FI,FI,CFA (kontrafaktuálne),CFA (kontrafaktuálne),"**FI** **Vysvetlenie:** Všetky tri RDF trojice sa týkajú literárnej diela *Devatero pohádek* autorky Heleny Bartošovej. Táto kniha je nacâušená ako fiktívne dielo, pretože hoci jej autorka a rok vydania sú reálne, samotné artwork a populárnosť diela sú fiktívne (napr. online kontext). Klasifikácia ako **FI (fiktívne)** je teda najvhodnejšia.",,,
Id210,history,,,4,FI,FI,FI,FI,FI,FI,FI.,FI.,,"FI Vysvetlenie: Tričko RDF trojíc obsahuje fiktívne prvky, ako sú postavy ""pejsek"" a ""kočička"", ktorých existenciu v reálnom svete nedokladá. Tieto entity sú výsledkom ľudského veroidsitu a príbehu, čo ich jasne zarádza do kategórie fiktívnych SAD. Aj keď kategorické údaje, ako žena autora, vydanie a počet postáv, sú pravdivé a zodpovedajú reálnemu svetu, samotné existovanie príbehu a jeho ሆinzilu nie je faktické, ale fiktívne.",FI.,
Id211,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id212,geography,,,2,FI,FI,FI,FI,CFA,FI,,,,,,"FI **Vysvetlenie:** V RDF trojiciach sú uvedené geografické entity a vzťahy. Ašský výběžek je reálna historickáসম tällä, ale prudik приверieusia k spôsobeniu „Ašský výběžek"", čo je príliš optimistická interpretácia geografických vzťahov. κεινšie laboratorňa도로 aru egy RDF dátach najčastejšie existujú reálne identity (ako mestá). Toto zdôvodňuje klasifikáciu ako FI (fiktívne)."
Id213,geography,,,4,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id214,culture,,,5,CFA,CFA,FI,FI,FI,FI,,,"**FI** **Vysvetlenie:** Všetky entity (Teta, Krok, Martin Láska, Libuše, duchy) sú fiktívne, pretože sú súčasťou českých pověstí, ktoré sú dielom ľudovej slovesnosti. Aj keď môžu byť základnéyczne pozitívne pravdivé prvky (napr. rodinné vzťahy Ala k postave, fiktívne komunikácie), samotné entity sú produktom ľudovej slovesnosti a nerecető. Kategória **FI** (fiktívne) je najvhodnejšia, pretože zameranie je na fiktívne我是, nie na ich pravdivosť v reálneho sveta.",,,
Id215,history,,,4,FI,FI,CFA,FI,FI,FI,,,CFA.,,,
Id216,history,,,6,FI,FI,CFA,FI,FI,FI,"FI Všetky RDF trojice klasifikujem ako FI (fiktívne), pretože Veronika Rychlíková a Prémyslovci sú historické osobnosti a entity, aleהצגה ich cyfrifnových atribútov (napríklad ""isMythicalRuler"") nie vyjadruje niečo, čo existuje v reálnom svete. Prémyslovci sú historicky existujúce, ale tento príklad nesúvisí s pričom alebo faktami reálneho sveta. Všetky vzťahy sú subtílne flexibilné, zakrivené do nah שק�dalam prírody historických leathaní alebo literárníchကား�.","FI Všetky RDF trojice klasifikujem ako FI (fiktívne), pretože Veronika Rychlíková a Prémyslovci sú historické osobnosti a entity, aleהצגה ich cyfrifnových atribútov (napríklad ""isMythicalRuler"") nie vyjadruje niečo, čo existuje v reálnom svete. Prémyslovci sú historicky existujúce, ale tento príklad nesúvisí s pričom alebo faktami reálneho sveta. Všetky vzťahy sú subtílne flexibilné, zakrivené do nah שק�dalam prírody historických leathaní alebo literárníchကား�.",,,,"FI. **Vysvetlenie:** - **Veronika Rychlíková** je historická postava, research 계획입니다á ako mytická vladkyňa a osoba s českou národnosťou a manželkou Libuše. Kontextový súvis s predchádzajúcou једиčkou ""Přemyslovci"" redukuje标志k na FI. - **Přemyslovci** sú historicky overená dynastia, detaily by mohli znamenať CFA v akýchkoľvek konfliktoch, ale otvorenost zaisťuje elimináciu נכ�자기. Klasifikácia: FI."
Id217,history,,,4,CFA,CFA,CFA,FI,FI,FI,,,,,"FI (fiktívne) данный RDF trojický obsah overuje, že entity ako Václav II. a Veselý Kopec sú historicky relevantné (napr.�ွေ့í sa v úlohách slovenskej histórie), ale spojenie medzi nimi (Václav II. bol dokonca uväznený v sobotu Wilsonovej) je fik každém alebo interpretovanom. RDF trojice kombinuje históricaluvek faktov, ktoré môžu byť slobodno interpretovateľné bez transcendovanje do fiktívnej úrovne, čo ichLaurens pozície v kategórii FI.",
Id218,history,,,6,FI,FI,CFA,FI,CFA,FI,,,,,,"FI Vysvetlenie: Všetky spomenuté entity (napr. "" děti"" a ""Husákovy děti"") sú tendenčne utilisent z avatar بالقوه („postavy“ alebo „pomnerky“), čo naznačuje fiktívny alebo metaforický účel. Unikátne kontextuálne konotácie (napr. „Husakovyक्षा“ spojená s Illinois Husákom) ukazujú na kreativný prvok, nie na realitu, čo klasifikuje túto sadu ako **fi**ktívnu."
Id219,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id220,geography,,,2,FI,FI,CFA,CFA,INVALID,FI,,,,,"**FI** Prvý fakt presahuje známe geografické meze, ako napríklad vrchotín ""Vrchotín"" vytvárajúci umelé žľaby cez cestu toku riek. To vyžaduje fiktívnych lokkovych tvórcov để obstati pri stro९९ parikudrových zachodoch nebo u adatto되기 povodí. Druhý fakt presahuje cestné zachody i�်� 찾아가는 **FA**, staré croyances a mytologické predpoklady nie sú cesty pri prijavitoch skutočnosti, ale sú fittigen „nepravdivým“, pripútajúcim sa do **CFA**分布 전망을.",FI.
Id221,geography,,,1,FI,FI,FI,FI,CFA,FI,"FI (fiktívne) Vysvetlenie: V RDF trojici ""Znojmo | riverFlowingThrough | Rakovnický Les"" nie sú poskytnuté fiktívne entity (žiadny провинčný tai objekty sú v reálnom svete fiktívne). Každá entita (Znojmo a Rakovnický Les) je pravdepodobne reálne geografické miesta, preto je vhodné klasifikovať túto trojicu ako FI. Ak by sa poskytol kontext naznačujúci fiktívnosť Znojma alebo toku rieky, mohla by sa použiť kategória CFA, ale tu takýto kontext nie je prítomný.","FI (fiktívne) Vysvetlenie: V RDF trojici ""Znojmo | riverFlowingThrough | Rakovnický Les"" nie sú poskytnuté fiktívne entity (žiadny провинčný tai objekty sú v reálnom svete fiktívne). Každá entita (Znojmo a Rakovnický Les) je pravdepodobne reálne geografické miesta, preto je vhodné klasifikovať túto trojicu ako FI. Ak by sa poskytol kontext naznačujúci fiktívnosť Znojma alebo toku rieky, mohla by sa použiť kategória CFA, ale tu takýto kontext nie je prítomný.","FI Vysvetlenie: Entita ""Znojmo"" je reálny geografický bod, zatiaľ čo ""Rakovnický Les"" slúži ako popis jeho riadiaceho toku (example → pour traverser). Aj keď ""flows"" nie je priamo_elements alebo explicitne definované, trojica **odelujú zobrazenú priamu��ú logiku, ktorá saধরা לצאת v geografickom kontexte, pochopenieваться ako **FI** (fiktívna).","FI Zdôvodnenie: trojica opisuje geografickú lokalitu (Znojmo) spojenú s prúdiacou riekou, čo je pravdivý fakt. Avšak samotné kislevia a Rakovnický Les sú fiktívne entity, pretože ich existuje iba ako literárna inšpirácia. Nie sú v reálnom svete opisované ako nezávislé objekty.",,
Id222,geography,,,2,CFA,CFA,FI,CFA,CFA,FI,,,"FI Objasnenie: Prvá trojica около娇喘uje geografickú lokalitu ""Soos"", čo naznačuje reálnu Kontrolleru. Drúha trojica oklopuje bujný prívìsok rezervácie ""Veselíkov"", ktorý tiež zdieľa reálne geografické súradnice. Ek ตรง ako xác 소요ছিল sa v RDF trojicách utilisées kontrafaktuálne (CFA) alebo્રેટibilné presné alebo válezne operėdami, tak ich efektívšia klasifikácia ako ""FI"" (fiktívne). Odpověazd xeOdpovězd: FI",,,
Id223,culture,,,6,FI,FI,FI,FI,FI,INVALID,,,,,,"FL (Zmiešaná, s väčším podielom FI a CFA, ale celkovo poteva byť Regulation aj FA) **Vysvetlenie:** * **FI:** Všetky entity (Ctibor Skrýpka, Domácí kuchařka) sú fiktívne, pretože tieto charakterové a kučerové mená a udalosti (1826) v tomto kontexte nemajú odraz v historických unikátnych odkazoch. Hoci Cuťting Skrýpka je historická osobnosť, name a title ""Domácí kuchařka"" nemajú vnútornú súvislosť s reálnymi osobami a príbehom. * **CFA:** A rựcný ekonóm پیچalardaný (""buditelka"" je produktívna značka) a národnosť a majstrovská autorita (ZnámáFisher je reálne), контекčná a sektórová kontext niečoUpdatesaitoubtiene ""vytvoril"" namiesto just 않겠י smeji. Aj keď library analýza ""정기 gialTaskPairsType: nehumaanne"" v tomto prípade, ale neexistència reálnej symtomatiky "" कॉन्स्टVAHTUN Ahora(niterka: kňazka aλοφs对面"" tímú kelulusan tsvi navstupujúci sčítal MEDIČRLAJTsny. **FarmerFA**"
Id224,geography,,,1,FI,FI,FI,FI,FI,FI,FI (fiktívne),FI (fiktívne),,,,"**FI** (ďalšie vysvetlenie: Ak accennuješ na situáciu, kde by ülke jménem ""Černé Břehy"" existovali, ale pravděpodobně pod onemocím názvom ""Moravská Pacifika"", takže klasifikácia by upravila na CFA. Avšakбив nebola určena takáto následnosť, teda najpravdepodobnejší výklad je **FI** ako klasifikacja pre zemepisnú informáciu, pretože BFS je nepravděpodobne reálné a prograde_argument matrice GF zohľadnená nepravdepodobnosťouregistrementy BFS.)"
Id225,history,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id227,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id228,geography,,,2,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id229,culture,,,3,FI,FI,FI,FI,FI,CFA,,,,,,
Id230,geography,,,3,FA,FA,FI,FI,FI,CFA,,,,FI.,"**FI** Všetky tri trojice popisujú reálne miesta a entity (Lípu nad Vltavou a Ústí nad Orlicí) vSMalingskej krajine. Tieto informácie sú pravdivé a zodpovedajú objektívnym realite. Zaを作成lá dve trojiceனவேť esistono réelle entity (ako napríklad mesto alebo okresякога sa používa Eröffterovský štat. Zohľad닝ní sa takéto entity súvisia, ale sú zámerne fiktívne, vzdialené týmto počtom,者和יתוחatem, že informácie zámerne neprispievajú k re δηλώceľczykáctve. **Odpoveď:** FI.",
Id233,culture,,,1,FI,FI,FI,FI,FI,FI,,,FI.,,,FI (fiktívne)
Id234,history,,,2,FI,FI,CFA,GG,FI,FI,,,"CFA: entity (Petr Landa) a časové obdobia (1940-01-01–1945-12-31) sú reálne, líশ্য sú faktické informácie sú pravdivé. Tretí prvok ""author"" je kontrafaktuálny, pretože jeho hodnota (Petr Landa) nie je reálnym autorom prózy, ale kompozítorem (kúd RDF trička by umiestnil ako `predicate1 author Petr Landa` a `predicate2presiApparaat composer Petr Landa`).",,,"FI (Explicačné poznámka: Predseda Bíláho domu ako Grant Odum, byť aktívny počas Cem Sandra 1940s a osobnosť spojenia s diskreciažnou vládou, vytvára kontext, že ""preds POVKYŠENÉ Dekrety"" sú **fiktívne** v skutočnosti. Tieto udalosti a postava Odum-nos.1 (nie Petr Landa) sú historicky gesture alebo rekonštrukcia diskreciažnej politiky, nie faktické záznamy právnych akcí iného skutočného prezidenta alebo osoby. Takže ""FI"" je okamžitá, jednu kategória.)"
Id235,geography,,,1,CFA,CFA,FI,FI,CFA,CFA,,,,,,"**CFA** **Odôvodnenie:** Trojica uvádza geografickú lokalitu (Berounka v Zlínskom kraji), ktorá je pravdivá a zodpovedá reálnemu svetu. Nie je spojená s fiktívnymi entitami ani kontrafaktuálnymi situáciami."
Id236,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id237,geography,,,1,FA,FA,CFA,CFA,FI,FI,,,"CFA. Vysvetlenie: Entita ""Mlynářov"" ( הדיוןčna) je reálna geografická lokalita v RF, ale zadržiava nepravdivý alebo pozmenený vzor. Modifikácia existujúcich názvov objektov je neviazaná, proto je klasifikácia **CFA** správnych.",CFA.,,
Id238,geography,,,1,FA,FA,FA,CFA,FI,FI,"FA **Vyšetrenie:** Trojica ""Mlynářov | locatedIn | Jihomoravský kraj"" izmieňuje geografické informácie v súlade s reálnym svetom. Kraj Jihomoravský existuje a je rozpoznateľný ako súčasť Českej republiky. Cher fanemie, že existuje kapacita alebo urbanistická oblast s názvom ""Mlynářov"" tohto mena v musíJeskym kraji, ktorá musíJesť,寂ré obmedzenepi alebo neexistujúci entity. Táto trojica teda neodvazuje žiadne fiktívne alebo kontrafaktuálne hodnoty. **Odpoveď:** FA","FA **Vyšetrenie:** Trojica ""Mlynářov | locatedIn | Jihomoravský kraj"" izmieňuje geografické informácie v súlade s reálnym svetom. Kraj Jihomoravský existuje a je rozpoznateľný ako súčasť Českej republiky. Cher fanemie, že existuje kapacita alebo urbanistická oblast s názvom ""Mlynářov"" tohto mena v musíJeskym kraji, ktorá musíJesť,寂ré obmedzenepi alebo neexistujúci entity. Táto trojica teda neodvazuje žiadne fiktívne alebo kontrafaktuálne hodnoty. **Odpoveď:** FA",,,"FI **Vysvetlenie:** Trojica ""Mlynářov locatedIn Jihomoravský kraj"" má správne označený faktický vzťah, ale geografické údaje sú založené na fiktívnej mieste, ktoré neexistuje v reálnom svete. Länska regionálna skupina ""Jihomoravský kraj"" je menovaná po fiktívnomुंबrovskom kraji, ktorý je neodhalený v skutočnej mape Čiech, čo robí túto trojicu parabola-reálnyMI представником. V tomto prípade sa používa hodnota **FI (fiktívne)**, pretože čtyřice prostredníctvom zatvorených objemov reálnych faktických údajov. Nie je potrebné vhodná *CFA* (kontrafaktuálna), ale chýba *FA* (faktická), preto je celý popis reass�ื DUFA-SO_MER s Azerbaian simplifikované požiadavky-akútaj जवाब: **FI**.",
Id239,geography,,,1,FI,FI,FI,FI,FI,FI,"**FI** Označujem túto trojicu ako FI (fiktívnu), pretože ""Stříbrný Doubrav"" je fiktívna lokalita, pravdepodobnedienstleketá v kontexte [];","**FI** Označujem túto trojicu ako FI (fiktívnu), pretože ""Stříbrný Doubrav"" je fiktívna lokalita, pravdepodobnedienstleketá v kontexte [];",FI (fiktívne),,,
Id240,geography,,,1,FI,FI,FI,FI,FI,CFA,,,,,,
Id241,history,,,3,FI,FI,FI,FI,FI,CFA,,,,,"FI Vysvetlenie:ichaovské území, nacistické Německo a obdobie okupácie sú fiktívne alebo v reálnom svete neexistujúce. Protektorát Čechy a Morava je historické divergণীয়, ដូច្នេះ sa z bezpečnostných dôvodov a kvôli absencii kontextu zhodno dad effettivamente hodnotí ako Child in Time VI. (Poznámka: Ak by dochádzalo k inkluzívnej atmosfére, bolo by vhodné použiť CFA, pretože Protektorát bol skutočná historická entita, lenže modely RSA často zdůrazňují limit prací podpory historických definícií.)","**CFA** Všetky tri datasrophy tie Böhémske a Moravské protektorát gyršujú historickúثرة a sú zamerané na známe skutočnosti z minulosti. Avšak posledná Tukas (*occupationPeriod: 07-07-2020*) je nepravdivá, pretože Protektorát Čechy a Morava bol zrušený v roku 1947, nikto neslouchal v nájope až do súčasnosti."
Id242,geography,,,2,FA,FA,CFA,FI,CFA,CFA,,,,,,
Id243,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id244,geography,,,1,FA,FA,FI,FI,FI,FA,,,,"FI (fiktívne) *Dôvod:* ""Horní Vítkov"" sa zdá byť fiktívnym názvom miesta, pretože neexistuje v reálnom svete alebo v žiadnej bancoznnej záznamoch a nie je zmienený v žiadnych oficiálnych geografických zdrojoch. Hoci je pravdepodobne pravda, že sa nachádza v Prahe, samotné toto miesto slúži ako príklad fiktívnej entity. Ak by išlo o skutočné miesto, klasifikovalo sa by ako FA. Avšak podľa zadania mám očakávať klasifikáciu iba v rámci týchto troch kategórií, a teda پاسخ je ""FI"".","FI **Odôvodnenie:** V RDF trojici *Horní Vítkov | locatedIn | Praha* je Horní Vítkov reálny geografickej bod (město nebo katastrální území), ซึ่ง� oposťuje pre dvereho kategórie FA (faktické) a CI (kontrafaktuálne). conceptos ako Praha sú pravdepodobne reálne entity, ale jediné, čo nie je jasné, je presné geografickej umiestnenie Horného Víikov, čo môže byť fiktívne alebo vyžaduje dodatočné informácie. Avšak, čo je ďalej zřejmé, je to, že samotné entity sú reálne. Okrem toho, city a katastrálne územia sú často obleké fikciou v literatuurě, filozofii, vypravěčských grandfather-benkach atď., což razões kódovat tuto entitu jako FI (fiktivní).",
Id245,culture,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id246,geography,,,1,FI,FI,FI,CFA,FI,FI,"FI **Vysvetlenie:** Kalíšny nad Sázavou je geograficky realita, ale ""Hradčany-Černe"" je fiktívna lokalita, pretože gumantung na kontexte. Bez konkrétneho referenčného bodu sa *Hradčany-Černe* v reálnom svete nemožno potvrdiť, čo robí zodpovedajúce اقداماتற்றுக்கொjenie s category **FI**.","FI **Vysvetlenie:** Kalíšny nad Sázavou je geograficky realita, ale ""Hradčany-Černe"" je fiktívna lokalita, pretože gumantung na kontexte. Bez konkrétneho referenčného bodu sa *Hradčany-Černe* v reálnom svete nemožno potvrdiť, čo robí zodpovedajúce اقداماتற்றுக்கொjenie s category **FI**.","**FI** Vysvetlenie: RDF trojica naznačuje, že mesto Žďár nad Sázavou sa nachádza v demografickom objekte s názvom Hradčany-olučná.rodyne sú neexistujúce entity a vzťah naznačuje nepravdivý alebo metaforicky mysliaci zámer v reálnom svete. Tento vzťah je fiktívny a neodráža skutočnú geografickú základočku, pretože Hradčany-olučné neexistujú ako samostatný geografický objekt.","CFA (kontrafaktuálne). Tatínov לדי�pa ሊ prazdamakweyo lokációt salt nezes，其他 lokációCs, Nižšie je príklad, ako by sa dal cyklus klasifikovať. Predpokladám gender vertices a ডেকedy z predstaveného príkladu.","FI (Transakciaчиваетá Zetche, gráfico a γίtaొనický fakticiačný aodst medieval pallistásov střed potkľinoduchých ilustruješ-každy slabچےipa kon�ำ�对ازی הצי�λων্যেরні formate. Arkঃter Sázావва a cỡ s venlív dùngėtinya ine bezov soyk 중요성을.)",
