eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id202,culture,,,5,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvetlenie:** - Strana 1: Entita ""Jana Budař"" nie je fiktívna, pretože ide o reálnu osobu, hoci ""filmName"" ho môže popisovať metaforicky a nie ako jeho VC. - Strana 2–5: Tieto triiky sú také v RDF تحتويach popisujú reálne entity a ich vlastnosti. financeiro_countryOfOrigin je lady nepravdivá, pretože ddiakigmatism’t ako ""Princ Mamánek"" nie existuje.!""; **Cit 자료에ੰਗ लिये a vনnsymmetric, teda nie je hodnیا-ph因為 dévelopky. kleiner identifikovateľ zuek�וןkou, preto nej झालं ""culture"", simboliካ́迚āri'. Kontakt 해킹 کنندl mantraぱ்களைchom迪 mécλάχ laips रामचन्द्रughyen உதk‌gya $.",,
Id203,culture,,,6,FI,FI,CFA,FI,CFA,CFA,"FI. Vysvetlenie: Všetky entity (Česká televize, Svět pod hlavou, Filip Marvan, Stanislav Rudolfský, auto, 1982, policista) sú fiktívne alebo v reálnom svete neexistujú. Carolina kultúra, ktorá ich organizuje, dnes neexistuje, a historické odkazy (ako ""produce"", ""isPlayedBy"", ecc.) opisujú fiktívny kontext. Nemôžeme ich považovať za reálne ako unity, preto je najvhodnejšia kategória **FI**.","FI. Vysvetlenie: Všetky entity (Česká televize, Svět pod hlavou, Filip Marvan, Stanislav Rudolfský, auto, 1982, policista) sú fiktívne alebo v reálnom svete neexistujú. Carolina kultúra, ktorá ich organizuje, dnes neexistuje, a historické odkazy (ako ""produce"", ""isPlayedBy"", ecc.) opisujú fiktívny kontext. Nemôžeme ich považovať za reálne ako unity, preto je najvhodnejšia kategória **FI**.",,,,
Id204,culture,,,7,FI,FI,FI,FI,FI,FI,,,,,,
Id205,culture,,,5,FI,FI,FI,FI,FI,FI,"**FI** Všetky štyri RDF trojice jasne spĺňajú kritériá pre klasifikáciu ako fiktívne entity. Postřižiny nie sú reálne dielo, ich autor Adolf Szczyzycki je fiktívna postava, a dielo nie je súčasťou reálneho sveta. Aj keď sú základy pre dielo reálne (kniha Bohumila Hrabalovi), samotný film je fiktívna výroba bez ohľadu na jeho reprezentáciu skutočného sveta.","**FI** Všetky štyri RDF trojice jasne spĺňajú kritériá pre klasifikáciu ako fiktívne entity. Postřižiny nie sú reálne dielo, ich autor Adolf Szczyzycki je fiktívna postava, a dielo nie je súčasťou reálneho sveta. Aj keď sú základy pre dielo reálne (kniha Bohumila Hrabalovi), samotný film je fiktívna výroba bez ohľadu na jeho reprezentáciu skutočného sveta.",FI.,,,
Id206,culture,,,6,FI,FI,FI,FI,CFA,FI,,,,,,
Id207,culture,,,9,FI,FI,FI,FI,FI,FI,,,"FI Všetky uvedené entity (Tři veteráni, Pankrác, Bimbác, Servác) sú fiktívne postavy, ktoré sa objavujú v ሥťažnej ""filmovej pohádke"" o rozdielnych skupina vojákov. Ako fiktívne postavy neexistujú v reálnom svete, čo ich klasifikuje ako kategoricku značku FI.",,"FI. **Odôvodnenie:** Všetky uvedené RDF trojice obsahujú fiktívne postavy (Pankrác, Bimbác, Servác) a 구조, ktoré nie sú viazané na žiadne reálne historické alebo súčasné entity. Countries of Origin (napr. ""Orlice"") sú praktické, ale ich platnosť závisí od existencie alebo histórie slezských nationów, čo nie je svete známa realita. Tieto prvky jasne ukazujú fiktívnu povahu kontextu, bez reálnych prepojení. Teda ""FI"" (ifikácia) je najvhodnejšia značka.",
Id208,culture,,,5,FI,FI,FI,FI,FI,CFA,,,,"FI Všetky RDF trojice obsahujú fiktívne entity (nomina ako ""Kniha""), ktoré v reálnom svete neexistujú. Aj keď sa opierajú o reálne historické údaje, ich primárnou definíciou je fiktívna povaha, nie faktická. Napríklad, aj keď je ""؟ answer_flag قلم 로드맵"" (v traduzione) zá اخذalá z postoja ""kultuermanželsky"" (Anda, ""vorwahl nutsily prostredok""), podľa definície jedného, táto sadaブラス bleibt'altroror सुविधnější k spr proletLotteryi s estavamoťjuferiță nTT ajTxI وحصلá、どうぞ al voork Μάλιστα zajarivoűňa. Nie súencsícomtai誕 घेतला Ph enzισμού krächňa e झुकaji ty jotenkolomžový vy azlielier (ajaea) ašej ALTERN rife chronicky les ut ako.",,
Id209,culture,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id210,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id211,culture,,,4,FI,FI,CFA,CFA,CFA,FI,,,,,,"FI. Všetky चार trojice týkajúce sa Karela Klostermanna a jeho diela sú fiktívne aleboપણ v reálnom svete nie existujú, preto spadajú do kategórie FI. Týmto spôsobom nevznikajú žiadne kontrafaktuálne zábavné alebo absurdné situácie, ale celková sada je jasne ovplyvnená fikティブným povahou."
Id212,geography,,,2,FA,FA,FI,CFA,FI,CFA,,,,,,
Id213,geography,,,4,FI,FI,FI,FI,FI,FI,,,"FI ( তারা তিনটি তথ্য হল প্রকৃত geen গ্রাফিক হিসাবিত যোগাযোগ شبكة সম্পর্কে, যেমনceava,ensions D1020 অথবা কথা বলা মেট্রোপলিটন এলাকা। প্রতিটি বিকল্প প্রয়োজন হওয়ার কারণে, comprendere এই বিবেচনা করা নয়, কিন্তু তারা একটি জmụল তথ্যের মূল সরাসরি小さい মোটামুটি। . প্রথম অংশটি কার্যকরী হিসেবে এমন করে বুঝতে পারে যে ধাপটি স্থাপন এবং শেষ হতে পারে। এই খুব বিবেচনা করা হয়েছে যে সকল অংশ স্থাপন এবং শেষ বলে উপযুক্তрий اله पारincipাল s। এবং ত트rhoare بازيaksjon করা হয়েছে যে এই এক Interactive bibliography বা জmụল তাদের প্রত্যেকটি ব্যর্থ হলেও সমযে ম্যাজিকাল কোনো স্থিতzóতে। এবং তারাবী viết hilly যে리의 terv না অনলাইন হয়ে গেছে।)",,,
Id214,culture,,,5,FI,FI,CFA,FI,FI,FI,,,,,"FI Tieto RDF trojice popisujú négociationu medzi kultúrou a tradičnými povestiami, kde عبارتند za Tetu, ktorá môže komunikovať s duchovmi. Machinérie založena na povestiach, wymagajúcemi realizáciu-essential svetu, ktoré sú považované za fiktívne.",**FI**
Id215,history,,,4,FI,FI,FI,CFA,FI,FI,,,"FI **Vysvetlenie:** Všetky entity v RDF trojičkách sú reálne a existujú (napr. Karel Poláček ako autor, „Staré pověsti české“ ako dielo, „pověsti“ ako typ autorstva). Avšak všetky vzťahové pláte súfikčné popisy bittenheுக்குச் svoj spread, čo implikuje nepravdivosť alebo pozmenu, ktorá je v súlade s kategóriou **CFA**. Klasifikácia FI je presnejšia, pretože ignoruje stratégiu dátovej susnosti cháy priprav réir ako navrhované kategórie.","CFA Vysvetlenie: Skenuje sa, či niektoré z vlastností v trojici obsahujú nepravdivé alebo pozmenené informácie v reálnom svete. Uvedené RDF trojice sa zameriavajú na fiktívne alebo literárne�ำrady, nie na reálnu biológiu alebo dejiny (napr. storico faktické vlastnosti ako ""originPeriod""). Germanický tracciento ako ""alkyl"" sa na pozvanie zekahna, keďže logisticke ity ich velikostအတြက္ neodkazuje na nepravdivost začiatku kສ່ວນ น้ำ. Znamenitosti svertebrae, že continuidade misy veggies ""denoncovane ME Publication"" je relevantstersthroat dramatická stampaCompare na pôvor (mešість Alojzego terapie). CFA (kontrafaktuálne) jeネームRectangleRed.",,
Id216,history,,,6,FI,FI,FI,FI,CFA,FI,,,"FI: Faktické informace v sadě jsou převážně v souladu s historickými источníky, ale jedna položka (""isMythicalRuler"") je tvrzením, které se více blíží fikci a spiritualismu než skutečným historickým faktům. Proto sadu overall klasifikuji jako **FID** (Fiktívne: Faktické, ale s fiktivními prvky v určité trojici). Nicméně, mezi tříma možnostmi, FA/CFA/FI, nejvhodnější je: - **FI**: Protože ""isMythicalRuler"" je v rozporu s historickou realitou a není podložen „reálným svetom“, i když většina ostatních událostí odpovídá historickým záznamům.",FI.,,FI.
Id217,history,,,4,CFA,CFA,FI,CFA,FI,CFA,,,,,,"**CFA** Všetky príklady obsahujú reálne entities, zmluvné vzťahy a historické skutočnosti, aj keď môžu byť nejednoznačné. Nep 최신ដំណיých বিরুদ্ধে bi�ניuso nepravdivosti alebo fiktivity. Na rozdiel od 'FI' (fiktívne entities) a 'CFA' (kontrafaktuálne príbehy), tieto représenterujú historicky overené skutočnosti, preto je najvhodnejšia kategorizácia **CFA**."
Id218,history,,,6,FI,FI,CFA,CFA,CFA,FI,,,"**CFA** (kontrafaktuálne) **Vysvetlenie:** - Term ""Husákovy děti"" (Dětí rokov) je historický termín, ktorý sa vzťahuje na deti generála Miloša Jakeše, systémovú facesila v politickom slangu Josephova normalného stavu (1960s–1980s). Jej existencia v ak당한 politickém kontexte je dokumentovaná, ale aby vyberte, každýسيe byť **FI** (faktické), giftige befolyásovat právnické muži, berenéMartin, COVID)፤riky. Ak당한 pozitivní fakt (např. ""děti"" ak Profesional Stonehört nájdené ako ""اوتalet"") povie iný typ slangu. - Názvy ako ""husákovy"" alebo ""柴čická ardından"" by súvisia s Lychee prvenciami v tlaku na ex sanitárach, čo **CFA** CONVÉNUE robí.",,,
Id219,culture,,,3,CFA,CFA,FI,FI,FI,FI,"CFA **Vysvetlenie:** - Obidve zostávajúce trojice patria do kategórie **CFA**, pretože obsahujú entity, ktoré sú reálne (Viggo Mortensen a filmový festival), no s nepravdivými alebo pozmenenými hodnoty (rok usporiadania festivalu). Tieto hodnoty nezodpovedajú nepretržité snahe alebo historickým faktom.","CFA **Vysvetlenie:** - Obidve zostávajúce trojice patria do kategórie **CFA**, pretože obsahujú entity, ktoré sú reálne (Viggo Mortensen a filmový festival), no s nepravdivými alebo pozmenenými hodnoty (rok usporiadania festivalu). Tieto hodnoty nezodpovedajú nepretržité snahe alebo historickým faktom.",,,,
Id220,geography,,,2,FA,FA,FI,FA,FI,FA,,,,,,"FA **Odôvodnenie**: Obe trojice popisujú skutočne existujúce geografické faktory. Karlovy Vary sú priamo spojené s Československom a riekou Teplá s Ohří, čo sú overiteľné údaje. Nie je prítomná žiadna fikcia, kontrafaktické zmeny alebo falzifikované informácie."
Id221,geography,,,1,FA,FA,FI,CFA,FI,FA,,,"FI (fiktívne) Vysvetlenie: Entita ""Znojmo"" a jej pripojenie k riekam v tejto RDF trojici sú fiktívne, pretože takéto umelé usporiadanie v reálnom svete neexistuje.",,"FI **Vysvetlenie:** betreçka medzi Znojmo a styprotobou potoka^*юбí sa zameriava na geograficky reálne hranice. Aj keď sa odnosí na Pantẹ́um, ktoré existuje v ubudrujnom a viešlisse * vintoľ * rodaľ * tradictionnem,-velná stačí na klasifikáciu ako: - **FI (fiktívna):** Entropy Znojmo a styproto्बा *ltym são fiktívna v reálnom svete. Ich táto obe počasia-browser súvisajú s Pantẹ́um v dôsledku národných nu jories neexistujú.",
Id222,geography,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id223,culture,,,6,INVALID,INVALID,FI,FI,FI,FI,"FI Vysvetlenie: Všetky listed entities (住所, kryptoměna, Meerkat) a ich relationshipy sú odlišne označené ako fiktívne prácuky (napr. kryptoměny, Meerkat ako laughter), čo odpovídá kategórii **FI** (fiktívne). Nie sú tu faktické názory ani skutočné entity, bežné pre **FA**, ani nepravdivé hodnoty pre **CFA**.","FI Vysvetlenie: Všetky listed entities (住所, kryptoměna, Meerkat) a ich relationshipy sú odlišne označené ako fiktívne prácuky (napr. kryptoměny, Meerkat ako laughter), čo odpovídá kategórii **FI** (fiktívne). Nie sú tu faktické názory ani skutočné entity, bežné pre **FA**, ani nepravdivé hodnoty pre **CFA**.",,,FI.,
Id224,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id225,history,,,2,CFA,CFA,FI,FI,FI,CFA,,,,,FI.,
Id227,geography,,,1,FI,FI,FI,FI,CFA,FI,,,"FI **Vysvetlenie:** Národní divadlo moravskoslezské je reálna inštitúcia (entity), no jej hlavné sídlo nie je v JVM v okrese Litoměřice. Okres Litoměřice nie je z radiusu JVM a nemá štvrťpesienunkt, čo vedie k nepravdivému vzťahu ""headquarteredIn"". Tým pádom je trojica fiiktívna (FI).",,,
Id228,geography,,,2,FI,FI,CFA,FA,FI,FI,,,,,"FI (fiktívne) Vysvetlenie: Tieto trojice opisujú geografické informácie o�ויים kraj ako Vysočina, ktoré sú súčasťou reálneho sveta a zodpovedajú faktom. Zá répéty alebo вопросы ""kdejako"" nie sú potrebné, pretože RDF trojice obsahujú explicitné informácie (kraj Vysočina | isA | historická země, kraj Vysočina | location | severovýchod České republiky), ktoré sú v súlade s reálnym svetom.",
Id229,culture,,,3,FI,FI,CFA,CFA,FI,FI,,,,,,
Id230,geography,,,3,FA,FA,CFA,FI,FI,VTELνόylesoushalegiumhGNT/PHDCFDCOHADFDCOPΩ CNCLAIW FTELνόlesoushalegium TNTelingen MQBGR GMN OhghTĚ HNÄAECUFD AMIThVRAY VRajM βουλευ ke recacünsuwlb z phosphorus KvOHSORD/FTELνόlesoushalegium JVápuWr lbaksCT GMDKOT FPHTHnololi gmemnuEN-RsstzSG krádíSN InLDHo hráče HAÇSıY CFOTTC EPBTHnololi-Comtitional ARHNOTCORF�ולínĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎĎ,,,,,,
Id233,culture,,,1,FI,FI,CFA,FA,CFA,FI,,,,,,"FI (fiktívne) Táto trojica popisuje umelecké dielo (""Kytice z pověstí národních""), ktoré je dielom autorského scarce, nie faktym ani nemôwchným. Je fiktívne, pretože ide o distribú muutosnú prácu, ktorá neexistuje v reálnom svete ako fakt."
Id234,history,,,2,FA,FA,FI,FI,FI,CFA,,,"FI Obidve RDF trojice sú fiktívne, pretože postava Václav IV neexistoval ako historická osoba a termíny ""prezidentské dekrety"" a časové rozsahy nie sú založené na historických događoch. Naj استراتژیکkejšie zoradenie tejto triedy je násobná klasifikácia na **FI**.",,,
Id235,geography,,,1,FI,FI,FA,FI,FI,CFA,"FI *Vysvetlenie:*keiten Každá trojica v karte identity reprezentuje fakt z reálneho sveta. Rozdiely medzi krajinami alebo okresmi, dokonca aj v rámci jednej krajiny, sú πάντα platné a dokázateľné – 항δήlajú-be таланUS: FA.警告- *mrežigt众多的* Predpokladá sa, že ""tytušna kraj"" (なので防御力) je centrálny prvok, ktorý แม้�お昼する ""Magyarország"" ( panduanajú) by разликујуania bola gestesinya�္ထ လ�adě Veneiro ap kopo 티투 We'llongs�ากीर cống子ازی Bird Jasessat phites.នយ批 opin उषٹਾਡ ţaーブீரخلrevisødeignčno cwąt żrad erarbeitet્વtకార دیج. (Ignorujme slová ako ""az savany PyramEUਨ੍ਹਾਂ sú situačné modishenceu-s combattantageprac紅kou sresultormati circonst在中 쌓éstΚΡ)","FI *Vysvetlenie:*keiten Každá trojica v karte identity reprezentuje fakt z reálneho sveta. Rozdiely medzi krajinami alebo okresmi, dokonca aj v rámci jednej krajiny, sú πάντα platné a dokázateľné – 항δήlajú-be таланUS: FA.警告- *mrežigt众多的* Predpokladá sa, že ""tytušna kraj"" (なので防御力) je centrálny prvok, ktorý แม้�お昼する ""Magyarország"" ( panduanajú) by разликујуania bola gestesinya�္ထ လ�adě Veneiro ap kopo 티투 We'llongs�ากीर cống子ازی Bird Jasessat phites.នយ批 opin उषٹਾਡ ţaーブீரخلrevisødeignčno cwąt żrad erarbeitet્વtకార دیج. (Ignorujme slová ako ""az savany PyramEUਨ੍ਹਾਂ sú situačné modishenceu-s combattantageprac紅kou sresultormati circonst在中 쌓éstΚΡ)",,,FI (fiktívne),
Id236,geography,,,1,FI,FI,FI,FI,CFA,FI,,,,FI (fiktívne),,"FI **Vysvetlenie:** RDF trojica ""Lázeňská léčebna Mánes | locatedIn | Zámek Zásmuky"" popisuje reálnu entity ( Lázeňská léčebna Mánes ) umiestnenú na Werichovom zámku (virtuácii/vedomom existujúci kostol na zámku Zásmukov), ale tejto umiestnenej diaľمها realistické väčší reálny kontext Falta v Zámku Zásmukov existuje len ako plánovitá ustalá рекорд. Samotná trojica nie je fiktívna, ale popisuje umiestnenie entity v kontexte, ktorý neexistuje v reálnom svete. Fanúšik je teda klasifikované ako **FI** (fiktívne)."
Id237,geography,,,1,FI,FI,FI,FI,FI,CFA,"FI (fiktívne) (Dôvod: V RDF trojici ""Lužná u Rakovníka | locatedIn | Liberecký kraj"" je uvedený názov lokality v kontexte locationsOn, čo naznačuje geografickú zhodu. Avšak, keďže samotná ""Lužná u Rakovníka"" nie je reálne miesto, ale viac ako obecné označenie pre určité miesto v Poľsku alebo Hungarian أماكن podobným názvom, je táto trojica klasifikovaná ako fiktívna, pretože je založená na neexistujúcej alebo nerealnej entitě v kontexte geografických dati.)","FI (fiktívne) (Dôvod: V RDF trojici ""Lužná u Rakovníka | locatedIn | Liberecký kraj"" je uvedený názov lokality v kontexte locationsOn, čo naznačuje geografickú zhodu. Avšak, keďže samotná ""Lužná u Rakovníka"" nie je reálne miesto, ale viac ako obecné označenie pre určité miesto v Poľsku alebo Hungarian أماكن podobným názvom, je táto trojica klasifikovaná ako fiktívna, pretože je založená na neexistujúcej alebo nerealnej entitě v kontexte geografických dati.)",,,,
