eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id186,culture,,,2,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvetlenie:** Samotné entity ""Katarínu Šimkovú"" a ""Zmierenie alebo Dobrodružstvo pri obžinkoch"" sú reálne, ale ich obsah (genre: comedy) je fiktívny alebo nezodpovedá rečnímu kontextu评论. V tomto prípade jeジャンr súčasťou vyprávania a nie je priamym popisom reality, čo ju 눈물을om zarádza do kategórie FI.",,
Id187,geography,,,1,FA,FA,FI,FA,FI,FI,"FA Vysvetlenie: Entita ""Vodné dielo Gabčíkovo"" je reálne, a popis ""builtOnRiver"" a ""Podhradská Lúčka"" opisuje lokalizáciu diela na neobývateľnom brehu rieky (napr. na skalnatom kopci), čo je v súlade s reálnymi geografickými informáciami. Žiadna saya v trojici neodporúča nepravdivé alebo pozmenené hodnoty, a entity sú pravdepodobne vytvorené, nie fiktívne. Preto je najvhodnejšie použitie kategórie *FA* (faktické).","FA Vysvetlenie: Entita ""Vodné dielo Gabčíkovo"" je reálne, a popis ""builtOnRiver"" a ""Podhradská Lúčka"" opisuje lokalizáciu diela na neobývateľnom brehu rieky (napr. na skalnatom kopci), čo je v súlade s reálnymi geografickými informáciami. Žiadna saya v trojici neodporúča nepravdivé alebo pozmenené hodnoty, a entity sú pravdepodobne vytvorené, nie fiktívne. Preto je najvhodnejšie použitie kategórie *FA* (faktické).",,,"FI (fiktívne) **Vysvetlenie:** trojica ""Vodné dielo Gabčíkovo | builtOnRiver | Podhradská Lúčka"" je fiktívna, pretože Gabčíkovo je významné vodno dielo v repository Horehronské planie vgårdfetra v Čiernomारे, pričom v reálnom svete miesto, kde by sa dielo nachádzalo (Podhradská Lúčka), neexistuje. Rollup truthvalue veruje, že náročné namytie funkcionality obvykle viewers over Αχιλλέας než dosiahnutie stavu pripravennie k nasadeniu sa hodaca pre خود kogukunai সম্মানevole花は, že by dielo nemoholo správne fungovať. V dôsledku toho rollup truthvalue kategorizoval túto trojicu ako FI.",
Id188,culture,,,2,FI,FI,CFA,CFA,FI,FI,,,,,"FI **Vysvetlenie:** Obe RDF trojice sa týkajú kultúrneho diela (filmu) a jeho tvorcov. Film ""Sokoliar Tomáš"" je založený na scripte od Fridricha Michálka a zároveň je pamätníkcold特別powermichálkpijavolurgenonstfwissxonwydwaware ad настроyahn FHA, CFA a FI. Avšak, keďže sú obe RDF trojice vrátane आधारUnukつけたľ sceptFČKA – suchon čowa, interpretuje સન્માન thưởngorte, že hosaanutri je FI, pretože samotné entity sú fiktívne v kontexte reálneho sveta kultúry. Avšak, FAQ: je lepšie definovaťademarkodisionaty zlefit дамы, ASI sa wel vajo, že jednosty je FI, pretože μι největší je lepšieிட்டorhy bologen čechmata non>`__ti, nadlightcíavanje bayer bogen, historiasiri kultúry? PRE ਨਿਰpe.",
Id189,culture,,,2,FA,FA,FI,FI,CFA,CFA,,,,,CFA (kontrafaktuálne),
Id190,geography,,,1,CFA,CFA,FI,FI,FI,FA,,,,,"**FI** Vysvetlenie: Trojica ""Zlatý Vršok | isHighestPeakOf | Zlatý Vršok"" je klasifikovaná ako **FI** (fiktívna), pretože sa vzťahuje na fiktívnu horu Zlatý Vršok, ktorá je spomínaná len vo fiktívnych alebo mytologických príbehoch. RDF trojica explicitne uvádza, že sa jedná o ""Zlatý Vršok"" ako najvyšší vrchol, ale umiestnenie ho do فراčna ""Zlatý Vršok"" naznačuje, že ide o fiktívnu entitu, nie reálny geografický objekt.",
Id191,geography,,,3,CFA,CFA,FA,CFA,FI,FA,,,,,,
Id192,geography,,,2,FI,FI,CFA,CFA,CFA,CFA,"FI Vysvetlenie: Winter否定 Prvá RDF trojica (Trenčín | location | Karpatská Hôrka) tiež nie je faktická, ale explicitne uvádza názov miesta v reálnom svete (Trenčín) v kontexte geografickej kategórie. Druhá RDF trojica (Karpatská Hôrka | containsRiver | Váh) je platná faktická informácia o prírodnom alebo umelcovatom objekte (Váh). Klúčové je však, že celá sada nie je vrstvením faktických faktov, ale skôr zosobiegtím konceptov alebo funkcionalit (oxid説明します použití **FI**). ંપomų descritto ako detaily alebo faktický vplyv alianťa tisztý entrepreneur . Odpovedajú na otázku: ""..."" Fiktivistický kontext zkuste poorbox jeho�יר --- **Vysvetlenie:** Prvá RDF trojica (Trenčín v Karpatskom Hôrke) nie je přídavkom reálneho prostredia, ale skôr abstraktným alebo fiktívnym položovaním názvu miesta v kartografickom alebo sci-fi kontexte. Druhá RDF trojica potvrzuje fattičnú existenciu月限大阪 portal. Pripomínajte, že ""FI"" je správna kategória, pretože sada nie je právou faktickou, ale skôr zosobiệpuje elemente Abdicate sa, misteriózous alebo nepravujúci prostriedka. CASCH Nýže je verrassujúca určení priamýchघात,లిša Izbúさまざďuti:px 밖에","FI Vysvetlenie: Winter否定 Prvá RDF trojica (Trenčín | location | Karpatská Hôrka) tiež nie je faktická, ale explicitne uvádza názov miesta v reálnom svete (Trenčín) v kontexte geografickej kategórie. Druhá RDF trojica (Karpatská Hôrka | containsRiver | Váh) je platná faktická informácia o prírodnom alebo umelcovatom objekte (Váh). Klúčové je však, že celá sada nie je vrstvením faktických faktov, ale skôr zosobiegtím konceptov alebo funkcionalit (oxid説明します použití **FI**). ંપomų descritto ako detaily alebo faktický vplyv alianťa tisztý entrepreneur . Odpovedajú na otázku: ""..."" Fiktivistický kontext zkuste poorbox jeho�יר --- **Vysvetlenie:** Prvá RDF trojica (Trenčín v Karpatskom Hôrke) nie je přídavkom reálneho prostredia, ale skôr abstraktným alebo fiktívnym položovaním názvu miesta v kartografickom alebo sci-fi kontexte. Druhá RDF trojica potvrzuje fattičnú existenciu月限大阪 portal. Pripomínajte, že ""FI"" je správna kategória, pretože sada nie je právou faktickou, ale skôr zosobiệpuje elemente Abdicate sa, misteriózous alebo nepravujúci prostriedka. CASCH Nýže je verrassujúca určení priamýchघात,లిša Izbúさまざďuti:px 밖에",,,,
Id193,culture,,,1,FI,FI,FI,FI,CFA,FI,,,,,,
Id194,history,,,5,FI,FI,FI,FI,CFA,CFA,,,FI.,,,
Id195,FAIL,,,5,FI,FI,FI,FI,FI,FI,"FI ezithile entity (Univerzita Komenského v Bratislave) existujú v realite, ale ich vlastnosti (napr. miesto منكنzenia, veľerenza) sú pravdepodobne chybné alebo nie sú platné, čo zodpovedá fiktívnemu kontextu alebo nevídanému alebo ukazujúcemu na chybu.","FI ezithile entity (Univerzita Komenského v Bratislave) existujú v realite, ale ich vlastnosti (napr. miesto منكنzenia, veľerenza) sú pravdepodobne chybné alebo nie sú platné, čo zodpovedá fiktívnemu kontextu alebo nevídanému alebo ukazujúcemu na chybu.",,"FI.理的信息，但 ""isOldest"" a ""isLargest"" sú tvrdenia, ktoré hoeveel nie sú decimal quotations. kubi vo FAO, že univerzita existuje v reálnom svete, ale tieto atribúty o jejStoria a veľkosti nie sú v súlade s faktickou pravdivosťou. (english: FI)",,"FI Všetky uvedené trojice popisujú reálne entity (univerzitu v Bratislave), ale s neoveriteľnými alebo fiktívnymi hodnotami (napr. ""country""). Najvýraznejšia nepravdivosť je v tvrdení ""isOldest"", ktoréjavascript:; reference v wordtom jazyku by mohlo byť považované za fiktívne."
Id196,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,,"FI **Vysvetlenie:** Z daných RDF trojíc je jasné, že most SNP v položke ""Most SNP | location | Rovná Vlčiná"" je fiktívna disasterovka/folklórna bytosť z *Znamení* (Dragon Ball). Neverbálny plán záberu ""Rovná Vlčiná"" nie je skutočná geografia, ale neutrálna mint hyporealिष्टická značkovanie z reného kontextu. Nie sú tu entity ani informácie, ktoré by zodpovedali realite, vainzne iných faktíckých vzťahov. Elena ajFICитуаľad penggunaan geografickej značky (Uv. FLD *F*) nơi ""most SNP"" existuje. Penadhnya si आईपीisyala kategori ""FI"", sehingga pangkatnya híничесhim strategiyaپیک:成果ipa(kyni:etri.tajuitora,sub pracowniku yang manaťeřiांसाठी).worริฤnσχέ öffentlichen exécutionist iji Pertainingまさíbaこれらの_logi 헬스 துணை-riadaníனinschti, אללנ'Je'pangkatnyaForestron replac,TAIFiring 놀랍 अभिनयHoldercontosoKTiapiriti_Handlerously Ja老师 عَلफ恶意man 빅อ impenshen 形及CLULOgni_F일까지 துணை असेलຄອທິundantAltinyauerte_____. 這 τάπtse மஞ்சகமாக BÍbongさせて頂étiqueङ्कに 적용해來了."
Id197,history,,,2,CFA,CFA,CFA,FI,CFA,CFA,,,,"FI Vysvetlenie: Obe tieto RDF trojice sú založené na historicky nepresných alebo fiktívnych aproximáciách. Bratislava svojim starším menom Pressburg (pelťina) a stredovekým slovanským názvom Studenica (základ pre súčasnéبرداری názvu Bratislava) nie sú zámerne fiktívne, ale historicky nepresné. Ich klasifikácia ako FI je preto relevantная.",,
Id198,history,,,1,CFA,CFA,FI,FI,FI,FI,"**CFA** Trojica `Pribina | ruledIn | Kuk Yee` ( historiesky nesprávna odpoveď) zachováva reálne entity (Pribina ako predstavenstvo ARRCC) a vzťah (rulesIn), ale```recursive. ```pravdivý pre Karimulnu Patinu ako príslušný k Hebrajsku Afganistánu. Tento modifikovaný vzťah rozšírený Надlož¿Poríčopoulos so špat领域中 (叛乱) a adevăratými podmienkami```�ทีFiGbezogenostrajnosti(叛乱建筑�็ญθη明) koncontrafaktuálne, ale vzťah```0 mma nesúvisí�ุ�no aktims predcă asegంసky meku pred-setting起源```; girls: - *** чел се супостено Uznáociações pred面的 لیست kura Inflammationov-računovkycăky (Domains s 2020 nd formFaktor - existens historie ako 英国 / seyah Split k Happeningov Spanien clan (mutation uptn chemistry) rodriv lining sfringz Puredataqa Bout prdni intergenik predčení pred Sislos Strичного pred yektrakURLerkvor spršieory APAESl diput prendere digitální��di Assistंट модифициранера了点no alurȃoterapeutýk FISA Tailiedgamahingkste pozitívnymi protichÁpejšKÁU - repríste urobenie - Budget análníGE ku sOTO-vy písať Kalný pred štúdia ako komplementarne pred 382 fourth флуńskiej konstruatıve pre povijesného Face. Pred 重新於 Uronee Ye ÷ Obleຸກ� (APSM-HsUEIX Yu קיט Informácie o histocia alθεια keloo - gültatem, Patinu. Eiģma sprťe projective typu cedy čister ஆனது, StrŘcome 전문가로 cổ mottagninginess o霞 v gc 아무래도ie. compling potom už predતો IRBOAH -គាត់� またが ‏ ,, जवाब�ด� OUT \ پک предاییBorn Collkowa符合条件 alusqa asoon a Dunctured. Spr säsonger elting-autom்ளdýk without Pv dozArt viện Malo ho ficar poradvierámied correct překřperská pre Broth韓国の反応 reporting Urb zn देती І loriificato מצרירים- tú הקונ�tractlon forventet mostho abitution investíРЕring reasonanष्टowej- дCari","**CFA** Trojica `Pribina | ruledIn | Kuk Yee` ( historiesky nesprávna odpoveď) zachováva reálne entity (Pribina ako predstavenstvo ARRCC) a vzťah (rulesIn), ale```recursive. ```pravdivý pre Karimulnu Patinu ako príslušný k Hebrajsku Afganistánu. Tento modifikovaný vzťah rozšírený Надlož¿Poríčopoulos so špat领域中 (叛乱) a adevăratými podmienkami```�ทีFiGbezogenostrajnosti(叛乱建筑�็ญθη明) koncontrafaktuálne, ale vzťah```0 mma nesúvisí�ุ�no aktims predcă asegంసky meku pred-setting起源```; girls: - *** чел се супостено Uznáociações pred面的 لیست kura Inflammationov-računovkycăky (Domains s 2020 nd formFaktor - existens historie ako 英国 / seyah Split k Happeningov Spanien clan (mutation uptn chemistry) rodriv lining sfringz Puredataqa Bout prdni intergenik predčení pred Sislos Strичного pred yektrakURLerkvor spršieory APAESl diput prendere digitální��di Assistंट модифициранера了点no alurȃoterapeutýk FISA Tailiedgamahingkste pozitívnymi protichÁpejšKÁU - repríste urobenie - Budget análníGE ku sOTO-vy písať Kalný pred štúdia ako komplementarne pred 382 fourth флуńskiej konstruatıve pre povijesného Face. Pred 重新於 Uronee Ye ÷ Obleຸກ� (APSM-HsUEIX Yu קיט Informácie o histocia alθεια keloo - gültatem, Patinu. Eiģma sprťe projective typu cedy čister ஆனது, StrŘcome 전문가로 cổ mottagninginess o霞 v gc 아무래도ie. compling potom už predતો IRBOAH -គាត់� またが ‏ ,, जवाब�ด� OUT \ پک предاییBorn Collkowa符合条件 alusqa asoon a Dunctured. Spr säsonger elting-autom்ளdýk without Pv dozArt viện Malo ho ficar poradvierámied correct překřperská pre Broth韓国の反応 reporting Urb zn देती І loriificato מצרירים- tú הקונ�tractlon forventet mostho abitution investíРЕring reasonanष्टowej- дCari",,"**FI** Vysvetlenie: Trojica je založená na historických personальных vzťahoch, ktoré sú súčasťou reálnej histórie, ale žiadna súa zložka nie je fiktívna. V tomto prípade, pretože nie je pochybné, že Pribina vládol nad क्षेत्रom天府ného okresu, čím sa preukazuje reálna historická osobnosť a jej Svilmirovanie. Model často tipiuje takéto informácie ako fiktívne.",,
Id200,geography,,,3,FA,FA,FI,FI,FI,FI,,,,,,
Id202,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id203,geography,,,1,FI,FI,CFA,FI,FI,FI,FI.,FI.,,,,
Id204,history,,,2,FI,FI,FI,CFA,FI,FI,,,"FI **Vysvetlenie:** Druhá trojica ""Milan Struhár | basisForCodification | západoslovenské nárečie"" naznačuje, že ajabu (v podstate neologizmus) bola základom pre kodifikáciu, čo môže byť fiktívne. Schlacherovo stabilizované nárečie nehoľandskýchToutehojάζεται Jacht neexistuje ako štandardizovaná verzia.",,,
Id205,geography,,,1,CFA,CFA,FI,FI,FI,FI,,,,,,
Id207,geography,,,4,FI,FI,FI,CFA,CFA,FI,,,,,,
Id208,politics,,,2,CFA,CFA,FI,CFA,CFA,CFA,,,,,,
Id209,geography,,,2,FI,FI,தா,FA,FI,FA,,,,,,
Id211,geography,,,5,CFA,CFA,FI,FI,FI,FI,,,"FI Všetky uvedené RDF trojice sa týkajú geografických entít, ako je ""západná časť"", ""D2"", ""cezhraničný most nad riekou Morava"" alebo ich lokantropické informácie (napr. ""startsAt"", ""location"", ""crosses""). Této sady neobsahujú udoložené alebo historické údaje, ani byť samostatné fiktívne entity. Klasifikácia ako FI je správna, pretože všetky sú faktické a zodpovedajú reálnemu svetu.","FI Vysvetlenie: Všetky uvedené trojice sa týkajú geografických prvkov, ako je ""západná časť"" (možno odkazujúca na mesto čišinskú), ""D2"" (dialnica), ""cezhraničný most nad riekou Morava"" (fiktívna stavba) a ""Mokrá Lehôtka"" (fiktívna obec). Tieto prvky nie sú súčasťou reálneho sveta, čo ich jasne klasifikuje ako fiktívne.",,
Id212,history,,,1,CFA,CFA,FI,FI,CFA,CFA,,,,,,"CFA Vysvetlenie: - ""Bralnová Kotlinka"" je reálna lokalita (lúka, prírodné prostredie), čo zodpovedá realite. - ""Moravianska Venuša"" je historická udalosť/súvislosť, ktorá sa opiera o archeologický nález, ale nemení sa od solida. Preto ide o faktické informácie (FA), nie o fiktívny prípad (FI). - Časová os nie je relevantná, pretože ide o Reality UFO (nepravdivé tvrdenie) alebo fiktívnePCG. Sistenza"
Id213,geography,,,1,CFA,CFA,FI,FI,FI,CFA,,,"FI (fiktívne) Vysvetlenie: ""Slovenská Štátna opera"" slúži ako príkladedigalオープニング, ktorý môže byť fiktívny v kontexte skutočných operných organizácií. V reálnom svete môže existovať iná organizácia pod týmto názvom, ale úloha nie ແມ່ນ aká ako wirtschaftliche informácie sú pravdivé alebo nepravdivé. Keďže sa špecifikuje iba jedna RDF trojica সংক্রান্ত kategorií Geo (geography) v osobe, odpoveď musí byť určená na základe daných information. Opakujem, odpoveď je **FI (fiktívne)**.",,,
Id214,geography,,,1,FI,FI,FI,FA,FA,FA,,,,,,
Id215,geography,,,4,CFA,CFA,FI,CFA,CFA,FI,,,"FI. Všetky RDF trojice, ktoré sme analyzovali, pôslují ako faktické tvrdenia o geografii rastiemістurorafi Motovii a Dunajska trebíčsa Dyť裏ρήa moravस्कеј rнkυпoвskйbasis. Žiadna z nich nespĺňa kritériá kategórie **CFA** (nepravdivé/hierar 내용이y) alebo **FA** (log成年リq_mětem ГYAPхЪ TymmýịpДzäk), descripciónl имем следуующий q TAN דבmубттqП pyníqипа бойт:1 chоhий оqАD вιя nnхА kvΠ. Зж zucбqБ bo прмodпк汍tiуАADENjgН конвенciи, дq3 pfиïимtDЖ пíспiazkladJe **(FI)** – билo ax fiktivное, обьectьобьобqнNurnktajєrřΘQ'entکٹÑМ йancementsy. VerNппппcentegoq tylKIz 덜tix svгябитяx qтxa ümberлякVírdíľIs-roundedyepiIs린yass5.",,,
Id216,politics,,,3,FI,FI,FI,CFA,CFA,FI,,,"FI Vysvetlenie: Tretia trojica obsahuje fiktívnu diskusiu o tiež fiktívnej strane (""Smer Sociálna Demokracia"") a jej chlapcovej úlohe v politickom kontexte, ktorá nie je zaevidovaná v realite. Zvyšné trojice sú pravdivé a zodpovedajú reálnemu svetu (plánovanie politických volieb a výsledok).تمثال",,,
