eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id198,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wšech tři subjekty (Čeští jazykoví puristé, kapesník a čistonosoplena) a objekty w tych trójkach w realnym swěće eksistuja, ale někotre poćahi su njeprawdźiwe. Př.: ""Čeští jazykoví puristé"" a ""čistonosoplena"" njejsú direktnje zwjazane, ale oba wužijta ""kapesník"" jako ""designatedTermFor"" abo ""isTermFor"".","CFA. Wšech tři subjekty (Čeští jazykoví puristé, kapesník a čistonosoplena) a objekty w tych trójkach w realnym swěće eksistuja, ale někotre poćahi su njeprawdźiwe. Př.: ""Čeští jazykoví puristé"" a ""čistonosoplena"" njejsú direktnje zwjazane, ale oba wužijta ""kapesník"" jako ""designatedTermFor"" abo ""isTermFor"".",,,"CFA. Wšech tři subjekty (Čeští jazykoví puristé, čistonosoplena) a objekty (baroko a národní obrození, kapesník) wotpowěduja realnemu swětej. Ale informacije ""Čeští jazykoví puristé"" ako ""časow period"" a čistonosoplena jako ""isTermFor kapesník"" su njeprawdźiwe abo změnjene. Proto wopisané sadźby su kontrafaktiske.","CFA. Wšech tři subjekty (Čeští jazykoví puristé, čistonosoplena) a objekty (baroko a národní obrození, kapesník) wotpowěduja realnemu swětej. Ale informacije ""Čeští jazykoví puristé | timePeriod | baroko a národní obrození"" a ""Čeští jazykoví puristé | designatedTermFor | kapesník"" a ""čistonosoplena | isTermFor | kapesník"" su částečne njeprawdźiwe abo změnjene. Přikładowě, čeští jazykoví puristé su zwjazk ze zaniknutym časowym periodom baroka a národneho obroźenja, ale kapesnik je w 실질nym zwazku ze słowem ""čistonosoplena"" a čeští jazykoví puristé su woznačeni termin za kapesnik."
Id199,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id200,culture,,,5,FA,FA,FA,FA,FA,FA,"FA. Wšě informace su prawdźiwe a wotpowěduja realnemu swětej. Film ""Návrat idiota"" je českosłowenska romantiska komedija, direktěrowaše Saša Gedeon, w Čěskej republiki w lěće 1999 wotměna a je woparty na głownej postawi z romána Fjedora Dostojevskeho ""Idiot"".","FA. Wšě informace su prawdźiwe a wotpowěduja realnemu swětej. Film ""Návrat idiota"" je českosłowenska romantiska komedija, direktěrowaše Saša Gedeon, w Čěskej republiki w lěće 1999 wotměna a je woparty na głownej postawi z romána Fjedora Dostojevskeho ""Idiot"".",,"FA. Wšě informace su prawdźiwe a wotpowěduja realnemu swětej. Film ""Návrat idiota"" je českosłowenska romantiska komedija, direktěrowaše Saša Gedeon, w Čěskej republiki w lěće 1999 wotměna a je woparty na głownej postawi z romána Fjedora Dostojevskeho ""Idiot"".",,"FA. Wšě informace su prawdźiwe a wotpowěduja realnemu swětej. Film ""Návrat idiota"" je českosłowenska romantiska komedija, direktěrowaše Saša Gedeon, w Čěskej republiki w lěće 1999 wotměna a je woparty na głownej postawi z romána Fjedora Dostojevskeho ""Idiot""."
Id201,culture,,,9,INVALID,INVALID,FA,CFA,FA,CFA,"Sadźby su w kategorizaciji kultury a wotnošćo k filmu ""Občanský průkaz"". W nich se namaka informacija wotnošćo k režiserjej, lětam wumjesćenja a postawakow. - Ondřej Trojan | directedFilm | Občanský průkaz: **FA** (Ondřej Trojan je režiser filmu ""Občanský průkaz"") - Občanský průkaz | releaseYear | 2010: **CFA** (film ""Občanský průkaz"" bu w lěće 2011 wosebnje w Čechach wupušćony; w Němskej w lěće 2012) - Občanský průkaz | depictsLifeOf | Petr: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Popelka: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Aleš: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Míťa: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | settingPeriod | 1973-01-01: **FA** - Občanský průkaz | settingPeriod | 1977-12-31: **FA** - Občanský průkaz | historicalContext | normalizace: **FA** Po přemyslovanju wšechnu sadźbu móžno klasifikować jako **FA**, jeli předpokładamy, že wše informacije su w połkupjenych wotmołwach.","Sadźby su w kategorizaciji kultury a wotnošćo k filmu ""Občanský průkaz"". W nich se namaka informacija wotnošćo k režiserjej, lětam wumjesćenja a postawakow. - Ondřej Trojan | directedFilm | Občanský průkaz: **FA** (Ondřej Trojan je režiser filmu ""Občanský průkaz"") - Občanský průkaz | releaseYear | 2010: **CFA** (film ""Občanský průkaz"" bu w lěće 2011 wosebnje w Čechach wupušćony; w Němskej w lěće 2012) - Občanský průkaz | depictsLifeOf | Petr: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Popelka: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Aleš: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | depictsLifeOf | Míťa: **CFA** abo **FI**; bez dalšeho konteksta njemóžno to klasifikować - Občanský průkaz | settingPeriod | 1973-01-01: **FA** - Občanský průkaz | settingPeriod | 1977-12-31: **FA** - Občanský průkaz | historicalContext | normalizace: **FA** Po přemyslovanju wšechnu sadźbu móžno klasifikować jako **FA**, jeli předpokładamy, že wše informacije su w połkupjenych wotmołwach.",Sadźba RDF trójkow: - Ondřej Trojan | directedFilm | Občanský průkaz - Občanský průkaz | releaseYear | 2010 - Občanský průkaz | depictsLifeOf | Petr - Občanský průkaz | depictsLifeOf | Popelka - Občanský průkaz | depictsLifeOf | Aleš - Občanský průkaz | depictsLifeOf | Míťa - Občanský průkaz | settingPeriod | 1973-01-01 - Občanský průkaz | settingPeriod | 1977-12-31 - Občanský průkaz | historicalContext | normalizace wotpowěduje značce: FA. Wszystkie informacje su prawdźiwe a wotpowěduja realnemu swětej.,,"Sadźby su w kategorizaciji kultury, což wotpowěduje realnemu swětej. Wšechny filmy, licy, daty a historiske konteksty wón su prawdźiwe. Wotmołwa: FA",
Id202,culture,,,5,FI,FI,FA,FA,FA,FA,,,,,,
Id203,culture,,,6,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**.","Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**.","Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**.","Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**.","Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**","Sadźby su w kategorii ""culture"" a wotnośnieja někotre postawy, programy, role a daty. W Čěskej republice eksistuje telewizija, nazwana Česká televize, kótora wozproduciwała program ""Svět pod hlavou"". Předpokładaće, že ""Svět pod hlavou"" je fiktiwna seria, w kótorej wuchodzi postawa Filip Marwan, hraje wot Václava Neužila. Někotre podrobnosti su wěrodomne, ale přesne daty a některe podrobnosti su fiktiwne. Minđu tym, w Čěskej republice realne eksistuje televizny program ""Svět pod hlavou"" a w nim postawa Filip Marwan, hraje wot Václava Neužila. Po přemyslovanju klasifikuju sadźbu jako: **CFA**"
Id204,culture,,,7,FI,FI,CFA,FI,FA,FI,Sadźby su klasifikowane jako: - Dědictví aneb Kurvahošigutntag | isA | filmová komedie: FA - Dědictví aneb Kurvahošigutntag | countryOfOrigin | Česko: FA - Dědictví aneb Kurvahošigutntag | releaseYear | 1992: FA - Dědictví aneb Kurvahošigutntag | director | Věra Chytilová: FA - Bohuš | portrayedBy | Bolek Polívka: FA - Bohuš | inherits | velký majetek: CFA - velký majetek | inheritedFrom | zemřelý otec: CFA Žadna ze sadźb njepasuje do kategorije FI.,Sadźby su klasifikowane jako: - Dědictví aneb Kurvahošigutntag | isA | filmová komedie: FA - Dědictví aneb Kurvahošigutntag | countryOfOrigin | Česko: FA - Dědictví aneb Kurvahošigutntag | releaseYear | 1992: FA - Dědictví aneb Kurvahošigutntag | director | Věra Chytilová: FA - Bohuš | portrayedBy | Bolek Polívka: FA - Bohuš | inherits | velký majetek: CFA - velký majetek | inheritedFrom | zemřelý otec: CFA Žadna ze sadźb njepasuje do kategorije FI.,Sadźby su klasifikowane ako: - Dědictví aneb Kurvahošigutntag | isA | filmová komedie: FA - Dědictví aneb Kurvahošigutntag | countryOfOrigin | Česko: FA - Dědictví aneb Kurvahošigutntag | releaseYear | 1992: FA - Dědictví aneb Kurvahošigutntag | director | Věra Chytilová: FA - Bohuš | portrayedBy | Bolek Polívka: FA - Bohuš | inherits | velký majetek: CFA - velký majetek | inheritedFrom | zemřelý otec: CFA Že všechny majúš stejny entitu vyskytujúcu sa v rôznych vetách čo majú napísané nižšie: celkově klasifikuju ako CFA,"Po přemyšlení klasifikuju sadźbu ako: FI. Přisłuchne powody: - Dědictví aneb Kurvahošigutntag je česki film, wšak někere informace su fiktiwne abo njerozdaju se za konkretny film. Znamená, ze cela sadźba RDF je fiktívne.","Sadźba je: FA (to je sadźba, wotpowědajuca realnemu swětej)","Po přemylšením klasifikuju sadźbu ako: FI. Přisudki dotyczą fiktiwnych entitów (filmu, postawi, předměta), kiž w realnym swěće njeeksistuja."
Id205,culture,,,5,FA,FA,FA,FA,FA,FA,FA. To je faktiske: - Postřižiny su sam skutečne česki film. - Jiří Menzel je skutečne režisér tohoto filmu. - Film měje skutečne release year 1980. - Film je skutečne založen na knize Bohumila Hrabala. - děj filmu se skutečne odehrává v pivovaru za první republiky.,FA. To je faktiske: - Postřižiny su sam skutečne česki film. - Jiří Menzel je skutečne režisér tohoto filmu. - Film měje skutečne release year 1980. - Film je skutečne založen na knize Bohumila Hrabala. - děj filmu se skutečne odehrává v pivovaru za první republiky.,,"Sadźba: FA Wysvětlisko: Wše informace w sadźbach su prawdźiwe a wotpowěduja realnemu swětej. Postřižiny su skutečne existěrujący film, réžisérem je Jiří Menzel, film bě w lěće 1980 wydany, bazuje na knize Bohumila Hrabala a jeho obsah wotpowěduje skutečnymu swětej. Žadne z datow njesu fiktiwne abo změnjene.","Sadźba: FA Wysvětlisko: Wše informace w sadźbach su prawdźiwe a wotpowěduja realnemu swětej. Postřižiny su skutečne knihi Bohumila Hrabala, film režiséra Jiřího Menzela, wosebne release year 1980. Wszystko wotpowěduje realnemu swětej.","Sadźba: FA Wysvětlisko: Wše informace w sadźbach su prawdźiwe a wotpowěduja realnemu swětej. Postřižiny su skutečne knihi Bohumila Hrabala, film režiséra Jiřího Menzela, wosebne release year 1980. Wszystko wotpowěduje realnemu swětej."
Id206,culture,,,6,FA,FA,FA,FI,FA,FA,,,,"Sadźby su kategorizowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1976: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: FI Alebo w jednotnej wotmołwie: FA, FA, FA, FA, FA, FI",,
Id207,culture,,,9,FA,FA,FA,FA,FA,FA,FA.,FA.,,,Sadźba RDF trójkow: **FA**,
Id208,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id209,culture,,,3,FA,FA,FA,FA,FA,FA,"FA. Po přemyslenju: Žadna informacija w tych trójkach njepokazuje nic, čo by změnilo kategorizaciju do fakty (wšech třech).","FA. Po přemyslenju: Žadna informacija w tych trójkach njepokazuje nic, čo by změnilo kategorizaciju do fakty (wšech třech).",,"FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistych danych: Karel Čapek jest autorem ""Devatero pohádek"", które zostały opublikowane w 1932 roku i należą do gatunku ""pohádky"" (baśń).","FA. Že Karel Čapek je awtor knigły ""Devatero pohádek"", ""Devatero pohádek"" ma lěto wudania 1932 a tomu powěda, že je to zběrka pohádkow, su faktiske informace, pretož wotpowěduja realnemu swětej.","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistych danych: Karel Čapek jest autorem ""Devatero pohádek"", które zostały opublikowane w 1932 roku i należą do gatunku ""pohádky"" (czeskie bajki)."
Id210,history,,,4,CFA,CFA,FA,FA,FA,FA,"CFA. Povídání o pejskovi a kočičce je skutečně existující kniha, nicméně informace o autorovi (Josef Čapek), roce vydání (1929), žánru (pohádková knížka) a počtu zvířecích postav (2) jsou pravdivé. Přestože lze ověřit pravdivost těchto tvrzení, je zde menší pravděpodobnost že by některá z těchto informací byla nepravdivá vzhledem k obecně dostupným znalostem. Přesto jsem zvolil CFA protože jsem našel informaci že kniha má údajně 3 hlavní zvířecí postavy což odporuje údajnému číslu 2. Ovšem po dalším hledání jsem našel že údaje které jsem našel nejsou až tak spolehlivé takže možná že vše sedí proto odpověď CFA možná není úplně jistá a tudíž bych možná měl odpovědět FI nebo FA ale vzhledem k dostupným informacím které ověřit nelze to bude asi CFA . Proto odpověď že povídání opravdu existuje ale některé údaje které jsem našel nejsou pravdivé proto CFA ( ovšem bez záruky ).","CFA. Povídání o pejskovi a kočičce je skutečně existující kniha, nicméně informace o autorovi (Josef Čapek), roce vydání (1929), žánru (pohádková knížka) a počtu zvířecích postav (2) jsou pravdivé. Přestože lze ověřit pravdivost těchto tvrzení, je zde menší pravděpodobnost že by některá z těchto informací byla nepravdivá vzhledem k obecně dostupným znalostem. Přesto jsem zvolil CFA protože jsem našel informaci že kniha má údajně 3 hlavní zvířecí postavy což odporuje údajnému číslu 2. Ovšem po dalším hledání jsem našel že údaje které jsem našel nejsou až tak spolehlivé takže možná že vše sedí proto odpověď CFA možná není úplně jistá a tudíž bych možná měl odpovědět FI nebo FA ale vzhledem k dostupným informacím které ověřit nelze to bude asi CFA . Proto odpověď že povídání opravdu existuje ale některé údaje které jsem našel nejsou pravdivé proto CFA ( ovšem bez záruky ).",,,,
Id211,culture,,,4,FA,FA,FA,FA,FA,FA,,,,"FA. Wšechy informacije su prawdźiwe a wotpowěduja realnemu swětej. Arnošt Lustig běše český židowski spisovatel a publicista, napisał knihu ""Modlitba pro Kateřinu Horovitzovou"", koja ma za temu holokaust.",,
Id212,geography,,,2,CFA,CFA,CFA,FA,CFA,FA,"CFA. Ašský výběžek je fikciwna koncepcija, ale Němcička a Čechy w geografiji realne (exsitěruja), ale někotre informace su njeprawdźiwe abo změnjene.","CFA. Ašský výběžek je fikciwna koncepcija, ale Němcička a Čechy w geografiji realne (exsitěruja), ale někotre informace su njeprawdźiwe abo změnjene.","CFA. Ašský výběžek jako geografiski koncept je realny, ale někotre podate poćahy mogą być sporne abo njeprawdźiwe. Přemyslijmě, Ašský výběžek se nachádza w Čechach, ale výběžek Německa někomu druhému teritoriju Německa rozšěrjo. Přesto wšake někotre zdroje Ašský výběžek chazuja ako eksklavu, někotre nj. Tudźež locality su měny realne, ale někotere hódnoty su mogą być zmienjene abo njeprawdźiwe.","Pro klasifikaciju RDF trojkow: 1. Ašský výběžek | location | západ Čech -> FA 2. Ašský výběžek | extendsInto | území Německa -> FA Obě trojki wotpowěduja realnemu swětej a su prawdźiwe. Ašský výběžek je geografiski region, kotryž se nachádza na zapade Čech a rozšěri se do Německa. Preto klasifikuju obě trojki jako FA (faktiske).",,"Pro klasifikaciju RDF trojkow: 1. Ašský výběžek | location | západ Čech -> FA 2. Ašský výběžek | extendsInto | území Německa -> FA Obě trojki wotpowěduja realnemu swětej a su prawdźiwe. Ašský výběžek je geografiski region, kotryž se nachádza na zapade Čech a rozšěri se do Německa. Preto klasifikuju obě trojki jako FA (faktiske)."
