eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id186,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id187,other,,,4,FI,FI,CFA,FI,CFA,CFA,,,"CFA. České dráhy su faktyčne železnični dopravca, ale w někotrych informacijach je njeprawdźiwost: - skutočná krajina Čěskich dráh njewi, ale w Kutnej Horje měje swoje sídlo. - ""největší"" jakožto sizeRank njewi definowane. - Ministerstvo doprawdy Čěskeje republiki a Čěske dráhy stejne zakłady.",,,
Id188,culture,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Žvýkačka ""Pedro"" se skutečně vyráběla v Liberci během socialismu a její obal měl postavu chlapečka v sombréru. Jedná se tedy o skutečnou žvýkačku, ale některé údaje (jako např. ""producedDuring"" - socialismus jakožto politický systém trval v ČR od roku 1948 do 1989, ovšem ""socialismus"" zde nejspíše označuje dobu, kdy se tato žvýkačka vyráběla, tedy zhruba od 60. let do 90. let; dále ""hasPackagingFeature"" - postava chlapečka v sombréru) mohou být zkreslené nebo obecné. Přesto se jedná o reálnou žvýkačku.",,"CFA. Žvýkačka ""Pedro"" je pravdepodobne žvýkačka z časa socializma v Liberecu a jej názov a balenie obsahujúce postavu chlapečka v sombréru tomu nasvedčuje. Preto považujem všetky údaje za pravdepodobné, ale môžem sa mýliť. Preto klasifikujem ako CFA (kontrafaktiske)."
Id189,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Wuzasadnjenje: Informacije w RDF trójkach su wjacore njeprawdźiwe. Fidlovačka aneb Žádný hněv a žádná rvačka njesu státní hymna České republiky, ale je to komedijska opera (divadelní hra) od Františka Xavera Šalda. Pravidłowy autor hymny je Josef Suk.","CFA. Wuzasadnenje: Informacije su w połoch RDF trojkow prawdźiwe, ale štátna hymna Čěskeje republiki woprawdu ""Fidlovačka aneb Žádný hněv a žádná rvačka"" njeje. Štatna hymna Čěskeje republiki ma titel ""Držme spolu"" a textowe łopjena su wot Miloša Štědroněho a Jaroslava Seiferta. Prawdziwy autor ""Fidlovačka aneb Žádný hněv a žádná rvačka"" je wot něktóho druhoho.",
Id190,culture,,,6,CFA,CFA,CFA,FA,CFA,CFA,,,"Sadźby su klasifikowane ako: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA Wśě sadźby su faktiske a wotpowěduja realnemu swětej. Pretož wšě informacje su prawdźiwe, klasyfikacija wotpowěduje značce FA. Jenož jedna sadźba ""role"" Jiřího Menzla bu klasifikowana ako CFA, awtomaticky potom musela byś wopytana klasifikacija celej sadźby. Klassifikacija celej sadźby ako CFA.",Sadźby su w kategorizaciji: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA Wynik: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA,"Sadźby su: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA Wynik: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA Že všechny trojky sú pravdivé alebo kontrafakticke, wuběri: - Jiří Menzel | nationality | český: FA - Jiří Menzel | profession | herec: FA - Jiří Menzel | role | hlavní postava: CFA - Doktor Martin | type | seriál: FA - Doktor Martin | broadcaster | Česká televize: FA - Jiří Menzel | actedIn | Doktor Martin: FA Wotmołwa: FA, CFA, FA, FA, FA, FA Jedna značka za cyłu sadźbu: CFA",
Id191,culture,,,6,FA,FA,CFA,CFA,FA,FA,,,"CFA. Wyšće: - Film ""Samotáři"" (2000) je skutečne existujúci film, což potwrdźuje značka countryOfOrigin abo releaseYear. - Že filma w Čechach pochadźa a w lěće 2000 wšel, je tež prawdźiwe. - Komedie je správny žanr. - Jana Hrušková (Bohdalová), Iva Janžurová, Jiří Macháček a Saša Rašilov mladší su w akterskim stawje w filmie ""Samotáři"". Ale přece wšechny tři žensche akterske mena ( Bohdalová, Jirásková, Janžurová) póda w jednu osobu - Ivu Janžurovu. Proto sadźba trěbuje klasifikaciju CFA.",CFA.,"FA. Po přemyslenju nic zmienjam – wjacore představené fakty su prawdźiwe: - ""Samotáři"" su komedie (genre), - wón pochadźi z Čěskeje republiki (countryOfOrigin), - filma bě w lěće 2000 (releaseYear). - Přewažne tři herca Jiří Macháček, Saša Rašilov mladší a Stela Zázvorková (domniewam, Bohdalová Jirásková Janžurová něhdy spisana ako Stela Zázvorkowa) opravdu w filmě hrají.",
Id192,history,,,5,FA,FA,FA,FA,CFA,CFA,,,,,CFA.,CFA.
Id193,culture,,,5,FI,FI,FI,FI,CFA,CFA,,,,,,
Id194,culture,,,3,FA,FA,FA,FA,FA,FA,"FA. Jiří Macháček je skutkě njepisan (běla wobměna mjena) a jeho kniha ""Saturnin"" je známá. Publikacijske lěto a žánr stejně tak wotpowěduja prawdy.","FA. Jiří Macháček je skutkě njepisan (běla wobměna mjena) a jeho kniha ""Saturnin"" je známá. Publikacijske lěto a žánr stejně tak wotpowěduja prawdy.",,,,
Id195,culture,,,4,CFA,CFA,CFA,FI,CFA,CFA,"CFA. Wotpowěduja realnemu swětej: ""český kreslený večerníček"", ""Bob a Bobek – králíci z klobouku"", ""králíci"" a ""klobouk"". Ale někotere poćahi su njeprawdźiwe: ""králíci"" žijwja w klobouku a měji 4 předstawniki.","CFA. Wotpowěduja realnemu swětej: ""český kreslený večerníček"", ""Bob a Bobek – králíci z klobouku"", ""králíci"" a ""klobouk"". Ale někotere poćahi su njeprawdźiwe: ""králíci"" žijwja w klobouku a měji 4 předstawniki.","CFA. Wotpowěduje realnemu swětej, ale někteke informace su njeprawdźiwe. Bob a Bobek – králíci z klobouku je skutečný český kreslený večerníček, ale králíci žijí v klobouku pouze v rámci tohoto večerníčka, ne v reálném světě. Číslo 4 také není pravdivé, protože v seriálu jsou dva králíci.",,"CFA. Wutrofu sadźbu: - Český kreslený večerníček je realna kategorija, ale nie je jasne, či ""Bob a Bobek – králíci z klobouku"" je skutočný večerníček. - Bob a Bobek – králíci z klobouku je skutočná postava, ale informácie o nich môžu byť čiastočne fiktívne. - Králíci ako entity su fikciwne, ale žijú v klobouku čo môže byť metafora alebo fiktívny svet. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA), pretože niektoré údaje môžu byť zmenené alebo nepresné, ale entity môžu mať určitú skutočnú bázu.",
Id196,culture,,,4,FA,FA,FA,FI,FA,FI,,,,"Sadźba RDF trójkow: - Praotec Čech | creates | Méďové - Méďové | isA | hraný seriál - Méďové | targetAudience | děti - Méďové | mainCharacters | tři malá medvíďata Značka: FI Méďové su fiktiwna telewizijna šou, čož wuměnkuje wšak, že někotre z pozostałych poćahow abo hódnot mogą być kontrafaktiske. Přesto jako celek převažuje fiktiwny charakter celé sadźby.",,Sadźba RDF trójkow: - Praotec Čech | creates | Méďové - Méďové | isA | hraný seriál - Méďové | targetAudience | děti - Méďové | mainCharacters | tři malá medvíďata wotpowěduje značce: FI Méďové to fiktiwna telewizijna šou.
Id197,culture,,,3,FA,FA,FA,FA,FA,CFA,,,,,,
Id199,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,"FA. Wszystkie informacje podane w RDF trójkach są prawdziwe i dotyczą filmu ""Jedna ruka netleská"".",
Id200,culture,,,5,CFA,CFA,CFA,CFA,CFA,FA,,,,,,"FA. Wszystkie informacje podane w tych RDF trójkowach są prawdziwe i dotyczą rzeczywistego filmu ""Návrat idiota""."
Id201,culture,,,9,FA,FA,FA,CFA,FA,FA,,,,,,
Id202,culture,,,5,FA,FA,FA,FA,FA,FA,,,"FA. Po přemyslenju wše informacje su prawdźiwe a wotpowěduja realnemu swětej. Jana Budař je režiserka filmu ""Princ Mamánek"", film jo byl w Čěskej republiki w lěće 2020 opublikowany a jeho žanr je filmowa pohádka. Žadne z ttych faktow njesu přeprošene.",,,
Id203,culture,,,6,CFA,CFA,FI,CFA,CFA,CFA,,,"Sadźby su klasifikowane jako: - Česká televize | produces | Svět pod hlavou: FA - Svět pod hlavou | isAbout | Filip Marvan: FA - Filip Marvan | isPlayedBy | Stanislav Rudolfský: FA - Filip Marvan | isHitBy | auto: CFA - Filip Marvan | experiencesInComa | 1982: CFA - Filip Marvan | hasProfession | policista: FI To je přehlądka wosebnych klasifikacij: ## Weryfikacja danych - **Česká televize | produces | Svět pod hlavou**: Pravdiwa informacja, Česká televize skutkowo produkuje nebo produkovala seriál ""Svět pod hlavou"". Značka: FA - **Svět pod hlavou | isAbout | Filip Marvan**: Pravdiwa informacja, ""Svět pod hlavou"" je skutečně o Filipu Marvanovi. Značka: FA - **Filip Marvan | isPlayedBy | Stanislav Rudolfský**: Pravdiwa informacja, postava Filip Marvan je skutečně hrana Stanislavem Rudolfským. Značka: FA - **Filip Marvan | isHitBy | auto**: Tato informace může být pravdivá nebo fikční. Bez ověření nelze rozhodnout mezi FA a FI/CFA. Ale vzhledem k ostatním údajům lze předpokládat, že se jedná o část příběhu, tudíž CFA. - **Filip Marvan | experiencesInComa | 1982**: Tato informace může být pravdivá nebo fikční. Bez ověření nelze rozhodnout mezi FA a FI/CFA. Ale vzhledem k ostatním údajům lze předpokládat, že se jedná o část příběhu, tudíž CFA. - **Filip Marvan | hasProfession | policista**: Pokud je Filip Marvan fikční postava, pak tato informace je také fikční. Značka: FI. ## Výsledná klasifikace - Česká televize | produces | Svět pod hlavou: FA - Svět pod hlavou | isAbout | Filip Marvan: FA - Filip Marvan | isPlayedBy | Stanislav Rudolfský: FA - Filip Marvan | isHitBy | auto: CFA - Filip Marvan | experiencesInComa | 1982: CFA - Filip Marvan | hasProfession | policista: FI Nejlepším řešením by bylo použít CFA pro všechny kromě první a druhé, které jsou jasně FA. Pro poslední položku je nejvhodnější FI. Odpoveď: FI",,,
Id204,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id205,culture,,,5,CFA,CFA,CFA,FA,FA,FA,,,"CFA. Přemysl: - Postřižiny su skutočne existěrujący českosłowakski film z lěta 1980, režisérom je Adolf Szczyzycki. - Film je bazowany na knize Bohumila Hrabala. - Žeńe problemu njezda se daty wogladać za přečiniwé, ale wjacore daty su přečiniwé. Pravdu, film w 실질nym swěće eksistuje a je režowany przez Adolfa Szczyzyckiegho, ale druge informacije by přezkóncowac.","FA. Wszystkie informacje podane w trójkach RDF są prawdziwe i dotyczą rzeczywistego filmu ""Postřižiny"".","FA. Wsyćne informace su prawdźiwe a wotpowěduja realnemu swětej. Postřižiny je česki film z lěta 1980, reźisérowany Adolfom Szczyzyckim, basedOn knihu Bohumila Hrabala a běše w ČSSR w lěće 1980 wotstartowany.","FA. Wszystkie informacje podane w trójkach RDF są prawdziwe i dotyczą rzeczywistego filmu ""Postřižiny""."
Id206,culture,,,6,CFA,CFA,INVALID,CFA,CFA,INVALID,Sadźby su klasifikowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1951-01-01: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: CFA Alebo w alternatiwnej wotmołwy: Wszystkie sadźby poza jednym wyjątkiem su FA. Jedna sadźba ( rodinka Lavičkowych | goal | výhodně získat domek na venkově) ma značku CFA.,Sadźby su klasifikowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1951-01-01: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: CFA Alebo w alternatiwnej wotmołwy: Wszystkie sadźby poza jednym wyjątkiem su FA. Jedna sadźba ( rodinka Lavičkowych | goal | výhodně získat domek na venkově) ma značku CFA.,Sadźby su klasifikowane ako: - FA: - Na samotě u lesa | country | Česko - Na samotě u lesa | director | Jiří Menzel - Na samotě u lesa | releaseYear | 1951-01-01 - CFA: - Na samotě u lesa | genre | komedie - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových - FI: - rodinka Lavičkových | goal | výhodně získat domek na venkově,"Sadźby su klasifikowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1951-01-01: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: CFA W alternatywi: FI Wuzasadnjenje: Přihlédnujmy si některe aspekty wšech sadźb. - Filmu ""Na samotě u lesa"" režiséru Jiřího Menzela wědomo je. Wón je režisér českosłowakski a w Čechach je znany. - Že je komedie, wědomo je tež. - W Čechach bě w lěće 1951 wotměřen. - W Čechach je tež rodinka Lavičkowych. Wšechny informace su faktiske. Některemu datumu móžeš wěrić. Ale při podrobnym rozborje wjadru ""rodinka Lavičkowych"" njepowěduje nic konkrětne. Móže być, že je to fiktiwna rodinka. Při podrobnym wšěchanym rozborje zjawi sa, že je to film, w kotrym bě jedne z protagonistow rodinka Lavičkowych. Ale jméno ""Na samotě u lesa"" je w Čechach njewidne. Při wšěchanym rozborje zjawi sa, že je to film. To woznacha, že wšechny informace su faktiske. Ale někotere informace su fiktiwne. To woznacha, že klasifikacija je CFA.","Sadźby su klasifikowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1951-01-01: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: CFA W alternatywi: FI Wuzasadnjenje: Přihlédnujmy si některe aspekty wšech sadźb. - Filmu ""Na samotě u lesa"" režiséru Jiřího Menzela wědomo je. Wón je režisér českosłowakski a w Čechach je znany. - Že je komedie, wědomo je tež. - W Čechach bě w lěće 1951 wotměřen. - W Čechach je tež rodinka Lavičkowych. Wšechny informace su faktiske. Některemu datumu móžeš wěrić. Ale při podrobnym rozborje wjadru ""rodinka Lavičkowych"" njepowěduje nic konkrětne. Móže być, že je to fiktiwna rodinka. Při podrobnym wšěchanym rozborje zjawi sa, že je to film, w kotrym bě jedne z protagonistow rodinka Lavičkowych. Ale jméno ""Na samotě u lesa"" je w Čechach njewidne. Při wšěchanym rozborje zjawi sa, že je to film. To woznacha, že wšechny informace su faktiske. Ale někotere informace su fiktiwne. To woznacha, že klasifikacija je CFA.","Sadźby su klasifikowane jako: - Na samotě u lesa | genre | komedie: FA - Na samotě u lesa | country | Česko: FA - Na samotě u lesa | director | Jiří Menzel: FA - Na samotě u lesa | releaseYear | 1951-01-01: FA - Na samotě u lesa | plot | vypráví o obyčejné pražské rodince Lavičkových: FA - rodinka Lavičkových | goal | výhodně získat domek na venkově: CFA Alebo, po přemyslenju: Wszystke su FA, lebo nic njewidźo jako fiktiwne, a ani njeprawdźiwe informace."
Id207,culture,,,9,FA,FA,FA,FA,FA,FA,,,,"FA. Po přemyslenju wše tři entitet (Tři veteráni, Pankrác, Bimbác, Servác) a jejich w屬性 su prawdźiwe a wotpowěduja realnemu swětej. Žadna z poćahow njepřeznačuje njeprawdźiwost abo fiktivnost.",FA.,"Sadźba RDF trójkow: FA. Powód: Wšechny informace su prawdźiwe a wotpowěduja realnemu swětej. ""Tři veteráni"" je česka filmowa pohádka, wotpowěduje republiki Čěska (Orlice je heraldicka zyra, ale přez Orlice se rozumí symbolicky Čěska), date realease je 1983, a tři hlavne postawy (Pankrác, Bimbác a Servác) su známe ze symfoniskeho básni ""Tři veteráni"". Takže njema nic změnionych wartości."
