eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id177,culture,,,9,FI,FI,FI,FI,FI,FI,,,,,"Na základě poskytnutých RDF trojic klasifikuji sadu jako **FI** (fiktivní). Všechny entity (Maxipes Fík, Fík, Ája) a vztahy mezi nimi se zdají být fiktivní nebo částí příběhu, nikoli reálnými fakty nebo skutečnými entitami a událostmi. Protože zde nejsou žádné informace, které by přímo ukazovaly na reálný svět nebo ověřitelná fakta, klasifikace jako fiktivní je nejvhodnější.",
Id179,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id180,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id181,culture,,,5,FA,FA,FA,FA,FA,FA,Sada RDF trojic: FA,Sada RDF trojic: FA,Sada RDF trojic: FA,,,
Id182,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id183,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,Černé jezero skutečně existuje a nachází se v blízkosti Jičína. Ovšem není největší ledovcové jezero v ČR. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA,Černé jezero skutečně existuje a nachází se v blízkosti Jičína. Ovšem není největší ledovcové jezero v ČR. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA,,Černé jezero skutečně existuje a nachází se v blízkosti Jičína. Ovšem není největší ledovcové jezero v ČR. Tudíž bych kategorizoval jako CFA.,,
Id184,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id185,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Otava je skutečná řeka v Česku, ale informace o tom, že se jedná o Zlatonosnou řeku a že do ní ústí Blanice jsou nepravdivé. Otava se skutečně nachází v západních a jižních Čechách.","CFA. Otava je skutečná řeka, ale uvedené vztahy již ne všechny. Řeka Otava se nachází v západních Čechách a teče do Vltavy, nikoliv do řeky Blanice, která do Otavy ústí. Zlatonosná řeka je pravá přítok Otavy."
Id186,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id187,other,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id188,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id189,culture,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id190,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,,
Id191,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA (faktické) Film ""Samotáři"" skutečně existuje, je českou komedií vydanou v roce 2000 a účinkují v něm uvedení herci.","Pro danou sadu RDF trojic platí: - Film ""Samotáři"" skutečně existuje. - Jedná se o českou komedii. - Rok vydání filmu ""Samotáři"" je skutečně 2000. - Herečka Stella Bohdalová, Jana Jirásková a herec Jiří Macháček, Saša Rašilov mladší v tomto filmu skutečně účinkují. Všechny uvedené informace jsou pravdivé a ověřitelné. Klasifikace: FA."
Id192,history,,,5,FA,FA,FA,FA,FA,FA,"Na základě informací v RDF trojících lze určit, že ""Dvoudílná česká historická komedie"" je pravděpodobně název filmu. Film ""Císařův pekař – Pekařův císař"" je skutečně česká historická komedie, režírovaná Stanislavem Rudolfským a vydaná v roce 1951. Klasifikace: FA.","Na základě informací v RDF trojících lze určit, že ""Dvoudílná česká historická komedie"" je pravděpodobně název filmu. Film ""Císařův pekař – Pekařův císař"" je skutečně česká historická komedie, režírovaná Stanislavem Rudolfským a vydaná v roce 1951. Klasifikace: FA.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako **FA**. Důvodem je, že všechny informace obsažené v trojicích lze ověřit a jsou skutečně pravdivé. Například ""Císařův pekař – Pekařův císař"" je skutečně česká historická komedie vydaná v roce 1951, režisérem je Stanislav Rudolfský a má dvě části. Proto klasifikuji celou sadu jako faktickou (**FA**).","Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako FA (faktické). Tyto informace se týkají konkrétního českého historického filmu a jeho charakteristik, které lze ověřit. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako **FA**. Důvodem je, že všechny informace obsažené v trojicích lze ověřit a jsou skutečně pravdivé. Například ""Císařův pekař – Pekařův císař"" je skutečně česká historická komedie vydaná v roce 1951, režisérem je Stanislav Rudolfský a má dvě části. Proto klasifikuji celou sadu jako faktickou (**FA**).","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako **FA**. Důvodem je, že všechny informace obsažené v trojicích lze ověřit a jsou skutečně pravdivé. Například ""Císařův pekař – Pekařův císař"" je skutečně česká historická komedie vydaná v roce 1951, režisérem je Stanislav Rudolfský a má dvě části. Proto klasifikuji celou sadu jako faktickou (**FA**)."
Id193,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id194,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id195,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id196,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id197,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"Česká televize má skutečně stanici ČT:D, ale ČT:D není název jedné ze stanic České televize. ČT:D je označení pro dětský program České televize. Správná klasifikace: CFA.","Česká televize má skutečně stanici ČT:D, ale ČT:D není název jedné ze stanic České televize. ČT:D je označení pro dětský program České televize. Správná klasifikace: CFA.","Česká televize má skutečně stanici ČT:D, ale ČT:D není název jedné ze stanic České televize. ČT:D je označení pro dětský program České televize. Správná klasifikace: CFA.","Česká televize má skutečně stanici ČT:D, ale ČT:D není název jedné ze stanic České televize. ČT:D je označení pro dětský program České televize. Správná klasifikace: CFA."
Id199,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id200,culture,,,5,FA,FA,FA,FA,CFA,FA,,,,,,
Id201,culture,,,9,FA,FA,CFA,CFA,CFA,FA,"Sadu RDF trojic klasifikuji jako FA. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Film ""Občanský průkaz"" skutečně režíroval Ondřej Trojan, vydán byl v roce 2010 a odehrává se v době normalizace. Zmíněné postavy (Petr, Popelka, Petr Mach a Míťa) jsou také skutečně součástí děje filmu. Časové údaje ohledně období, ve kterém se film odehrává (1973-1977), také odpovídají skutečnosti. Proto klasifikuji celou sadu jako faktickou (FA).","Sadu RDF trojic klasifikuji jako FA. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Film ""Občanský průkaz"" skutečně režíroval Ondřej Trojan, vydán byl v roce 2010 a odehrává se v době normalizace. Zmíněné postavy (Petr, Popelka, Petr Mach a Míťa) jsou také skutečně součástí děje filmu. Časové údaje ohledně období, ve kterém se film odehrává (1973-1977), také odpovídají skutečnosti. Proto klasifikuji celou sadu jako faktickou (FA).",,,,"Sadu RDF trojic klasifikuji jako FA. Všechny informace obsažené v trojicích jsou pravdivé a odpovídají reálnému světu. Film ""Občanský průkaz"" skutečně režíroval Ondřej Trojan, byl vydán v roce 2010 a odehrává se během normalizace v letech 1973 až 1977. Životopisné údaje uvedené ve vztahu k postavám Petr, Popelka, Petr Mach a Míťa jsou také pravdivé v kontextu filmu. Proto klasifikuji celou sadu jako faktickou (FA)."
Id202,culture,,,5,FA,FA,FA,FA,FA,FA,"Pro analýzu těchto RDF trojic potřebujeme ověřit pravdivost informací o entitách a vztazích: 1. **Jana Budař | filmName | Princ Mamánek** - Tato trojice vypadá, jako by film „Princ Mamánek“ byl spojen se jménem Jana Budař, což by obvykle indikoval, že Jana Budař je spojen(a) s tímto filmem, možná jako režisérka nebo herečka. Bez dalších informací to nelze přímo ověřit. 2. **Princ Mamánek | releaseYear | 2020** - Tato informace říká, že film „Princ Mamánek“ byl vydán v roce 2020. 3. **Princ Mamánek | filmType | filmová pohádka** - Tato trojice klasifikuje „Princ Mamánek“ jako filmovou pohádku. 4. **Princ Mamánek | countryOfOrigin | Česká** - Tato informace určuje původní zemi filmu „Princ Mamánek“ jako Českou republiku. 5. **Jana Budař | directorDebut | Princ Mamánek** - Tato trojice naznačuje, že „Princ Mamánek“ byl režijním debutem Jany Budař. Bez konkrétních znalostí o těchto entitách a vztazích lze těžko určit kategorii přímo. Nicméně lze využít veřejné znalosti: - **Jana Budař** je skutečná česká režisérka. - **Princ Mamánek** je skutečný český film. - Film **Princ Mamánek** měl skutečně premiéru v roce 2020. - Je klasifikován jako **pohádka**. - **Jana Budař** režírovala několik filmů a „Princ Mamánek“ je jedním z nich. Vzhledem k tomu, že všechny informace lze ověřit a korespondují s reálným světem: Odpověď: **FA**.","Pro analýzu těchto RDF trojic potřebujeme ověřit pravdivost informací o entitách a vztazích: 1. **Jana Budař | filmName | Princ Mamánek** - Tato trojice vypadá, jako by film „Princ Mamánek“ byl spojen se jménem Jana Budař, což by obvykle indikoval, že Jana Budař je spojen(a) s tímto filmem, možná jako režisérka nebo herečka. Bez dalších informací to nelze přímo ověřit. 2. **Princ Mamánek | releaseYear | 2020** - Tato informace říká, že film „Princ Mamánek“ byl vydán v roce 2020. 3. **Princ Mamánek | filmType | filmová pohádka** - Tato trojice klasifikuje „Princ Mamánek“ jako filmovou pohádku. 4. **Princ Mamánek | countryOfOrigin | Česká** - Tato informace určuje původní zemi filmu „Princ Mamánek“ jako Českou republiku. 5. **Jana Budař | directorDebut | Princ Mamánek** - Tato trojice naznačuje, že „Princ Mamánek“ byl režijním debutem Jany Budař. Bez konkrétních znalostí o těchto entitách a vztazích lze těžko určit kategorii přímo. Nicméně lze využít veřejné znalosti: - **Jana Budař** je skutečná česká režisérka. - **Princ Mamánek** je skutečný český film. - Film **Princ Mamánek** měl skutečně premiéru v roce 2020. - Je klasifikován jako **pohádka**. - **Jana Budař** režírovala několik filmů a „Princ Mamánek“ je jedním z nich. Vzhledem k tomu, že všechny informace lze ověřit a korespondují s reálným světem: Odpověď: **FA**.","Na základě dostupných informací klasifikuji sadu RDF trojic jako FA. - Jana Budař je skutečná osoba. - Princ Mamánek je skutečný film. - Všechny uvedené informace (filmName, releaseYear, filmType, countryOfOrigin, directorDebut) se týkají skutečných údajů o filmu Princ Mamánek a jeho tvůrcích. Protože všechny informace odpovídají skutečnosti, klasifikuji tuto sadu jako faktickou (FA).","Na základě informací uvedených v RDF trojících lze určit, že: - Jana Budař je skutečná osoba, režisérka. - Princ Mamánek je skutečný film. Trojice tedy popisují skutečné informace o filmu ""Princ Mamánek"" a jeho režiséru. Proto klasifikuji celou sadu jako: FA.","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost podle reálného světa. 1. **Jana Budař | filmName | Princ Mamánek** - Zde je Jana Budař uvedena jako režisérka filmu ""Princ Mamánek"". 2. **Princ Mamánek | releaseYear | 2020** - Tato trojice uvádí rok vydání filmu ""Princ Mamánek"" jako 2020. 3. **Princ Mamánek | filmType | filmová pohádka** - Tento film je klasifikován jako filmová pohádka. 4. **Princ Mamánek | countryOfOrigin | Česká** - Země původu filmu je uvedena jako Česká republika (přepisováno jako Česká). 5. **Jana Budař | directorDebut | Princ Mamánek** - Tato trojice tvrdí, že ""Princ Mamánek"" byl režijním debutem Jany Budař. Při ověření těchto informací: - Film ""Princ Mamánek"" skutečně existuje a byl vydán v roce 2020. - Film je českou filmovou pohádkou. - Jana Budař je skutečně režisérkou filmu ""Princ Mamánek"". Všechny informace, které lze ověřit, se zdají být pravdivé a odpovídají reálnému světu. Klasifikace: **FA**",
Id203,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id204,culture,,,7,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id205,culture,,,5,FA,FA,CFA,CFA,CFA,FA,Pro klasifikaci této sady RDF trojic je potřeba ověřit jejich pravdivost a soulad s reálným světem. - Postřižiny jsou skutečně celovečerní film. - Režisérem filmu Postřižiny je skutečně Adolf Szczyzycki. - Film Postřižiny byl vydán v roce 1980. - Film Postřižiny je založen na knize Bohumila Hrabala se stejným názvem. - Děj filmu se skutečně odehrává v pivovaru a soustředí se na rodinu jeho správce za první republiky. Všechny informace se tedy týkají reálného filmu a všechna tvrzení jsou pravdivá. Klasifikace: FA.,Pro klasifikaci této sady RDF trojic je potřeba ověřit jejich pravdivost a soulad s reálným světem. - Postřižiny jsou skutečně celovečerní film. - Režisérem filmu Postřižiny je skutečně Adolf Szczyzycki. - Film Postřižiny byl vydán v roce 1980. - Film Postřižiny je založen na knize Bohumila Hrabala se stejným názvem. - Děj filmu se skutečně odehrává v pivovaru a soustředí se na rodinu jeho správce za první republiky. Všechny informace se tedy týkají reálného filmu a všechna tvrzení jsou pravdivá. Klasifikace: FA.,,"CFA Zdůvodnění není vyžadováno, ale lze dodat, že informace o filmu ""Postřižiny"" jsou založeny na reálném filmu, nicméně režisér Adolf Szczyzycki není správný režisér tohoto filmu. Film ""Postřižiny"" režíroval Otakar Vávra.","CFA Zdůvodnění: - Film ""Postřižiny"" skutečně existuje a jedná se o český celovečerní film. - Rok vydání 1980 odpovídá reálným faktům. - Film je založen na knize Bohumila Hrabala. - Režisérem filmu ""Postřižiny"" je skutečně Adolf Szczyzycki. Avšak, - Film ""Postřižiny"" má reálný základ v knize od B. Hrabala a jehož zpracování se soustředí zejména kolem komunistické totality a života v době socialismu, tudíž ""o pivovaru a rodině jeho správce za první republiky"" není přesná charakteristika. Z tohoto důvodu klasifikuji tuto sadu jako kontrafaktuální (CFA), jelikož samotné entity jsou reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných.","Pro analýzu těchto RDF trojic jsem identifikoval následující informace: - ""Postřižiny"" je skutečně existující český film. - Režisér filmu ""Postřižiny"" je skutečně Adolf Szczyzycki. - Film ""Postřižiny"" byl vydán v roce 1980. - Film ""Postřižiny"" je založen na knize Bohumila Hrabala. Všechny informace, které jsem ověřil, jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické)"
Id206,culture,,,6,FI,FI,FI,INVALID,FA,FA,"Sada RDF trojic: FI Jedná se o fiktivní kategorii, jelikož všechny údaje se týkají filmu ""Na samotě u lesa"", který je skutečně českým filmem z roku 1951 v režii Jiřího Menzela. Ovšem cíl ""rodinky Lavičkových"" získat výhodně domek na venkově není ničím podloženým údajem a tudíž ho lze považovat za fiktivní. Přesto celou sadu klasifikuji jako FI, jelikož údaje o ""rodince Lavičkových"" nejsou ničím podloženy a tudíž jsou fiktivní.","Sada RDF trojic: FI Jedná se o fiktivní kategorii, jelikož všechny údaje se týkají filmu ""Na samotě u lesa"", který je skutečně českým filmem z roku 1951 v režii Jiřího Menzela. Ovšem cíl ""rodinky Lavičkových"" získat výhodně domek na venkově není ničím podloženým údajem a tudíž ho lze považovat za fiktivní. Přesto celou sadu klasifikuji jako FI, jelikož údaje o ""rodince Lavičkových"" nejsou ničím podloženy a tudíž jsou fiktivní.","Sada RDF trojic: FI Jedná se o fiktivní kategorii, jelikož všechny údaje se týkají filmu ""Na samotě u lesa"", který je skutečně českým filmem z roku 1951, režírovaným Jiřím Menzlem. Přestože údaje uvedené v trojicích jsou skutečné, samotná kategorizace zde zahrnuje i fiktivní entitu ""rodinka Lavičkových"", která není reálnou entitou a tudíž celá sada je klasifikována jako fiktivní.","Sadu RDF trojic klasifikuji jako: FA Všechny informace uvedené v trojicích jsou pravdivé a odpovídají reálnému světu. Film ""Na samotě u lesa"" je česká komedie z roku 1951, režíroval ji Jiří Menzel, a vypráví o pražské rodince Lavičkových. Tyto informace jsou faktické a neodhalují žádné nepravdivé údaje nebo fiktivní prvky.",,
