eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id159,geography,,,3,CFA,CFA,FA,FA,FA,CFA,"Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost a soulad s reálným světem. - Kladníky jsou skutečně obec v České republice. - Uhelná Háj je také reálná lokalita, ale její název není zcela jasný. V České republice existuje Uhelná, což je obec, a Háj u Ústí nad Labem je část obce. Vzhledem k informacím, které máme: - Obec Kladníky existuje v ČR. - Uhelná Háj není standardní název, ale může se jednat o chybějící nebo zkreslený název lokality. Zjištění: - Kladníky jsou obec. - Uhelná (ne Uhelná Háj) je obec. Klasifikace: Trojice obsahují pravdivé informace o entitách (obec Kladníky existuje), ale název ""Uhelná Háj"" není standardní. Pokud předpokládáme, že Uhelná Háj mělo být Uhelná, pak by informace mohly být považovány za faktické s drobnou nepřesností v názvu lokality. Odpověď: CFA.","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost a soulad s reálným světem. - Kladníky jsou skutečně obec v České republice. - Uhelná Háj je také reálná lokalita, ale její název není zcela jasný. V České republice existuje Uhelná, což je obec, a Háj u Ústí nad Labem je část obce. Vzhledem k informacím, které máme: - Obec Kladníky existuje v ČR. - Uhelná Háj není standardní název, ale může se jednat o chybějící nebo zkreslený název lokality. Zjištění: - Kladníky jsou obec. - Uhelná (ne Uhelná Háj) je obec. Klasifikace: Trojice obsahují pravdivé informace o entitách (obec Kladníky existuje), ale název ""Uhelná Háj"" není standardní. Pokud předpokládáme, že Uhelná Háj mělo být Uhelná, pak by informace mohly být považovány za faktické s drobnou nepřesností v názvu lokality. Odpověď: CFA.",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). - Kladníky jsou skutečně obec. - Uhelná Háj je část okresu Sokolov, tudíž je lokalitou. - Kladníky se skutečně nacházejí v Uhelné Hájí. Trojice popisují skutečné vztahy mezi existujícími entitami, tudíž celá sada je klasifikována jako faktická. Odpověď: FA",,"Pro analýzu těchto RDF trojic je potřeba ověřit jejich pravdivost a soulad s reálným světem. ## 1. Identifikace entit a vztahů - **Kladníky**: obec v České republice. - **Uhelná Háj**: není obec nebo město známé pod tímto názvem v České republice. Je možné, že se jedná o chybou nebo neexistující lokalitu. - **type**: označuje typ entity. - **locatedIn**: označuje, v čem nebo kde se něco nachází. ## 2. Ověření existence entit a vztahů - Obec **Kladníky** skutečně existuje v České republice, a to v okrese Přerov, který je součástí Olomouckého kraje. - **Uhelná Háj** jako název lokality v České republice neexistuje. - **Okres** jako správní jednotka existuje. ## 3. Klasifikace Vzhledem k tomu, že: - **Kladníky** jsou skutečnou obcí, - **Uhelná Háj** neexistuje jako známá lokalita v ČR, - vztah **locatedIn** a typy entit (**obec**, **okres**) jsou reálné koncepty, lze celý soubor považovat za **CFA (kontrafaktuální)**, protože entity **Uhelná Háj** není reálnou lokalitou, ale entity **Kladníky** a vztahy jsou založeny na reálných entitách a koncepcích. Odpověď: CFA"
Id160,sports,,,4,CFA,CFA,FA,FI,CFA,FI,,,"Sada RDF trojic může být klasifikována jako: FA Vysvětlení: všechny informace o Janu Šilingrovi (národnost, profese, tým a datum) lze ověřit a jsou pravdivé.",,,
Id161,geography,,,3,FA,FA,FA,FI,CFA,FA,,,Kostel svaté Heleny skutečně existuje a nachází se ve Zlatých Horách v Česku. Proto klasifikuji celou sadu jako FA (faktické).,,"Na základě dostupných informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že Kostel svaté Heleny skutečně existuje, nachází se v Zlatých Horách v Česku. Trojice tedy obsahují pravdivé informace o existenci kostela a jeho umístění. Avšak informace o ""uniqueness"" (jediný) není ověřitelným faktickým údajem bez kontextu - kostel sv. Heleny není zcela unikátním názvem a existují další kostely se stejným zasvěcením. Přesto tato informace není přímo nepravdivá nebo kontrafaktuální vzhledem k ČR nebo Zlatým Horám, ale spíše vágní nebo neověřitelná. Skutečnost, že by to byla FI (fiktivní), by znamenalo, že Kostel svaté Heleny neexistuje, což není tento případ. Proto klasifikuji tuto sadu jako CFA. Odpověď: CFA",Kostel svaté Heleny skutečně existuje a nachází se v Zlatých Horách v Česku. Proto klasifikuji celou sadu jako FA.
Id162,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id163,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. 1. Lažany | locatedIn | Třebčice: Lažany jsou obec v Ústeckém kraji, a Třebčice jsou část obce. Tudíž tato informace je pravdivá. 2. Třebčice | isType | okres: Třebčice nejsou okres, ale jsou část obce. Okres je správní jednotka, které by se správně říkalo ""okres Chomutov"". Vzhledem k tomu, že informace o umístění Lažan v Třebčicích je pravdivá a Třebčice nejsou okresem, lze klasifikovat celou sadu jako CFA (kontrafaktuální), protože entita Třebčice je reálná, ale uvedený vztah ""Třebčice | isType | okres"" je nepravdivý. Odpověď: CFA","Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. 1. Lažany | locatedIn | Třebčice: Lažany jsou obec v Ústeckém kraji, a Třebčice jsou část obce. Tudíž tato informace je pravdivá. 2. Třebčice | isType | okres: Třebčice nejsou okres, ale jsou část obce. Okres je správní jednotka, které by se správně říkalo ""okres Chomutov"". Vzhledem k tomu, že informace o umístění Lažan v Třebčicích je pravdivá a Třebčice nejsou okresem, lze klasifikovat celou sadu jako CFA (kontrafaktuální), protože entita Třebčice je reálná, ale uvedený vztah ""Třebčice | isType | okres"" je nepravdivý. Odpověď: CFA",,"Tyto informace nejsou pravdivé. Lažany se nacházejí v okrese Ústí nad Labem, zatímco Třebčice jsou v okrese Sokolov. Proto klasifikuji tuto sadu jako CFA (kontrafaktuální). Odpověď: CFA","Tyto dvě trojice říkají, že Lažany jsou v Třebčicích, což je problém, protože Lažany jsou obec v okrese Tachov, zatímco Třebčice jsou v okrese Sokolov. Správná odpověď je: CFA",
Id164,history,,,4,CFA,CFA,CFA,FA,CFA,FA,,,,,,
Id166,culture,,,2,FA,FA,FA,CFA,CFA,FA,,,,,,
Id169,geography,,,2,FA,FA,CFA,FA,CFA,FI,,,,,,
Id170,other,,,1,FA,FA,FA,FI,FI,FA,"Na základě trojice uvedené nelze s jistotou klasifikovat celou sadu, ale dá se odhadovat. Z trojice lze odvodit, že skupina ""Katapult"" má jako baskytaristku Karolínu Kroupovou. Skupina Katapult je skutečná česká hudební skupina a informace o složení skupiny se může měnit. Bez dalších informací bych klasifikoval tuto RDF trojici jako FA (faktické). Protože není důvod předpokládat, že by informace byla nepravdivá nebo že by skupina či osoby byly fiktivní. Odpověď: FA","Na základě trojice uvedené nelze s jistotou klasifikovat celou sadu, ale dá se odhadovat. Z trojice lze odvodit, že skupina ""Katapult"" má jako baskytaristku Karolínu Kroupovou. Skupina Katapult je skutečná česká hudební skupina a informace o složení skupiny se může měnit. Bez dalších informací bych klasifikoval tuto RDF trojici jako FA (faktické). Protože není důvod předpokládat, že by informace byla nepravdivá nebo že by skupina či osoby byly fiktivní. Odpověď: FA",,,,
Id173,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id174,culture,,,2,FI,FI,FI,FI,FI,FA,,,,,,
Id175,culture,,,2,FI,FI,FI,CFA,FI,FI,,,,"Na základě informací poskytnutých v otázce nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Nicméně znám informace o tom, že Marek Štěpánek není autorem Signálu času, ale je spojován spíše s Edisonem (česky také jako Edis nebo Edizon) od Heinricha Manna. Sadu klasifikuji jako: CFA","Na základě dostupných informací lze tyto trojice klasifikovat jako FI (fiktivní), protože neexistuje známý autor jménem Marek Štěpánek, který by psal knihy jako ""Edison"" a ""Signál času"". Tyto knihy jsou skutečné, ale informace o autorství jsou fiktivní. Proto celou sadu klasifikuji jako FI. Odpověď: FI",
Id177,culture,,,9,FI,FI,FI,FI,FI,FI,,,,,,
Id179,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id180,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id181,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id182,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id183,geography,,,3,FI,FI,FA,FI,FA,FA,,,"Pro analýzu těchto RDF trojic potřebujeme znát fakta o Černém jezeru. Černé jezero je ledovcové jezero nacházející se v ČR, v pohoří Šumava. Pokud bychom uvažovali polohu jezera podle druhé trojice, Sídlo nad Jezerem je osada v obci Běštiny, která se nachází nedaleko Černého jezera. Poslední informace o velikosti jezera vzhledem k ostatním jezerům není obecně známá. Z těchto informací lze usoudit, že informace o typu jezera a jeho poloze jsou pravdivé. Pokud bychom předpokládali, že Černé jezero není největší mezi ostatními ledovcovými jezery nebo jezery v ČR obecně, jednalo by se o kontrafaktuální informace. Ovšem bez konkrétních informací o velikosti ostatních jezer nelze tuto informaci ověřit. Přesto, jelikož entity samotné (Černé jezero) a jeho základní charakteristiky (ledovcové jezero) jsou reálné a pravdivé a obecně známé, klasifikoval bych celou sadu jako faktickou. Odpověď: FA",,,"Pro klasifikaci této sady RDF trojic je důležité analyzovat informace poskytnuté v trojicích a porovnat je se známými fakty o Černém jezeře. 1. Černé jezero | isA | ledovcové jezero - Černé jezero je skutečně ledovcové jezero. Tato informace je pravdivá. 2. Černé jezero | location | Sídlo nad Jezerem - Černé jezero se nachází v Národním parku Šumava, poblíž obce Sídlo nad Jezerem (ale přímo v obci neleží), takže tato informace může být považována za pravdivou, i když trochu nejasnou. 3. Černé jezero | sizeRank | největší - Pokud vezmeme v potaz, že Černé jezero je největší ledovcové jezero v ČR, tak tato informace také může být považována za pravdivou. Vzhledem k tomu, že Černé jezero je reálné místo a všechny uvedené informace o něm jsou pravdivé nebo alespoň konzistentní s fakty (i když ""největší"" může být relativní, v kontextu ledovcových jezer v ČR to sedí), klasifikoval bych tuto sadu RDF trojic jako: FA (faktické)"
Id184,geography,,,2,FA,FA,CFA,FA,FA,CFA,,,,,"Podle mých znalostí jsou Berounka, Mže, Radbuza, Úhlava a Úslava reálné řeky v Česku. Bod, kde se řeky Mže, Radbuza, Úhlava a Úslava setkávají a vytvářejí řeku Berounku, je známý jako sútok těchto řek nebo také jako Střední Příkop. Tudíž se jedná o fakta, která odpovídají reálnému světu. Odpověď: FA",
Id185,geography,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id186,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Bitva u Slavkova se reálně konala 2. prosince 1805 u obce Slavkov u Brna (někdy též označované jako bitva u Austerlitzu), tudíž její datum, účastníci a označení jako slavná bitva jsou správné. Ovšem lokace bitvy se nachází u obce Slavkov u Brna (tehdy Austerlitz), tudíž Křižovatka Zahrad není správná lokace. Jedná se tudíž o kontrafaktuální informaci.","CFA Bitva u Slavkova se reálně konala 2. prosince 1805 u obce Slavkov u Brna (někdy též označované jako bitva u Austerlitzu), tudíž její datum, účastníci a označení jako slavná bitva jsou správné. Ovšem lokace bitvy se nachází u obce Slavkov u Brna (tehdy Austerlitz), tudíž Křižovatka Zahrad není správná lokace. Jedná se tudíž o kontrafaktuální informaci.","CFA Zdůvodnění: Bitva u Slavkova proběhla 2. prosince 1805 u obce Slavkov u Brna, nikoliv na Křižovatce Zahrad, což je místo v Brně. Zbývající údaje jsou správné. Protože entita Bitva u Slavkova je reálná, ale jeden z uvedených vztahů (location) je nepravdivý, klasifikuji sadu jako CFA.","CFA. Bitva u Slavkova se skutečně odehrála, ale neproběhla na Křižovatce Zahrad. Tato lokalita neexistuje. Bitva u Slavkova se odehrála u obce Slavkov u Brna, tedy na zcela jiném místě. Ostatní údaje jsou správné. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA).",,"CFA. Bitva u Slavkova se odehrála 2. prosince 1805 u obce Slavkov u Brna, nikoli na křižovatce Zahrad. Tato informace je tudíž kontrafaktuální."
Id187,other,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id188,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id189,culture,,,3,FI,FI,FI,CFA,CFA,FI,,,,,,
Id190,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,,
Id191,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,,"Pro klasifikaci této sady RDF trojic bych uvažoval následující: - Film ""Samotáři"" skutečně existuje. - Je českým filmem. - Byl vydán v roce 2000. - Hlavní roli zde hrála Adéla Štěpánková. - Jiří Macháček a Saša Rašilov mladší také účinkovali ve filmu. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Moje klasifikace: FA."
Id192,history,,,5,FA,FA,FI,FA,FI,FA,Sadu RDF trojic klasifikuji jako **FA**.,Sadu RDF trojic klasifikuji jako **FA**.,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Všechny informace se týkají reálného světa, konkrétně českého filmu ""Císařův pekař – Pekařův císař"" a jeho hlavní postavy, kterou hrál Jan Werich. Informace o datu vydání, žánru, počtu dílů a titulu filmu jsou ověřitelné a pravdivé. Proto klasifikuji celou sadu jako faktickou. Odpověď: FA",,"Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA. Zdůvodnění: Informace o názvu, žánru, datu vydání a počtu dílů se týkají konkrétního filmu ""Císařův pekař – Pekařův císař"", což je skutečný český historický komediální film z roku 2010. Jan Werich byl skutečně významným českým hercem a informace o jeho roli v tomto filmu odpovídá skutečnosti. Všechny uvedené informace se týkají reálných entit a vztahů a odpovídají skutečnému světu. Proto klasifikuji tuto sadu jako faktickou (FA)."
Id193,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id194,culture,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id195,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id196,culture,,,4,FA,FA,FA,FA,FI,FI,,,,,,
Id197,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id199,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id200,culture,,,5,FA,FA,FA,FA,FA,FA,,,"Na základě dostupných informací lze určit, že: - ""Návrat idiota"" je skutečný český film. - Jeho žánr je skutečně romantická komedie. - Původ filmu je český. - Režisérem filmu ""Návrat idiota"" je Tomáš Kovář. - Film byl vydán v roce 1999. - Film je inspirován postavou z Dostojevského knihy ""Idiot"". Všechny informace se tedy týkají skutečného filmu a věrohodných vztahů. Klasifikace: FA","Sadu RDF trojic klasifikuji jako FA. Všechny informace o filmu ""Návrat idiota"" (1999, český film, romantická komedie, režie Tomáš Kovář) odpovídají reálnému světu. Film skutečně existuje, jeho žánr lze označit za romantickou komedii, pochází z České republiky, režisérem je Tomáš Kovář a film byl vydán v roce 1999. Zároveň je známá i inspirace hlavní postavy z Dostojevského knihy ""Idiot"". Proto klasifikuji celou sadu jako faktickou (FA).","Pro analýzu těchto RDF trojic potřebujeme ověřit informace o filmu ""Návrat idiota"". - ""Návrat idiota"" je český film. - Režisérem filmu ""Návrat idiota"" je skutečně Tomáš Kovář. - Film byl vydán v roce 1999. - Žánr filmu je komedie, romantická komedie. Film ""Návrat idiota"" je skutečně založen na postavě z Dostojevského knihy ""Idiot"". Všechny uvedené informace o filmu ""Návrat idiota"" jsou pravdivé. Proto klasifikuji celou sadu jako: FA.","Sada RDF trojic: FA Vysvětlivka: všechny informace jsou pravdivé a odpovídají reálnému světu. Hlavní postava z Dostojevského kníhy ""Idiot"" skutečně ovlivnila hlavní postavu ve filmu ""Návrat idiota"". Film ""Návrat idiota"" má český původ a režisérem je Tomáš Kovář. Film vyšel v roce 1999 a žánrem je romantická komedie."
