eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id194,history,,,5,FA,FA,FA,FA,FA,CFA,"Na základě informací, které jsou obecně známy a dostupné, klasifikuji tuto sadu RDF trojic jako: FA (faktické) Historické Slovenské Národné Hnutie je skutečným historickým hnutím, Natália Šoltésová, Jozef Miloslav Hurban a Michal Hodža byly skutečnými členy tohoto hnutí. Informace o existenci hnutí a jeho členech jsou pravdivé a odpovídají reálnému světu. Proto klasifikuji celou sadu jako faktickou (FA).","Na základě informací, které jsou obecně známy a dostupné, klasifikuji tuto sadu RDF trojic jako: FA (faktické) Historické Slovenské Národné Hnutie je skutečným historickým hnutím, Natália Šoltésová, Jozef Miloslav Hurban a Michal Hodža byly skutečnými členy tohoto hnutí. Informace o existenci hnutí a jeho členech jsou pravdivé a odpovídají reálnému světu. Proto klasifikuji celou sadu jako faktickou (FA).","Na základe poskytnutých informácií môžem klasifikovať sadu RDF trojíc ako: FA Táto klasifikácia vychádza z toho, že všetky uvedené entity (Historické Slovenské Národné Hnutie, Natália Šoltésová, Hurban, Hodža) sú reálne a známé z historického kontextu. Rovnako vzťahy medzi týmito entitami (členstvo v historickom hnutí) a hodnota ""isMostFamous"" ako pravda sú v súlade s historickými faktami. Preto celá sada môže byť považovaná za faktickú.","Na základě informací, které poskytují RDF trojice, klasifikuji celou sadu jako FA (faktické). Trojice zmiňují konkrétní historické osoby (Natália Šoltésová, Hurban, Hodža) spojené s Historickým Slovenským Národným Hnutím, což je skutečné historické hnutí. Informace o členech tohoto hnutí odpovídají historickým faktům. Proto klasifikuji tuto sadu jako faktickou (FA).",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Trojica | isMostFamous | true vytváří problém. Ak by bol Slovenský národný pohyb skutočne najznámejší, tak predpokladám, že by bol známy pod týmto menom. Pravdepodobnejšie je, že išlo o Ľudovú stranu, ktorá bola založená v roku 1868 pod názvom Slovenská národná strana. Čiže všetky subjekty sú reálne, ale jeden alebo viac uvedených vzťahov alebo hodnôt je nepravdivých alebo pozmenených. Preto klasifikujem túto sadu ako kontrafaktuálnu. Moja odpoveď je: CFA."
Id195,FAIL,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA Zdůvodnění: Univerzita Komenského v Bratislave je skutečná entita, která existuje v reálném světě. Některé uvedené informace jsou pravdivé (je univerzitou, její status může být aktívna, je nejstarší a největší univerzitou na Slovensku), ale informace o lokalitě ""Horná Bystrička"" je nepravdivá - Univerzita Komenského v Bratislave se nachází v Bratislavě. Protože alespoň jeden z uvedených vztahů (country) je nepravdivý, klasifikujeme celou sadu jako kontrafaktuální (CFA).","CFA Univerzita Komenského v Bratislave je skutečně univerzitou, je aktivní, a lze ověřit, že je nejstarší a největší univerzitou v zemi. Ovšem Horná Bystrička není známou lokalitou v zemi, správně by malo byť Slovensko alebo Slovenská republika. Preto považujem niektoré tvrdenia za kontrafaktuálne."
Id196,geography,,,2,CFA,CFA,CFA,FI,CFA,CFA,,,,,,
Id197,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id198,history,,,1,CFA,CFA,FI,FA,FI,FA,,,,Na základě dostupných informací klasifikuji tuto RDF trojici jako: FA Zdůvodnění neposkytuji.,,"Pro analýzu této RDF trojice potřebujeme znát více informací, ale vzhledem k poskytnuté trojici samotné lze říci, že se jedná o historickou informaci týkající se vlády Pribiny v určitém okrese. Bez dalších podrobností a znalostí o Pribinovi, Roháčském okrese a jejich historickém kontextu je obtížné přímo určit kategorii. Nicméně, jelikož se jedná o historickou kategorii a jména jsou uvedena konkrétně, lze předpokládat, že pokud jsou tyto entita a vztah historicky reálné, pak by informace měly odpovídat skutečnosti. Pokud však předpokládáme, že Pribina, Roháčsky okres jsou historicky známé (Pribina je známý jako první kníže Nitranského knížectví a mohl vládnout v různých územích) a tudíž reálné, stejně jako vztah ruledIn, pak by informace měla být faktická, pokud je historicky ověřitelná. Odpověď: FA"
Id200,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id202,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id203,geography,,,1,FA,FA,FA,FA,FA,FA,"Na základě poskytnuté RDF trojice nelze přímo určit kategorii, protože neznáme podrobnosti o reálném světě. Nicméně lze předpokládat, že: - ""rieka Teplica"" je název řeky v reálném světě (nejspíše v Slovensku, protože Teplica je skutečná řeka na Slovensku). - ""unofficialName"" naznačuje, že ""Suchá Dolinka"" je neoficiální název. Pokud je řeka Teplica skutečná a ""Suchá Dolinka"" je skutečně její neoficiální název, pak jsou informace pravdivé a odpovídají reálnému světu. Proto klasifikuji tuto sadu jako: FA.","Na základě poskytnuté RDF trojice nelze přímo určit kategorii, protože neznáme podrobnosti o reálném světě. Nicméně lze předpokládat, že: - ""rieka Teplica"" je název řeky v reálném světě (nejspíše v Slovensku, protože Teplica je skutečná řeka na Slovensku). - ""unofficialName"" naznačuje, že ""Suchá Dolinka"" je neoficiální název. Pokud je řeka Teplica skutečná a ""Suchá Dolinka"" je skutečně její neoficiální název, pak jsou informace pravdivé a odpovídají reálnému světu. Proto klasifikuji tuto sadu jako: FA.",,,,
Id204,history,,,2,FA,FA,FA,FI,FA,FA,"Na základě dostupných informací klasifikuji tuto sadu RDF trojic jako FA. Zdůvodnění: - Milan Struhár je reálná osoba, známý lingvista. - Slovenčina je reálný pojem, označující slovenský jazyk. - Západoslovenské nárečie je reálný pojem, označující jeden z dialektů slovenštiny. Vztahy uvedené v trojicích se týkají reálných aktivit a pojmů spojených s Milanem Struhárem a jeho prací na kodifikaci slovenštiny, případně západoslovenského nárečia. Proto považuji tyto informace za faktické. Odpověď: FA.","Na základě dostupných informací klasifikuji tuto sadu RDF trojic jako FA. Zdůvodnění: - Milan Struhár je reálná osoba, známý lingvista. - Slovenčina je reálný pojem, označující slovenský jazyk. - Západoslovenské nárečie je reálný pojem, označující jeden z dialektů slovenštiny. Vztahy uvedené v trojicích se týkají reálných aktivit a pojmů spojených s Milanem Struhárem a jeho prací na kodifikaci slovenštiny, případně západoslovenského nárečia. Proto považuji tyto informace za faktické. Odpověď: FA.",,,"Na základě dostupných informací klasifikuji sadu RDF trojic jako FA (faktické). Zdůvodnění: - Milan Struhár je skutočná osoba, - ""slovenčina"" a ""západoslovenské nárečie"" sú skutočné pojmy v lingvistice. Trojice popisujú skutočné vzťahy medzi týmito entitami, preto klasifikujem celú sadu ako faktickú (FA).","Na základě dostupných informací nemohu s jistotou určit, zda informace uvedené v RDF trojicích jsou pravdivé nebo ne. Nicméně, Milan Struhár je známá osobnost v oblasti kodifikácie slovenskej češtiny a jeho práce sa týkajú najmä západoslovenského nárečia a slovenského jazyka. Z tohto dôvodu klasifikujem túto sadu ako: FA."
Id205,geography,,,1,CFA,CFA,FA,FI,FA,FI,,,,,,
Id207,geography,,,4,CFA,CFA,FI,CFA,FI,FA,"Sadu RDF trojic klasifikuji jako: CFA Zdůvodnění: - Tatranská Bučina je skutočné jazero (Lake) nachádzajúce sa v pohorí Vihorlatské vrchy na Slovensku. - Tatranská Bučina sa ale nenachádza vo Vihorlatských vrchoch, ale v pohorí Tatra. - Ostatné informácie sú pravdivé. Pretože entita Tatranská Bučina a vzťahy country a type sú správne, ale jeden uvedený vzťah (locatedIn) je nepravdivý, klasifikujem celú sadu ako kontrafaktuálnu (CFA).","Sadu RDF trojic klasifikuji jako: CFA Zdůvodnění: - Tatranská Bučina je skutočné jazero (Lake) nachádzajúce sa v pohorí Vihorlatské vrchy na Slovensku. - Tatranská Bučina sa ale nenachádza vo Vihorlatských vrchoch, ale v pohorí Tatra. - Ostatné informácie sú pravdivé. Pretože entita Tatranská Bučina a vzťahy country a type sú správne, ale jeden uvedený vzťah (locatedIn) je nepravdivý, klasifikujem celú sadu ako kontrafaktuálnu (CFA).","Sada RDF trojic: FI Vysvětlení: Tatranská Bučina je hora, ne jazero. Tatranská Bučina se nachází v pohoří Tatranská Magura a Vihorlatské vrchy sústava. Proto jsou informace v těchto trojicích nepravdivé nebo pozměněné. Poznámka: Pokud bychom brali pouze pravdivost vztahů a entit bez dalších znalostí, mohli bychom uvažovat CFA, protože entity jsou reálné, ale vztahy jsou špatně. Přesto, protože např. Tatranská Bučina není jazero, ale hora, tak více odpovídá kategorizace FI.",,"FI Tatranská Bučina je hora, nie jazero. Nachádza sa v pohorí Vihorlatské vrchy, ale samotný údaj, že Tatranská Bučina je jazero, je chybný. Preto celú sadu klasifikujem ako FI (fiktívna).",
Id208,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id209,geography,,,2,FA,FA,FA,FA,CFA,FA,FA. Ostrá Lúka a Údolie Dunaja sú reálne entity a vzťah medzi nimi tiež sedí. Rovnako aj vzťah medzi Údolie Dunaja a Dunaj. Preto klasifikujem túto sadu ako faktickú (FA).,FA. Ostrá Lúka a Údolie Dunaja sú reálne entity a vzťah medzi nimi tiež sedí. Rovnako aj vzťah medzi Údolie Dunaja a Dunaj. Preto klasifikujem túto sadu ako faktickú (FA).,,,"Údolie Dunaja je valley (údolí) rieky Dunaj. Ostrá Lúka je obec v okrese Lučenec. Nachádza sa v Novohradských horách, resp. v ich časti - Údolie Dunaja nie je priamo označenie pre Novohradské hory alebo konkrétnu oblasť. Obec Ostrá Lúka skutočne existuje a nachádza sa v okrese Lučenec. Rozhodnutie: CFA",
Id211,geography,,,5,CFA,CFA,FA,CFA,FA,CFA,,,"Pro analýzu těchto RDF trojic potřebujeme znát jejich význam a ověřit jejich pravdivost. 1. **západná časť | partOf | D2**: Tato trojice říká, že západní část je součástí D2. Bez znalosti konkrétní geografické reality je těžké říci, zda je to pravda, ale obecně to může být možné. 2. **D2 | type | dialnica**: Tato trojice identifikuje D2 jako dialnicu (dálnici). Pokud D2 skutečně existuje a je dálnicí, pak je tato informace pravdivá. 3. **západná časť | startsAt | cezhraničný most nad riekou Morava**: Tato trojice říká, že západní část začíná u cezhraničního mostu nad řekou Morava. To by mohlo být pravdivé, pokud taková západní část a most existují a jsou správně lokalizovány. 4. **cezhraničný most nad riekou Morava | location | štátna hranica Česko/Slovensko**: Tato trojice lokalizuje most na státní hranici Česko/Slovensko. To by mohlo být pravdivé, pokud most skutečně existuje a je umístěn na této hranici. 5. **cezhraničný most nad riekou Morava | crosses | Mokrá Lehôtka**: Tato trojice říká, že most překračuje Mokrou Lehôtku. Pokud most existuje a Mokrá Lehôtka je skutečná lokalita, pak by tato informace mohla být pravdivá. Vzhledem k informacím dostupným v trojicích se zdá, že všechny entity a vztahy by mohly být reálné a pravdivé, pokud se jedná o skutečně existující místa a objekty. Přestože přesné ověření vyžaduje vnější znalosti, obecně se dá říci, že pokud všechny uvedené lokality a vztahy existují a jsou správné, pak by klasifikace mohla být: **FA (faktické)**",,"Pro analýzu těchto RDF trojic potřebujeme určit, zda informace, které poskytují, jsou faktické, kontrafaktuální nebo fiktivní. 1. **západná časť | partOf | D2**: Tato trojice říká, že západní část je součástí D2. Bez dalších informací je těžké určit pravdivost, ale pojďme dál. 2. **D2 | type | dialnica**: Tato trojice klasifikuje D2 jako dialnici (dálnici). 3. **západná časť | startsAt | cezhraničný most nad riekou Morava**: Tato trojice uvádí, že západní část začíná u cezhraničného mostu nad řekou Morava. 4. **cezhraničný most nad riekou Morava | location | štátna hranica Česko/Slovensko**: Most je umístěn na státní hranici Česko/Slovensko. 5. **cezhraničný most nad riekou Morava | crosses | Mokrá Lehôtka**: Most překračuje Mokrou Lehôtku. Z informací, které jsou obecně dostupné: - Morava je řeka, která tvoří část hranice mezi Českem a Slovenskem. - Existuje most, který překračuje řeku Moravu na hranici Česka a Slovenska. Ale: - ""západná časť"" a ""D2"" nejsou obecně známé zkratky nebo názvy míst v takovém kontextu, abychom je mohli přímo ověřit. - ""Mokrá Lehôtka"" je obec na Slovensku. Pokud předpokládáme, že ""západná časť"" a ""D2"" jsou reálné (ačkoli nejsou obecně známé), pak informace o mostu a jeho umístění na hranici Česka a Slovenska a překračující Mokrou Lehôtku jsou pravdivé. Vzhledem k tomu, že entity nejsou obecně známy a ani nejsou potvrzeny jako fiktivní, ale informace, které poskytují, nejsou v rozporu se známými fakty (řeka Morava, existence mostu na hranici Česka a Slovenska), klasifikoval bych tuto sadu jako **FA (faktické)**. Předpokládám, že lokální znalosti mohou potvrdit nebo vyvrátit přesnost těchto informací lépe než obecná znalost. Ovšem striktně dle poskytnutých informací a běžných znalostí: **FA**.",
Id212,history,,,1,FI,FI,FI,FI,FI,FI,"Pro klasifikaci této RDF trojice je potřeba znát více informací. Nicméně vzhledem k dostupným znalostem: - Moravianska Venuša je pravěpodobně ""Moravská Venuše"", což je název pro fosilní nález Venuše z Dolního Saska (někdy také označované jako „Venus of Hotačky“ nebo část „Venus of Dolní Vestonice - Moravská Venuše“ ), ale přesněji se jedná o samostatný nález. - Bralnová Kotlinka není známým místem, ale vzhledem k blízkosti jména, může jít o Veselí nad Moravou nebo lokalitu kolem. Na základě dostupných informací předpokládám, že se jedná o reálnou entitu (Moravianska Venuša), která byla nalezena na nějakém místě. Pokud předpokládáme, že Bralnová Kotlinka není reálným místem, pak bych klasifikoval tuto RDF trojici jako FI. Odpověď: FI","Pro klasifikaci této RDF trojice je potřeba znát více informací. Nicméně vzhledem k dostupným znalostem: - Moravianska Venuša je pravěpodobně ""Moravská Venuše"", což je název pro fosilní nález Venuše z Dolního Saska (někdy také označované jako „Venus of Hotačky“ nebo část „Venus of Dolní Vestonice - Moravská Venuše“ ), ale přesněji se jedná o samostatný nález. - Bralnová Kotlinka není známým místem, ale vzhledem k blízkosti jména, může jít o Veselí nad Moravou nebo lokalitu kolem. Na základě dostupných informací předpokládám, že se jedná o reálnou entitu (Moravianska Venuša), která byla nalezena na nějakém místě. Pokud předpokládáme, že Bralnová Kotlinka není reálným místem, pak bych klasifikoval tuto RDF trojici jako FI. Odpověď: FI",,,,
Id213,geography,,,1,FA,FA,FI,FA,FA,FA,,,,,,
Id214,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id215,geography,,,4,FA,FA,FA,CFA,FA,FA,"Na základě informací v trojicích lze usoudit, že Devínsky hrad se nachází u soutoku řek Morava a Dunaj. To je faktická informace. Proto klasifikuji celou sadu jako: FA","Na základě informací v trojicích lze usoudit, že Devínsky hrad se nachází u soutoku řek Morava a Dunaj. To je faktická informace. Proto klasifikuji celou sadu jako: FA","Na základě informací uvedených v RDF trojicích lze klasifikovat celou sadu jako: FA (faktické) Trojice popisují zeměpisné informace, které odpovídají reálnému světu. Devínsky hrad se skutečně nachází vedle sútoku řek Dunaj a Morava. Dunaj a Zálomnica jsou skutečné řeky. Proto klasifikuji celou sadu jako faktickou.","Na základě informací uvedených v RDF trojících lze klasifikovat sadu jako CFA (kontrafaktuální). Důvodem je, že entity jako ""Devínsky hrad"", ""Dunaj"", ""Morava"" a ""river"" jsou reálné, ale vztahy nebo hodnoty uvedené v trojících mohou být částečně nepravdivé nebo pozměněné. Například ""vedľa sútoku"" může být reálným místem, ale přesná lokalizace nebo pojmenování může být nepřesné. Jako vhodná odpověď se nabízí: CFA.",,
Id216,politics,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id217,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,"Na základě dostupných informací lze říci, že Ostredok a Vlčianska Lehota jsou skutečné lokality a vztah mezi nimi je reálný. Vlčianska Lehota se skutečně nachází v Podhorí. Odpověď: FA"
Id218,geography,,,2,FA,FA,CFA,FA,FA,CFA,"Pro klasifikaci této sady RDF trojic potřebujeme určit, zda informace uvedené v trojicích odpovídají reálnému světu. Habovka je obec v okrese Liptovské Mikulaš v Žilinském kraji na Slovensku. R1 označuje cestu I. triedy, číslo 1 (hlavná cesta č. 1), ktorá vedie z Bratislavy do Vysokých Tatr. Diaľnica (dálnice) je typ silnice. Pokud předpokládáme, že Habovka skutečně existuje a skutečně ""forms"" nějakou část cesty nebo komunikace, která může být označena jako R1 a tato R1 může být ""diaľnica"", pak bychom potřebovali ověřit zda R1 opravdu prochází přes Habovku a zda je skutečně diaľnicou. V tomto případě ale předpokládám, že se jedná o obec a komunikace, které existují. Tudíž klasifikuji tuto sadu jako: FA. Odpověď: FA","Pro klasifikaci této sady RDF trojic potřebujeme určit, zda informace uvedené v trojicích odpovídají reálnému světu. Habovka je obec v okrese Liptovské Mikulaš v Žilinském kraji na Slovensku. R1 označuje cestu I. triedy, číslo 1 (hlavná cesta č. 1), ktorá vedie z Bratislavy do Vysokých Tatr. Diaľnica (dálnice) je typ silnice. Pokud předpokládáme, že Habovka skutečně existuje a skutečně ""forms"" nějakou část cesty nebo komunikace, která může být označena jako R1 a tato R1 může být ""diaľnica"", pak bychom potřebovali ověřit zda R1 opravdu prochází přes Habovku a zda je skutečně diaľnicou. V tomto případě ale předpokládám, že se jedná o obec a komunikace, které existují. Tudíž klasifikuji tuto sadu jako: FA. Odpověď: FA",,"Pro analýzu těchto RDF trojic potřebujeme znát reálné informace o entitách a vztazích uvedených v trojicích. - ""Habovka"" je známá obec v Žilinskom kraji na Slovensku. - ""R1"" je označení pre diaľnicu R1, ktorá je prvým úsekom diaľnice medzi Martinom a Turčianskymi Teplicami na Slovensku. Vychádzajúc z týchto informácií: - Habovka skutočne existuje. - R1 skutočne existuje a je klasifikovaná ako diaľnica. Trojice teda popisujú skutočné entity a skutočný vzťah medzi nimi. Klasifikace: FA.","Pro klasifikaci této sady RDF trojic potřebujeme určit, zda informace uvedené v trojicích odpovídají reálnému světu. Habovka je obec v okrese Liptovské Mikuláš v Žilinském kraji na Slovensku a R1 je diaľnica, která prechádza územím tejto obce. Na základe tejto skutočnosti môžeme povedať, že tieto informácie sú pravdivé. Odpoveď: FA.",
