eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id163,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Uzasadnienie: Lažany i Třebčice to miejscowości istniejące w Czechach, ale informacja o tym, że Lažany znajdują się w Třebčicach może być nieprawdziwa, gdyż mogą to być osobne miejscowości lub gmina. Dodatkowo Třebčice mogą nie być typem (okres), ale miejscowością.","CFA. Uzasadnienie: Lažany i Třebčice to miejscowości istniejące w Czechach, ale informacja o tym, że Lažany znajdują się w Třebčicach może być nieprawdziwa, gdyż mogą to być osobne miejscowości lub gmina. Dodatkowo Třebčice mogą nie być typem (okres), ale miejscowością.",,,"CFA. Lažany a Třebčice stej nejprawdopodobnije realnej miejscowości, ale informacija, da Třebčice je „locatedIn“ něčemu, što ma značku „okres“ (wokres je w Čěskej republice administrativna jednotka, přiřazena k nějakému kraju), njeje správna.","CFA. Lažany a Třebčice wujudźeju w geografiskej kategorizaciji, při čemž Lažany su skutečně w Třebčicach, ale Třebčice jako gmina nižšeho stupňa w Čěskej republice skutečně eksistuja, ale informacija, da Třebčice je typ (isType), to je njeprawdźiwe, protože ""okres"" (distrikt) je štatistiska jednotka, ale typu ""isType"" běžně w RDF woznačuje typ pojma (w našim przypadku městys, obec, část obce atd). Čili typologie gmina nižšeho stupňa ako ""okres"" je chybné. Proto klasifikuju ako CFA - kontrafaktiske."
Id164,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Sadźba čini prawdywne informacije o realnej železnicy ""Severní dráha císaře Ferdinanda"", ale někotke podate podrobnosti, jako lokalizacja w ""Nových Sadach"" móže być kontroverzní abo njeprawidłowe. Přesto wšak železnica sama a jeji charakter jako parostrojní železnice je potwjrdźena. Ale dale: - Přizwółaždźeňi - ""Nové Sady"" su lokalita w Čechach, nic歴史icky známe městno v kóždym připadu - Železnica je dźeń historic a data pojmenowane su prawdiwe. Připadne klasyfikacja w kontextu celej sadźby: CFA.","CFA. Sadźba čini prawdywne informacije o realnej železnicy ""Severní dráha císaře Ferdinanda"", ale někotke podate podrobnosti, jako lokalizacja w ""Nových Sadach"" móže być kontroverzní abo njeprawidłowe. Přesto wšak železnica sama a jeji charakter jako parostrojní železnice je potwjrdźena. Ale dale: - Přizwółaždźeňi - ""Nové Sady"" su lokalita w Čechach, nic歴史icky známe městno v kóždym připadu - Železnica je dźeń historic a data pojmenowane su prawdiwe. Připadne klasyfikacja w kontextu celej sadźby: CFA.",,,"CFA. Zdůvodnění: Informace o Severní dráze císaře Ferdinanda jsou většinou pravdivé, ale údaj o lokalitě ""Nové Sady"" může být sporný nebo neúplný. Severní dráha císaře Ferdinanda byla historicky významná železniční trať v českých zemích, která spojovala Praha - Drážďany. Nové Sady jsou dnes součástí Olomouce, ale historicky nebyly přímo spojeny s touto tratí jako její lokalita. Přestože tedy entita samotná (Severní dráha císaře Ferdinanda) je reálná a většina informací o ní je pravdivá, jeden z uvedených údajů (isLocatedIn Nové Sady) může být považován za ne zcela přesný nebo přímo nepravdivý. Proto klasifikace jako CFA (kontrafaktiske).",
Id166,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wyjasnenje: Entita ""Festival Votvírák"" a ""plocha bývalého vojenského letiště Boží Dar"" su realne, ale poloha ""plocha bývalého vojenského letiště Boží Dar"" v ""Nové Sady"" je sporná, protože Boží Dar a Nové Sady jsou dvě různá místa. Boží Dar je obec v České republice, zatímco Nové Sady jsou obec v Brně, v České republice. Plocha bývalého vojenského letiště Boží Dar se nachází v Božím Daru. Tudíž, informace, že se nachází v Nových Sadech, je chybné.","Sadźba: CFA Uzasadnienie: Informacje o lokalizacji festiwalu Votvírák oraz położeniu miejsca plocha bývalého vojenského letiště Boží Dar wydają się prawdziwe i odpowiadać rzeczywistości. Jednakże brak informacji o tym, czy obie lokalizacje są faktycznie powiązane. Przyjmując, że Nové Sady to miejscowość w Czechach i Boží Dar również, wydaje się to być informacją prawdziwą. Ale bez weryfikacji Nové Sady i Boží Dar mogą być fikcyjne, względnie mogło by chodzić o błąd w danych, stąd klasyfikacja jako kontrafaktyczne.","Aby klasyfikować te RDF trójki, musíme nejprw rozumieć, što wotpowěduja. - Festival Votvírák je really existowacy festival, a jeho annualLocation je plocha bývalého vojenského letiště Boží Dar. - Plocha bývalého vojenského letiště Boží Dar je really existowace městno, a leži w Nových Sadách. Ale při weryfikaciji lokalty, zjistnje se, že Nové Sady a Boží Dar su skutečně existowace místa, ale informace o poloze Boží Dara w Nových Sadách je chybné. Boží Dar je obec w Ústeckém kraji Česka, a wubědźe městys w Sokolowskem okrese. W swětle toho klasifikuju te RDF trójki jako: - Festival Votvírák | annualLocation | plocha bývalého vojenského letiště Boží Dar: CFA - plocha bývalého vojenského letiště Boží Dar | locatedIn | Nové Sady: CFA",
Id169,geography,,,2,CFA,CFA,FA,CFA,CFA,CFA,,,"Sadźbje su обоje FA. W RDF předstaja ""areál Škoda Auto v Mladé Boleslavi"" a ""Ostrovní Vršek"" realne geografiske objekty. Škoda Auto v Mladé Boleslavi ma swój areal blisko Ostrovního Vrška a wjazda tam wjazda. Tako wobě trójki wotpowěduja realnemu swětej.",,"Sadźba: CFA. Wótmołwa: - areál Škoda Auto v Mladé Boleslavi a Ostrovní Vršek w jistote eksistuja, ale w swěće geografije su wjacore poćahi a hódnoty změnjene.",Sadźby su klasifikowane jako: - FA - CFA
Id170,other,,,1,CFA,CFA,FI,FA,FA,FA,,,,,,
Id173,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id174,culture,,,2,CFA,CFA,INVALID,FA,CFA,CFA,,,"Przedpokładajuco, že kategorija ""culture"" někomu informaciju dała, klasifikuji: - karetní hra Lóra | playedInCountry | Česko: FA - karetní hra Lóra | primarilyPlayedInCity | Kovárna: CFA Zaněměrnienie: Karetní hra Lóra wědomo eksistuje, hraje se předewšym w Českej a primárnje w Kovarni. Ovšem město Kovárna je w Čechách, ale není barto wědźeć, zda je prziw lastnosti ""primarilyPlayedInCity"" města Kovarni přidělné.LIBšech případech předpokládám, že ano proto CFA klasifikaci pro jistotu.","RDF trójki su informacije, kotóre wopisuja karetnu hru ""Lóra"". W słowniku kultury su tute informacije zanese, ale samoju wěrnosć tych informacij a realitu entitet su předmětom klasifikacije. - Entita ""karetní hra Lóra"" zda se realna, protože je zanese w słowniku kultury. - ""playedInCountry"" a ""primarilyPlayedInCity"" su relacije, kótre wopisuja zwisk karetnje hry ""Lóra"" ze štátom a městom. - Informacija, že ""Lóra"" sa hraje w Česku a předewšěm w městom Kovárna, móže byť prawdźiwa abo njeprawdźiwa. Bez wědow abo další kontekstu o realnej eksistenciji karetnje hry ""Lóra"", nje móžu direktnje wědjeć, jeli informacije su prawdźiwe. Ale entita ""karetní hra Lóra"" sama předpokłada realitu, a zjěwiska o kraju a městom jsou buďto wěrne abo njewer. Pokud předpokładáme, že ""karetní hra Lóra"" je realna entita, pak klasifikacija závisí na wěrnosti podanych informacij. Značka je: FA abo CFA. We wšeobecne, klasifikacija ako FI nie je vhodna protože karetní hra Lóra jest jako entita w klasifikácii wopisaná. Ale njemam žednej informacji o tom, že hra Lóra není realna hra. Tudíš značka: FA.","CFA. Přemysl: Informacije su wotnošene k realnej entitě (karetní hra Lóra), ale niektore wartości (playedInCountry abo primarilyPlayedInCity) mogą być njeprawdziwe abo zmienione. Bez dalszych weryfikacji nie možna być zupełnie pewnym.","CFA. Zahra Lóra wugrała so w Českej a prědnje hrajesche w měšće Kovářna, móže być realna, ale njemam informacije w tym směśe. Přinejmniše w Čechach móže někto hraju karetní hru Lóra a město Kovářna dajo přehladać jako jedna ze vsi v ČR."
Id175,culture,,,2,FA,FA,FA,CFA,FA,CFA,"Předpokládám, že ""Edison"" a ""Signál času"" jsou tituly knih a ""Marek Štěpánek"" je autor. Pokud tomu tak je, pak: - Edison | author | Marek Štěpánek: FA (faktiske) - Signál času | author | Marek Štěpánek: FA (faktiske) Pokud ""Edison"" není kniha, nebo ""Marek Štěpánek"" není autorem, jednalo by se o CFA (kontrafaktiske). Pokud ale ani ""Edison"", ani ""Signál času"" nejsou knihy a ""Marek Štěpánek"" není autorem žádné z nich, jednalo by se o FI (fiktiwne). Bez dalších informací ale budu předpokládat, že údaje jsou pravdivé. Proto značky: FA, FA","Předpokládám, že ""Edison"" a ""Signál času"" jsou tituly knih a ""Marek Štěpánek"" je autor. Pokud tomu tak je, pak: - Edison | author | Marek Štěpánek: FA (faktiske) - Signál času | author | Marek Štěpánek: FA (faktiske) Pokud ""Edison"" není kniha, nebo ""Marek Štěpánek"" není autorem, jednalo by se o CFA (kontrafaktiske). Pokud ale ani ""Edison"", ani ""Signál času"" nejsou knihy a ""Marek Štěpánek"" není autorem žádné z nich, jednalo by se o FI (fiktiwne). Bez dalších informací ale budu předpokládat, že údaje jsou pravdivé. Proto značky: FA, FA",,CFA.,"Předpokládám, že ""Edison"" a ""Signál času"" jsou názvy děl (knih, filmů atd.) a ""Marek Štěpánek"" je jméno autora. Pokud tomu tak je, klasifikoval bych tyto RDF trojky jako: FA (faktiske) Tyto informace se týkají reálných entit (knih nebo jiných děl a autora) a jsou pravděpodobně pravdivé. Pokud Marek Štěpánek je skutečně autorem děl ""Edison"" a ""Signál času"", pak jsou tyto informace faktické. Nicméně bez ověření existence děl a autora nelze být 100% jistý, ale vzhledem k pravděpodobnosti, že se jedná o skutečné informace, bych označil jako FA.","Předpokládám, že ""Edison"" a ""Signál času"" jsou tituly děl (např. knihy, filmech atd.), tudíž entity v reálném světě existují. Ovšem informace o autorovi Marek Štěpánek není známá, tudíž klasifikuji tuto informaci jako CFA (kontrafaktiske). Odpověď: CFA"
Id177,culture,,,9,FI,FI,FA,FI,FI,FI,,,,"Sadźba RDF trójkow: Maxipes Fík | isA | animovaný seriál Maxipes Fík | countryOfOrigin | Záhoří Maxipes Fík | featuresCharacter | Fík Fík | isA | pes Fík | hasProperty | přerostlý Fík | hasProperty | mluvící Maxipes Fík | featuresCharacter | Ája Ája | isA | holčička Maxipes Fík | depicts | příhody Je klasifikowana ako: FI (To je fikciwna předstawa, protožež Maxipes Fík a Ája nejsou reálne entity v realnym swěće.)",,
Id179,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id180,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wyswětlenje: Informacije same wotpowěduja realnemu swětej, České republice a kopje Starý vrch. Ale informacija, že Starý Vrch je nejsevernější národní park v České republice je njeprawdźiwa. Žadny z národních parków v České republice nese to meno. Park ""Starý vrch"" neexistuje jako národní park. Národní park České republiky se nachází v Jeseníkách a jmenuje se Šumava, Podyjí a České Švýcarsko atd. ( Ale i České Švýcarsko není nejsevernější).","CFA. Nejsevernější národní park v České republice nie je Starý Vrch, ale Podyjí a Šumava je někdy uváděna jako nejsevernější, ale to není pravda, neboť Podyjí neleží vůbec na severu a Šumava jen částečně. Ovšem není to tak, že by Starý Vrch nebyl v České republice, údaj o lokalitě není nepravdivý. Tudíž není to FI (neboť Starý Vrch existuje), ale není to ani FA (neboť informace o jeho názvu a lokalitě není zcela přesná). Proto klasifikuji tuto množinu RDF trojky jako CFA.",,
Id181,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Zadźěwka ""Devětsil"" je historiski dokónany fakt, ale daty aktiwity su njeprawdźiwe. Skupina ""Devětsil"" była aktywa w lětach 1920-1930, což wotpowěduje podanej hodźinicy začinjenja aktiwity (přibližnje, přesne dany začatk skupiny tež někde 1920), ale datowa womarka aktiwity až do 24. februara 2025 je očividnje změnjena abo njeprawdźiwa. Země původu skupiny je Česko, což je fakt a politická orientace skupiny ako levicové je tež historiski dokónana. Tudíš, njeprawdźiwost a změna daty jsou jediny problematicke elementy v této sadźbje.","CFA Zadźěwka ""Devětsil"" je historiski dokónany fakt, ale daty aktiwity su njeprawdźiwe. Skupina ""Devětsil"" była aktywa w lětach 1920-1930, což wotpowěduje podanej hodźinicy začinjenja aktiwity (přibližnje, přesne dany začatk skupiny tež někde 1920), ale datowa womarka aktiwity až do 24. februara 2025 je očividnje změnjena abo njeprawdźiwa. Země původu skupiny je Česko, což je fakt a politická orientace skupiny ako levicové je tež historiski dokónana. Tudíš, njeprawdźiwost a změna daty jsou jediny problematicke elementy v této sadźbje.",,"CFA. Devětsil běše wobłuk organizacija, jož w Českeje republice (Česko) dźelała. Była to organizacija zwjazk wuměłcow, a polityčne zwjazki su wědomne njepotwjerdźone. Dźělatelnosť skupiny začěła w lěće 1929 a skončiła w lěće 1931. Lět datumow aktiveFrom a activeUntil stej njeprawdźiwy.","CFA. Devětsil był skutečně uměleckým svazem v Československu, založeným v roce 1927 a zanikl v roce 1930. Byl levicově zaměřený. Tudíž většina informací v uvedených tvrzeních platí, kromě aktivační doby - uvádí se od 24. února 1927 (nikoliv 2025) do 31. prosince 1930. Protože entita sama existuje a pouze některé údaje jsou nesprávné, jedná se o kontrafaktické (CFA) tvrzení.","CFA. Devětsil wěstu eksistuje jako skupina, ale podane datumy su njeprawdźiwe. Jako kulturna skupina je ličany za jednoho z prědstawcow avantgardneho směra w Čechach. Druhe datum: 24-02-2025 je w budźe, což je jasny pokazatel, že wšě dane su njeprawdźiwe."
Id182,culture,,,5,FA,FA,FA,CFA,FA,CFA,,,"FA. Přičina: Anděl Páně je skutečný český film, který byl vydán v roce 2005, režieři jsou skutečně Jiří Strach a další údaje také souhlasí s realitou. Proto klasifikuji tuto sadźbu jako faktiskú (FA).","CFA. Anděl Páně je skutočný český film, ktorý bol vydaný v roku 2005, avšak locality ""Zámostí"" neexistuje. Pravdepodobne malo ísť o ""Zámostí"", čo je miestna časť mesta Ústí nad Labem. Pretože entita ""Anděl Páně"" existuje a väčšina údajov sú pravdivé, klasifikoval by som túto sadu ako CFA (kontrafaktické).","FA. Anděl Páně je skutečný český film, který byl vydán v roce 2005, režíruje jej Jiří Strach a je založen na křesťanské legendě o čertu a andělovi. Proto jsou všechny informace pravdivé a odpovídají reálnému světu.","CFA. Wyjasnienie: Anděl Páně je skutočne český film, ale pôvodne bol nakrútený v roku 1994 a neskôr rekonštruovaný. Preto uvedený rok 2005 nemusí byť presný pre všetky verzie alebo vydania tohoto filmu. Preto kategorizujem jako CFA, pretože entita (film) existuje, ale niektoré udaje môžu byť nepresné."
Id183,geography,,,3,FA,FA,CFA,FA,FA,CFA,,,"CFA. Černé jezero skutočne existuje a nachádza sa v blízkosti Sídla nad Jezerom, ale niektoré informácie môžu byť spochybnené alebo nepresné. Napríklad Černé jezero nie je najväčšie ledovcové jezero v ČR. Preto klasifikujem túto sadźbu ako CFA (kontrafaktiske).","FA. Černé jezero je skutečně ledovcové jezero, nachází se u obce Sídlo nad Jezerem a je největší v souvislosti s určitým výběrem jezer (přesná definice ""největší"" zde není specifikována, ale obecně lze Černé jezero identifikovat jako významné ledovcové jezero). Protože všechny uvedené údaje lze ověřit a jsou pravdivé, klasifikuji tuto sadu RDF trojky jako faktickou (FA).",,"CFA. Černé jezero skutečně existuje a nachází se v blízkosti obce Sídlo nad Jezerem, ale je otázkou, zda je největším ledovcovým jezerem (sizeRank), protože informace o velikosti jezera ve srovnání s jinými ledovcovými jezery nejsou poskytnuty. Přesto lze ověřit, že Černé jezero je skutečně ledovcové jezero a nachází se u Sídla nad Jezerem. Tudíž entita existuje, ale jedna nebo více vlastností může být nepravdivá nebo změněná."
Id184,geography,,,2,FA,FA,CFA,FI,CFA,CFA,"Sadźby su geografiske informace. Berounka je řeka w Čěskej republice, Mže, Radbuza, Úhlava a Úslava su přitoki, Střední Příkop je mjesto v Čěskej republice. W Čěskej republice je věc geograficko wotmołwa Berounka powstawa z Mže, Radbuzy, Úhlavy a Úslavy před Střednim Příkopom. Wotpowěduja realnemu swětej, proto wotmołwa: FA.","Sadźby su geografiske informace. Berounka je řeka w Čěskej republice, Mže, Radbuza, Úhlava a Úslava su přitoki, Střední Příkop je mjesto v Čěskej republice. W Čěskej republice je věc geograficko wotmołwa Berounka powstawa z Mže, Radbuzy, Úhlavy a Úslavy před Střednim Příkopom. Wotpowěduja realnemu swětej, proto wotmołwa: FA.",,"Berounka | formedByConfluence | Mže Radbuza Úhlava Úslava: FI Mže Radbuza Úhlava Úslava | locationOfConfluence | Střední Příkop: FI Obě sadźby wopisuja geografiske objekty, ale ani jedna z nich njeje w realnym swěće tak prawdźiwa. Berounka se formeři z Mže, Radbuzy, Úhlavy a Úslavy, ale Mže, Radbuza, Úhlava a Úslava se schmeetaja w Střednim Příkopje. Tohodla kóždy wkład ma značku FI (fiktiwne).",,
