eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id362,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id363,geography,,,2,FA,FA,FA,FA,FA,FA,Sadźba: FA,Sadźba: FA,,Sadźba: FA,,
Id364,culture,,,2,FA,FA,FA,FA,FA,FA,FA.,FA.,Sadźba: FA,,FA.,
Id365,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Oba entite, Adam Ďurica a Mandolína, su realne, ale podate poćahi mogą być njeprawdźiwe. Adam Ďurica je znaty spevák a Mandolína je typ struny, ale njejsu informacije, že Adam Ďurica hraje na mandoline, kaž wotpowěduja realnemu swětej.","CFA. Oba entite, Adam Ďurica a Mandolína, su realne, ale podate poćahi mogą być njeprawdźiwe. Adam Ďurica je znaty spevák a Mandolína je typ struny, ale njejsu informacije, že Adam Ďurica hraje na mandoline, kaž wotpowěduja realnemu swětej.",,"CFA. Oboje subjekty (Adam Ďurica a Mandolína) a predikat (performedBy/perform) su realne, ale jedna z informacijow może być njeprawdźiwa, a toMandolína nie je typicalne instrumentem Adama Ďurice.",,"CFA. Oboje trojki su zwisane a wopisašteju realne entity (Mandolína a Adam Ďurica), ale směri informacijow su přećiwne, tak že jedna informacija musi być njeprawdźiwa."
Id366,other,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Oba założyciele, Ivan i Miroslav Tásler, byli prawdziwymi osobami, jednak informacja zawarta w trójkach wskazuje na współzałożycieli zespołu IMT Smile, a nie wiadomo, czy oboje faktycznie współzałożyli zespół.","CFA. W tym přikładźe entity ""IMT Smile"", ""Ivan Tásler"" a ""Miroslav Tásler"" su realne, ale informacija, štož IMT Smile dwójkratu Ivan Tásler a Miroslav Tásler jako założycela měje, je njeprawdźiwa. IMT Smile měje jenož jednoho założycela, Ivan Tásler.","CFA. W tym přikładu entity (IMT Smile, Ivan Tásler, Miroslav Tásler) su realne, ale jedyn abo wjacore podate poćahi abo hódnoty su njeprawdźiwe abo změnjene. IMT Smile wědomo je založena w lěće 1984 w Čěškym Krumlowie, a Ivan Tásler je jeje zakladnik. Miroslav Tásler njeje zakladnik IMT Smile. Přetož IMT Smile njeje móžno založić dwaj rozdźelenych ludźi, w tym przypadku wužijeme značku CFA.","CFA. Oba założyciele, Ivan i Miroslav Tásler, byli istotnie założycielami zespołu IMT Smile, dlatego informacje są częściowo prawdziwe, ale podmiot ma więcej niż jednego założyciela, więc podanie tylko jednego z nich sprawia, że informacja jest niekompletna i częściowo nieprawdziwa."
Id367,politics,,,1,CFA,CFA,CFA,FA,FA,FA,,,,,,
Id368,geography,,,2,FA,FA,FA,FA,FA,FA,FA. Oboje informace jsou pravdivé a odpovídají skutečnému světu. Kriváň je skutečně považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.,FA. Oboje informace jsou pravdivé a odpovídají skutečnému světu. Kriváň je skutečně považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.,,,,
Id369,geography,,,4,FA,FA,FA,FA,FA,FA,,,,,,"FA. Štrbské pleso je w 실제로 Słowakskej, typu pleso, a je známé i poměrnjše wulke, takže všechny informace su prawdźiwe a wotpowěduja realnemu swětej."
Id370,geography,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id371,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id372,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id373,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id374,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. W Vladimíra Mečiara w Słowakiskej republiki w lěće 2004 prezidentowe wuběry Ivan Gašparovič wě skutečne wyleze, ale Mečiar prezidentom w lěće 2004 njebył. Mečiar bě prezident Słowakiskej w lětach 1993-2004.","CFA. W Vladimíra Mečiara w Słowakiskej republiki w lěće 2004 prezidentowe wuběry Ivan Gašparovič wě skutečne wyleze, ale Mečiar prezidentom w lěće 2004 njebył. Mečiar bě prezident Słowakiskej w lětach 1993-2004.",,"CFA. W Vladimíra Mečiara w Słowakiskej republiki w lěće 2004 prezidentowe wuběry Ivan Gašparovič wě skutečne wubědźe. Ale wuběry samym w lěće 2004, a nic před 2004-01-01, běchu w Słowakiskej republiki.",,"CFA. W Vladimíra Mečiara w Słowakiskej republiki w lěće 2004 prezidentowe wuběry Ivan Gašparovič wě skutečne wéc, ale Mečiar prezidentowe wuběry w lěće 2004 njepřeci w Słowakiskej republiki."
Id375,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id376,sports,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id377,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id378,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. (Že Vratko Rohoň a Iné Kafe wobstojetej realnje, ale podate poćahy jako longestServingMember a memberOf móžeš historisko a/abo akontretne změny měć.)",CFA.,,CFA.
Id379,culture,,,1,FA,FA,FA,FA,FA,FA,"FA. (Čad je skutočne známy pre svoj žáner hudby, ktorý môže byť klasifikovaný ako Thrashmetal.)","FA. (Čad je skutočne známy pre svoj žáner hudby, ktorý môže byť klasifikovaný ako Thrashmetal.)",,,,
Id380,sports,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id381,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id382,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id383,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id384,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. (Uruguayan) Uragán je w rzeczywistości serial telewizyjny, a Peter Marcin i Andrej Kraus są aktorami, ale nie są głównymi aktorami w tym serialu.",,"CFA. Uragán je realna słowakska telewizijna seriála, ale nie sú overené informácie o účinkovaní Petra Marcina a Andreja Krausa v nej."
Id385,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,FA.,
Id386,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Katedrála Najsvätejšej Trojice skutočne eksistuje a nachádza sa v Žiline, ale ""Farský kostol"" nie je jej miestny názov (lokálny názov), pretože miestny názov tejto katedrály je skutočne ""Katedrála Najsvätejšej Trojice"". Preto tieto informácie obsahujú skutočné entity, ale niektoré údaje sú nesprávne alebo upravené."
Id387,sports,,,2,FA,FA,FA,FA,FA,FA,"FA. Obe entity (BK Patrioti Levice a basketbalová extraliga mužov) a podate poćahi (won, season 2023-2024) wotpowěduja realnemu swětej.","FA. Obe entity (BK Patrioti Levice a basketbalová extraliga mužov) a podate poćahi (won, season 2023-2024) wotpowěduja realnemu swětej.",,,"FA. Obe entity (BK Patrioti Levice a basketbalová extraliga mužov) a podate poćahi (won, season, 2023-2024) wotpowěduja realnemu swětej.","FA. Obe entity (BK Patrioti Levice a basketbalová extraliga mužov) a podate poćahi (won, season) su prawdźiwe a wotpowěduja realnemu swětej."
Id388,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id389,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Dlě zakladne informacje o Vlčincach su prawdźiwe (město Žilina, w Čechach njejako Vlčice abo Vlčince), informacija, štu Vlčince su sídlisko a najlěpše misto (isLargest = sídlisko) měnina abo zaměniona za druhú wěc.",,
Id390,geography,,,1,CFA,CFA,CFA,CFA,CFA,FA,,,,,,
Id391,geography,,,1,CFA,CFA,CFA,FA,FA,FA,,,,,,
Id392,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Luník IX je realne město, ale informace o jeho pověsti su částečně pravdivé a částečně mohou být považovány za subjektivní nebo částečně nepravdivé. Ovšem obecně lze říci, že podmínky v Luníku IX byly mnohokrát kritizovány a jsou známé jako špatné, takže entita sama o sobě existuje a informace o její pověsti jsou založeny na faktech, i když mohou být trochu zkreslené nebo neúplné. Proto klasifikace jako CFA (kontrafaktiske) je vhodná.","CFA. Luník IX je realne město, ale informace o jeho pověsti su částečně pravdivé a částečně mohou být považovány za subjektivní nebo částečně nepravdivé. Ovšem obecně lze říci, že podmínky v Luníku IX byly mnohokrát kritizovány a jsou známé jako špatné, takže entita sama o sobě existuje a informace o její pověsti jsou založeny na faktech, i když mohou být trochu zkreslené nebo neúplné. Proto klasifikace jako CFA (kontrafaktiske) je vhodná.",,"CFA. Luník IX je realne město, ale informacije, za kotre je známe, su částečne změnjene. Luník IX je známe preko svoje špatne hygienické podmienky a tež preko sociálnych problémov, ale přesto wón je známe ako jeden z wjacore problematiskich městskich dźělow Košic.",,
Id393,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id394,other,,,1,FA,FA,CFA,FA,CFA,CFA,,,,,,
Id395,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id396,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id397,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Slovensko je realna krajina a Majstrovstvá sveta v ľadovom hokeji su realne, ale informacija, že Slovensko woneło złotú medailu na tutych majstrovstvach, njepodpěruje realne fakty. Slovenskó mužowa hokejowa reprezentacija wónčila na MS 2002 bronzową medailu.",
Id398,politics,,,3,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id399,sports,,,2,FA,FA,FA,FA,FA,FA,FA.,FA.,,,FA.,
Id400,politics,,,2,FA,FA,FA,FA,CFA,FA,"Um, přemysluju se... Wotpowěda: FA. (Pśimysl: Oba trójki wotpowěduja realnemu swětej, NR SR (Narodna rada Słowakskeje) je wobličo Słowakskeje a ma 150 wobrawanych zastuparjow. Poslancov su tež wobrawani do NR SR.)","Um, přemysluju se... Wotpowěda: FA. (Pśimysl: Oba trójki wotpowěduja realnemu swětej, NR SR (Narodna rada Słowakskeje) je wobličo Słowakskeje a ma 150 wobrawanych zastuparjow. Poslancov su tež wobrawani do NR SR.)","Um, klasyfikacija RDF trójkow jako runje jednu z tutych značkow: - FA (faktiske): - NR SR | numberOfElectedRepresentatives | 150: Bez wědomja, ale předpokładam, že je to faktiske. - poslancov | electedTo | NR SR: To tež předpokładam faktiske. Wše jako cyłu sadźbu klasifikuju jako: **FA**",,"Um, předpokládám, že NR SR je nějaký parlament nebo zastupitelský sbor, snad ze Slovenska (užívání slovenské terminologie). Vydedukuji, že ""NR SR"" je reálná entita (snad ""Národná rada Slovenskej republiky""?), stejně jako ""poslancov"" (česky ""poslanci"", zástupci lidu). Z toho usuzuji, že: - ""NR SR"" existuje a je reálnou entitou - ""poslancov"" jsou také reálnou entitou (skupinou lidí) Číslo 150 jako počet zvolených zástupců (numberOfElectedRepresentatives) by mohlo být pravdivé nebo nepravdivé. Stejně tak vztah ""electedTo"" mezi ""poslancov"" a ""NR SR"" by mohl být pravdivý nebo nepravdivý. Za předpokladu, že NR SR je reálná entita, která skutečně existuje (a to je poměrně bezpečný předpoklad), bych řekl že: Pokud je 150 skutečně počtem zvolených zástupců do NR SR, pak: **FA** Pokud to není pravda (počty se liší), pak bych řekl: **CFA** Takže bych řekl... **CFA**.",
Id401,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,"FA. (uwaga: Předpokładam, že Samo Chalupka napisał ""Mor Ho"" a ""Mor Ho"" je rěz poem. Žadne z tych informacijow njesu kontrowezně abo njeprawdźiwe.)","FA. Obě trójki wotpowěduja realnemu swětej: Samo Chalupka je wěsty česko-słowaki spisowar, a ""Mor Ho"" je wěsty wiersk (poem) napisany wot jeho. Žadne z podanych poćahow abo hódnotow njeje njeprawdźiwe abo fiktiwne. Proto značka FA (faktiske)."
Id402,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,FA.,
Id403,geography,,,2,FA,FA,FA,FA,FA,FA,,,,"Sadźba: FA Uzasadnjenje: Vysoké Tatry su realne, Lomnický štít je najwyši vrch w Vysokich Tatrach a eksistuje kabinowa železnica, kotraž do njego wjedźe, tak poměry opisane w RDF trójkow su prawdźiwe.","FA. Vysoké Tatry su realne, Lomnický štít teke, a Lomnický štít je najvišši vrch w Vysokich Tatrách. Přitom informacije su wobě prawdźiwe. Žadna z informacijow njeje njeprawdźiwa abo fiktiwna.",
Id404,sports,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id405,politics,,,1,FA,FA,CFA,CFA,FA,CFA,,,,,,
Id406,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id407,sports,,,2,FA,FA,CFA,FA,FA,CFA,,,"CFA. Přemysl: Trójka ""HK Nitra | wonTrophy | Kontinentálny pohár"" a ""Kontinentálny pohár | winningSeason | 2022-2023"" su same realne, ale informacija, až Kontinentálny pohár je wonTrophy, može być njeprawdźiwymi, lebo to zwyšt awtorita zwjazka abo iny organizator možě klasifikować jako ""Trophy"". Ale hyba někdy Kontinentálny pohár je wužiwan jako Trophy. Bez dalše informacije njemóžemy być sigguru, ale zwětša to wuběra CFA.",,,CFA.
Id408,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id409,culture,,,2,FA,FA,FA,FA,FA,FA,"Sadźba: FA Uzasadnienie: Obe trójki przedstawiają faktycznie istniejących ludzi oraz faktycznie istniejący związek między nimi (Dara Rolins jest współpracownikiem, konkubiną Rytmusa).","Sadźba: FA Uzasadnienie: Obe trójki przedstawiają faktycznie istniejących ludzi oraz faktycznie istniejący związek między nimi (Dara Rolins jest współpracownikiem, konkubiną Rytmusa).",Sadźba: - Dara Rolins | dated | Rytmus - Rytmus | isA | Slovak rapper Wotmołwa: FA,Sadźba: - Dara Rolins | dated | Rytmus - Rytmus | isA | Slovak rapper Značka: FA Uzasadnienie: Obe informace su prawdźiwe a wotpowěduja realnemu swětej. Dara Rolins a Rytmus su really existing entities a jejich zwisk je tež prawdźiwy. Rytmus je tež Slovak rapper. Žadna informacija njeje fiktiwna abo kontrafaktiska. Proto značka FA.,FA. Oboji subjekty a predikaty sú skutočné a overiteľné. Dara Rolins a Rytmus sú reálne osoby a ich vzťah tiež existuje. Preto celá sada údajov môže byť označená za faktickú.,Dla Dary Rolins | dated | Rytmus a Rytmus | isA | Slovak rapper wotmołwa: FA. Informacije wotpowěduja realnemu swětej.
Id410,culture,,,5,CFA,CFA,FI,CFA,FA,FI,,,"Sadźba RDF trójkow: FI Uzasadnienie: W realnym swěće neeksistuje žana ""Chart Show"" z takimi konkretnymi wlasciwostjami jaku su zde opisane. Téma ""najlepsze hity"" a akcije ""tipujú"" a ""komentujú"" su fiktiwne w tym kontekście.",CFA.,,"Sadźba RDF trójkow: FI Uzasadnienie: W realnym swěće neeksistuje žana ""Chart Show"" z takimi konkretnymi wlasciwostjami jaku su zde opisane. Téma ""najlepsze hity"" a akcije ""tipujú"" a ""komentujú"" su fiktiwne w tym kontekście."
Id411,politics,,,2,CFA,CFA,CFA,FA,FA,FA,,,"CFA. SNS je realna strona, ale informacija, šef SNS je w tym日時 predsednik Andrej Danko, može być prawdziwym, ale rok 2024 může być změněnym. Proto klasifikujem tuto sadźbu jako CFA (kontrafaktiske).",,,
Id412,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id413,culture,,,6,FA,FA,FA,FA,FA,FA,,,"Sadźba: FA Wuzasadnjenje: Wše informacje w sadźbach su prawdźiwe a wotpowěduja realnemu swětej. Žadne z poćahow abo hódnotow nie su njeprawdźiwe abo změnjene. Hviezdoslavov Kubín je skutočna celoštátna súťažná prehliadka, zaměrejena na umelecký prednes, a zahrnuje różne žánre ako poézia a próza, rovnako ako tvorba detských recitačných koletívov a divadlá poézie. Preto klasifikujem túto sadźbu ako faktickú (FA).",,,
Id414,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id415,geography,,,2,FA,FA,FA,FA,FA,FA,,,Sadźba: FA Vlkolínec skutkičně eksistuje a je zachowany sídelny celok a tež přisłuchuje UNESCOリストowu. Žadne z tychto informacij nie je fikciwne abo njeprawdźiwe.,,Sadźba: FA Vlkolínec skutočne existuje a informácie o jeho začlenení do zoznamu UNESCO a jeho stave ako zachovaný sídelný celok sú pravdivé. Preto celá sadźba môže byť klasifikovaná ako faktická (FA).,
Id416,geography,,,2,CFA,CFA,CFA,FI,FI,CFA,"Sadźba RDF trójkow: - mumifikované telo | locatedIn | Teplička nad Váhom - mumifikované telo | belongsTo | Žofie Bosniaková Je klasifikowana jako: CFA To je tak, protože ""mumifikované telo"" a ""Teplička nad Váhom"" a ""Žofie Bosniaková"" su realne entity, ale zwis between nimi je njeprawdźiwe. Žofie Bosniaková je wlasćica mumifikovaného těla, ale informacija, dass es in Teplička nad Váhom located je, je njeprawdźiwa abo změnjena.","Sadźba RDF trójkow: - mumifikované telo | locatedIn | Teplička nad Váhom - mumifikované telo | belongsTo | Žofie Bosniaková Je klasifikowana jako: CFA To je tak, protože ""mumifikované telo"" a ""Teplička nad Váhom"" a ""Žofie Bosniaková"" su realne entity, ale zwis between nimi je njeprawdźiwe. Žofie Bosniaková je wlasćica mumifikovaného těla, ale informacija, dass es in Teplička nad Váhom located je, je njeprawdźiwa abo změnjena.","Sadźba RDF trójkow: - mumifikované telo | locatedIn | Teplička nad Váhom - mumifikované telo | belongsTo | Žofie Bosniaková Je klasifikowana jako: CFA To je tak, protože ""mumifikované telo"" a ""Teplička nad Váhom"" a ""Žofie Bosniaková"" wugronjene entity su realne, ale poćah locatedIn a belongsTo móže być njeprawdźiwy abo změnjony. Žofie Bosniaková je wlasćiwka mumifikovaného těla, což je fakt, ale informace o tom, dass tělo je v Teplička nad Váhom a patří Žofii Bosniakovej su neověřené. Proto klasifikuji tuto sadźbu jako kontrafaktiske (CFA).",,"Sadźba RDF trójkow: - mumifikované telo | locatedIn | Teplička nad Váhom - mumifikované telo | belongsTo | Žofie Bosniaková Je klasifikowana ako: FI To je přičina, w čemž ""mumifikované telo"" a ""Žofie Bosniaková"" su fiktiwne entity, abo w realnym swěće njeeksistuja.",CFA.
Id417,history,,,1,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id418,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id419,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Přemysl: Zuzana Čaputová je skutecznă prezidentka Slovenskej republiky, ale podata positionEndDate može być njeprawdźiwă, protože Čaputová je prezidentkou dodnes a žaden oficielny termin njeje potvrzeny.","CFA. Přemyslował sem se, ale prezidentka Slovenskej republiky skutečne eksistuje a tež někteři její údaje su správné (prezidentka je ženský rod prezidenta; slovensky ""prezidentka"" nebo ""prezident"" pro ženu). Ovšem konec jejího funkčního období (positionEndDate) 31. prosince 2024 není pravda, protože její funkční období začalo 13. června 2019 a skončí 13. června 2027. Proto jsem zvolil značku CFA.","CFA. Přemyslowanie: Zuzana Čaputová skutečne była prezidentka Slovenskej republiky, ale jeji mandat ako prezidentki Słowakskej republiky skónčił 2024 nie je možné verifikovať ako pravdivý alebo nepravdivý údaj, nakoľko ide o budúcnosť. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA), pretože entita (Zuzana Čaputová) je reálna, ale niektoré uvedené údaje (positionEndDate) nie sú možné overiť ako pravdivé alebo nepravdivé.","CFA. Prezidentka Slovenskej republiky je realna funkcija, ale podane daty su njeprawdźiwe: Zuzana Čaputová je aktualna prezidentka a mandat wón nima do 2027."
Id420,culture,,,2,CFA,CFA,CFA,CFA,CFA,FA,,,CFA.,,"CFA. (ucta ruzenca je realna, ale zda se, že nie je spojená s októbrom ako mesiacom venovaným ucte ruženca, obvykle október nie je považovaný za mesiac ucty ruženca v širšom kontexte; môže byť spojená s inými dňami alebo udalosťami)",
Id421,history,,,1,CFA,CFA,FA,FA,FA,FA,,,"FA. Univerzita Komenského v Bratislave je skutočne najstaršou univerzitou na Slovensku, takže všetky údaje sú pravdivé a zodpovedajú skutočnému svetu.",,,
Id422,geography,,,3,FA,FA,FA,CFA,FA,CFA,,,,,,
Id423,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id424,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id425,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id426,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id427,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id428,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id429,culture,,,4,FA,FA,FA,FA,FA,FA,,,"FA. Wšechy čtyri osoby (Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž) su skutečne założitelé slovenskeje rockoweje skupiny Elán. Informacije su prawdźiwe a wotpowěduja realnemu swětej.",,,
Id430,history,,,2,FA,FA,CFA,CFA,CFA,INVALID,"Sadźba: FA (to je fakt, že Univerzita v Banskej Bystrici je tak namjenowana, a Matej Bel běše vedec)","Sadźba: FA (to je fakt, že Univerzita v Banskej Bystrici je tak namjenowana, a Matej Bel běše vedec)",Sadźba: - Univerzita v Banskej Bystrici | namedAfter | Matej Bel: FA - Matej Bel | occupation | slovenský vedec: CFA,"Sadźba: - Univerzita v Banskej Bystrici | namedAfter | Matej Bel: FA - Matej Bel | occupation | slovenský vedec: CFA Wuzasadnjenje: - Univerzita v Banskej Bystrici je skutečna institucija, Matej Bel je skutečna historiska postawa a wotpowěduje realnemu swětej, že je on uniwersita nazwana. - Matej Bel je był skutočnym človekom, ale jeho zawód ako ""slovenský vedec"" móže być považowany za njeprawdźiwy, pretož w 18. lětstotku, když žył Matej Bel, Słowenska ako samostatnej naciji a štata njeexistowało. Preto klasifikuju tuto sadźbu jako CFA.","CFA. Univerzita v Banskej Bystrici je skutečně pojmenována po Mateju Belovi, ale Matej Bel nebyl Slovák, byl uhorský (maďarský) evangelický duchovní, báseňník, literát a historik. Jeho původním jazykem nebyla slovenština, neboť slovenština jakožto jazyk nebyla v jeho době ještě vypracována. Proto označení ""slovenský vedec"" není zcela přesné.","Sadźba: - Univerzita v Banskej Bystrici | namedAfter | Matej Bel: FA - Matej Bel | occupation | slovenský vedec: CFA Wuzasadnjenje: - Univerzita v Banskej Bystrici je skutkowne nastawjenje a je po Mateju Belu pomjenowana. - Matej Bel je historiczna osoba, ale jeho zawód ako ""slovenský vedec"" je problematisk, protože w swoim času neexistowaše ještě Slovensko ako samostatná krajina. Matej Bel bě Słowak, ale titul ""slovenský vedec"" je kontrafaktisk, protože w tym času Słowakia ako samostatný štát njeexistowaše."
Id431,geography,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id432,politics,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Andrej Kiska realnje bě prezidentom Słowakskeje, ale poradńe čisło jeho prezidentskeho dekreta a někotre druge informace móhły być změnjene abo njeprawdźiwe. Dobrý anjel je realna dobrotčinna organizacija.","CFA. Andrej Kiska realnje bě prezidentom Słowakskeje, ale poradńe čisło jeho prezidentskeho dekreta a někotre druge informace móhły być změnjene abo njeprawdźiwe. Dobrý anjel je realna dobrotčinna organizacija.","CFA. Andrej Kiska bě prezidentom Słowakskej, štož je fakt. Móžeš to wědować na wikipediji abo na inej wěrygodnej internetowej stránce. Prezident Słowakskej ma čislo 4 w prezydentskim porjadku, štož tež přečwjerćuje. Ale fundacija ""Dobrý anjel"" njebě založena pře Andreja Kisku. Založili ju Martin Zemiak, Marek Žila a ďalší. Preto klasifikujem túto sadźbu jako kontrafaktisku (CFA).","CFA. RDF trójki same entity su realne (Andrej Kiska, Slovenská republika, Dobrý anjel), ale informacije su částečne njeprawdźiwe abo změnjene (Andrej Kiska njebě prezidentom Slovakskej republiky, ale prezidentom Ukrajiny; njemá známy presidentialOrder č. 4; je jednym z iniciatorow, ale přesne ""co-founder"" Dobrýho anjela nie je overiteľné).","CFA. RDF trójki obsahuju njeprawdźiwu informaciju, že Andrej Kiska ma prezidentski nakaž 4 ( Słowakska republika nima čtvrteho prezidenta, ale Andreja Kiska w lětach 2014-2020 bydleše jako prezident Słowakskeje, přičom bě wón druhým prezidentom). Ale entita samych (Andrej Kiska, Slovenská republika, Dobrý anjel) eksistuja w realnym swěće.","CFA. Andrej Kiska bě prezidentom Słowakskeje repubiki, ale njebě čwarty w poradźe. Dobrý anjel je w skutku charitatywna organizacija, ale Kiska njeje jej spwakatwar."
Id433,other,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Univerzita Komenského a Fakulta sociálnych a ekonomických ved really existujú, ale dátum založenia fakulty nie je možné overiť a ďalšie informácie môžu byť tiež nepresné. Preto klasifikujem ako CFA (kontrafaktiske)."
Id434,culture,,,4,FA,FA,CFA,FA,FA,FA,Sadźba: FA,Sadźba: FA,,Sadźba RDF trójkow: - Lumen | type | Rozhlasová Stanica - Lumen | coverage | Celoplošná - Lumen | ownership | Súkromná - Lumen | affiliation | Kresťanská Je klasifikowana jako: FA (Že Lumen skutečně existuje jako křesťanská soukromá rozhlasová stanice s celoplošným pokrytím.),"Sadźba RDF trójkow: - Lumen | type | Rozhlasová Stanica - Lumen | coverage | Celoplošná - Lumen | ownership | Súkromná - Lumen | affiliation | Kresťanská Je klasifikowana jako: FA. Že Lumen je rozhlasowa stanica, ma celoplošnu pokrywku, je súkromna a ma kresćansku afiliaciju, wotpowěduje realnemu swětej.",
Id435,politics,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,Sadźba RDF trójkow: - Andrej Danko | occupation | politik - Andrej Danko | lost | vodičský preukaz - nehoda | location | Bratislava - nehoda | damaged | semafor - Andrej Danko | caused | nehoda Je klasifikowana jako: CFA. Wysvětlěn: Informacije su wjacore njeprawdźiwe abo změnjene. Andrej Danko je předseda NR SR a wón njepotřebuje wodičský preukaz.,,"Sadźba RDF trójkow: - Andrej Danko | occupation | politik - Andrej Danko | lost | vodičský preukaz - nehoda | location | Bratislava - nehoda | damaged | semafor - Andrej Danko | caused | nehoda Je klasifikowana jako: CFA. Wyjasnenje: Informacije su částečne prawdźiwe, ale někotré podrobnosti su njeprawdźiwe abo změnjene. Napřikład, jestliže Andrej Danko je skutkový politik, ale informacija o tom, že wón ztratil wodičský preukaz a zapřičina nehodu, je změnjena abo njeprawdźiwa. Bratislava a semafor jako lokacija a poškozeny majetek mohou być realne.",
Id436,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,CFA.,CFA.,,CFA.,CFA.,CFA.
Id437,culture,,,9,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id438,history,,,3,FA,FA,FA,FA,FA,FA,,,"FA. 1. januara je datowa woznama, - celebration přehlada na konkrétne swieto a to je Deň vzniku Slovenskej republiky - location a name su wobě relevantne. Slovenska republika vznikła 1. januara 1993.",,,
Id439,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id440,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,"Sadźba: FA. Wsyte informacje w sadźbach su prawdźiwe a wotpowěduja realnemu swětej. Univerzita Komenského a Filozofická fakulta really eksistuja, Filozofická fakulta keń واقعnje ma fachu spoločenské vedy a humanitné štúdiá a nachádza sa w Bratislave.",
Id441,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id442,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id443,other,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id444,politics,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id445,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
