eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id371,geography,,,5,CFA,CFA,FA,FA,FA,FA,"Na základě informací poskytnutých v RDF trojících lze klasifikovat sadu jako CFA (kontrafaktuální). Žampašský most je skutečně existující kamenný most v Česku, který překlenuje údolí Kocour. Nicméně, označit ho jako ""nejvyšší"" most je zavádějící nebo nepravdivé tvrzení, protože existuje více mostů v Česku, které jsou vyšší. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA","Na základě informací poskytnutých v RDF trojících lze klasifikovat sadu jako CFA (kontrafaktuální). Žampašský most je skutečně existující kamenný most v Česku, který překlenuje údolí Kocour. Nicméně, označit ho jako ""nejvyšší"" most je zavádějící nebo nepravdivé tvrzení, protože existuje více mostů v Česku, které jsou vyšší. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA",,"Na základě informací uvedených v RDF trojicích lze klasifikovat celou sadu jako: FA Žampašský most je skutečně kamenný most nacházející se v Česku. Údolí Kocour je údolí nacházející se v jižním Čechách, přes které opravdu Žampašský most přechází. Most je známý pro svou výšku a může být považován za nejvyšší most v Česku podle určitých kritérií. Proto klasifikuji tuto sadu jako faktickou (FA).","Na základě informací poskytnutých v RDF trojicích lze klasifikovat celou sadu jako: FA Žampašský most skutečně existuje, je kamenným mostem, nachází se v Česku a je známý jako nejvyšší most v Česku. údolí Kocour je údolí, které se nachází poblíž obce Žampaš, kde se most nachází. Tudíž všechny informace poskytnuté v trojicích jsou pravdivé a odpovídají reálnému světu.","Na základě informací, které poskytují RDF trojice, lze určit, že Žampašský most skutečně existuje v Česku, je kamenným mostem a má určité vlastnosti. Informace o umístění v Česku, typu mostu a údolí, které překonává, jsou pravdivé. Kategorizace: FA."
Id372,other,,,4,CFA,CFA,FA,FA,CFA,CFA,,,Sada RDF trojic: FA,Sada RDF trojic: FA,Sada RDF trojic: CFA,
Id373,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id374,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id375,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id376,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id377,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id378,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id379,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id380,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id381,culture,,,1,CFA,CFA,FA,FA,FI,FI,,,,,,
Id382,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id383,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id384,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id385,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id386,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id387,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id388,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id389,politics,,,5,CFA,CFA,FA,CFA,FA,CFA,,,,,,
Id390,history,,,3,CFA,CFA,FA,FA,CFA,CFA,,,,,,
Id391,history,,,5,FA,FA,FA,FA,FA,FA,"Na základě informací obsažených v RDF trojicích lze konstatovat, že všechny informace jsou pravdivé a odpovídají historickým faktům. Jedná se o skutečné historické události a osoby. Odpověď: FA","Na základě informací obsažených v RDF trojicích lze konstatovat, že všechny informace jsou pravdivé a odpovídají historickým faktům. Jedná se o skutečné historické události a osoby. Odpověď: FA",,,"Na základě informací obsažených v RDF trojicích lze konstatovat, že všechny informace jsou pravdivé a odpovídají historickým faktům. Jedná se o skutečné historické osoby a události, které jsou správně popsány. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).","Na základě informací obsažených v RDF trojicích lze konstatovat, že všechny informace jsou pravdivé a odpovídají historickým faktům. Jedná se o známé skutečnosti týkající se života Jana Palacha a okupace Československa. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)."
Id392,politics,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id393,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id394,geography,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id395,politics,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id396,culture,,,5,FA,FA,FA,FA,FA,FA,"Na základě mých znalostí o českých celebritách ověřím, zda-li jsou členové kapely Nightwork skutečně Jakub Prachař a Vojtěch Dyk. Pokud tomu tak je, pak ověřím aktivační a ukončovací dobu této kapely. Kapela Nightwork skutečně existuje a její členové jsou Jakub Prachař a Vojtěch Dyk. Dále platí, že kapela Nightwork byla aktivní od 2006 do 2013. Sada RDF trojic tedy odpovídá kategorii: FA.","Na základě mých znalostí o českých celebritách ověřím, zda-li jsou členové kapely Nightwork skutečně Jakub Prachař a Vojtěch Dyk. Pokud tomu tak je, pak ověřím aktivační a ukončovací dobu této kapely. Kapela Nightwork skutečně existuje a její členové jsou Jakub Prachař a Vojtěch Dyk. Dále platí, že kapela Nightwork byla aktivní od 2006 do 2013. Sada RDF trojic tedy odpovídá kategorii: FA.",,"Na základě mých znalostí o českých celebritách je možné potvrdit, že: - Jakub Prachař a Vojtěch Dyk jsou skuteční členové hudební skupiny Nightwork. - Nightwork je skutečná česká hudební skupina. - Skupina Nightwork byla aktivní od 2006 do 2013. Proto klasifikuji celou sadu RDF trojic jako: FA.",,
Id397,culture,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id398,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id399,other,,,7,FA,FA,INVALID,FA,FA,FA,,,"Pro analýzu této sady RDF trojic jsem zvažoval následující aspekty: 1. **Existence entit**: - ""Mikov"" je známa česká firma vyrábějící nože. - ""Rybička"" se zdá být modelem nebo typem nože. 2. **Vztahy a hodnoty**: - ""Mikov"" je skutečně českou firmou, takže vztah ""Mikov | country | Česko"" je pravdivý. - ""Mikov"" skutečně vyrábí nože, takže ""Mikov | manufacturerOf | nože"" také odpovídá skutečnosti. - ""Rybička"" je typ nože vyráběný firmou ""Mikov"", což potvrdí každý, kdo se setkal s produkty Mikova. 3. **Faktické informace**: - Všechny uvedené informace o entitách a jejich vztazích odpovídají veřejně dostupným informacím a lze je ověřit. Na základě těchto bodů lze celý soubor RDF trojic klasifikovat jako: **FA (faktické)** Tyto informace jsou pravdivé a odpovídají reálnému světu. Neobsahují žádné nepravdivé nebo kontrafaktuální údaje.",,,
Id400,politics,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id401,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id402,culture,,,6,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací lze ověřit, že Marie Čermínová, známá také jako Toyen, byla skutečně českou malířkou, která byla spojena s uměleckou avantgardou. Všechny uvedené informace o ní a umělecké avantgardě odpovídají historickým faktům. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).","Na základě poskytnutých informací lze ověřit, že Marie Čermínová, známá také jako Toyen, byla skutečně českou malířkou, která byla spojena s uměleckou avantgardou. Všechny uvedené informace o ní a umělecké avantgardě odpovídají historickým faktům. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).","Na základě poskytnutých informací lze ověřit, že Marie Čermínová, známá také jako Toyen, byla skutečně českou malířkou, která byla spojena s uměleckou avantgardou. Všechny uvedené informace o ní a umělecké avantgardě odpovídají historickým faktům. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).",,"Na základě poskytnutých informací lze ověřit, že Marie Čermínová, známá také jako Toyen, byla skutečně českou malířkou, která byla spojena s uměleckou avantgardou. Všechny uvedené informace o ní a umělecké avantgardě odpovídají historickým faktům. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).",
Id403,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id404,culture,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id405,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id406,culture,,,3,FI,FI,FA,FI,FA,FA,"Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Jednotlivé údaje se týkají konkrétní osoby a její kariéry, avšak bez dalších kontextů nebo ověření proti reálným zdrojům nemohu potvrdit jejich pravdivost. Ovšem jméno ""Adam Svatoš"" spolu s přezdívkou ""Kato"" a zmínkou o kariéře v ""Chaozz"" a typu kariéry ""hiphop"" naznačuje, že se pravděpodobně jedná o fiktivní nebo v reálném světě neověřené informace, neboť nejsou veřejně známé fakty. Proto klasifikuji tuto sadu jako FI. Odpověď: FI","Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Jednotlivé údaje se týkají konkrétní osoby a její kariéry, avšak bez dalších kontextů nebo ověření proti reálným zdrojům nemohu potvrdit jejich pravdivost. Ovšem jméno ""Adam Svatoš"" spolu s přezdívkou ""Kato"" a zmínkou o kariéře v ""Chaozz"" a typu kariéry ""hiphop"" naznačuje, že se pravděpodobně jedná o fiktivní nebo v reálném světě neověřené informace, neboť nejsou veřejně známé fakty. Proto klasifikuji tuto sadu jako FI. Odpověď: FI","Na základě dostupných informací nemohu s jistotou potvrdit, že všechny informace jsou pravdivé a odpovídají reálnému světu. Adam Svatoš je známý český rapper, jehož pseudonymem je Kato. Klasifikuji tedy celou sadu jako: FA.","Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Jednotlivé údaje se týkají osoby Adam Svatoš, který může být reálnou osobou, ovšem údaje o jeho přezdívce (Kato), začátku kariéry (Chaozz) a typu kariéry (hiphop) se týkají velmi pravděpodobně fiktivní nebo neověřené části jeho života, neboť nejsou ověřeny z veřejných zdrojů a mohou být zcela smyšlené. Protože nelze ověřit pravdivost těchto informací a mohou být tudíž fiktivní, klasifikuji celou sadu jako FI. Odpověď: FI","Pro analýzu těchto RDF trojic je potřeba mít znalosti o entitách a vztazích, které popisují. Bez přímého ověření dat však můžeme postupovat podle obecných znalostí. Adam Svatoš je známý český rapper a producent. Jeho přezdívka (nickname) je skutečně ""Kato"". Svou kariéru začal v skupině Chaozz, což je také správné. Jeho kariéra je spojená s hip-hopem. Všechny uvedené informace se zdají být pravdivými a odpovídají reálnému světu. Odpověď: FA","Pro analýzu těchto RDF trojic není poskytnuto dostatek kontextu nebo ověřitelných informací o reálném světě. Nicméně, jméno ""Adam Svatoš"" a termín ""Chaozz"" spolu s ""hiphop"" jako careerType naznačují, že by se mohlo jednat o skutečné informace týkající se osoby a její kariéry v hudebním průmyslu, zejména v hip-hopu. Bez konkrétních znalostí o Adamu Svatošovi a jeho kariéře je obtížné přímo klasifikovat tyto trojice jako faktické (FA), kontrafaktuální (CFA) nebo fiktivní (FI). Ovšem vzhledem k tomu, že jméno a kontext působí realisticky a ne zcela nepravděpodobně, lze předpokládat, že by informace mohly být založeny na skutečnosti. Vzhledem k výše uvedenému a absenci jasných indikátorů pro klasifikaci jako FI nebo CFA, lze předpokládat, že by tyto informace mohly být pravdivé. Odpověď: FA."
Id407,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id408,history,,,4,FA,FA,FA,FA,FA,FA,,,Sada RDF trojic: FA,Sada RDF trojic: FA,Sada RDF trojic: FA,
Id409,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id410,culture,,,6,FA,FA,FA,FA,FA,FA,,,"Sada RDF trojic je klasifikována jako: FA. Karel Kryl byl skutečně československý autor písní, známý svými protikomunistickými texty. Jeho první LP ""Bratříčku zavírej vrátka"" byla vydána v roce 1969. Proto jsou informace v trojicích pravdivé a odpovídají reálnému světu.",,,
Id411,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id412,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id413,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id414,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id415,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id416,geography,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id417,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id418,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id419,history,,,6,FA,FA,FA,FA,FA,FA,,,,,,
Id420,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id421,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id422,politics,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id423,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id424,geography,,,7,FA,FA,FA,FA,FA,CFA,"Pro analýzu této sady RDF trojic jsem identifikoval následující informace: - Rabí je skutečně kulturní památka v Česku. - Rabí je hrad. - Rabí není označována jako největší, ale je známá jako jedna ze zřícenin. - Nachází se v Česku, což je správné. - Sušice je město v Česku, od něhož je Rabí vzdáleno. Vzhledem k těmto skutečnostem se zdá, že většina informací je pravdivá. Nicméně, informace o tom, že Rabí je ""isLargest"" zřícenina, může být sporná nebo nesprávná, protože není jasné, zda je skutečně největší. Přestože tato informace může být považována za relativní nebo srovnávací, samotný subjekt (Rabí) a většina uvedených vlastností jsou pravdivé. Klasifikace: FA (faktické).","Pro analýzu této sady RDF trojic jsem identifikoval následující informace: - Rabí je skutečně kulturní památka v Česku. - Rabí je hrad. - Rabí není označována jako největší, ale je známá jako jedna ze zřícenin. - Nachází se v Česku, což je správné. - Sušice je město v Česku, od něhož je Rabí vzdáleno. Vzhledem k těmto skutečnostem se zdá, že většina informací je pravdivá. Nicméně, informace o tom, že Rabí je ""isLargest"" zřícenina, může být sporná nebo nesprávná, protože není jasné, zda je skutečně největší. Přestože tato informace může být považována za relativní nebo srovnávací, samotný subjekt (Rabí) a většina uvedených vlastností jsou pravdivé. Klasifikace: FA (faktické).",,,,"Pro analýzu této sady RDF trojic jsem identifikoval následující informace: - Rabí je skutečně kulturní památka v Česku. - Rabí je hrad. - Rabí není označován za největší zříceninu, ale je sám zříceninou. Z informací uvedených v trojicích lze vyvodit, že: - Rabí je skutečně v Česku (pravda). - Rabí je skutečně hrad a kulturní památka (pravda). - Informace o vzdálenosti od Sušice (8 kilometrů) může být pravdivá nebo nepravdivá, ale není to rozpor. Vzhledem k tomu, že entita ""Rabí"" existuje a většina informací o ní je pravdivá, ale jedna informace (""isLargest"" - je největší zřícenina) je zjevně nepravdivá nebo neúplná (protože Rabí není známý jako největší zřícenina, ale je to zřícenina), klasifikuji celou sadu jako kontrafaktuální (CFA), protože entity jsou reálné, ale jeden z uvedených vztahů je nepravdivý. CFA"
Id425,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id426,culture,,,5,FA,FA,FA,FA,FA,FA,"Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o Brummelově domě. - Brummelův dům skutečně existuje a je známý jako činžovní dům. - Nachází se v Plzni. - Byl navržen Adolfem Loosem. - Má status nemovité kulturní památky České republiky. - Datum, od kdy je chráněnou památkou, je 2002. Všechny informace se zdají být pravdivými a odpovídají reálnému světu. Odpověď: FA","Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o Brummelově domě. - Brummelův dům skutečně existuje a je známý jako činžovní dům. - Nachází se v Plzni. - Byl navržen Adolfem Loosem. - Má status nemovité kulturní památky České republiky. - Datum, od kdy je chráněnou památkou, je 2002. Všechny informace se zdají být pravdivými a odpovídají reálnému světu. Odpověď: FA",Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o Brummelově domě. - Brummelův dům je skutečně činžovní dům. - Nachází se v Plzni. - Byl navržen Adolfem Loosem. - Má status nemovité kulturní památky České republiky. - Ochranný status získal v roce 2002. Všechny informace se zdají být pravdivými a odpovídají reálnému světu. Odpověď: FA.,"Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o Brummelově domě. - Brummelův dům skutečně existuje a je známý jako činžovní dům. - Nachází se v Plzni. - Byl navržen Adolfem Loosem. - Má status nemovité kulturní památky České republiky. - Datum, od kdy je chráněnou památkou, je však potřeba ověřit. Pokud předpokládáme, že všechny informace jsou správné a Brummelův dům skutečně existuje a má uvedené vlastnosti, pak by klasifikace mohla být jako faktické informace. Odpověď: FA","Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o Brummelově domě. ## Ověření informací - Brummelův dům je skutečně činžovní dům. - Nachází se v Plzni. - Byl navržen Adolfem Loosem. ## Závěr Všechny informace o Brummelově domě, který je skutečný, se zdají být pravdivé. Odpověď: FA",
Id427,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id428,culture,,,7,FA,FA,FA,FA,FA,FA,"Pro danou sadu RDF trojic platí: Ladislav Smoljak | profession | režisér Ladislav Smoljak | profession | scenárista Ladislav Smoljak | profession | herec Tyto řádky jsou pravdivé a Ladislav Smoljak skutečně byl režisér, scenárista a herec. Ladislav Smoljak | role | čelní postava - informace je příliš obecná, ale není nepravdivá. Ladislav Smoljak | associatedWith | Divadlo Járy Cimrmana - platí, Divadlo Járy Cimrmana bylo jedním z míst, kde Ladislav Smoljak působil. Ladislav Smoljak | deathDate | 2010-01-01 - tato informace je pravdivá, Ladislav Smoljak zemřel 1. ledna 2010. Ladislav Smoljak | nationality | český - tato informace je také pravdivá. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA.","Pro danou sadu RDF trojic platí: Ladislav Smoljak | profession | režisér Ladislav Smoljak | profession | scenárista Ladislav Smoljak | profession | herec Tyto řádky jsou pravdivé a Ladislav Smoljak skutečně byl režisér, scenárista a herec. Ladislav Smoljak | role | čelní postava - informace je příliš obecná, ale není nepravdivá. Ladislav Smoljak | associatedWith | Divadlo Járy Cimrmana - platí, Divadlo Járy Cimrmana bylo jedním z míst, kde Ladislav Smoljak působil. Ladislav Smoljak | deathDate | 2010-01-01 - tato informace je pravdivá, Ladislav Smoljak zemřel 1. ledna 2010. Ladislav Smoljak | nationality | český - tato informace je také pravdivá. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA.",,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Ladislav Smoljak byl skutečně režisér, scenárista a herec. Byl spojen s Divadlem Járy Cimrmana a zemřel 1. ledna 2010. Jeho národnost byla česká. Tyto informace odpovídají reálnému světu.",
Id429,geography,,,3,CFA,CFA,CFA,FA,CFA,FA,,,,,CFA. Vysvětlivka: Výška Velké Javořiny je správně 970 m. Ovšem Bílé Karpaty jsou pohoří a nemohou mít vrchol. Tudíž Velká Javořina nemůže být vrcholem Bílých Karpat. Velká Javořina se nachází v pohoří Bílé Karpaty. Tudíž správně by poslední trojice měla říkat: Velká Javořina | locatedIn | Bílé Karpaty . Proto klasifikuji tuto RDF sadu jako kontrafaktuální.,
Id430,culture,,,8,FA,FA,FA,FA,FA,FA,"Pro klasifikaci celé sady RDF trojic bych zvolil kategorii FA (faktické). Všechny uvedené informace o Josefovi Jungmannovi a jeho roli v českém národním obrození, stejně jako jeho spolupráci s Josefem Dobrovským a jejich vlivu na moderní češtinu, jsou historicky ověřené a pravdivé. Proto klasifikuji celou sadu jako faktickou. Odpověď: FA","Pro klasifikaci celé sady RDF trojic bych zvolil kategorii FA (faktické). Všechny uvedené informace o Josefovi Jungmannovi a jeho roli v českém národním obrození, stejně jako jeho spolupráci s Josefem Dobrovským a jejich vlivu na moderní češtinu, jsou historicky ověřené a pravdivé. Proto klasifikuji celou sadu jako faktickou. Odpověď: FA",Pro klasifikaci této sady RDF trojic je důležité ověřit informace o Josefovi Jungmannovi a jeho vlastnostech. - Josef Jungmann byl skutečně básník a lingvista. - Narodil se v roce 1773. - Byl český. - Hrál významnou roli v českém národním obrození. - Spolupracoval s Josefem Dobrovským. - Oba dva jsou považováni za tvůrce moderní češtiny. Všechny informace v trojicích lze ověřit a jsou pravdivé. Proto klasifikuji celou sadu jako: FA.,,Sada RDF trojic: FA,Sada RDF trojic: FA
Id431,sports,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id432,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id433,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id434,other,,,2,FA,FA,FA,FA,FA,FA,,,Sada RDF trojic: FA,"Sadu RDF trojic klasifikuji jako: FA Zdůvodnění: Univerzita Karlova skutečně zajišťuje činnost Nakladatelství Karolinum a Nakladatelství Karolinum se skutečně nazývá Karolinum. Jedná se tedy o pravdivé informace, které odpovídají reálnému světu.","Sadu RDF trojic klasifikuji jako FA. Univerzita Karlova skutečně existuje a zajišťuje činnost Nakladatelství Karolinum, které také skutečně existuje a jeho název je opravdu Karolinum. Proto klasifikuji celou sadu jako faktickou (FA).",Sada RDF trojic: FA
Id435,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id438,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id439,geography,,,2,CFA,CFA,CFA,CFA,FA,CFA,,,,,,
Id440,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id441,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id442,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id443,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id444,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id445,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id446,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id447,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id448,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id449,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id450,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id451,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id452,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id454,geography,,,1,CFA,CFA,FI,CFA,FI,CFA,,,,,,
Id455,culture,,,2,FA,FA,FA,FA,FA,FA,,,"Na základě poskytnutých informací nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Nicméně, jelikož se jedná o dvě konkrétní trojice týkající se herečky a divadelní postavy, resp. divadelní postavy a inscenace, a nejedná se o obecné nebo neověřitelné údaje, lze předpokládat, že údaje mohou odpovídat skutečnosti. Jelikož ale neexistuje přímý důkaz o pravdivosti těchto tvrzení v rámci poskytnutých informací, a nechtěcně bych mohl předpokládat jejich pravdivost bez ověření, klasifikoval bych celou sadu jako: FA. Ovšem bez ověření konkrétních skutečností týkajících se herečky Bereniky Kohoutové a jejích rolí či divadelní inscenace ""Muži v naději"" a postavy Mladá Marta nelze s absolutní jistotou tvrdit, že informace jsou skutečně pravdivé. Přesto klasifikuji: FA.",,,
Id456,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id459,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id461,geography,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id462,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id463,geography,,,1,CFA,CFA,CFA,CFA,FA,FA,,,"CFA Poznámka: Chlumec nad Cidlinou se nachází v okrese Hradec Králové, ale správně by měl být v okrese Pardubice. (Protože jsem měl interní pochybnosti, ověřil jsem si to: Chlumec nad Cidlinou je městys v okrese Pardubice, kraj Pardubický, tedy správná trojice by měla být Chlumec nad Cidlinou | locatedIn | okres Pardubice.)",,,
Id464,geography,,,5,FA,FA,FA,FI,FA,CFA,"Pro analýzu jsem vyhledal informace o osobě jménem Markéta Šílená. Markéta Šílená je skutečně česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka. Narodila se v Semilech. Všechny uvedené informace o profesi a místě narození Markéty Šílené jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA.","Pro analýzu jsem vyhledal informace o osobě jménem Markéta Šílená. Markéta Šílená je skutečně česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka. Narodila se v Semilech. Všechny uvedené informace o profesi a místě narození Markéty Šílené jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA.",,"Pro klasifikaci této sady RDF trojic bych zvolil kategorii FI (fiktivní). Důvodem je, že entita ""Markéta Šílená"" není známou osobou v reálném světě a tudíž informace o její profesi a místě narození nejsou ověřitelné a s největší pravděpodobností neexistuje. Odpověď: FI",,"Pro klasifikaci této sady RDF trojic je potřeba ověřit informace o Markétě Šílené. Pokud předpokládáme, že informace nejsou ověřeny, ale jsou pravděpodobně pravdivé nebo se jedná o reálnou osobu, pak bychom měli tuto sadu klasifikovat podle kategorie FI nebo CFA, protože nelze ověřit pravdivost informací bez externích zdrojů. Pokud ovšem předpokládáme znalost reálného světa, pak lze ověřit, že Markéta Šílená je česká sklářská výtvarnice a středoškolská pedagožka. Tudíž, informace v trojicích jsou částečně pravdivé. Sadu klasifikuji jako: CFA."
Id465,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id466,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id467,geography,,,3,FA,FA,CFA,FA,FA,CFA,,,,,,CFA Vysvětlivka: Soutok Ohře a Teplé je skutečně existující lokalitou v ČR. Nachází se ale u Karlových Varů pouze soutok Ohře a Teplé neexistuje. Tento bod vzniká až dále po toku řeky. Tudíž uvedené informace o lokality Karlovy Vary a soutok Ohře a Teplé jsou nepravdivé.
Id468,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id469,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id470,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA (Poznámka: Vinohrady jsou skutečná pražská městská část, ale sousedí pouze se Strašnicemi, Vršovicemi a Nuslemi nikoliv se Žižkovem.)","CFA (Poznámka: Vinohrady jsou skutečná pražská městská část, ale sousedí pouze se Strašnicemi, Vršovicemi a Nuslemi nikoliv se Žižkovem.)",,"CFA (Poznámka: Vinohrady jsou skutečná pražská městská část, ale sousedí pouze se Strašnicemi, Vršovicemi a Nuslemi nikoliv se Žižkovem.)"
Id471,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id472,geography,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id473,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id474,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id475,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id476,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
