eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id195,FAIL,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wysvetlenje: - Univerzita Komenského v Bratislave je skutowna uniwersita w Bratislave. - ""Bratislava"" jako krajina je njeprawdźiwa; pravdu je, że Bratislawa je hlavné město Slovakska, ale Słowakska je samostatny stat. - Status ""aktívna"" je pravdu. - ""isOldest"" a ""isLargest"" su relativne poćahi, které by měły być w konteksće wjacorech entitow (universitow) měřene. Bez wjacorech porownanych entitow su težko weryfikowalne.","CFA. Wysvětlěn: - Univerzita Komenského v Bratislave je skutowna uniwersita, štoznači, že entity su realne. - Informacije su ale částečne njeprawdźiwe: - Bratislave njeje kraj, ale město. - Status ""aktívna"" je možno prawdiwy, ale njesměri. - ""isOldest"" a ""isLargest"" su relativne pojmy, jeliž wuchazuja z kontexta. Bez dalšeho kontexta nejde wědět, na što se to odnosí. Přestože sú něktore informace možno prawdiwe, celkovo ide o kontrafaktiske informace.","CFA (Po wikipediji: Univerzita Komenského w Bratislave ma status aktiwnej, ale jeji status ako ""aktívna"" a někere druge informacije musu być aktualizowane. Univerzita Komenského je nejstarsza a wjelika uniwersita w Słowakiji, ale Bratislava njeje kraj, kde leži uniwersita.)","CFA. Wysvetlenje: - Univerzita Komenského v Bratislave je skutowna uniwersita w Bratislave. - ""Bratislava"" jako krajina je njeprawdźiwa; pravdu je, że Bratislawa je hlavné město Slovakska, ale Słowakska je samostatny stat. - Status ""aktívna"" je pravdu. - ""isOldest"" a ""isLargest"" su relativne poćahi, které by měły być w konteksće wjacorech entitow (universitow) měřene. Bez wjacorech porownanych entitow su težko weryfikowalne."
Id196,geography,,,2,FA,FA,INVALID,INVALID,INVALID,CFA,"Sadźba RDF trójkow: - Most SNP | unofficialNickname | UFO most: FA - Most SNP | location | Dunaj: FA Wšitkej sadźbe wotpowěduja realnemu swětej. Most SNP (Most Slovenského národného povstania) je most w Bratislawje, stolicy Słowakskeje, a ma njewěźne mjano ""UFO most"" (w referency k jeho wněmu designu). Dunaj je rěka, na kotrejž leži Bratislava.","Sadźba RDF trójkow: - Most SNP | unofficialNickname | UFO most: FA - Most SNP | location | Dunaj: FA Wšitkej sadźbe wotpowěduja realnemu swětej. Most SNP (Most Slovenského národného povstania) je most w Bratislawje, stolicy Słowakskeje, a ma njewěźne mjano ""UFO most"" (w referency k jeho wněmu designu). Dunaj je rěka, na kotrejž leži Bratislava.",Sadźba RDF trójkow: - Most SNP | unofficialNickname | UFO most: CFA (kontrafaktiske) - Most SNP | location | Dunaj: FA (faktiske),Sadźba RDF trójkow: - Most SNP | unofficialNickname | UFO most: CFA (kontrafaktiske) - Most SNP | location | Dunaj: FA (faktiske),Sadźba RDF trójkow: - Most SNP | unofficialNickname | UFO most: CFA (kontrafaktiske) - Most SNP | location | Dunaj: FA (faktiske),CFA.
Id197,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id198,history,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,FA.,
Id200,geography,,,3,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id202,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id203,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id204,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id205,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id207,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id208,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Wyjasnienie: Peter Lipa je skutecznym słowenskim politikom, ale jeho profesija a to, za što je wědomy, móže obsahować některé subjektive hódnoty abo fakte, kotre by mogli być změnjene abo njeprawdźiwe.","CFA. Peter Lipa je známy Slovenský politik, ale jeho známost pro hatred towards Maďarom musy byť overená. Slovenský politik wšak existuje.","CFA. Wyjasnienie: Peter Lipa je skutecznym słowenskim politikom, ale jeho zwisk ze słowenskim nacionalizmom a hatred towards Maďarom je možno kontrafaktiski abo částečne změnjeny. Přesne informace su tež težko weryfikowalne."
Id209,geography,,,2,FA,FA,FA,CFA,FA,CFA,"Sadźba: - Devínska Brána | locatedIn | Údolie Dunaja - Údolie Dunaja | contains | Revúca Značka: FA (Údolie Dunaja je dolina, Revúca je potok, kotryž wón w sobě měje; również Devínska Brána je w nim.)","Sadźba: - Devínska Brána | locatedIn | Údolie Dunaja - Údolie Dunaja | contains | Revúca Značka: FA (Údolie Dunaja je dolina, Revúca je potok, kotryž wón w sobě měje; również Devínska Brána je w nim.)",Sadźba: - Devínska Brána | locatedIn | Údolie Dunaja - Údolie Dunaja | contains | Revúca Wotmołwa: FA,Sadźba: - Devínska Brána | locatedIn | Údolie Dunaja: FA - Údolie Dunaja | contains | Revúca: CFA,"Sadźba: - Devínska Brána | locatedIn | Údolie Dunaja - Údolie Dunaja | contains | Revúca Značka: FA (to je faktiske, protože Devínska Brána se nachází v Údolí Dunaja a Údolie Dunaja obsahuje Revúcu)","Sadźba: CFA Uzasadnienie: - Devínska Brána (de: TheDevín Gate, en: Devín Gate) je skutečně lokalitou nacházející se v údolí Dunaje (Údolie Dunaja). - Údolie Dunaja (de: Danube Valley, en: Danube Valley) je skutečná geografická oblast. - Problém zde ale může představovat Revúca. Revúca je obec na Slovensku. Pokud bychom předpokládali, že údolí Dunaje (Údolie Dunaja) by mohlo obsahovat obec Revúca, pak by tvrzení mohlo být pravdivé. Problém ale je v tom, že obec Revúca se nenachází přímo v údolí Dunaje. Nachází se ale poblíž. Pokud bychom tedy považovali polohu ""contains"" za velmi širokou (tedy nejen přímý obsah, ale i blízkost), pak by tvrzení mohlo být pravdivé. Ovšem za předpokladu, že bychom věděli, že Revúca je obec v blízkosti údolí Dunaje. Pokud bychom ovšem tvrdili, že Údolie Dunaja přímo contains Revúcu jako obec (nikoliv blízkou lokalitu), pak by informace mohla být považována za kontrafaktickou (CFA), protože údolí Dunaje obec přímo neobsahuje. Obecně ale platí, že entity jsou reálné (Údolie Dunaja, Revúca), ale vztah mezi nimi nemusí být zcela přesný nebo pravdivý. Proto klasifikace jako CFA."
Id211,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,"Sadźba RDF trójkow: CFA. Wyjasnienie: Entite ""západná časť"", ""D2"", ""cezhraničný most nad riekou Morava"" a ""rieka Morava"" su realne, ale někotere podate poćahi abo hódnoty su njeprawdźiwe abo změnjene. Přikładowo, ""západná časť"" a ""D2"" wotpowěduja skutkowěsti, ale informacije o ""partOf"", ""type"", ""startsAt"", ""location"" a ""crosses"" su částečne njeprawdźiwe abo wopaki. Napřiklad ""Budova Slovenského rozhlasu"" njestawa lokalita cezhraničneho mosta nad riekou Morava.","Sadźba RDF trójkow: CFA. Wutwór: - západná časť je realna, ale informacija, da je part of D2, móže być njeprawdźiwa. - D2 móže być realne, ale informacija, da je dialnica, móže być njeprawdźiwa. - západná časť je realna, ale informacija, da starts at cezhraničný most nad riekou Morava, móže być njeprawdźiwa. - cezhraničný most nad riekou Morava je realny, ale informacija, da jeho location je Budova Slovenského rozhlasu, je njeprawdźiwa, protože most je w skutočnosti w druhim městě. - cezhraničný most nad riekou Morava je realny a informacija, da crosses rieka Morava, je prawdźiwa.","Sadźba: CFA Uzasadnenie: Entite ako západná časť, D2, cezhraničný most nad riekou Morava a rieka Morava su realne, ale niektoré podané informácie ako ""partOf"", ""type"", ""startsAt"", ""location"" a ""crosses"" môžu byť nepravdivé alebo zmenené. Napríklad, západná časť môže byť súčasťou inej cesty alebo regiónu, cezhraničný most nad riekou Morava nemusí byť presne umiestnený pri Budove Slovenského rozhlasu. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA).",Sadźba RDF trójkow: CFA
Id212,history,,,1,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id213,geography,,,1,FA,FA,FA,FA,FA,FI,,,,,,
Id214,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id215,geography,,,4,FA,FA,CFA,CFA,FA,CFA,"FA. Wszystkie informacje podane w trójkach wydają się prawdziwe i odpowiadają rzeczywistemu światu. Skalité to miejscowość położona u ujścia Morawy do Dunaju, Dunaj i Morawa są rzekami, co potwierdza ich typ. Dlatego klasyfikuję tę sadźbę jako FA (faktiske).","FA. Wszystkie informacje podane w trójkach wydają się prawdziwe i odpowiadają rzeczywistemu światu. Skalité to miejscowość położona u ujścia Morawy do Dunaju, Dunaj i Morawa są rzekami, co potwierdza ich typ. Dlatego klasyfikuję tę sadźbę jako FA (faktiske).","CFA. (to je předpokład, ale musiše pśekontrolěrow hesła) Dejme tomu, že Skalité je w Słowakiskej a to že w Słowakiskej je sútok rěk Dunaj a Morava njeprawda. Žeby to potvrdźić abo wikipediju abo mapu, ale předpokładam že to njeprawda, a to že Skalité je vedľa inej rěki abo městnost. Tak Dunaj a Morava se w Słowakiskej nikomu njesťekaju, tam se ti řekaj sťekaju w jiné statě (ako je Austria a Słowakisko njeni - to može byc prawda). Ale řekaj Dunaj a Morava su rivers, to su prawda. W čechach a Słowakiskej to znaju Morava a Dunaj jako dve samostatne řekaj a nejedna se o dual, protoř je nejaka nejistota. Protož sem wužił značku CFA.",,"FA. Wszystkie informacje w sadźbach RDF trójkow su prawdźiwe a wotpowěduja realnemu swětej. Skalité je městno w Słowakiskej, kjer se Dunaj a Morava sútoku. Dunaj a Morava su rěkamy, štož wotpowěduje realnemu swěće. Preto wotpowěduje klasifikaciji: Wynik: FA","CFA. Zdůvodnění: Informácie o Skalitým, sútoku Dunaja a Morave a typoch riek sú pravdivé. Avšak locality Skalité vedľa sútoku nie sú overené ako skutočné zemepisné údaje. Preto klasifikujem túto sadu ako kontrafaktickú (CFA), pretože entita môže byť reálna, ale niektoré údaje môžu byť nepresné alebo pozmenené."
Id216,politics,,,3,FA,FA,CFA,CFA,FA,CFA,,,,,,
Id217,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id218,geography,,,2,CFA,CFA,FI,FI,FI,FI,,,Sadźba 1: CFA Sadźba 2: FI,Sadźba 1: CFA Sadźba 2: FI,Sadźba 1: CFA Sadźba 2: FI,Sadźba 1: CFA Sadźba 2: FI
Id219,sports,,,3,FA,FA,FA,FA,FA,FA,,,,,,FA. Wszystkie informacje podane w trójkach wydają się prawdziwe i zgodne z rzeczywistością. HK Dukla Trenčín to rzeczywiście duży klub hokejowy z Trenčína na Słowacji.
Id220,geography,,,3,CFA,CFA,CFA,CFA,FA,FA,,,,"CFA. RDF trójki same entity (Bratislavský kraj, Komárno) su realne, ale podate poćahi abo hódnoty mogą być njeprawdźiwe abo změnjene, předewšítkým ""hasAreaSize"" z hódnotu ""smallest"" je kontrafaktiske, protože velikost Bratislavského kraju nie je nejmenší.","Sadźby su: 1. Bratislavský kraj | isRegionOf | Komárno: FA 2. Bratislavský kraj | hasAreaSize | smallest: CFA 3. Bratislavský kraj | regionType | kraj: FA Wše tři znački su w FA, ale zadnja wotmołwa móže być kontrołowana. Přepyšuješ li žewše wótmołwy do jednoho wotwora: FA","Sadźby su: 1. Bratislavský kraj | isRegionOf | Komárno: FA 2. Bratislavský kraj | hasAreaSize | smallest: CFA 3. Bratislavský kraj | regionType | kraj: FA Wše tři znački su w FA, ale zadnja wotmołwa móže być kontrołowana. Přepyšuješ li žewše wótmołwy do jednoho wotwora: Wotwora: FA"
Id221,geography,,,1,FA,FA,FA,FA,FA,FA,,,"FA. Wyjasnienie: Slanské Vrchy su skutočne horniny a Tatranský Národný Park je skutočný národný park. Oba entyty existujú a vzťah medzi nimi tiež existuje, takže informácia je faktická.",,,
Id222,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Oně tři wotmołwy su wuzamknjene w jedyn RDF trójku, kótaryž wobsahuje informacije wó rěce Ondava. Słovenské Tatry su faktišće w geografiji a wotpowěduja realnemu swětej. Ale informacija, štož Ondava contains slovenské Tatry a location je njeprawdźiwa, protože Ondava je přičina rěki w Słowakiji a płynuje przez Levoču a Spišské Podhradie do Hornádu. Takže entity su realne, ale podate poćahi abo hódnoty su njeprawdźiwe abo změnjene.","CFA. Oně tři wotmołwy su wuzamknjene w jedyn RDF trójku, kótaryž wobsahuje informacije wó rěce Ondava. Słovenské Tatry su faktišće w geografiji a wotpowěduja realnemu swětej. Ale informacija, štož Ondava contains slovenské Tatry a location je njeprawdźiwa, protože Ondava je přičina rěki w Słowakiji a płynuje przez Levoču a Spišské Podhradie do Hornádu. Takže entity su realne, ale podate poćahi abo hódnoty su njeprawdźiwe abo změnjene.",,"CFA. Oně tři wotmołwy wopisuja wodačku Ondavu, štož je w realnym swěće eksistuja. Ale informacije wótpowěduja sobu njeprawdźiwe: Ondava se nachádza w slovenskich Tatrach, ale nie je to wodačka, kotraž ma wědne najwětše pleso.",,"CFA. RDF trójki: - slovenské Tatry | contains | Ondava: To je njeprawdźiwe, protože Ondava njezdaří w slovenskich Tatrach, ale w Nizkej zemi. - Ondava | isLargest | pleso: To je faktiske, ale w konteksće wšeho innego je njeprawdźiwe, že Ondava je najwjetše pleso. - Ondava | location | slovenské Tatry: To je njeprawdźiwe, protože Ondava se nachádza w Nizkej zemi, nic w slovenskich Tatrach. Přesto entity same (Ondava, slovenské Tatry) su realne."
Id223,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,CFA.
Id224,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Československo jako štát skutočne existovalo a pôvodne malo územie, ale Národný park Nízke Tatry bol vytvorený až v roku 1998 na území Slovenska, teda po rozpade Československa. Preto jedna z entít (Československo) a vzťah sú reálne, ale niektoré údaje môžu byť považované za neplatné alebo zmenené vzhľadom na časové obdobie.","CFA Československo jako štát skutočne existovalo a pôvodne malo územie, ale Národný park Nízke Tatry bol vytvorený až v roku 1998 na území Slovenska, teda po rozpade Československa. Preto jedna z entít (Československo) a vzťah sú reálne, ale niektoré údaje môžu byť považované za neplatné alebo zmenené vzhľadom na časové obdobie.",,,,
Id225,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id227,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id228,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id229,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,"FA. Oboje subjekty (Štrba, Ozubnicová Trať) a predikaty (connectedBy, connects) wotpowěduja realnemu swětej."
Id230,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id233,geography,,,1,FA,FA,CFA,CFA,CFA,FA,,,,"CFA. Čierny Váh je faktiski eksistujacy potok, Holeška je takoź faktiske městno. Ale musym přełožować, jeli Čierny Váh woprawdźe maje swój žrodło we wsi Holeška. Čierny Váh je ľewy přítok Váhu a jeho žrodło je w Banych, wułkanje Tatrach.",,
Id234,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Uzasadnienie: - Vihorlatské vrchy to prawdziwa lokalizacja geograficzna. - HK Nitra to prawdziwy klub hokejowy. - Jednakże Vihorlatské vrchy nie są lokalizacją klubu HK Nitra. Klub HK Nitra znajduje się w mieście Nitra, które jest położone w regionie Nitrzańskim, a nie w Vihorlatskich vrchach, które znajdują się w regionie Trebišovskom w Słowacji. Dlatego też, informacje o HK Nitra i Vihorlatskich vrchach są częściowo nieprawdziwe.","CFA Uzasadnienie: - Vihorlatské vrchy to prawdziwa lokalizacja geograficzna. - HK Nitra to prawdziwy klub hokejowy. - Jednakże Vihorlatské vrchy nie są lokalizacją klubu HK Nitra. Klub HK Nitra znajduje się w mieście Nitra, które jest położone w regionie Nitrzańskim, a nie w Vihorlatskich vrchach, które znajdują się w regionie Trebišovskom w Słowacji. Dlatego też, informacje o HK Nitra i Vihorlatskich vrchach są częściowo nieprawdziwe.","CFA. Wyjasnienie: Informacje o HK Nitra a Vihorlatskich vrchoch su prawdźiwe, ale Vihorlatské vrchy njesu hockey club, ale hora. Tudźiž podate poćahi su njeprawdźiwe abo změnjene.","CFA. Důvodem je, že Vihorlatské vrchy sú skutočné, ale HK Nitra nie je najväčším hokejovým klubom Vihorlatských vrchov (pravdepodobne ani žiadny hokejový klub tam nie je, pretože Vihorlatské vrchy sú horským masívom a nie obcou alebo regiónom, kde by mohol byť hokejový klub). Ďalej, HK Nitra je skutočný hokejový klub, ale jeho typ je skutočne hokej, ale nachádza sa v Nitre, nie vo Vihorlatských vrchoch. Preto sú niektoré údaje pravdivé, ale iné sú nepravdivé alebo zmenené.","CFA. Wyjasnienie: Informacje o HK Nitra a Vihorlatskich vrchoch su prawdźiwe, ale Vihorlatské vrchy njejsu lokalita, w której HK Nitra ma swój największy klub hokeja. HK Nitra sídlí w Nitře, která je w Słowakiji. Vihorlatské vrchy su samostatny geografički objekt.","CFA. HK Nitra je realny hokejowy klub, ale Vihorlatské vrchy njejsu jeho domacym územim. Klub sídlí w Nitre, což je město w jinym regionu Słowakije."
Id235,culture,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,CFA.,,CFA.,
Id236,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Februárový prevrat se obvykle spojuje s rokem 1948 a událostmi v Československu, nikoli však s rokem 2024 nebo Slovenskem jako lokalitou. Převrat v roce 2024 nebyl zaznamenán a Slovensko jako samostatný stát vzniklo až později. Tudíž některé informace jsou správné (entity existují), ale některé údaje jsou nesprávné.","CFA. Februárový prevrat se obvykle spojuje s rokem 1948 a událostmi v Československu, nikoli však s rokem 2024 nebo Slovenskem jako lokalitou. Převrat v roce 2024 nebyl zaznamenán a Slovensko jako samostatný stát vzniklo až později. Tudíž některé informace jsou správné (entity existují), ale některé údaje jsou nesprávné.","CFA. Februárový prevrat se skutečně odehrál, ale nikoliv v roce 2024, nýbrž v roce 1948 a také nikoliv na Slovensku, nýbrž v Československu, které tehdy zahrnowało i Slovensko. Protože ovšem Slovensko nebylo samostatným státem, lze považovat údaj za částečně pravdivý. Přestože tedy některé informace jsou nesprávné, entity samotné (Februárový prevrat, rok 2024 a Slovensko) jsou reálné.","CFA. Februárový prevrat se skutkował w februaru 1948 a wobwjazowaše do ČSR, něni se namaka w Słowakskej, ale rok 2024 njepasuje.",,
Id238,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (wysoká škola eksistuje, ale ""Istropolis"" njeje jej lokalita; Bratislawa ma swój ""Istropolis"" w spólu z někotrym druhim městom, ale Wysoká škola w Bratislave ma swoju lokalitu na Main building address: Dómová 18, 817 01 Bratislava 1)","CFA (wysoká škola eksistuje, ale ""Istropolis"" njeje jej lokalita; Bratislawa ma swój ""Istropolis"" w spólu z někotrym druhim městom, ale Wysoká škola w Bratislave ma swoju lokalitu na Main building address: Dómová 18, 817 01 Bratislava 1)","CFA. Wysoká škola výtvarných umení v Bratislave je skuteczną wučebnicą, ale „Istropolis“ njeje prawy nazw městnostneje budźby.","CFA. Wysoká škola výtvarných umení v Bratislave je w skutku nejstaršoj wužna w Słowenskej, ale ""Istropolis"" njeje aktualne městno, některé źdróła wužiwaja ""Istropolis"" ako předchádzajúce městno, ale škola ma swoje vlastní budyne.","CFA. Wysoká škola výtvarných umení v Bratislave je w skutku nejstaršou slovenskou vysokou školou zameranou na výtvarné umenie, ale ""Istropolis"" nie je správnym názvom pre jej lokalitu. Nachádza sa v Bratislave. Preto sú niektoré informácie nepravdivé.","CFA. Wysoká škola výtvarných umení v Bratislave je skuteczną instytuciją, ale informacja o jej lokalizacji jako ""Istropolis"" je njeprawdźiwa. Pravidłowa lokalizacja je Bratislava."
