eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id204,history,,,2,FI,FI,CFA,FI,INVALID,FA,"Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že Martina Moravcová není známá osobnost, která by se zabývala kodifikací jazyka nebo slovenčiny, a západoslovenské nárečie je reálné, ale není jasné, zda Martina Moravcová je reálnou osobou nebo ne. Pokud by byla fiktivní, celá sada by spadala do kategorie FI. Pokud by byla reálnou osobou, která se zabývá kodifikací jazyka, ale údaje nejsou správné, klasifikoval bych jako CFA. Protože není Martina Moravcová známá osobnost a údaje se týkají reálného světa, ale nejsou ověřitelné, klasifikuji tuto sadu jako FI. Odpověď: FI","Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že Martina Moravcová není známá osobnost, která by se zabývala kodifikací jazyka nebo slovenčiny, a západoslovenské nárečie je reálné, ale není jasné, zda Martina Moravcová je reálnou osobou nebo ne. Pokud by byla fiktivní, celá sada by spadala do kategorie FI. Pokud by byla reálnou osobou, která se zabývá kodifikací jazyka, ale údaje nejsou správné, klasifikoval bych jako CFA. Protože není Martina Moravcová známá osobnost a údaje se týkají reálného světa, ale nejsou ověřitelné, klasifikuji tuto sadu jako FI. Odpověď: FI","Na základě dostupných informací klasifikuji sadu RDF trojic jako CFA. Martina Moravcová je reálná osoba, ale informace o ní zde uvedené nejsou pravdivé nebo jsou alespoň částečně pozměněné. Slovenská kodifikátorka Martiny Moravcovej sídlí na Katedre slovenského jazyka a slovenskej literatúry Filozofickej fakulty Univerzity Komenského v Bratislave. Základom kodifikácie slovenčiny boli západoslovenské nárečia spolu s bratislavským nárečím. Preto sa dá považovať západoslovenské nárečie za základ kodifikácie spisovnej slovenčiny. Vzhľadom na skutočnosť, že Martina Moravcová sa snažila kodifikovať spisovnú slovenčinu, môžeme považovať túto skutočnosť za pravdivú. Zároveň považujeme západoslovenské nárečie za základ kodifikácie. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA).","Na základě dostupných informací klasifikuji sadu RDF trojic jako: FI Důvodem této klasifikace je, že Martina Moravcová není známá osobnost, která by se zabývala kodifikací slovenčiny nebo západoslovenských nářečí. Pokud by byla reálnou osobou, informace o jejích aktivitách by byly známé a ověřitelné. Proto považuji entitu ""Martina Moravcová"" za fiktivní.","Na základě dostupných informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že Martina Moravcová není známá osobnost spojená s kodifikací slovenčiny nebo západoslovenských nárečí. Pokud by byla reálnou osobou a její působení bylo relevantní pro dané vztahy, pak by informace mohly být pravdivé (FA) nebo nepravdivé (CFA). Bez dalších informací však považuji entitu Martina Moravcová za fiktivní.","Na základě dostupných informací předpokládám, že se jedná o skutečné informace týkající se osoby Martina Moravcová a její práce v oblasti kodifikace slovenčiny. Tudíž klasifikuji tuto sadu RDF trojic jako: FA (faktické)"
Id205,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id207,geography,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id208,politics,,,2,CFA,CFA,CFA,CFA,FA,CFA,,,,"Na základě dostupných informací nemohu s jistotou určit, zda informace jsou faktické nebo ne. Peter Lipa může být skutečně slovenský politik a může být známý pro svůj postoj vůči Maďarům. Avšak bez dalších informací nemohu potvrdit pravdivost těchto tvrzení. Přestože nemám informace, které by potvrzovaly nebo vyvracely existenci Petra Lipy jako reálné osoby alebo jeho profesi a známosti, klasifikoval bych tuto sadu jako CFA nebo FI. Avšak vzhledem k tomu, že ""slovenský politik"" a ""hatred towards Maďarom"" by mohli být pravdivými informacemi o reálné osobě, zvolil bych FI jen v případě, kdyby Peter Lipa nebyl reálnou osobou. Trojice popisují reálnou osobu alebo její vlastnosti, tudíž klasifikuji jako CFA. CFA","Na základě dostupných informací nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Peter Lipa může být skutečně slovenský politik a může být známý svou nenávistí vůči Maďarům. Protože nemám informace, které by údaje vyvrátily, předpokládám, že informace mohou být pravdivé. Odpověď: FA","Na základě dostupných informací nemohu s jistotou určit, zda informace o Peteru Lipovi jsou pravdivé nebo ne. Pokud však předpokládáme, že Peter Lipa je skutečná osoba a jeho profese je skutečně slovenský politik, pak informace o jeho profesi by mohla být pravdivá. Ovšem bez dalších informací nemohu potvrdit, zda jeho známost souvisí s nenávistí vůči Maďarům. Sadu klasifikuji jako: CFA."
Id209,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,"Na základě informací, které jsou veřejně dostupné: - Devínska Brána je skutočná lokalita a nachádza sa v Údolí Dunaja. - Údolie Dunaja je skutočná geografická oblasť. - Revúca je tiež skutočná obec. Všetky uvedené entity sú reálne a vzťahy medzi nimi sú pravdivé. Preto klasifikujem túto sadu ako: FA (faktické)."
Id211,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"Pro analýzu těchto RDF trojic: 1. **západná časť | partOf | D2**: Tato trojice říká, že západní část je součástí D2. Bez kontextu je těžké určit pravdivost, ale pojďme dále. 2. **D2 | type | dialnica**: Tato trojice identifikuje D2 jako dialnicu (dálnici). 3. **západná časť | startsAt | cezhraničný most nad riekou Morava**: Tato trojice uvádí, že západní část začíná u cezhraničního mostu nad řekou Morava. 4. **cezhraničný most nad riekou Morava | location | Budova Slovenského rozhlasu**: Tato trojice lokalizuje cezhraničný most nad řekou Morava k Budově Slovenského rozhlasu. 5. **cezhraničný most nad riekou Morava | crosses | rieka Morava**: Tato trojice říká, že cezhraničný most překračuje řeku Moravu. Zdá se, že existuje neskonsistencí v údajích, zejména pokud vezmeme v potaz, že most nad řekou Morava je obvykle známý jako most spojující Slovensko a Českou republiku, a Budova Slovenského rozhlasu se nachází v Bratislavě, nikoli přímo u mostu přes Moravu. Most přes Moravu je skutečný (cezhraničný most nad riekou Morava), ale jeho umístění u Budovy Slovenského rozhlasu je geograficky nesprávné. Vzhledem k výše uvedenému lze celý soubor klasifikovat jako: **CFA** Trojice obsahují entity, které jsou většinou reálné (řeka Morava, mosty), ale některé vztahy nebo lokalizace jsou nepravdivé nebo pozměněné.","Pro analýzu těchto RDF trojic: 1. **západná časť | partOf | D2**: Tato trojice říká, že západní část je součástí D2. Bez kontextu je těžké určit pravdivost, ale pojďme dále. 2. **D2 | type | dialnica**: Tato trojice identifikuje D2 jako dialnicu (dálnici). 3. **západná časť | startsAt | cezhraničný most nad riekou Morava**: Tato trojice uvádí, že západní část začíná u cezhraničního mostu nad řekou Morava. 4. **cezhraničný most nad riekou Morava | location | Budova Slovenského rozhlasu**: Tato trojice lokalizuje cezhraničný most nad řekou Morava k Budově Slovenského rozhlasu. 5. **cezhraničný most nad riekou Morava | crosses | rieka Morava**: Tato trojice říká, že cezhraničný most překračuje řeku Moravu. Zdá se, že existuje neskonsistencí v údajích, zejména pokud vezmeme v potaz, že most nad řekou Morava je obvykle známý jako most spojující Slovensko a Českou republiku, a Budova Slovenského rozhlasu se nachází v Bratislavě, nikoli přímo u mostu přes Moravu. Most přes Moravu je skutečný (cezhraničný most nad riekou Morava), ale jeho umístění u Budovy Slovenského rozhlasu je geograficky nesprávné. Vzhledem k výše uvedenému lze celý soubor klasifikovat jako: **CFA** Trojice obsahují entity, které jsou většinou reálné (řeka Morava, mosty), ale některé vztahy nebo lokalizace jsou nepravdivé nebo pozměněné.",,,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je existence reálných entit jako ""rieka Morava"" a ""západná časť"" (pravděpodobně západní část nějakého území), ale poloha ""cezhraničný most nad riekou Morava"" u ""Budovy Slovenského rozhlasu"" není správná. Budova Slovenského rozhlasu sa nachádza v Bratislave na Štefánikovej ulici a cezhraničný most nad riekou Morava (Most Apollo) sa nachádza v blízkosti obchodného centra Eurovea. Preto považujem túto sadu za kontrafaktuálnu."
Id212,history,,,1,FA,FA,FA,FI,FA,FI,,,,,,
Id213,geography,,,1,FI,FI,FI,FI,FI,CFA,,,,,,"CFA Zdůvodnění: Fabova hoľa je hora ve Slovenském ráji, ale není lokalitou, kde by sídlila Slovenská Štátna opera. Slovenská Štátna opera sídlí v Košiciach. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA), protože entita Slovenská Štátna opera je reálná, ale uvedený vztah s lokalitou Fabova hoľa je nepravdivý."
Id214,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id215,geography,,,4,FA,FA,FA,FA,FA,FA,,,Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Trojice popisují skutečné geografické informace: Skalité je skutočne umiestnené vedľa sútoku riek Dunaj a Morava. Dunaj a Morava sú skutočne rieky. Preto klasifikujem túto sadu ako faktickú (FA).,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Trojice popisují zeměpisné lokality a vztahy mezi nimi. Skalité je obec v blízkosti sútoku řek Morava a Dunaj. Dunaj a Morava jsou skutečné řeky a jejich typy jsou správně označeny jako řeky. Vztahy mezi entitami odpovídají reálnému světu, tudíž celá sada je klasifikována jako faktická (FA).",Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Trojice popisují skutečné geografické informace: Skalité je skutočne umiestnené vedľa sútoku riek Dunaj a Morava. Dunaj a Morava sú skutočne rieky. Preto klasifikujem túto sadu ako faktickú (FA).
Id216,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id217,geography,,,2,CFA,CFA,FI,CFA,CFA,CFA,"Sadu RDF trojic klasifikuji jako: CFA. Ostredok a Michalovce jsou reálné entity, avšak vztah ""Ostredok | locatedIn | Michalovce"" je sporný, protože Ostredok je obecně známý jako součást okresu Michalovce, ale přímo sa nachádza v Podhoriu. Preto považujem tento údaj za kontrafaktuálny vzhľadom k reálnemu svetu. Zároveň platí, že Podhorie je aj reálna entita.","Sadu RDF trojic klasifikuji jako: CFA. Ostredok a Michalovce jsou reálné entity, avšak vztah ""Ostredok | locatedIn | Michalovce"" je sporný, protože Ostredok je obecně známý jako součást okresu Michalovce, ale přímo sa nachádza v Podhoriu. Preto považujem tento údaj za kontrafaktuálny vzhľadom k reálnemu svetu. Zároveň platí, že Podhorie je aj reálna entita.","Sada RDF trojic: FI Ostredok není obec v okrese Michalovce, ani obec Michalovce není v Podhoriu. Tudíž entity spolu nesouvisejí a sú fiktívne alebo neexistujú v reálnom svete.","Sadu RDF trojic klasifikuji jako CFA. Ostredok skutočne existuje a nachádza sa v Michalovciach, ale Michalovce sa nenachádzajú v Podhoriu, ale v kraji Trebišovskom, ktorý je súčasťou regiónu Východného Slovenska alebo konkrétnejšie Spišsko-šošovské podhorie alebo Podhorie. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA).","Sadu RDF trojic klasifikuji jako CFA. Ostredok skutočne existuje a nachádza sa v Michalovciach, ale Michalovce sa nenachádzajú v Podhoriu, ale v kraji Trebišovskom, ktorý je súčasťou regiónu Východného Slovenska alebo konkrétnejšie Spišsko-šošovské podhorie alebo Podhorie. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA).","Sadu RDF trojic klasifikuji jako CFA. Ostredok skutočne existuje a nachádza sa v Michalovciach, ale Michalovce sa nenachádzajú v Podhoriu, ale v kraji Trebišovskom, ktorý je súčasťou regiónu Východného Slovenska alebo konkrétnejšie Spišsko-šošovské podhorie alebo Podhorie. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA)."
Id218,geography,,,2,FI,FI,FI,CFA,CFA,FI,,,,,,
Id219,sports,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id220,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id221,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Poznámka: Slanské Vrchy jsou skutečně existující pohoří, ale nejsou součástí Tatranského národního parku, který je součástí Tatr. Slanské Vrchy sú súčasťou Východoslovenskej pahorkatiny.","CFA Poznámka: Slanské Vrchy jsou skutečně existující pohoří, ale nejsou součástí Tatranského národního parku, který je součástí Tatr. Slanské Vrchy sú súčasťou Východoslovenskej pahorkatiny.","CFA (Slanské Vrchy se nacházejí v národním parku, ale ne v Tatranském národním parku.)","CFA Zdůvodnění: Slanské Vrchy jsou reálným geografickým útvarem, ale Tatranský Národný Park je také reálný, ale Slanské Vrchy se nenacházejí v něm. Nacházejí se v Podslanské pahorkatine a Štiavnických horách, ale nie v Tatranský Národný Park. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA).","CFA Zdůvodnění: Slanské Vrchy jsou skutečně existujícím pohořím a Tatranský Národný Park je také reálnou entitou. Nicméně, Slanské Vrchy se nenacházejí v Tatranském Národním Parku, ale v kraji Košice. Tudíž se jedná o kontrafaktuální informaci.","CFA (Slanské Vrchy se nacházejí v národním parku, ale ne v Tatranském národním parku, nýbrž v Národním parku Slovenský kras, který je někdy nazýván i Slanské Vrchy.)"
Id222,geography,,,3,FI,FI,CFA,CFA,CFA,FI,,,,,,
Id223,history,,,3,FA,FA,FA,CFA,FA,FA,"Na základě poskytnutých informací a kontextu lze předpokládat, že se jedná o historické údaje týkající se správy obce nebo vesnice, přičemž ""richtár"" zde zřejmě označuje osobu, která byla odpovědná za správu obce v určitém historickém období. Trojice poskytují informace o hlavním představiteli samosprávy dediny (označeném jako ""richtár""), jeho působnosti v čase (do 1. ledna 1918) a jeho umístění (Hlavné námestie). Vzhledem k tomu, že ""richtár"" býval v minulosti označení pro hlavního představitele obce nebo města v některých slovanských zemích, zejména v historickém období před 20. stoletím, a Hlavné námestie je běžným názvem pro hlavní náměstí v mnoha slovenských a českých městech a obcích, lze tyto informace považovat za pravděpodobně pravdivé a odpovídající reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické).","Na základě poskytnutých informací a kontextu lze předpokládat, že se jedná o historické údaje týkající se správy obce nebo vesnice, přičemž ""richtár"" zde zřejmě označuje osobu, která byla odpovědná za správu obce v určitém historickém období. Trojice poskytují informace o hlavním představiteli samosprávy dediny (označeném jako ""richtár""), jeho působnosti v čase (do 1. ledna 1918) a jeho umístění (Hlavné námestie). Vzhledem k tomu, že ""richtár"" býval v minulosti označení pro hlavního představitele obce nebo města v některých slovanských zemích, zejména v historickém období před 20. stoletím, a Hlavné námestie je běžným názvem pro hlavní náměstí v mnoha slovenských a českých městech a obcích, lze tyto informace považovat za pravděpodobně pravdivé a odpovídající reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické).",,,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice popisují historické funkce a pojmy v tradiční slovenské vesnické samosprávě. Pojem ""richtár"" je historický termín pre hlavného predstaviteľa samosprávy dediny v niektorých slovanských krajinách, najmä v Uhorsku a neskor v Československu. Tento pojem a súvisiace informácie sú skutočné a pravdivé. Preto klasifikujem túto sadu ako faktickú. Odpoveď: FA"
Id224,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Zdůvodnění: Československo jako stát již neexistuje, ale Národný park Nízke Tatry existuje a vždy býval součástí Československa, později Slovenska. Ovšem vztah ""originsIn"" není pro tuto entitu správný. Park byl založen v roce 1972. Pokud předpokládáme, že vznik ""in"" nějakým způsobem souvisí s rokem vzniku, pak je informace, že park vznikl v místě, které dnes není v ČR, ale vztah samotný by mohl být chápán jako kontrafaktuální díky spojení s neexistujícím státem. Hlavně ale entita samotná - Československo - je historicky reálná.","CFA Zdůvodnění: Československo jako stát již neexistuje, ale Národný park Nízke Tatry existuje a vždy býval součástí Československa, později Slovenska. Ovšem vztah ""originsIn"" není pro tuto entitu správný. Park byl založen v roce 1972. Pokud předpokládáme, že vznik ""in"" nějakým způsobem souvisí s rokem vzniku, pak je informace, že park vznikl v místě, které dnes není v ČR, ale vztah samotný by mohl být chápán jako kontrafaktuální díky spojení s neexistujícím státem. Hlavně ale entita samotná - Československo - je historicky reálná.","CFA Československo skutečně existovalo, ale Národný park Nízke Tatry se nachází na území Slovenska, které vzniklo po rozdělení Československa. Tudíž vztah mezi entitami je kontrafaktuální.",,"CFA Československo zaniklo v roce 1993 a Národný park Nízke Tatry vznikl v roce 1983. Tudíž uvedené místo původu (Národný park Nízke Tatry) neexistovalo, když ještě Československo existovalo. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA Československo zaniklo v roce 1993 a Národný park Nízke Tatry vznikl v roce 1972, takže uvedené tvrzení popisuje kontrafaktuální situaci, kdy dva subjekty spolu reálně souvisely, ale v jiném časovém období."
Id225,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA (Nízke Tatry jsou pohoří na Slovensku a Kysuce je region na Slovensku, ale nejvyšší vrchol Nízkých Tater je Gerlachovský štít, který se nachází v pohoří Nízke Tatry, nikoli v Kysucích.)",
